0,1,2,3,4,5
,0000111,"(102, 254) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 0111","[(166, 51), (2, 28)] - 00",I
,0000111,"(102, 254) - 0","[(181, 213), (229, 204), (253, 157)] - 011","[(166, 51), (2, 28), (223, 162)] - 001",I
,0000111,"(181, 213) - 0","[(229, 204)] - 1","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00011",I
,0000111,"(181, 213) - 0","[(229, 204), (253, 157)] - 11","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0001",I
,0000111,"(181, 213) - 0","[(229, 204), (223, 162), (253, 157)] - 111","[(166, 51), (2, 28), (102, 254)] - 000",I
,0000111,"(229, 204) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 000011",I
,0000111,"(229, 204) - 1","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00001",I
,0000111,"(229, 204) - 1","[(223, 162), (253, 157)] - 11","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0000",I
,0000111,"(223, 162) - 1","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00001",I
,0000111,"(253, 157) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 000011",I
,0001011,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 001011",B
,0001011,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 001011",B
,0001011,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162)] - 0101","[(166, 51), (253, 157)] - 01",B
,0001011,"(2, 28) - 0","[(102, 254), (181, 213)] - 01","[(166, 51), (229, 204), (223, 162), (253, 157)] - 0011",B
,0001011,"(102, 254) - 0",[] - ,"[(166, 51), (2, 28), (181, 213), (229, 204), (223, 162), (253, 157)] - 001011",B
,0001011,"(102, 254) - 0","[(181, 213), (229, 204)] - 10","[(166, 51), (2, 28), (223, 162), (253, 157)] - 0011",B
,0001011,"(181, 213) - 1","[(229, 204)] - 0","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00011",B
,0001011,"(229, 204) - 0",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 000111",B
,0001011,"(166, 51) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 01011","[(2, 28)] - 0",I
,0001011,"(166, 51) - 0","[(253, 157)] - 1","[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 00101",I
,0001011,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1011","[(2, 28), (102, 254)] - 00",I
,0001011,"(166, 51) - 0","[(223, 162), (253, 157)] - 11","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0010",I
,0001011,"(166, 51) - 0","[(229, 204), (223, 162), (253, 157)] - 011","[(2, 28), (102, 254), (181, 213)] - 001",I
,0001011,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 01011","[(166, 51)] - 0",I
,0001011,"(2, 28) - 0","[(102, 254)] - 0","[(166, 51), (181, 213), (229, 204), (223, 162), (253, 157)] - 01011",I
,0001011,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204)] - 010","[(166, 51), (223, 162), (253, 157)] - 011",I
,0001011,"(102, 254) - 0","[(229, 204)] - 0","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00111",I
,0001011,"(102, 254) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1011","[(166, 51), (2, 28)] - 00",I
,0001011,"(102, 254) - 0","[(181, 213), (229, 204), (253, 157)] - 101","[(166, 51), (2, 28), (223, 162)] - 001",I
,0001011,"(181, 213) - 1","[(229, 204), (253, 157)] - 01","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0001",I
,0001011,"(181, 213) - 1","[(229, 204), (223, 162), (253, 157)] - 011","[(166, 51), (2, 28), (102, 254)] - 000",I
,0001011,"(229, 204) - 0","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00011",I
,0001011,"(229, 204) - 0","[(223, 162), (253, 157)] - 11","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0001",I
,0001011,"(223, 162) - 1","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00010",I
,0001011,"(253, 157) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 000101",I
,0001101,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 001101",B
,0001101,"(166, 51) - 0","[(223, 162), (253, 157)] - 01","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0011",B
,0001101,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 001101",B
,0001101,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162)] - 0110","[(166, 51), (253, 157)] - 01",B
,0001101,"(2, 28) - 0","[(102, 254), (181, 213)] - 01","[(166, 51), (229, 204), (223, 162), (253, 157)] - 0101",B
,0001101,"(102, 254) - 0",[] - ,"[(166, 51), (2, 28), (181, 213), (229, 204), (223, 162), (253, 157)] - 001101",B
,0001101,"(166, 51) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 01101","[(2, 28)] - 0",I
,0001101,"(166, 51) - 0","[(253, 157)] - 1","[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 00110",I
,0001101,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1101","[(2, 28), (102, 254)] - 00",I
,0001101,"(166, 51) - 0","[(229, 204), (223, 162), (253, 157)] - 101","[(2, 28), (102, 254), (181, 213)] - 001",I
,0001101,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 01101","[(166, 51)] - 0",I
,0001101,"(2, 28) - 0","[(102, 254)] - 0","[(166, 51), (181, 213), (229, 204), (223, 162), (253, 157)] - 01101",I
,0001101,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204)] - 011","[(166, 51), (223, 162), (253, 157)] - 001",I
,0001101,"(102, 254) - 0","[(229, 204)] - 1","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00101",I
,0001101,"(102, 254) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1101","[(166, 51), (2, 28)] - 00",I
,0001101,"(102, 254) - 0","[(181, 213), (229, 204)] - 11","[(166, 51), (2, 28), (223, 162), (253, 157)] - 0001",I
,0001101,"(102, 254) - 0","[(181, 213), (229, 204), (253, 157)] - 111","[(166, 51), (2, 28), (223, 162)] - 000",I
,0001101,"(181, 213) - 1","[(229, 204)] - 1","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00001",I
,0001101,"(181, 213) - 1","[(229, 204), (253, 157)] - 11","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0000",I
,0001101,"(181, 213) - 1","[(229, 204), (223, 162), (253, 157)] - 101","[(166, 51), (2, 28), (102, 254)] - 000",I
,0001101,"(229, 204) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 000101",I
,0001101,"(229, 204) - 1","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00010",I
,0001101,"(229, 204) - 1","[(223, 162), (253, 157)] - 01","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0001",I
,0001101,"(223, 162) - 0","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00011",I
,0001101,"(253, 157) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 000110",I
,0001110,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 001110",B
,0001110,"(166, 51) - 0","[(223, 162), (253, 157)] - 10","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0011",B
,0001110,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 001110",B
,0001110,"(2, 28) - 0","[(102, 254), (181, 213)] - 01","[(166, 51), (229, 204), (223, 162), (253, 157)] - 0110",B
,0001110,"(102, 254) - 0",[] - ,"[(166, 51), (2, 28), (181, 213), (229, 204), (223, 162), (253, 157)] - 001110",B
,0001110,"(229, 204) - 1","[(253, 157)] - 0","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00011",B
,0001110,"(223, 162) - 1","[(253, 157)] - 0","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00011",B
,0001110,"(253, 157) - 0",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 000111",B
,0001110,"(166, 51) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 01110","[(2, 28)] - 0",I
,0001110,"(166, 51) - 0","[(253, 157)] - 0","[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 00111",I
,0001110,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1110","[(2, 28), (102, 254)] - 00",I
,0001110,"(166, 51) - 0","[(229, 204), (223, 162), (253, 157)] - 110","[(2, 28), (102, 254), (181, 213)] - 001",I
,0001110,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 01110","[(166, 51)] - 0",I
,0001110,"(2, 28) - 0","[(102, 254)] - 0","[(166, 51), (181, 213), (229, 204), (223, 162), (253, 157)] - 01110",I
,0001110,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162)] - 0111","[(166, 51), (253, 157)] - 00",I
,0001110,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204)] - 011","[(166, 51), (223, 162), (253, 157)] - 010",I
,0001110,"(102, 254) - 0","[(229, 204)] - 1","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00110",I
,0001110,"(102, 254) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1110","[(166, 51), (2, 28)] - 00",I
,0001110,"(102, 254) - 0","[(181, 213), (229, 204)] - 11","[(166, 51), (2, 28), (223, 162), (253, 157)] - 0010",I
,0001110,"(102, 254) - 0","[(181, 213), (229, 204), (253, 157)] - 110","[(166, 51), (2, 28), (223, 162)] - 001",I
,0001110,"(181, 213) - 1","[(229, 204)] - 1","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00010",I
,0001110,"(181, 213) - 1","[(229, 204), (253, 157)] - 10","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0001",I
,0001110,"(181, 213) - 1","[(229, 204), (223, 162), (253, 157)] - 110","[(166, 51), (2, 28), (102, 254)] - 000",I
,0001110,"(229, 204) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 000110",I
,0001110,"(229, 204) - 1","[(223, 162), (253, 157)] - 10","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0001",I
,0010011,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 010011",B
,0010011,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 0011","[(2, 28), (102, 254)] - 01",B
,0010011,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 010011",B
,0010011,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162)] - 1001","[(166, 51), (253, 157)] - 01",B
,0010011,"(2, 28) - 0","[(102, 254), (181, 213)] - 10","[(166, 51), (229, 204), (223, 162), (253, 157)] - 0011",B
,0010011,"(102, 254) - 1","[(229, 204)] - 0","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00011",B
,0010011,"(102, 254) - 1","[(181, 213), (229, 204), (253, 157)] - 001","[(166, 51), (2, 28), (223, 162)] - 001",B
,0010011,"(181, 213) - 0","[(229, 204), (253, 157)] - 01","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0011",B
,0010011,"(229, 204) - 0",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 001011",B
,0010011,"(166, 51) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 10011","[(2, 28)] - 0",I
,0010011,"(166, 51) - 0","[(253, 157)] - 1","[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 01001",I
,0010011,"(166, 51) - 0","[(223, 162), (253, 157)] - 11","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0100",I
,0010011,"(166, 51) - 0","[(229, 204), (223, 162), (253, 157)] - 011","[(2, 28), (102, 254), (181, 213)] - 010",I
,0010011,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 10011","[(166, 51)] - 0",I
,0010011,"(2, 28) - 0","[(102, 254)] - 1","[(166, 51), (181, 213), (229, 204), (223, 162), (253, 157)] - 00011",I
,0010011,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204)] - 100","[(166, 51), (223, 162), (253, 157)] - 011",I
,0010011,"(102, 254) - 1",[] - ,"[(166, 51), (2, 28), (181, 213), (229, 204), (223, 162), (253, 157)] - 000011",I
,0010011,"(102, 254) - 1","[(181, 213), (229, 204), (223, 162), (253, 157)] - 0011","[(166, 51), (2, 28)] - 00",I
,0010011,"(102, 254) - 1","[(181, 213), (229, 204)] - 00","[(166, 51), (2, 28), (223, 162), (253, 157)] - 0011",I
,0010011,"(181, 213) - 0","[(229, 204)] - 0","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00111",I
,0010011,"(181, 213) - 0","[(229, 204), (223, 162), (253, 157)] - 011","[(166, 51), (2, 28), (102, 254)] - 001",I
,0010011,"(229, 204) - 0","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00101",I
,0010011,"(229, 204) - 0","[(223, 162), (253, 157)] - 11","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0010",I
,0010011,"(223, 162) - 1","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00100",I
,0010011,"(253, 157) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 001001",I
,0010101,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 010101",B
,0010101,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 0101","[(2, 28), (102, 254)] - 01",B
,0010101,"(166, 51) - 0","[(223, 162), (253, 157)] - 01","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0101",B
,0010101,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 010101",B
,0010101,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162)] - 1010","[(166, 51), (253, 157)] - 01",B
,0010101,"(2, 28) - 0","[(102, 254), (181, 213)] - 10","[(166, 51), (229, 204), (223, 162), (253, 157)] - 0101",B
,0010101,"(166, 51) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 10101","[(2, 28)] - 0",I
,0010101,"(166, 51) - 0","[(253, 157)] - 1","[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 01010",I
,0010101,"(166, 51) - 0","[(229, 204), (223, 162), (253, 157)] - 101","[(2, 28), (102, 254), (181, 213)] - 010",I
,0010101,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 10101","[(166, 51)] - 0",I
,0010101,"(2, 28) - 0","[(102, 254)] - 1","[(166, 51), (181, 213), (229, 204), (223, 162), (253, 157)] - 00101",I
,0010101,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204)] - 101","[(166, 51), (223, 162), (253, 157)] - 001",I
,0010101,"(102, 254) - 1",[] - ,"[(166, 51), (2, 28), (181, 213), (229, 204), (223, 162), (253, 157)] - 000101",I
,0010101,"(102, 254) - 1","[(229, 204)] - 1","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00001",I
,0010101,"(102, 254) - 1","[(181, 213), (229, 204), (223, 162), (253, 157)] - 0101","[(166, 51), (2, 28)] - 00",I
,0010101,"(102, 254) - 1","[(181, 213), (229, 204)] - 01","[(166, 51), (2, 28), (223, 162), (253, 157)] - 0001",I
,0010101,"(102, 254) - 1","[(181, 213), (229, 204), (253, 157)] - 011","[(166, 51), (2, 28), (223, 162)] - 000",I
,0010101,"(181, 213) - 0","[(229, 204)] - 1","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00101",I
,0010101,"(181, 213) - 0","[(229, 204), (253, 157)] - 11","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0010",I
,0010101,"(181, 213) - 0","[(229, 204), (223, 162), (253, 157)] - 101","[(166, 51), (2, 28), (102, 254)] - 001",I
,0010101,"(229, 204) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 001001",I
,0010101,"(229, 204) - 1","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00100",I
,0010101,"(229, 204) - 1","[(223, 162), (253, 157)] - 01","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0010",I
,0010101,"(223, 162) - 0","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00101",I
,0010101,"(253, 157) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 001010",I
,0010110,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 010110",B
,0010110,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 0110","[(2, 28), (102, 254)] - 01",B
,0010110,"(166, 51) - 0","[(223, 162), (253, 157)] - 10","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0101",B
,0010110,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 010110",B
,0010110,"(2, 28) - 0","[(102, 254), (181, 213)] - 10","[(166, 51), (229, 204), (223, 162), (253, 157)] - 0110",B
,0010110,"(102, 254) - 1","[(181, 213), (229, 204), (253, 157)] - 010","[(166, 51), (2, 28), (223, 162)] - 001",B
,0010110,"(181, 213) - 0","[(229, 204), (253, 157)] - 10","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0011",B
,0010110,"(229, 204) - 1","[(253, 157)] - 0","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00101",B
,0010110,"(223, 162) - 1","[(253, 157)] - 0","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00101",B
,0010110,"(253, 157) - 0",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 001011",B
,0010110,"(166, 51) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 10110","[(2, 28)] - 0",I
,0010110,"(166, 51) - 0","[(253, 157)] - 0","[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 01011",I
,0010110,"(166, 51) - 0","[(229, 204), (223, 162), (253, 157)] - 110","[(2, 28), (102, 254), (181, 213)] - 010",I
,0010110,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 10110","[(166, 51)] - 0",I
,0010110,"(2, 28) - 0","[(102, 254)] - 1","[(166, 51), (181, 213), (229, 204), (223, 162), (253, 157)] - 00110",I
,0010110,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162)] - 1011","[(166, 51), (253, 157)] - 00",I
,0010110,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204)] - 101","[(166, 51), (223, 162), (253, 157)] - 010",I
,0010110,"(102, 254) - 1",[] - ,"[(166, 51), (2, 28), (181, 213), (229, 204), (223, 162), (253, 157)] - 000110",I
,0010110,"(102, 254) - 1","[(229, 204)] - 1","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00010",I
,0010110,"(102, 254) - 1","[(181, 213), (229, 204), (223, 162), (253, 157)] - 0110","[(166, 51), (2, 28)] - 00",I
,0010110,"(102, 254) - 1","[(181, 213), (229, 204)] - 01","[(166, 51), (2, 28), (223, 162), (253, 157)] - 0010",I
,0010110,"(181, 213) - 0","[(229, 204)] - 1","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00110",I
,0010110,"(181, 213) - 0","[(229, 204), (223, 162), (253, 157)] - 110","[(166, 51), (2, 28), (102, 254)] - 001",I
,0010110,"(229, 204) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 001010",I
,0010110,"(229, 204) - 1","[(223, 162), (253, 157)] - 10","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0010",I
,0011001,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 011001",B
,0011001,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1001","[(2, 28), (102, 254)] - 01",B
,0011001,"(166, 51) - 0","[(223, 162), (253, 157)] - 01","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0110",B
,0011001,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 011001",B
,0011001,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162)] - 1100","[(166, 51), (253, 157)] - 01",B
,0011001,"(102, 254) - 1","[(229, 204)] - 0","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00101",B
,0011001,"(181, 213) - 1","[(229, 204)] - 0","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00101",B
,0011001,"(181, 213) - 1","[(229, 204), (223, 162), (253, 157)] - 001","[(166, 51), (2, 28), (102, 254)] - 001",B
,0011001,"(229, 204) - 0",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 001101",B
,0011001,"(229, 204) - 0","[(223, 162), (253, 157)] - 01","[(166, 51), (2, 28), (102, 254), (181, 213)] - 0011",B
,0011001,"(166, 51) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 11001","[(2, 28)] - 0",I
,0011001,"(166, 51) - 0","[(253, 157)] - 1","[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 01100",I
,0011001,"(166, 51) - 0","[(229, 204), (223, 162), (253, 157)] - 001","[(2, 28), (102, 254), (181, 213)] - 011",I
,0011001,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 11001","[(166, 51)] - 0",I
,0011001,"(2, 28) - 0","[(102, 254)] - 1","[(166, 51), (181, 213), (229, 204), (223, 162), (253, 157)] - 01001",I
,0011001,"(2, 28) - 0","[(102, 254), (181, 213)] - 11","[(166, 51), (229, 204), (223, 162), (253, 157)] - 0001",I
,0011001,"(2, 28) - 0","[(102, 254), (181, 213), (229, 204)] - 110","[(166, 51), (223, 162), (253, 157)] - 001",I
,0011001,"(102, 254) - 1",[] - ,"[(166, 51), (2, 28), (181, 213), (229, 204), (223, 162), (253, 157)] - 001001",I
,0011001,"(102, 254) - 1","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1001","[(166, 51), (2, 28)] - 00",I
,0011001,"(102, 254) - 1","[(181, 213), (229, 204)] - 10","[(166, 51), (2, 28), (223, 162), (253, 157)] - 0001",I
,0011001,"(102, 254) - 1","[(181, 213), (229, 204), (253, 157)] - 101","[(166, 51), (2, 28), (223, 162)] - 000",I
,0011001,"(181, 213) - 1","[(229, 204), (253, 157)] - 01","[(166, 51), (2, 28), (102, 254), (223, 162)] - 0010",I
,0011001,"(229, 204) - 0","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162)] - 00110",I
,0011001,"(223, 162) - 0","[(253, 157)] - 1","[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204)] - 00110",I
,0011001,"(253, 157) - 1",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (229, 204), (223, 162)] - 001100",I
,0011010,"(166, 51) - 0",[] - ,"[(2, 28), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 011010",B
,0011010,"(166, 51) - 0","[(181, 213), (229, 204), (223, 162), (253, 157)] - 1010","[(2, 28), (102, 254)] - 01",B
,0011010,"(166, 51) - 0","[(223, 162), (253, 157)] - 10","[(2, 28), (102, 254), (181, 213), (229, 204)] - 0110",B
,0011010,"(2, 28) - 0",[] - ,"[(166, 51), (102, 254), (181, 213), (229, 204), (223, 162), (253, 157)] - 011010",B
,0011010,"(102, 254) - 1","[(229, 204)] - 0","[(166, 51), (2, 28), (181, 213), (223, 162), (253, 157)] - 00110",B
,0011010,"(102, 254) - 1","[(181, 213), (229, 204), (253, 157)] - 100","[(166, 51), (2, 28), (223, 162)] - 001",B
,0011010,"(181, 213) - 1","[(229, 204)] - 0","[(166, 51), (2, 28), (102, 254), (223, 162), (253, 157)] - 00110",B
,0011010,"(181, 213) - 1","[(229, 204), (223, 162), (253, 157)] - 010","[(166, 51), (2, 28), (102, 254)] - 001",B
,0011010,"(229, 204) - 0",[] - ,"[(166, 51), (2, 28), (102, 254), (181, 213), (223, 162), (253, 157)] - 001110",B
