0,1,2,3,4,5
,0011010,"(219, 176) - 0","[(66, 240), (51, 202), (17, 188)] - 010","[(209, 16), (92, 29), (67, 170)] - 110",I
,0011010,"(209, 16) - 1",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 001010",I
,0011010,"(209, 16) - 1","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 00010","[(92, 29)] - 1",I
,0011010,"(209, 16) - 1","[(66, 240), (219, 176)] - 00","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1010",I
,0011010,"(209, 16) - 1","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0001","[(92, 29), (17, 188)] - 10",I
,0011010,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 001010",[] - ,I
,0011010,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0010","[(51, 202), (17, 188)] - 10",I
,0011100,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 011100",B
,0011100,"(66, 240) - 0","[(219, 176), (209, 16)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1100",B
,0011100,"(219, 176) - 0",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 011100",B
,0011100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 00110","[(17, 188)] - 0",B
,0011100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16)] - 001","[(67, 170), (51, 202), (17, 188)] - 100",B
,0011100,"(17, 188) - 0",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 001110",B
,0011100,"(66, 240) - 0","[(219, 176)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 11100",I
,0011100,"(66, 240) - 0","[(17, 188)] - 0","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 01110",I
,0011100,"(66, 240) - 0","[(51, 202), (17, 188)] - 00","[(219, 176), (209, 16), (92, 29), (67, 170)] - 0111",I
,0011100,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 011","[(67, 170), (51, 202), (17, 188)] - 100",I
,0011100,"(219, 176) - 0","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 11100",I
,0011100,"(219, 176) - 0","[(209, 16)] - 1","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 01100",I
,0011100,"(219, 176) - 0","[(66, 240), (51, 202)] - 00","[(209, 16), (92, 29), (67, 170), (17, 188)] - 1110",I
,0011100,"(219, 176) - 0","[(209, 16), (92, 29)] - 11","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0100",I
,0011100,"(219, 176) - 0","[(66, 240), (51, 202), (17, 188)] - 000","[(209, 16), (92, 29), (67, 170)] - 111",I
,0011100,"(209, 16) - 1",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 001100",I
,0011100,"(209, 16) - 1","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 00100","[(92, 29)] - 1",I
,0011100,"(209, 16) - 1","[(66, 240), (219, 176)] - 00","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1100",I
,0011100,"(209, 16) - 1","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0010","[(92, 29), (17, 188)] - 10",I
,0011100,"(209, 16) - 1","[(66, 240), (219, 176), (51, 202)] - 000","[(92, 29), (67, 170), (17, 188)] - 110",I
,0011100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 001100",[] - ,I
,0011100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0011","[(51, 202), (17, 188)] - 00",I
,0011100,"(67, 170) - 1","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0011","[(51, 202), (17, 188)] - 00",I
,0011100,"(51, 202) - 0","[(17, 188)] - 0","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 00111",I
,0100011,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 100011",B
,0100011,"(66, 240) - 0","[(219, 176), (209, 16)] - 10","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0011",B
,0100011,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 00011",B
,0100011,"(219, 176) - 1","[(209, 16)] - 0","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 00011",B
,0100011,"(209, 16) - 0",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 010011",B
,0100011,"(209, 16) - 0","[(66, 240), (219, 176)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0011",B
,0100011,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0101","[(92, 29), (17, 188)] - 01",B
,0100011,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 00011",I
,0100011,"(66, 240) - 0","[(17, 188)] - 1","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 10001",I
,0100011,"(66, 240) - 0","[(51, 202), (17, 188)] - 11","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1000",I
,0100011,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 100","[(67, 170), (51, 202), (17, 188)] - 011",I
,0100011,"(219, 176) - 1",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 000011",I
,0100011,"(219, 176) - 1","[(66, 240), (51, 202)] - 01","[(209, 16), (92, 29), (67, 170), (17, 188)] - 0001",I
,0100011,"(219, 176) - 1","[(209, 16), (92, 29)] - 00","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0011",I
,0100011,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 011","[(209, 16), (92, 29), (67, 170)] - 000",I
,0100011,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01011","[(92, 29)] - 0",I
,0100011,"(209, 16) - 0","[(66, 240), (219, 176), (51, 202)] - 011","[(92, 29), (67, 170), (17, 188)] - 001",I
,0100011,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 010011",[] - ,I
,0100011,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 01001","[(17, 188)] - 1",I
,0100011,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0100","[(51, 202), (17, 188)] - 11",I
,0100011,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16)] - 010","[(67, 170), (51, 202), (17, 188)] - 011",I
,0100011,"(67, 170) - 0","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0100","[(51, 202), (17, 188)] - 11",I
,0100011,"(51, 202) - 1","[(17, 188)] - 1","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01000",I
,0100011,"(17, 188) - 1",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 010001",I
,0100101,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 100101",B
,0100101,"(66, 240) - 0","[(219, 176), (209, 16)] - 10","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0101",B
,0100101,"(66, 240) - 0","[(51, 202), (17, 188)] - 01","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1001",B
,0100101,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 00101",B
,0100101,"(219, 176) - 1","[(209, 16)] - 0","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 00101",B
,0100101,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 001","[(209, 16), (92, 29), (67, 170)] - 001",B
,0100101,"(209, 16) - 0",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 010101",B
,0100101,"(209, 16) - 0","[(66, 240), (219, 176)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0101",B
,0100101,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0110","[(92, 29), (17, 188)] - 01",B
,0100101,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0101","[(51, 202), (17, 188)] - 01",B
,0100101,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 00101",I
,0100101,"(66, 240) - 0","[(17, 188)] - 1","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 10010",I
,0100101,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 100","[(67, 170), (51, 202), (17, 188)] - 101",I
,0100101,"(219, 176) - 1",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 000101",I
,0100101,"(219, 176) - 1","[(66, 240), (51, 202)] - 00","[(209, 16), (92, 29), (67, 170), (17, 188)] - 0011",I
,0100101,"(219, 176) - 1","[(209, 16), (92, 29)] - 00","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0101",I
,0100101,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01101","[(92, 29)] - 0",I
,0100101,"(209, 16) - 0","[(66, 240), (219, 176), (51, 202)] - 010","[(92, 29), (67, 170), (17, 188)] - 011",I
,0100101,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 010101",[] - ,I
,0100101,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 01010","[(17, 188)] - 1",I
,0100101,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16)] - 010","[(67, 170), (51, 202), (17, 188)] - 101",I
,0100101,"(67, 170) - 1","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0100","[(51, 202), (17, 188)] - 01",I
,0100101,"(51, 202) - 0","[(17, 188)] - 1","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01001",I
,0100101,"(17, 188) - 1",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 010010",I
,0100110,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 100110",B
,0100110,"(66, 240) - 0","[(219, 176), (209, 16)] - 10","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0110",B
,0100110,"(66, 240) - 0","[(51, 202), (17, 188)] - 10","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1001",B
,0100110,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 00110",B
,0100110,"(219, 176) - 1","[(209, 16)] - 0","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 00110",B
,0100110,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 010","[(209, 16), (92, 29), (67, 170)] - 001",B
,0100110,"(209, 16) - 0",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 010110",B
,0100110,"(209, 16) - 0","[(66, 240), (219, 176)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0110",B
,0100110,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0101","[(51, 202), (17, 188)] - 10",B
,0100110,"(51, 202) - 1","[(17, 188)] - 0","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01001",B
,0100110,"(17, 188) - 0",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 010011",B
,0100110,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 00110",I
,0100110,"(66, 240) - 0","[(17, 188)] - 0","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 10011",I
,0100110,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 100","[(67, 170), (51, 202), (17, 188)] - 110",I
,0100110,"(219, 176) - 1",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 000110",I
,0100110,"(219, 176) - 1","[(66, 240), (51, 202)] - 01","[(209, 16), (92, 29), (67, 170), (17, 188)] - 0010",I
,0100110,"(219, 176) - 1","[(209, 16), (92, 29)] - 00","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0110",I
,0100110,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01110","[(92, 29)] - 0",I
,0100110,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0111","[(92, 29), (17, 188)] - 00",I
,0100110,"(209, 16) - 0","[(66, 240), (219, 176), (51, 202)] - 011","[(92, 29), (67, 170), (17, 188)] - 010",I
,0100110,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 010110",[] - ,I
,0100110,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 01011","[(17, 188)] - 0",I
,0100110,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16)] - 010","[(67, 170), (51, 202), (17, 188)] - 110",I
,0100110,"(67, 170) - 1","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0100","[(51, 202), (17, 188)] - 10",I
,0101001,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 101001",B
,0101001,"(66, 240) - 0","[(219, 176), (209, 16)] - 10","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1001",B
,0101001,"(66, 240) - 0","[(51, 202), (17, 188)] - 01","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1010",B
,0101001,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 01001",B
,0101001,"(219, 176) - 1","[(209, 16)] - 0","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 01001",B
,0101001,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 001","[(209, 16), (92, 29), (67, 170)] - 010",B
,0101001,"(209, 16) - 0",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 011001",B
,0101001,"(209, 16) - 0","[(66, 240), (219, 176)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1001",B
,0101001,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16)] - 010","[(67, 170), (51, 202), (17, 188)] - 001",B
,0101001,"(67, 170) - 0","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0101","[(51, 202), (17, 188)] - 01",B
,0101001,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 01001",I
,0101001,"(66, 240) - 0","[(17, 188)] - 1","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 10100",I
,0101001,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 101","[(67, 170), (51, 202), (17, 188)] - 001",I
,0101001,"(219, 176) - 1",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 001001",I
,0101001,"(219, 176) - 1","[(66, 240), (51, 202)] - 00","[(209, 16), (92, 29), (67, 170), (17, 188)] - 0101",I
,0101001,"(219, 176) - 1","[(209, 16), (92, 29)] - 01","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0001",I
,0101001,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01001","[(92, 29)] - 1",I
,0101001,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0100","[(92, 29), (17, 188)] - 11",I
,0101001,"(209, 16) - 0","[(66, 240), (219, 176), (51, 202)] - 010","[(92, 29), (67, 170), (17, 188)] - 101",I
,0101001,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 010001",[] - ,I
,0101001,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 01000","[(17, 188)] - 1",I
,0101001,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0100","[(51, 202), (17, 188)] - 01",I
,0101001,"(51, 202) - 0","[(17, 188)] - 1","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01010",I
,0101001,"(17, 188) - 1",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 010100",I
,0101010,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 101010",B
,0101010,"(66, 240) - 0","[(219, 176), (209, 16)] - 10","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1010",B
,0101010,"(66, 240) - 0","[(51, 202), (17, 188)] - 10","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1010",B
,0101010,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 01010",B
,0101010,"(219, 176) - 1","[(209, 16)] - 0","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 01010",B
,0101010,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 010","[(209, 16), (92, 29), (67, 170)] - 010",B
,0101010,"(209, 16) - 0",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 011010",B
,0101010,"(209, 16) - 0","[(66, 240), (219, 176)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1010",B
,0101010,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0101","[(92, 29), (17, 188)] - 10",B
,0101010,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 01001","[(17, 188)] - 0",B
,0101010,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16)] - 010","[(67, 170), (51, 202), (17, 188)] - 010",B
,0101010,"(67, 170) - 0","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0101","[(51, 202), (17, 188)] - 10",B
,0101010,"(51, 202) - 1","[(17, 188)] - 0","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01010",B
,0101010,"(17, 188) - 0",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 010101",B
,0101010,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 01010",I
,0101010,"(66, 240) - 0","[(17, 188)] - 0","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 10101",I
,0101010,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 101","[(67, 170), (51, 202), (17, 188)] - 010",I
,0101010,"(219, 176) - 1",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 001010",I
,0101010,"(219, 176) - 1","[(66, 240), (51, 202)] - 01","[(209, 16), (92, 29), (67, 170), (17, 188)] - 0100",I
,0101010,"(219, 176) - 1","[(209, 16), (92, 29)] - 01","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0010",I
,0101010,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01010","[(92, 29)] - 1",I
,0101010,"(209, 16) - 0","[(66, 240), (219, 176), (51, 202)] - 011","[(92, 29), (67, 170), (17, 188)] - 100",I
,0101010,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 010010",[] - ,I
,0101010,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0100","[(51, 202), (17, 188)] - 10",I
,0101100,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 101100",B
,0101100,"(66, 240) - 0","[(219, 176), (209, 16)] - 10","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1100",B
,0101100,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 01100",B
,0101100,"(219, 176) - 1","[(209, 16)] - 0","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 01100",B
,0101100,"(209, 16) - 0",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 011100",B
,0101100,"(209, 16) - 0","[(66, 240), (219, 176)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 1100",B
,0101100,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0110","[(92, 29), (17, 188)] - 10",B
,0101100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 01010","[(17, 188)] - 0",B
,0101100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16)] - 010","[(67, 170), (51, 202), (17, 188)] - 100",B
,0101100,"(17, 188) - 0",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 010110",B
,0101100,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 01100",I
,0101100,"(66, 240) - 0","[(17, 188)] - 0","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 10110",I
,0101100,"(66, 240) - 0","[(51, 202), (17, 188)] - 00","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1011",I
,0101100,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 101","[(67, 170), (51, 202), (17, 188)] - 100",I
,0101100,"(219, 176) - 1",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 001100",I
,0101100,"(219, 176) - 1","[(66, 240), (51, 202)] - 00","[(209, 16), (92, 29), (67, 170), (17, 188)] - 0110",I
,0101100,"(219, 176) - 1","[(209, 16), (92, 29)] - 01","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0100",I
,0101100,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 000","[(209, 16), (92, 29), (67, 170)] - 011",I
,0101100,"(209, 16) - 0","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01100","[(92, 29)] - 1",I
,0101100,"(209, 16) - 0","[(66, 240), (219, 176), (51, 202)] - 010","[(92, 29), (67, 170), (17, 188)] - 110",I
,0101100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 010100",[] - ,I
,0101100,"(92, 29) - 1","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0101","[(51, 202), (17, 188)] - 00",I
,0101100,"(67, 170) - 1","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0101","[(51, 202), (17, 188)] - 00",I
,0101100,"(51, 202) - 0","[(17, 188)] - 0","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01011",I
,0110001,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 110001",B
,0110001,"(66, 240) - 0","[(51, 202), (17, 188)] - 01","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1100",B
,0110001,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 10001",B
,0110001,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 001","[(209, 16), (92, 29), (67, 170)] - 100",B
,0110001,"(209, 16) - 1","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01001","[(92, 29)] - 0",B
,0110001,"(209, 16) - 1","[(66, 240), (219, 176), (51, 202)] - 010","[(92, 29), (67, 170), (17, 188)] - 001",B
,0110001,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0110","[(51, 202), (17, 188)] - 01",B
,0110001,"(67, 170) - 0","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0110","[(51, 202), (17, 188)] - 01",B
,0110001,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 10001",I
,0110001,"(66, 240) - 0","[(17, 188)] - 1","[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 11000",I
,0110001,"(66, 240) - 0","[(219, 176), (209, 16)] - 11","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0001",I
,0110001,"(66, 240) - 0","[(219, 176), (209, 16), (92, 29)] - 110","[(67, 170), (51, 202), (17, 188)] - 001",I
,0110001,"(219, 176) - 1",[] - ,"[(66, 240), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 010001",I
,0110001,"(219, 176) - 1","[(209, 16)] - 1","[(66, 240), (92, 29), (67, 170), (51, 202), (17, 188)] - 00001",I
,0110001,"(219, 176) - 1","[(66, 240), (51, 202)] - 00","[(209, 16), (92, 29), (67, 170), (17, 188)] - 1001",I
,0110001,"(219, 176) - 1","[(209, 16), (92, 29)] - 10","[(66, 240), (67, 170), (51, 202), (17, 188)] - 0001",I
,0110001,"(209, 16) - 1",[] - ,"[(66, 240), (219, 176), (92, 29), (67, 170), (51, 202), (17, 188)] - 010001",I
,0110001,"(209, 16) - 1","[(66, 240), (219, 176)] - 01","[(92, 29), (67, 170), (51, 202), (17, 188)] - 0001",I
,0110001,"(209, 16) - 1","[(66, 240), (219, 176), (67, 170), (51, 202)] - 0100","[(92, 29), (17, 188)] - 01",I
,0110001,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202), (17, 188)] - 011001",[] - ,I
,0110001,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170), (51, 202)] - 01100","[(17, 188)] - 1",I
,0110001,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16)] - 011","[(67, 170), (51, 202), (17, 188)] - 001",I
,0110001,"(51, 202) - 0","[(17, 188)] - 1","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01100",I
,0110001,"(17, 188) - 1",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 011000",I
,0110010,"(66, 240) - 0",[] - ,"[(219, 176), (209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 110010",B
,0110010,"(66, 240) - 0","[(51, 202), (17, 188)] - 10","[(219, 176), (209, 16), (92, 29), (67, 170)] - 1100",B
,0110010,"(219, 176) - 1","[(66, 240)] - 0","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 10010",B
,0110010,"(219, 176) - 1","[(66, 240), (51, 202), (17, 188)] - 010","[(209, 16), (92, 29), (67, 170)] - 100",B
,0110010,"(209, 16) - 1","[(66, 240), (219, 176), (67, 170), (51, 202), (17, 188)] - 01010","[(92, 29)] - 0",B
,0110010,"(92, 29) - 0","[(66, 240), (219, 176), (209, 16), (67, 170)] - 0110","[(51, 202), (17, 188)] - 10",B
,0110010,"(67, 170) - 0","[(66, 240), (219, 176), (209, 16), (92, 29)] - 0110","[(51, 202), (17, 188)] - 10",B
,0110010,"(51, 202) - 1","[(17, 188)] - 0","[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170)] - 01100",B
,0110010,"(17, 188) - 0",[] - ,"[(66, 240), (219, 176), (209, 16), (92, 29), (67, 170), (51, 202)] - 011001",B
,0110010,"(66, 240) - 0","[(219, 176)] - 1","[(209, 16), (92, 29), (67, 170), (51, 202), (17, 188)] - 10010",I
