0,1,2,3,4,5
,0011001,"(154, 249) - 0","[(142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 11001","[(10, 6)] - 0",I
,0011001,"(154, 249) - 0","[(246, 9)] - 1","[(10, 6), (142, 171), (173, 172), (166, 149), (179, 103)] - 01100",I
,0011001,"(154, 249) - 0","[(173, 172), (246, 9)] - 11","[(10, 6), (142, 171), (166, 149), (179, 103)] - 0100",I
,0011001,"(154, 249) - 0","[(173, 172), (179, 103), (246, 9)] - 101","[(10, 6), (142, 171), (166, 149)] - 010",I
,0011001,"(142, 171) - 1","[(173, 172), (166, 149), (179, 103), (246, 9)] - 1001","[(10, 6), (154, 249)] - 00",I
,0011001,"(173, 172) - 1","[(246, 9)] - 1","[(10, 6), (154, 249), (142, 171), (166, 149), (179, 103)] - 00100",I
,0011001,"(173, 172) - 1","[(179, 103), (246, 9)] - 01","[(10, 6), (154, 249), (142, 171), (166, 149)] - 0010",I
,0011001,"(179, 103) - 0","[(246, 9)] - 1","[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149)] - 00110",I
,0011001,"(246, 9) - 1",[] - ,"[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149), (179, 103)] - 001100",I
,0011010,"(10, 6) - 0","[(173, 172), (166, 149), (179, 103), (246, 9)] - 1010","[(154, 249), (142, 171)] - 01",B
,0011010,"(10, 6) - 0","[(179, 103), (246, 9)] - 10","[(154, 249), (142, 171), (173, 172), (166, 149)] - 0110",B
,0011010,"(154, 249) - 0",[] - ,"[(10, 6), (142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 011010",B
,0011010,"(154, 249) - 0","[(173, 172), (166, 149), (179, 103), (246, 9)] - 1010","[(10, 6), (142, 171)] - 01",B
,0011010,"(154, 249) - 0","[(173, 172), (246, 9)] - 10","[(10, 6), (142, 171), (166, 149), (179, 103)] - 0101",B
,0011010,"(173, 172) - 1","[(246, 9)] - 0","[(10, 6), (154, 249), (142, 171), (166, 149), (179, 103)] - 00101",B
,0011010,"(173, 172) - 1","[(166, 149), (179, 103), (246, 9)] - 010","[(10, 6), (154, 249), (142, 171)] - 001",B
,0011010,"(166, 149) - 0","[(179, 103), (246, 9)] - 10","[(10, 6), (154, 249), (142, 171), (173, 172)] - 0011",B
,0011010,"(179, 103) - 1","[(246, 9)] - 0","[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149)] - 00110",B
,0011010,"(246, 9) - 0",[] - ,"[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149), (179, 103)] - 001101",B
,0011010,"(10, 6) - 0","[(154, 249), (142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 011010",[] - ,I
,0011010,"(10, 6) - 0","[(142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 11010","[(154, 249)] - 0",I
,0011010,"(10, 6) - 0","[(154, 249), (142, 171), (173, 172), (166, 149), (179, 103)] - 01101","[(246, 9)] - 0",I
,0011010,"(10, 6) - 0","[(166, 149), (179, 103), (246, 9)] - 010","[(154, 249), (142, 171), (173, 172)] - 011",I
,0011010,"(154, 249) - 0","[(142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 11010","[(10, 6)] - 0",I
,0011010,"(154, 249) - 0","[(246, 9)] - 0","[(10, 6), (142, 171), (173, 172), (166, 149), (179, 103)] - 01101",I
,0011010,"(154, 249) - 0","[(173, 172), (179, 103), (246, 9)] - 110","[(10, 6), (142, 171), (166, 149)] - 010",I
,0011010,"(142, 171) - 1","[(173, 172), (166, 149), (179, 103), (246, 9)] - 1010","[(10, 6), (154, 249)] - 00",I
,0011010,"(173, 172) - 1","[(179, 103), (246, 9)] - 10","[(10, 6), (154, 249), (142, 171), (166, 149)] - 0010",I
,0011100,"(10, 6) - 0","[(173, 172), (166, 149), (179, 103), (246, 9)] - 1100","[(154, 249), (142, 171)] - 01",B
,0011100,"(154, 249) - 0",[] - ,"[(10, 6), (142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 011100",B
,0011100,"(154, 249) - 0","[(173, 172), (166, 149), (179, 103), (246, 9)] - 1100","[(10, 6), (142, 171)] - 01",B
,0011100,"(154, 249) - 0","[(173, 172), (246, 9)] - 10","[(10, 6), (142, 171), (166, 149), (179, 103)] - 0110",B
,0011100,"(173, 172) - 1","[(246, 9)] - 0","[(10, 6), (154, 249), (142, 171), (166, 149), (179, 103)] - 00110",B
,0011100,"(173, 172) - 1","[(166, 149), (179, 103), (246, 9)] - 100","[(10, 6), (154, 249), (142, 171)] - 001",B
,0011100,"(246, 9) - 0",[] - ,"[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149), (179, 103)] - 001110",B
,0011100,"(10, 6) - 0","[(154, 249), (142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 011100",[] - ,I
,0011100,"(10, 6) - 0","[(142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 11100","[(154, 249)] - 0",I
,0011100,"(10, 6) - 0","[(154, 249), (142, 171), (173, 172), (166, 149), (179, 103)] - 01110","[(246, 9)] - 0",I
,0011100,"(10, 6) - 0","[(179, 103), (246, 9)] - 00","[(154, 249), (142, 171), (173, 172), (166, 149)] - 0111",I
,0011100,"(10, 6) - 0","[(166, 149), (179, 103), (246, 9)] - 100","[(154, 249), (142, 171), (173, 172)] - 011",I
,0011100,"(154, 249) - 0","[(142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 11100","[(10, 6)] - 0",I
,0011100,"(154, 249) - 0","[(246, 9)] - 0","[(10, 6), (142, 171), (173, 172), (166, 149), (179, 103)] - 01110",I
,0011100,"(154, 249) - 0","[(173, 172), (179, 103), (246, 9)] - 100","[(10, 6), (142, 171), (166, 149)] - 011",I
,0011100,"(142, 171) - 1","[(173, 172), (166, 149), (179, 103), (246, 9)] - 1100","[(10, 6), (154, 249)] - 00",I
,0011100,"(173, 172) - 1","[(179, 103), (246, 9)] - 00","[(10, 6), (154, 249), (142, 171), (166, 149)] - 0011",I
,0011100,"(166, 149) - 1","[(179, 103), (246, 9)] - 00","[(10, 6), (154, 249), (142, 171), (173, 172)] - 0011",I
,0011100,"(179, 103) - 0","[(246, 9)] - 0","[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149)] - 00111",I
,0100011,"(10, 6) - 0","[(173, 172), (166, 149), (179, 103), (246, 9)] - 0011","[(154, 249), (142, 171)] - 10",B
,0100011,"(154, 249) - 1","[(142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 00011","[(10, 6)] - 0",B
,0100011,"(142, 171) - 0","[(173, 172), (166, 149), (179, 103), (246, 9)] - 0011","[(10, 6), (154, 249)] - 01",B
,0100011,"(10, 6) - 0","[(154, 249), (142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 100011",[] - ,I
,0100011,"(10, 6) - 0","[(142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 00011","[(154, 249)] - 1",I
,0100011,"(10, 6) - 0","[(154, 249), (142, 171), (173, 172), (166, 149), (179, 103)] - 10001","[(246, 9)] - 1",I
,0100011,"(10, 6) - 0","[(179, 103), (246, 9)] - 11","[(154, 249), (142, 171), (173, 172), (166, 149)] - 1000",I
,0100011,"(10, 6) - 0","[(166, 149), (179, 103), (246, 9)] - 011","[(154, 249), (142, 171), (173, 172)] - 100",I
,0100011,"(154, 249) - 1",[] - ,"[(10, 6), (142, 171), (173, 172), (166, 149), (179, 103), (246, 9)] - 000011",I
,0100011,"(154, 249) - 1","[(246, 9)] - 1","[(10, 6), (142, 171), (173, 172), (166, 149), (179, 103)] - 00001",I
,0100011,"(154, 249) - 1","[(173, 172), (166, 149), (179, 103), (246, 9)] - 0011","[(10, 6), (142, 171)] - 00",I
,0100011,"(154, 249) - 1","[(173, 172), (246, 9)] - 01","[(10, 6), (142, 171), (166, 149), (179, 103)] - 0001",I
,0100011,"(154, 249) - 1","[(173, 172), (179, 103), (246, 9)] - 011","[(10, 6), (142, 171), (166, 149)] - 000",I
,0100011,"(173, 172) - 0","[(246, 9)] - 1","[(10, 6), (154, 249), (142, 171), (166, 149), (179, 103)] - 01001",I
,0100011,"(173, 172) - 0","[(179, 103), (246, 9)] - 11","[(10, 6), (154, 249), (142, 171), (166, 149)] - 0100",I
,0100011,"(173, 172) - 0","[(166, 149), (179, 103), (246, 9)] - 011","[(10, 6), (154, 249), (142, 171)] - 010",I
,0100011,"(166, 149) - 0","[(179, 103), (246, 9)] - 11","[(10, 6), (154, 249), (142, 171), (173, 172)] - 0100",I
,0100011,"(179, 103) - 1","[(246, 9)] - 1","[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149)] - 01000",I
,0100011,"(246, 9) - 1",[] - ,"[(10, 6), (154, 249), (142, 171), (173, 172), (166, 149), (179, 103)] - 010001",I
