0,1,2,3,4,5
,0000111,"(225, 252) - 0","[(223, 129), (250, 57)] - 11","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0001",I
,0000111,"(225, 252) - 0","[(217, 188), (223, 129), (250, 57)] - 011","[(28, 4), (2, 24), (139, 58)] - 001",I
,0000111,"(217, 188) - 0","[(223, 129), (250, 57)] - 11","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0001",I
,0000111,"(217, 188) - 0","[(223, 129), (139, 58), (250, 57)] - 111","[(28, 4), (2, 24), (225, 252)] - 000",I
,0000111,"(223, 129) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00001",I
,0000111,"(223, 129) - 1","[(139, 58), (250, 57)] - 11","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0000",I
,0000111,"(139, 58) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00001",I
,0000111,"(250, 57) - 1",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 000011",I
,0001011,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 001011",B
,0001011,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 001011",B
,0001011,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 0101","[(28, 4), (250, 57)] - 01",B
,0001011,"(2, 24) - 0","[(225, 252), (217, 188)] - 01","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0011",B
,0001011,"(225, 252) - 0",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 001011",B
,0001011,"(225, 252) - 0","[(223, 129), (250, 57)] - 01","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0011",B
,0001011,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 01011","[(2, 24)] - 0",I
,0001011,"(28, 4) - 0","[(250, 57)] - 1","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 00101",I
,0001011,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1011","[(2, 24), (225, 252)] - 00",I
,0001011,"(28, 4) - 0","[(139, 58), (250, 57)] - 11","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0010",I
,0001011,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 011","[(2, 24), (225, 252), (217, 188)] - 001",I
,0001011,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 01011","[(28, 4)] - 0",I
,0001011,"(2, 24) - 0","[(225, 252)] - 0","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 01011",I
,0001011,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 010","[(28, 4), (139, 58), (250, 57)] - 011",I
,0001011,"(225, 252) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00101",I
,0001011,"(225, 252) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1011","[(28, 4), (2, 24)] - 00",I
,0001011,"(225, 252) - 0","[(217, 188), (223, 129), (250, 57)] - 101","[(28, 4), (2, 24), (139, 58)] - 001",I
,0001011,"(217, 188) - 1","[(223, 129), (250, 57)] - 01","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0001",I
,0001011,"(217, 188) - 1","[(223, 129), (139, 58), (250, 57)] - 011","[(28, 4), (2, 24), (225, 252)] - 000",I
,0001011,"(223, 129) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00011",I
,0001011,"(223, 129) - 0","[(139, 58), (250, 57)] - 11","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0001",I
,0001011,"(139, 58) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00010",I
,0001011,"(250, 57) - 1",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 000101",I
,0001101,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 001101",B
,0001101,"(28, 4) - 0","[(139, 58), (250, 57)] - 01","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0011",B
,0001101,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 001101",B
,0001101,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 0110","[(28, 4), (250, 57)] - 01",B
,0001101,"(2, 24) - 0","[(225, 252), (217, 188)] - 01","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0101",B
,0001101,"(225, 252) - 0",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 001101",B
,0001101,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 01101","[(2, 24)] - 0",I
,0001101,"(28, 4) - 0","[(250, 57)] - 1","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 00110",I
,0001101,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1101","[(2, 24), (225, 252)] - 00",I
,0001101,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 101","[(2, 24), (225, 252), (217, 188)] - 001",I
,0001101,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 01101","[(28, 4)] - 0",I
,0001101,"(2, 24) - 0","[(225, 252)] - 0","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 01101",I
,0001101,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 011","[(28, 4), (139, 58), (250, 57)] - 001",I
,0001101,"(225, 252) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00110",I
,0001101,"(225, 252) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1101","[(28, 4), (2, 24)] - 00",I
,0001101,"(225, 252) - 0","[(223, 129), (250, 57)] - 11","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0010",I
,0001101,"(225, 252) - 0","[(217, 188), (223, 129), (250, 57)] - 111","[(28, 4), (2, 24), (139, 58)] - 000",I
,0001101,"(217, 188) - 1","[(223, 129), (250, 57)] - 11","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0000",I
,0001101,"(217, 188) - 1","[(223, 129), (139, 58), (250, 57)] - 101","[(28, 4), (2, 24), (225, 252)] - 000",I
,0001101,"(223, 129) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00010",I
,0001101,"(223, 129) - 1","[(139, 58), (250, 57)] - 01","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0001",I
,0001101,"(139, 58) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00011",I
,0001101,"(250, 57) - 1",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 000110",I
,0001110,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 001110",B
,0001110,"(28, 4) - 0","[(139, 58), (250, 57)] - 10","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0011",B
,0001110,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 001110",B
,0001110,"(2, 24) - 0","[(225, 252), (217, 188)] - 01","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0110",B
,0001110,"(225, 252) - 0",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 001110",B
,0001110,"(225, 252) - 0","[(223, 129), (250, 57)] - 10","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0011",B
,0001110,"(223, 129) - 1","[(250, 57)] - 0","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00011",B
,0001110,"(139, 58) - 1","[(250, 57)] - 0","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00011",B
,0001110,"(250, 57) - 0",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 000111",B
,0001110,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 01110","[(2, 24)] - 0",I
,0001110,"(28, 4) - 0","[(250, 57)] - 0","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 00111",I
,0001110,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1110","[(2, 24), (225, 252)] - 00",I
,0001110,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 110","[(2, 24), (225, 252), (217, 188)] - 001",I
,0001110,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 01110","[(28, 4)] - 0",I
,0001110,"(2, 24) - 0","[(225, 252)] - 0","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 01110",I
,0001110,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 0111","[(28, 4), (250, 57)] - 00",I
,0001110,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 011","[(28, 4), (139, 58), (250, 57)] - 010",I
,0001110,"(225, 252) - 0","[(250, 57)] - 0","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00111",I
,0001110,"(225, 252) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1110","[(28, 4), (2, 24)] - 00",I
,0001110,"(225, 252) - 0","[(217, 188), (223, 129), (250, 57)] - 110","[(28, 4), (2, 24), (139, 58)] - 001",I
,0001110,"(217, 188) - 1","[(223, 129), (250, 57)] - 10","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0001",I
,0001110,"(217, 188) - 1","[(223, 129), (139, 58), (250, 57)] - 110","[(28, 4), (2, 24), (225, 252)] - 000",I
,0001110,"(223, 129) - 1","[(139, 58), (250, 57)] - 10","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0001",I
,0010011,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 010011",B
,0010011,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 0011","[(2, 24), (225, 252)] - 01",B
,0010011,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 010011",B
,0010011,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 1001","[(28, 4), (250, 57)] - 01",B
,0010011,"(2, 24) - 0","[(225, 252), (217, 188)] - 10","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0011",B
,0010011,"(225, 252) - 1","[(217, 188), (223, 129), (250, 57)] - 001","[(28, 4), (2, 24), (139, 58)] - 001",B
,0010011,"(217, 188) - 0","[(223, 129), (250, 57)] - 01","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0011",B
,0010011,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 10011","[(2, 24)] - 0",I
,0010011,"(28, 4) - 0","[(250, 57)] - 1","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 01001",I
,0010011,"(28, 4) - 0","[(139, 58), (250, 57)] - 11","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0100",I
,0010011,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 011","[(2, 24), (225, 252), (217, 188)] - 010",I
,0010011,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 10011","[(28, 4)] - 0",I
,0010011,"(2, 24) - 0","[(225, 252)] - 1","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 00011",I
,0010011,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 100","[(28, 4), (139, 58), (250, 57)] - 011",I
,0010011,"(225, 252) - 1",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 000011",I
,0010011,"(225, 252) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00001",I
,0010011,"(225, 252) - 1","[(217, 188), (223, 129), (139, 58), (250, 57)] - 0011","[(28, 4), (2, 24)] - 00",I
,0010011,"(225, 252) - 1","[(223, 129), (250, 57)] - 01","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0001",I
,0010011,"(217, 188) - 0","[(223, 129), (139, 58), (250, 57)] - 011","[(28, 4), (2, 24), (225, 252)] - 001",I
,0010011,"(223, 129) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00101",I
,0010011,"(223, 129) - 0","[(139, 58), (250, 57)] - 11","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0010",I
,0010011,"(139, 58) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00100",I
,0010011,"(250, 57) - 1",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 001001",I
,0010101,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 010101",B
,0010101,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 0101","[(2, 24), (225, 252)] - 01",B
,0010101,"(28, 4) - 0","[(139, 58), (250, 57)] - 01","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0101",B
,0010101,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 010101",B
,0010101,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 1010","[(28, 4), (250, 57)] - 01",B
,0010101,"(2, 24) - 0","[(225, 252), (217, 188)] - 10","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0101",B
,0010101,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 10101","[(2, 24)] - 0",I
,0010101,"(28, 4) - 0","[(250, 57)] - 1","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 01010",I
,0010101,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 101","[(2, 24), (225, 252), (217, 188)] - 010",I
,0010101,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 10101","[(28, 4)] - 0",I
,0010101,"(2, 24) - 0","[(225, 252)] - 1","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 00101",I
,0010101,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 101","[(28, 4), (139, 58), (250, 57)] - 001",I
,0010101,"(225, 252) - 1",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 000101",I
,0010101,"(225, 252) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00010",I
,0010101,"(225, 252) - 1","[(217, 188), (223, 129), (139, 58), (250, 57)] - 0101","[(28, 4), (2, 24)] - 00",I
,0010101,"(225, 252) - 1","[(223, 129), (250, 57)] - 11","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0000",I
,0010101,"(225, 252) - 1","[(217, 188), (223, 129), (250, 57)] - 011","[(28, 4), (2, 24), (139, 58)] - 000",I
,0010101,"(217, 188) - 0","[(223, 129), (250, 57)] - 11","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0010",I
,0010101,"(217, 188) - 0","[(223, 129), (139, 58), (250, 57)] - 101","[(28, 4), (2, 24), (225, 252)] - 001",I
,0010101,"(223, 129) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00100",I
,0010101,"(223, 129) - 1","[(139, 58), (250, 57)] - 01","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0010",I
,0010101,"(139, 58) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00101",I
,0010101,"(250, 57) - 1",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 001010",I
,0010110,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 010110",B
,0010110,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 0110","[(2, 24), (225, 252)] - 01",B
,0010110,"(28, 4) - 0","[(139, 58), (250, 57)] - 10","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0101",B
,0010110,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 010110",B
,0010110,"(2, 24) - 0","[(225, 252), (217, 188)] - 10","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0110",B
,0010110,"(225, 252) - 1","[(250, 57)] - 0","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00011",B
,0010110,"(225, 252) - 1","[(217, 188), (223, 129), (250, 57)] - 010","[(28, 4), (2, 24), (139, 58)] - 001",B
,0010110,"(217, 188) - 0","[(223, 129), (250, 57)] - 10","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0011",B
,0010110,"(223, 129) - 1","[(250, 57)] - 0","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00101",B
,0010110,"(139, 58) - 1","[(250, 57)] - 0","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00101",B
,0010110,"(250, 57) - 0",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 001011",B
,0010110,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 10110","[(2, 24)] - 0",I
,0010110,"(28, 4) - 0","[(250, 57)] - 0","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 01011",I
,0010110,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 110","[(2, 24), (225, 252), (217, 188)] - 010",I
,0010110,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 10110","[(28, 4)] - 0",I
,0010110,"(2, 24) - 0","[(225, 252)] - 1","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 00110",I
,0010110,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 1011","[(28, 4), (250, 57)] - 00",I
,0010110,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 101","[(28, 4), (139, 58), (250, 57)] - 010",I
,0010110,"(225, 252) - 1",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 000110",I
,0010110,"(225, 252) - 1","[(217, 188), (223, 129), (139, 58), (250, 57)] - 0110","[(28, 4), (2, 24)] - 00",I
,0010110,"(225, 252) - 1","[(223, 129), (250, 57)] - 10","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0001",I
,0010110,"(217, 188) - 0","[(223, 129), (139, 58), (250, 57)] - 110","[(28, 4), (2, 24), (225, 252)] - 001",I
,0010110,"(223, 129) - 1","[(139, 58), (250, 57)] - 10","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0010",I
,0011001,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 011001",B
,0011001,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1001","[(2, 24), (225, 252)] - 01",B
,0011001,"(28, 4) - 0","[(139, 58), (250, 57)] - 01","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0110",B
,0011001,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 011001",B
,0011001,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 1100","[(28, 4), (250, 57)] - 01",B
,0011001,"(217, 188) - 1","[(223, 129), (139, 58), (250, 57)] - 001","[(28, 4), (2, 24), (225, 252)] - 001",B
,0011001,"(223, 129) - 0","[(139, 58), (250, 57)] - 01","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0011",B
,0011001,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 11001","[(2, 24)] - 0",I
,0011001,"(28, 4) - 0","[(250, 57)] - 1","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 01100",I
,0011001,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 001","[(2, 24), (225, 252), (217, 188)] - 011",I
,0011001,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 11001","[(28, 4)] - 0",I
,0011001,"(2, 24) - 0","[(225, 252)] - 1","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 01001",I
,0011001,"(2, 24) - 0","[(225, 252), (217, 188)] - 11","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0001",I
,0011001,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 110","[(28, 4), (139, 58), (250, 57)] - 001",I
,0011001,"(225, 252) - 1",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 001001",I
,0011001,"(225, 252) - 1","[(250, 57)] - 1","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00100",I
,0011001,"(225, 252) - 1","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1001","[(28, 4), (2, 24)] - 00",I
,0011001,"(225, 252) - 1","[(223, 129), (250, 57)] - 01","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0010",I
,0011001,"(225, 252) - 1","[(217, 188), (223, 129), (250, 57)] - 101","[(28, 4), (2, 24), (139, 58)] - 000",I
,0011001,"(217, 188) - 1","[(223, 129), (250, 57)] - 01","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0010",I
,0011001,"(223, 129) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00110",I
,0011001,"(139, 58) - 0","[(250, 57)] - 1","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00110",I
,0011001,"(250, 57) - 1",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 001100",I
,0011010,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 011010",B
,0011010,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1010","[(2, 24), (225, 252)] - 01",B
,0011010,"(28, 4) - 0","[(139, 58), (250, 57)] - 10","[(2, 24), (225, 252), (217, 188), (223, 129)] - 0110",B
,0011010,"(2, 24) - 0",[] - ,"[(28, 4), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 011010",B
,0011010,"(225, 252) - 1","[(250, 57)] - 0","[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58)] - 00101",B
,0011010,"(225, 252) - 1","[(217, 188), (223, 129), (250, 57)] - 100","[(28, 4), (2, 24), (139, 58)] - 001",B
,0011010,"(217, 188) - 1","[(223, 129), (139, 58), (250, 57)] - 010","[(28, 4), (2, 24), (225, 252)] - 001",B
,0011010,"(223, 129) - 0","[(139, 58), (250, 57)] - 10","[(28, 4), (2, 24), (225, 252), (217, 188)] - 0011",B
,0011010,"(139, 58) - 1","[(250, 57)] - 0","[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129)] - 00110",B
,0011010,"(250, 57) - 0",[] - ,"[(28, 4), (2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 001101",B
,0011010,"(28, 4) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 11010","[(2, 24)] - 0",I
,0011010,"(28, 4) - 0","[(250, 57)] - 0","[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58)] - 01101",I
,0011010,"(28, 4) - 0","[(223, 129), (139, 58), (250, 57)] - 010","[(2, 24), (225, 252), (217, 188)] - 011",I
,0011010,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 11010","[(28, 4)] - 0",I
,0011010,"(2, 24) - 0","[(225, 252)] - 1","[(28, 4), (217, 188), (223, 129), (139, 58), (250, 57)] - 01010",I
,0011010,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129), (139, 58)] - 1101","[(28, 4), (250, 57)] - 00",I
,0011010,"(2, 24) - 0","[(225, 252), (217, 188)] - 11","[(28, 4), (223, 129), (139, 58), (250, 57)] - 0010",I
,0011010,"(2, 24) - 0","[(225, 252), (217, 188), (223, 129)] - 110","[(28, 4), (139, 58), (250, 57)] - 010",I
,0011010,"(225, 252) - 1",[] - ,"[(28, 4), (2, 24), (217, 188), (223, 129), (139, 58), (250, 57)] - 001010",I
,0011010,"(225, 252) - 1","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1010","[(28, 4), (2, 24)] - 00",I
,0011010,"(225, 252) - 1","[(223, 129), (250, 57)] - 00","[(28, 4), (2, 24), (217, 188), (139, 58)] - 0011",I
,0011010,"(217, 188) - 1","[(223, 129), (250, 57)] - 00","[(28, 4), (2, 24), (225, 252), (139, 58)] - 0011",I
,0011010,"(223, 129) - 0","[(250, 57)] - 0","[(28, 4), (2, 24), (225, 252), (217, 188), (139, 58)] - 00111",I
,0011100,"(28, 4) - 0",[] - ,"[(2, 24), (225, 252), (217, 188), (223, 129), (139, 58), (250, 57)] - 011100",B
,0011100,"(28, 4) - 0","[(217, 188), (223, 129), (139, 58), (250, 57)] - 1100","[(2, 24), (225, 252)] - 01",B
