0,1,2,3,4,5
,0001011,"(104, 172) - 0","[(232, 218), (193, 154), (175, 38)] - 101","[(47, 65), (24, 94), (129, 99)] - 001",I
,0001011,"(232, 218) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99), (175, 38)] - 000011",I
,0001011,"(232, 218) - 1","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00001",I
,0001011,"(232, 218) - 1","[(193, 154), (175, 38)] - 01","[(47, 65), (24, 94), (104, 172), (129, 99)] - 0001",I
,0001011,"(232, 218) - 1","[(47, 65), (24, 94), (104, 172)] - 000","[(193, 154), (129, 99), (175, 38)] - 011",I
,0001011,"(193, 154) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (129, 99)] - 00011",I
,0001011,"(193, 154) - 0","[(129, 99), (175, 38)] - 11","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0001",I
,0001011,"(129, 99) - 1","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00010",I
,0001011,"(175, 38) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 000101",I
,0001101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154)] - 0011","[(129, 99), (175, 38)] - 01",B
,0001101,"(24, 94) - 0",[] - ,"[(47, 65), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 001101",B
,0001101,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99)] - 0110","[(47, 65), (175, 38)] - 01",B
,0001101,"(24, 94) - 0","[(104, 172), (232, 218)] - 01","[(47, 65), (193, 154), (129, 99), (175, 38)] - 0101",B
,0001101,"(104, 172) - 0",[] - ,"[(47, 65), (24, 94), (232, 218), (193, 154), (129, 99), (175, 38)] - 001101",B
,0001101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 001101",[] - ,I
,0001101,"(47, 65) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 01101","[(24, 94)] - 0",I
,0001101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 00110","[(175, 38)] - 1",I
,0001101,"(47, 65) - 0","[(24, 94), (104, 172)] - 00","[(232, 218), (193, 154), (129, 99), (175, 38)] - 1101",I
,0001101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218)] - 001","[(193, 154), (129, 99), (175, 38)] - 101",I
,0001101,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 01101","[(47, 65)] - 0",I
,0001101,"(24, 94) - 0","[(104, 172)] - 0","[(47, 65), (232, 218), (193, 154), (129, 99), (175, 38)] - 01101",I
,0001101,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154)] - 011","[(47, 65), (129, 99), (175, 38)] - 001",I
,0001101,"(104, 172) - 0","[(232, 218)] - 1","[(47, 65), (24, 94), (193, 154), (129, 99), (175, 38)] - 00101",I
,0001101,"(104, 172) - 0","[(232, 218), (193, 154), (129, 99), (175, 38)] - 1101","[(47, 65), (24, 94)] - 00",I
,0001101,"(104, 172) - 0","[(232, 218), (193, 154)] - 11","[(47, 65), (24, 94), (129, 99), (175, 38)] - 0001",I
,0001101,"(104, 172) - 0","[(232, 218), (193, 154), (175, 38)] - 111","[(47, 65), (24, 94), (129, 99)] - 000",I
,0001101,"(232, 218) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99), (175, 38)] - 000101",I
,0001101,"(232, 218) - 1","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00010",I
,0001101,"(232, 218) - 1","[(193, 154), (175, 38)] - 11","[(47, 65), (24, 94), (104, 172), (129, 99)] - 0000",I
,0001101,"(232, 218) - 1","[(47, 65), (24, 94), (104, 172)] - 000","[(193, 154), (129, 99), (175, 38)] - 101",I
,0001101,"(193, 154) - 1","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (129, 99)] - 00010",I
,0001101,"(193, 154) - 1","[(129, 99), (175, 38)] - 01","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0001",I
,0001101,"(129, 99) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00011",I
,0001101,"(175, 38) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 000110",I
,0001110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154)] - 0011","[(129, 99), (175, 38)] - 10",B
,0001110,"(24, 94) - 0",[] - ,"[(47, 65), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 001110",B
,0001110,"(24, 94) - 0","[(104, 172), (232, 218)] - 01","[(47, 65), (193, 154), (129, 99), (175, 38)] - 0110",B
,0001110,"(104, 172) - 0",[] - ,"[(47, 65), (24, 94), (232, 218), (193, 154), (129, 99), (175, 38)] - 001110",B
,0001110,"(232, 218) - 1","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00011",B
,0001110,"(193, 154) - 1","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (232, 218), (129, 99)] - 00011",B
,0001110,"(129, 99) - 1","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00011",B
,0001110,"(175, 38) - 0",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 000111",B
,0001110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 001110",[] - ,I
,0001110,"(47, 65) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 01110","[(24, 94)] - 0",I
,0001110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 00111","[(175, 38)] - 0",I
,0001110,"(47, 65) - 0","[(24, 94), (104, 172)] - 00","[(232, 218), (193, 154), (129, 99), (175, 38)] - 1110",I
,0001110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218)] - 001","[(193, 154), (129, 99), (175, 38)] - 110",I
,0001110,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 01110","[(47, 65)] - 0",I
,0001110,"(24, 94) - 0","[(104, 172)] - 0","[(47, 65), (232, 218), (193, 154), (129, 99), (175, 38)] - 01110",I
,0001110,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99)] - 0111","[(47, 65), (175, 38)] - 00",I
,0001110,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154)] - 011","[(47, 65), (129, 99), (175, 38)] - 010",I
,0001110,"(104, 172) - 0","[(232, 218)] - 1","[(47, 65), (24, 94), (193, 154), (129, 99), (175, 38)] - 00110",I
,0001110,"(104, 172) - 0","[(232, 218), (193, 154), (129, 99), (175, 38)] - 1110","[(47, 65), (24, 94)] - 00",I
,0001110,"(104, 172) - 0","[(232, 218), (193, 154)] - 11","[(47, 65), (24, 94), (129, 99), (175, 38)] - 0010",I
,0001110,"(104, 172) - 0","[(232, 218), (193, 154), (175, 38)] - 110","[(47, 65), (24, 94), (129, 99)] - 001",I
,0001110,"(232, 218) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99), (175, 38)] - 000110",I
,0001110,"(232, 218) - 1","[(193, 154), (175, 38)] - 10","[(47, 65), (24, 94), (104, 172), (129, 99)] - 0001",I
,0001110,"(232, 218) - 1","[(47, 65), (24, 94), (104, 172)] - 000","[(193, 154), (129, 99), (175, 38)] - 110",I
,0001110,"(193, 154) - 1","[(129, 99), (175, 38)] - 10","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0001",I
,0010011,"(47, 65) - 0","[(24, 94), (104, 172)] - 01","[(232, 218), (193, 154), (129, 99), (175, 38)] - 0011",B
,0010011,"(24, 94) - 0",[] - ,"[(47, 65), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 010011",B
,0010011,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99)] - 1001","[(47, 65), (175, 38)] - 01",B
,0010011,"(24, 94) - 0","[(104, 172), (232, 218)] - 10","[(47, 65), (193, 154), (129, 99), (175, 38)] - 0011",B
,0010011,"(104, 172) - 1","[(232, 218)] - 0","[(47, 65), (24, 94), (193, 154), (129, 99), (175, 38)] - 00011",B
,0010011,"(104, 172) - 1","[(232, 218), (193, 154), (175, 38)] - 001","[(47, 65), (24, 94), (129, 99)] - 001",B
,0010011,"(232, 218) - 0",[] - ,"[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99), (175, 38)] - 001011",B
,0010011,"(232, 218) - 0","[(193, 154), (175, 38)] - 01","[(47, 65), (24, 94), (104, 172), (129, 99)] - 0011",B
,0010011,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 010011",[] - ,I
,0010011,"(47, 65) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 10011","[(24, 94)] - 0",I
,0010011,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 01001","[(175, 38)] - 1",I
,0010011,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154)] - 0100","[(129, 99), (175, 38)] - 11",I
,0010011,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218)] - 010","[(193, 154), (129, 99), (175, 38)] - 011",I
,0010011,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 10011","[(47, 65)] - 0",I
,0010011,"(24, 94) - 0","[(104, 172)] - 1","[(47, 65), (232, 218), (193, 154), (129, 99), (175, 38)] - 00011",I
,0010011,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154)] - 100","[(47, 65), (129, 99), (175, 38)] - 011",I
,0010011,"(104, 172) - 1",[] - ,"[(47, 65), (24, 94), (232, 218), (193, 154), (129, 99), (175, 38)] - 000011",I
,0010011,"(104, 172) - 1","[(232, 218), (193, 154), (129, 99), (175, 38)] - 0011","[(47, 65), (24, 94)] - 00",I
,0010011,"(104, 172) - 1","[(232, 218), (193, 154)] - 00","[(47, 65), (24, 94), (129, 99), (175, 38)] - 0011",I
,0010011,"(232, 218) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00101",I
,0010011,"(232, 218) - 0","[(47, 65), (24, 94), (104, 172)] - 001","[(193, 154), (129, 99), (175, 38)] - 011",I
,0010011,"(193, 154) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (129, 99)] - 00101",I
,0010011,"(193, 154) - 0","[(129, 99), (175, 38)] - 11","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0010",I
,0010011,"(129, 99) - 1","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00100",I
,0010011,"(175, 38) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 001001",I
,0010101,"(47, 65) - 0","[(24, 94), (104, 172)] - 01","[(232, 218), (193, 154), (129, 99), (175, 38)] - 0101",B
,0010101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154)] - 0101","[(129, 99), (175, 38)] - 01",B
,0010101,"(24, 94) - 0",[] - ,"[(47, 65), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 010101",B
,0010101,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99)] - 1010","[(47, 65), (175, 38)] - 01",B
,0010101,"(24, 94) - 0","[(104, 172), (232, 218)] - 10","[(47, 65), (193, 154), (129, 99), (175, 38)] - 0101",B
,0010101,"(104, 172) - 1","[(232, 218)] - 0","[(47, 65), (24, 94), (193, 154), (129, 99), (175, 38)] - 00101",B
,0010101,"(232, 218) - 0",[] - ,"[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99), (175, 38)] - 001101",B
,0010101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 010101",[] - ,I
,0010101,"(47, 65) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 10101","[(24, 94)] - 0",I
,0010101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 01010","[(175, 38)] - 1",I
,0010101,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218)] - 010","[(193, 154), (129, 99), (175, 38)] - 101",I
,0010101,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 10101","[(47, 65)] - 0",I
,0010101,"(24, 94) - 0","[(104, 172)] - 1","[(47, 65), (232, 218), (193, 154), (129, 99), (175, 38)] - 00101",I
,0010101,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154)] - 101","[(47, 65), (129, 99), (175, 38)] - 001",I
,0010101,"(104, 172) - 1",[] - ,"[(47, 65), (24, 94), (232, 218), (193, 154), (129, 99), (175, 38)] - 000101",I
,0010101,"(104, 172) - 1","[(232, 218), (193, 154), (129, 99), (175, 38)] - 0101","[(47, 65), (24, 94)] - 00",I
,0010101,"(104, 172) - 1","[(232, 218), (193, 154)] - 01","[(47, 65), (24, 94), (129, 99), (175, 38)] - 0001",I
,0010101,"(104, 172) - 1","[(232, 218), (193, 154), (175, 38)] - 011","[(47, 65), (24, 94), (129, 99)] - 000",I
,0010101,"(232, 218) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00110",I
,0010101,"(232, 218) - 0","[(193, 154), (175, 38)] - 11","[(47, 65), (24, 94), (104, 172), (129, 99)] - 0010",I
,0010101,"(232, 218) - 0","[(47, 65), (24, 94), (104, 172)] - 001","[(193, 154), (129, 99), (175, 38)] - 101",I
,0010101,"(193, 154) - 1","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (129, 99)] - 00100",I
,0010101,"(193, 154) - 1","[(129, 99), (175, 38)] - 01","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0010",I
,0010101,"(129, 99) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00101",I
,0010101,"(175, 38) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 001010",I
,0010110,"(47, 65) - 0","[(24, 94), (104, 172)] - 01","[(232, 218), (193, 154), (129, 99), (175, 38)] - 0110",B
,0010110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154)] - 0101","[(129, 99), (175, 38)] - 10",B
,0010110,"(24, 94) - 0",[] - ,"[(47, 65), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 010110",B
,0010110,"(24, 94) - 0","[(104, 172), (232, 218)] - 10","[(47, 65), (193, 154), (129, 99), (175, 38)] - 0110",B
,0010110,"(104, 172) - 1","[(232, 218)] - 0","[(47, 65), (24, 94), (193, 154), (129, 99), (175, 38)] - 00110",B
,0010110,"(104, 172) - 1","[(232, 218), (193, 154), (175, 38)] - 010","[(47, 65), (24, 94), (129, 99)] - 001",B
,0010110,"(232, 218) - 0",[] - ,"[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99), (175, 38)] - 001110",B
,0010110,"(232, 218) - 0","[(193, 154), (175, 38)] - 10","[(47, 65), (24, 94), (104, 172), (129, 99)] - 0011",B
,0010110,"(193, 154) - 1","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (232, 218), (129, 99)] - 00101",B
,0010110,"(129, 99) - 1","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00101",B
,0010110,"(175, 38) - 0",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 001011",B
,0010110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 010110",[] - ,I
,0010110,"(47, 65) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 10110","[(24, 94)] - 0",I
,0010110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 01011","[(175, 38)] - 0",I
,0010110,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218)] - 010","[(193, 154), (129, 99), (175, 38)] - 110",I
,0010110,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 10110","[(47, 65)] - 0",I
,0010110,"(24, 94) - 0","[(104, 172)] - 1","[(47, 65), (232, 218), (193, 154), (129, 99), (175, 38)] - 00110",I
,0010110,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99)] - 1011","[(47, 65), (175, 38)] - 00",I
,0010110,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154)] - 101","[(47, 65), (129, 99), (175, 38)] - 010",I
,0010110,"(104, 172) - 1",[] - ,"[(47, 65), (24, 94), (232, 218), (193, 154), (129, 99), (175, 38)] - 000110",I
,0010110,"(104, 172) - 1","[(232, 218), (193, 154), (129, 99), (175, 38)] - 0110","[(47, 65), (24, 94)] - 00",I
,0010110,"(104, 172) - 1","[(232, 218), (193, 154)] - 01","[(47, 65), (24, 94), (129, 99), (175, 38)] - 0010",I
,0010110,"(232, 218) - 0","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00111",I
,0010110,"(232, 218) - 0","[(47, 65), (24, 94), (104, 172)] - 001","[(193, 154), (129, 99), (175, 38)] - 110",I
,0010110,"(193, 154) - 1","[(129, 99), (175, 38)] - 10","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0010",I
,0011001,"(47, 65) - 0","[(24, 94), (104, 172)] - 01","[(232, 218), (193, 154), (129, 99), (175, 38)] - 1001",B
,0011001,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154)] - 0110","[(129, 99), (175, 38)] - 01",B
,0011001,"(24, 94) - 0",[] - ,"[(47, 65), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 011001",B
,0011001,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99)] - 1100","[(47, 65), (175, 38)] - 01",B
,0011001,"(232, 218) - 1","[(47, 65), (24, 94), (104, 172)] - 001","[(193, 154), (129, 99), (175, 38)] - 001",B
,0011001,"(193, 154) - 0","[(129, 99), (175, 38)] - 01","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0011",B
,0011001,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 011001",[] - ,I
,0011001,"(47, 65) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 11001","[(24, 94)] - 0",I
,0011001,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 01100","[(175, 38)] - 1",I
,0011001,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218)] - 011","[(193, 154), (129, 99), (175, 38)] - 001",I
,0011001,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 11001","[(47, 65)] - 0",I
,0011001,"(24, 94) - 0","[(104, 172)] - 1","[(47, 65), (232, 218), (193, 154), (129, 99), (175, 38)] - 01001",I
,0011001,"(24, 94) - 0","[(104, 172), (232, 218)] - 11","[(47, 65), (193, 154), (129, 99), (175, 38)] - 0001",I
,0011001,"(24, 94) - 0","[(104, 172), (232, 218), (193, 154)] - 110","[(47, 65), (129, 99), (175, 38)] - 001",I
,0011001,"(104, 172) - 1",[] - ,"[(47, 65), (24, 94), (232, 218), (193, 154), (129, 99), (175, 38)] - 001001",I
,0011001,"(104, 172) - 1","[(232, 218)] - 1","[(47, 65), (24, 94), (193, 154), (129, 99), (175, 38)] - 00001",I
,0011001,"(104, 172) - 1","[(232, 218), (193, 154), (129, 99), (175, 38)] - 1001","[(47, 65), (24, 94)] - 00",I
,0011001,"(104, 172) - 1","[(232, 218), (193, 154)] - 10","[(47, 65), (24, 94), (129, 99), (175, 38)] - 0001",I
,0011001,"(104, 172) - 1","[(232, 218), (193, 154), (175, 38)] - 101","[(47, 65), (24, 94), (129, 99)] - 000",I
,0011001,"(232, 218) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99), (175, 38)] - 001001",I
,0011001,"(232, 218) - 1","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00100",I
,0011001,"(232, 218) - 1","[(193, 154), (175, 38)] - 01","[(47, 65), (24, 94), (104, 172), (129, 99)] - 0010",I
,0011001,"(193, 154) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (129, 99)] - 00110",I
,0011001,"(129, 99) - 0","[(175, 38)] - 1","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00110",I
,0011001,"(175, 38) - 1",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 001100",I
,0011010,"(47, 65) - 0","[(24, 94), (104, 172)] - 01","[(232, 218), (193, 154), (129, 99), (175, 38)] - 1010",B
,0011010,"(47, 65) - 0","[(24, 94), (104, 172), (232, 218), (193, 154)] - 0110","[(129, 99), (175, 38)] - 10",B
,0011010,"(24, 94) - 0",[] - ,"[(47, 65), (104, 172), (232, 218), (193, 154), (129, 99), (175, 38)] - 011010",B
,0011010,"(104, 172) - 1","[(232, 218), (193, 154), (175, 38)] - 100","[(47, 65), (24, 94), (129, 99)] - 001",B
,0011010,"(232, 218) - 1","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (193, 154), (129, 99)] - 00101",B
,0011010,"(232, 218) - 1","[(47, 65), (24, 94), (104, 172)] - 001","[(193, 154), (129, 99), (175, 38)] - 010",B
,0011010,"(193, 154) - 0","[(129, 99), (175, 38)] - 10","[(47, 65), (24, 94), (104, 172), (232, 218)] - 0011",B
,0011010,"(129, 99) - 1","[(175, 38)] - 0","[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154)] - 00110",B
,0011010,"(175, 38) - 0",[] - ,"[(47, 65), (24, 94), (104, 172), (232, 218), (193, 154), (129, 99)] - 001101",B
