0,1,2,3,4,5
,0000111,"(204, 227) - 1",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 000011",I
,0001011,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 001011",B
,0001011,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 0101","[(63, 28), (142, 157)] - 01",B
,0001011,"(52, 81) - 0","[(61, 201), (81, 177)] - 01","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0011",B
,0001011,"(61, 201) - 0",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 001011",B
,0001011,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 01011","[(52, 81)] - 0",I
,0001011,"(63, 28) - 0","[(204, 227)] - 1","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 00101",I
,0001011,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1011","[(52, 81), (61, 201)] - 00",I
,0001011,"(63, 28) - 0","[(142, 157), (204, 227)] - 11","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0010",I
,0001011,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 011","[(52, 81), (61, 201), (81, 177)] - 001",I
,0001011,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 001011",[] - ,I
,0001011,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 01011","[(63, 28)] - 0",I
,0001011,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 01011","[(61, 201)] - 0",I
,0001011,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 010","[(63, 28), (142, 157), (204, 227)] - 011",I
,0001011,"(61, 201) - 0","[(204, 227)] - 1","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00101",I
,0001011,"(61, 201) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1011","[(63, 28), (52, 81)] - 00",I
,0001011,"(61, 201) - 0","[(142, 157), (204, 227)] - 11","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0010",I
,0001011,"(61, 201) - 0","[(81, 177), (142, 157), (204, 227)] - 111","[(63, 28), (52, 81), (86, 127)] - 000",I
,0001011,"(81, 177) - 1","[(142, 157), (204, 227)] - 11","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0000",I
,0001011,"(81, 177) - 1","[(86, 127), (142, 157), (204, 227)] - 011","[(63, 28), (52, 81), (61, 201)] - 000",I
,0001011,"(86, 127) - 0","[(142, 157), (204, 227)] - 11","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0001",I
,0001011,"(142, 157) - 1","[(204, 227)] - 1","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00010",I
,0001011,"(204, 227) - 1",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 000101",I
,0001101,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 001101",B
,0001101,"(63, 28) - 0","[(142, 157), (204, 227)] - 01","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0011",B
,0001101,"(52, 81) - 0","[(61, 201), (81, 177)] - 01","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0101",B
,0001101,"(61, 201) - 0",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 001101",B
,0001101,"(61, 201) - 0","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0011",B
,0001101,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 01101","[(52, 81)] - 0",I
,0001101,"(63, 28) - 0","[(204, 227)] - 1","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 00110",I
,0001101,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1101","[(52, 81), (61, 201)] - 00",I
,0001101,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 101","[(52, 81), (61, 201), (81, 177)] - 001",I
,0001101,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 001101",[] - ,I
,0001101,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 01101","[(63, 28)] - 0",I
,0001101,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 01101","[(61, 201)] - 0",I
,0001101,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 0111","[(63, 28), (142, 157)] - 00",I
,0001101,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 011","[(63, 28), (142, 157), (204, 227)] - 001",I
,0001101,"(61, 201) - 0","[(204, 227)] - 1","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00110",I
,0001101,"(61, 201) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1101","[(63, 28), (52, 81)] - 00",I
,0001101,"(61, 201) - 0","[(81, 177), (142, 157), (204, 227)] - 101","[(63, 28), (52, 81), (86, 127)] - 001",I
,0001101,"(81, 177) - 1","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0001",I
,0001101,"(81, 177) - 1","[(86, 127), (142, 157), (204, 227)] - 101","[(63, 28), (52, 81), (61, 201)] - 000",I
,0001101,"(86, 127) - 1","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0001",I
,0001101,"(142, 157) - 0","[(204, 227)] - 1","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00011",I
,0001101,"(204, 227) - 1",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 000110",I
,0001110,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 001110",B
,0001110,"(63, 28) - 0","[(142, 157), (204, 227)] - 10","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0011",B
,0001110,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 0110","[(63, 28), (142, 157)] - 01",B
,0001110,"(52, 81) - 0","[(61, 201), (81, 177)] - 01","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0110",B
,0001110,"(61, 201) - 0",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 001110",B
,0001110,"(61, 201) - 0","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0011",B
,0001110,"(142, 157) - 1","[(204, 227)] - 0","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00011",B
,0001110,"(204, 227) - 0",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 000111",B
,0001110,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 01110","[(52, 81)] - 0",I
,0001110,"(63, 28) - 0","[(204, 227)] - 0","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 00111",I
,0001110,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1110","[(52, 81), (61, 201)] - 00",I
,0001110,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 110","[(52, 81), (61, 201), (81, 177)] - 001",I
,0001110,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 001110",[] - ,I
,0001110,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 01110","[(63, 28)] - 0",I
,0001110,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 01110","[(61, 201)] - 0",I
,0001110,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 011","[(63, 28), (142, 157), (204, 227)] - 010",I
,0001110,"(61, 201) - 0","[(204, 227)] - 0","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00111",I
,0001110,"(61, 201) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1110","[(63, 28), (52, 81)] - 00",I
,0001110,"(61, 201) - 0","[(81, 177), (142, 157), (204, 227)] - 110","[(63, 28), (52, 81), (86, 127)] - 001",I
,0001110,"(81, 177) - 1","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0001",I
,0001110,"(81, 177) - 1","[(86, 127), (142, 157), (204, 227)] - 110","[(63, 28), (52, 81), (61, 201)] - 000",I
,0001110,"(86, 127) - 1","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0001",I
,0010011,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 010011",B
,0010011,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 0011","[(52, 81), (61, 201)] - 01",B
,0010011,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 1001","[(63, 28), (142, 157)] - 01",B
,0010011,"(52, 81) - 0","[(61, 201), (81, 177)] - 10","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0011",B
,0010011,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 10011","[(52, 81)] - 0",I
,0010011,"(63, 28) - 0","[(204, 227)] - 1","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 01001",I
,0010011,"(63, 28) - 0","[(142, 157), (204, 227)] - 11","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0100",I
,0010011,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 011","[(52, 81), (61, 201), (81, 177)] - 010",I
,0010011,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 010011",[] - ,I
,0010011,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 10011","[(63, 28)] - 0",I
,0010011,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 00011","[(61, 201)] - 1",I
,0010011,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 100","[(63, 28), (142, 157), (204, 227)] - 011",I
,0010011,"(61, 201) - 1",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 000011",I
,0010011,"(61, 201) - 1","[(204, 227)] - 1","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00001",I
,0010011,"(61, 201) - 1","[(81, 177), (86, 127), (142, 157), (204, 227)] - 0011","[(63, 28), (52, 81)] - 00",I
,0010011,"(61, 201) - 1","[(142, 157), (204, 227)] - 11","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0000",I
,0010011,"(61, 201) - 1","[(81, 177), (142, 157), (204, 227)] - 011","[(63, 28), (52, 81), (86, 127)] - 000",I
,0010011,"(81, 177) - 0","[(142, 157), (204, 227)] - 11","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0010",I
,0010011,"(81, 177) - 0","[(86, 127), (142, 157), (204, 227)] - 011","[(63, 28), (52, 81), (61, 201)] - 001",I
,0010011,"(86, 127) - 0","[(142, 157), (204, 227)] - 11","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0010",I
,0010011,"(142, 157) - 1","[(204, 227)] - 1","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00100",I
,0010011,"(204, 227) - 1",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 001001",I
,0010101,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 010101",B
,0010101,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 0101","[(52, 81), (61, 201)] - 01",B
,0010101,"(63, 28) - 0","[(142, 157), (204, 227)] - 01","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0101",B
,0010101,"(52, 81) - 0","[(61, 201), (81, 177)] - 10","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0101",B
,0010101,"(61, 201) - 1","[(81, 177), (142, 157), (204, 227)] - 001","[(63, 28), (52, 81), (86, 127)] - 001",B
,0010101,"(81, 177) - 0","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0011",B
,0010101,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 10101","[(52, 81)] - 0",I
,0010101,"(63, 28) - 0","[(204, 227)] - 1","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 01010",I
,0010101,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 101","[(52, 81), (61, 201), (81, 177)] - 010",I
,0010101,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 010101",[] - ,I
,0010101,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 10101","[(63, 28)] - 0",I
,0010101,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 00101","[(61, 201)] - 1",I
,0010101,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 1011","[(63, 28), (142, 157)] - 00",I
,0010101,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 101","[(63, 28), (142, 157), (204, 227)] - 001",I
,0010101,"(61, 201) - 1",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 000101",I
,0010101,"(61, 201) - 1","[(204, 227)] - 1","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00010",I
,0010101,"(61, 201) - 1","[(81, 177), (86, 127), (142, 157), (204, 227)] - 0101","[(63, 28), (52, 81)] - 00",I
,0010101,"(61, 201) - 1","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0001",I
,0010101,"(81, 177) - 0","[(86, 127), (142, 157), (204, 227)] - 101","[(63, 28), (52, 81), (61, 201)] - 001",I
,0010101,"(86, 127) - 1","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0010",I
,0010101,"(142, 157) - 0","[(204, 227)] - 1","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00101",I
,0010101,"(204, 227) - 1",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 001010",I
,0010110,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 010110",B
,0010110,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 0110","[(52, 81), (61, 201)] - 01",B
,0010110,"(63, 28) - 0","[(142, 157), (204, 227)] - 10","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0101",B
,0010110,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 1010","[(63, 28), (142, 157)] - 01",B
,0010110,"(52, 81) - 0","[(61, 201), (81, 177)] - 10","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0110",B
,0010110,"(61, 201) - 1","[(204, 227)] - 0","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00011",B
,0010110,"(61, 201) - 1","[(81, 177), (142, 157), (204, 227)] - 010","[(63, 28), (52, 81), (86, 127)] - 001",B
,0010110,"(81, 177) - 0","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0011",B
,0010110,"(142, 157) - 1","[(204, 227)] - 0","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00101",B
,0010110,"(204, 227) - 0",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 001011",B
,0010110,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 10110","[(52, 81)] - 0",I
,0010110,"(63, 28) - 0","[(204, 227)] - 0","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 01011",I
,0010110,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 110","[(52, 81), (61, 201), (81, 177)] - 010",I
,0010110,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 010110",[] - ,I
,0010110,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 10110","[(63, 28)] - 0",I
,0010110,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 00110","[(61, 201)] - 1",I
,0010110,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 101","[(63, 28), (142, 157), (204, 227)] - 010",I
,0010110,"(61, 201) - 1",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 000110",I
,0010110,"(61, 201) - 1","[(81, 177), (86, 127), (142, 157), (204, 227)] - 0110","[(63, 28), (52, 81)] - 00",I
,0010110,"(61, 201) - 1","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0001",I
,0010110,"(81, 177) - 0","[(86, 127), (142, 157), (204, 227)] - 110","[(63, 28), (52, 81), (61, 201)] - 001",I
,0010110,"(86, 127) - 1","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0010",I
,0011001,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 011001",B
,0011001,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1001","[(52, 81), (61, 201)] - 01",B
,0011001,"(63, 28) - 0","[(142, 157), (204, 227)] - 01","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0110",B
,0011001,"(81, 177) - 1","[(86, 127), (142, 157), (204, 227)] - 001","[(63, 28), (52, 81), (61, 201)] - 001",B
,0011001,"(86, 127) - 0","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0011",B
,0011001,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 11001","[(52, 81)] - 0",I
,0011001,"(63, 28) - 0","[(204, 227)] - 1","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 01100",I
,0011001,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 001","[(52, 81), (61, 201), (81, 177)] - 011",I
,0011001,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 011001",[] - ,I
,0011001,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 11001","[(63, 28)] - 0",I
,0011001,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 01001","[(61, 201)] - 1",I
,0011001,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 1101","[(63, 28), (142, 157)] - 00",I
,0011001,"(52, 81) - 0","[(61, 201), (81, 177)] - 11","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0001",I
,0011001,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 110","[(63, 28), (142, 157), (204, 227)] - 001",I
,0011001,"(61, 201) - 1",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 001001",I
,0011001,"(61, 201) - 1","[(204, 227)] - 1","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00100",I
,0011001,"(61, 201) - 1","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1001","[(63, 28), (52, 81)] - 00",I
,0011001,"(61, 201) - 1","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0010",I
,0011001,"(61, 201) - 1","[(81, 177), (142, 157), (204, 227)] - 101","[(63, 28), (52, 81), (86, 127)] - 000",I
,0011001,"(81, 177) - 1","[(142, 157), (204, 227)] - 01","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0010",I
,0011001,"(142, 157) - 0","[(204, 227)] - 1","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00110",I
,0011001,"(204, 227) - 1",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 001100",I
,0011010,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 011010",B
,0011010,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1010","[(52, 81), (61, 201)] - 01",B
,0011010,"(63, 28) - 0","[(142, 157), (204, 227)] - 10","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0110",B
,0011010,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (204, 227)] - 1100","[(63, 28), (142, 157)] - 01",B
,0011010,"(61, 201) - 1","[(204, 227)] - 0","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00101",B
,0011010,"(81, 177) - 1","[(86, 127), (142, 157), (204, 227)] - 010","[(63, 28), (52, 81), (61, 201)] - 001",B
,0011010,"(86, 127) - 0","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (61, 201), (81, 177)] - 0011",B
,0011010,"(142, 157) - 1","[(204, 227)] - 0","[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127)] - 00110",B
,0011010,"(204, 227) - 0",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 001101",B
,0011010,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 11010","[(52, 81)] - 0",I
,0011010,"(63, 28) - 0","[(204, 227)] - 0","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 01101",I
,0011010,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 010","[(52, 81), (61, 201), (81, 177)] - 011",I
,0011010,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 011010",[] - ,I
,0011010,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 11010","[(63, 28)] - 0",I
,0011010,"(52, 81) - 0","[(63, 28), (81, 177), (86, 127), (142, 157), (204, 227)] - 01010","[(61, 201)] - 1",I
,0011010,"(52, 81) - 0","[(61, 201), (81, 177)] - 11","[(63, 28), (86, 127), (142, 157), (204, 227)] - 0010",I
,0011010,"(52, 81) - 0","[(61, 201), (81, 177), (86, 127)] - 110","[(63, 28), (142, 157), (204, 227)] - 010",I
,0011010,"(61, 201) - 1",[] - ,"[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157), (204, 227)] - 001010",I
,0011010,"(61, 201) - 1","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1010","[(63, 28), (52, 81)] - 00",I
,0011010,"(61, 201) - 1","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (81, 177), (86, 127)] - 0010",I
,0011010,"(61, 201) - 1","[(81, 177), (142, 157), (204, 227)] - 110","[(63, 28), (52, 81), (86, 127)] - 000",I
,0011010,"(81, 177) - 1","[(142, 157), (204, 227)] - 10","[(63, 28), (52, 81), (61, 201), (86, 127)] - 0010",I
,0011100,"(63, 28) - 0",[] - ,"[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 011100",B
,0011100,"(63, 28) - 0","[(81, 177), (86, 127), (142, 157), (204, 227)] - 1100","[(52, 81), (61, 201)] - 01",B
,0011100,"(61, 201) - 1","[(204, 227)] - 0","[(63, 28), (52, 81), (81, 177), (86, 127), (142, 157)] - 00110",B
,0011100,"(61, 201) - 1","[(81, 177), (142, 157), (204, 227)] - 100","[(63, 28), (52, 81), (86, 127)] - 001",B
,0011100,"(81, 177) - 1","[(86, 127), (142, 157), (204, 227)] - 100","[(63, 28), (52, 81), (61, 201)] - 001",B
,0011100,"(204, 227) - 0",[] - ,"[(63, 28), (52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 001110",B
,0011100,"(63, 28) - 0","[(61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 11100","[(52, 81)] - 0",I
,0011100,"(63, 28) - 0","[(204, 227)] - 0","[(52, 81), (61, 201), (81, 177), (86, 127), (142, 157)] - 01110",I
,0011100,"(63, 28) - 0","[(142, 157), (204, 227)] - 00","[(52, 81), (61, 201), (81, 177), (86, 127)] - 0111",I
,0011100,"(63, 28) - 0","[(86, 127), (142, 157), (204, 227)] - 100","[(52, 81), (61, 201), (81, 177)] - 011",I
,0011100,"(52, 81) - 0","[(63, 28), (61, 201), (81, 177), (86, 127), (142, 157), (204, 227)] - 011100",[] - ,I
