0,1,2,3,4,5
,0100011,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 000011",I
,0100011,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 00001","[(14, 10)] - 1",I
,0100011,"(241, 90) - 1","[(176, 246), (118, 147)] - 01","[(156, 66), (155, 107), (144, 129), (14, 10)] - 0001",I
,0100011,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0001","[(156, 66), (14, 10)] - 01",I
,0100011,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01001","[(14, 10)] - 1",I
,0100011,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0100","[(118, 147), (14, 10)] - 11",I
,0100011,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107)] - 010","[(144, 129), (118, 147), (14, 10)] - 011",I
,0100011,"(155, 107) - 0","[(176, 246), (241, 90), (156, 66)] - 010","[(144, 129), (118, 147), (14, 10)] - 011",I
,0100011,"(144, 129) - 0","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0100","[(118, 147), (14, 10)] - 11",I
,0100011,"(118, 147) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01000","[(14, 10)] - 1",I
,0100011,"(14, 10) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 010001",[] - ,I
,0100101,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 100101",B
,0100101,"(176, 246) - 0","[(241, 90), (156, 66)] - 10","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0101",B
,0100101,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1001","[(118, 147), (14, 10)] - 01",B
,0100101,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 00101",B
,0100101,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 010","[(156, 66), (155, 107), (14, 10)] - 001",B
,0100101,"(156, 66) - 0","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0101",B
,0100101,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0101","[(118, 147), (14, 10)] - 01",B
,0100101,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 00101",I
,0100101,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 10010","[(14, 10)] - 1",I
,0100101,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 100","[(144, 129), (118, 147), (14, 10)] - 101",I
,0100101,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 000101",I
,0100101,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 00010","[(14, 10)] - 1",I
,0100101,"(241, 90) - 1","[(176, 246), (118, 147)] - 00","[(156, 66), (155, 107), (144, 129), (14, 10)] - 0011",I
,0100101,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0010","[(156, 66), (14, 10)] - 01",I
,0100101,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01010","[(14, 10)] - 1",I
,0100101,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107)] - 010","[(144, 129), (118, 147), (14, 10)] - 101",I
,0100101,"(155, 107) - 0","[(176, 246), (241, 90), (156, 66)] - 010","[(144, 129), (118, 147), (14, 10)] - 101",I
,0100101,"(144, 129) - 1","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0100","[(118, 147), (14, 10)] - 01",I
,0100101,"(118, 147) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01001","[(14, 10)] - 1",I
,0100101,"(14, 10) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 010010",[] - ,I
,0100110,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 100110",B
,0100110,"(176, 246) - 0","[(241, 90), (156, 66)] - 10","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0110",B
,0100110,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1001","[(118, 147), (14, 10)] - 10",B
,0100110,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 00110",B
,0100110,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 00011","[(14, 10)] - 0",B
,0100110,"(156, 66) - 0","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0110",B
,0100110,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0101","[(118, 147), (14, 10)] - 10",B
,0100110,"(118, 147) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01001","[(14, 10)] - 0",B
,0100110,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 00110",I
,0100110,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 10011","[(14, 10)] - 0",I
,0100110,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 100","[(144, 129), (118, 147), (14, 10)] - 110",I
,0100110,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 000110",I
,0100110,"(241, 90) - 1","[(176, 246), (118, 147)] - 01","[(156, 66), (155, 107), (144, 129), (14, 10)] - 0010",I
,0100110,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0011","[(156, 66), (14, 10)] - 00",I
,0100110,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 011","[(156, 66), (155, 107), (14, 10)] - 000",I
,0100110,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01011","[(14, 10)] - 0",I
,0100110,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107)] - 010","[(144, 129), (118, 147), (14, 10)] - 110",I
,0100110,"(155, 107) - 0","[(176, 246), (241, 90), (156, 66)] - 010","[(144, 129), (118, 147), (14, 10)] - 110",I
,0100110,"(144, 129) - 1","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0100","[(118, 147), (14, 10)] - 10",I
,0100110,"(14, 10) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 010011",[] - ,I
,0101001,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 101001",B
,0101001,"(176, 246) - 0","[(241, 90), (156, 66)] - 10","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1001",B
,0101001,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1010","[(118, 147), (14, 10)] - 01",B
,0101001,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 01001",B
,0101001,"(156, 66) - 0","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1001",B
,0101001,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0110","[(118, 147), (14, 10)] - 01",B
,0101001,"(155, 107) - 1","[(176, 246), (241, 90), (156, 66)] - 010","[(144, 129), (118, 147), (14, 10)] - 001",B
,0101001,"(144, 129) - 0","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0101","[(118, 147), (14, 10)] - 01",B
,0101001,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 01001",I
,0101001,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 10100","[(14, 10)] - 1",I
,0101001,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 101","[(144, 129), (118, 147), (14, 10)] - 001",I
,0101001,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 001001",I
,0101001,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 00100","[(14, 10)] - 1",I
,0101001,"(241, 90) - 1","[(176, 246), (118, 147)] - 00","[(156, 66), (155, 107), (144, 129), (14, 10)] - 0101",I
,0101001,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0100","[(156, 66), (14, 10)] - 01",I
,0101001,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 000","[(156, 66), (155, 107), (14, 10)] - 011",I
,0101001,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01100","[(14, 10)] - 1",I
,0101001,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107)] - 011","[(144, 129), (118, 147), (14, 10)] - 001",I
,0101001,"(118, 147) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01010","[(14, 10)] - 1",I
,0101001,"(14, 10) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 010100",[] - ,I
,0101010,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 101010",B
,0101010,"(176, 246) - 0","[(241, 90), (156, 66)] - 10","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1010",B
,0101010,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1010","[(118, 147), (14, 10)] - 10",B
,0101010,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 01010",B
,0101010,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 00101","[(14, 10)] - 0",B
,0101010,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 001","[(156, 66), (155, 107), (14, 10)] - 010",B
,0101010,"(156, 66) - 0","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1010",B
,0101010,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0110","[(118, 147), (14, 10)] - 10",B
,0101010,"(155, 107) - 1","[(176, 246), (241, 90), (156, 66)] - 010","[(144, 129), (118, 147), (14, 10)] - 010",B
,0101010,"(144, 129) - 0","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0101","[(118, 147), (14, 10)] - 10",B
,0101010,"(118, 147) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01010","[(14, 10)] - 0",B
,0101010,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 01010",I
,0101010,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 10101","[(14, 10)] - 0",I
,0101010,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 101","[(144, 129), (118, 147), (14, 10)] - 010",I
,0101010,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 001010",I
,0101010,"(241, 90) - 1","[(176, 246), (118, 147)] - 01","[(156, 66), (155, 107), (144, 129), (14, 10)] - 0100",I
,0101010,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0101","[(156, 66), (14, 10)] - 00",I
,0101010,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01101","[(14, 10)] - 0",I
,0101010,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107)] - 011","[(144, 129), (118, 147), (14, 10)] - 010",I
,0101010,"(14, 10) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 010101",[] - ,I
,0101100,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 101100",B
,0101100,"(176, 246) - 0","[(241, 90), (156, 66)] - 10","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1100",B
,0101100,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 01100",B
,0101100,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 00110","[(14, 10)] - 0",B
,0101100,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 010","[(156, 66), (155, 107), (14, 10)] - 010",B
,0101100,"(156, 66) - 0","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1100",B
,0101100,"(155, 107) - 1","[(176, 246), (241, 90), (156, 66)] - 010","[(144, 129), (118, 147), (14, 10)] - 100",B
,0101100,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 01100",I
,0101100,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 10110","[(14, 10)] - 0",I
,0101100,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1011","[(118, 147), (14, 10)] - 00",I
,0101100,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 101","[(144, 129), (118, 147), (14, 10)] - 100",I
,0101100,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 001100",I
,0101100,"(241, 90) - 1","[(176, 246), (118, 147)] - 00","[(156, 66), (155, 107), (144, 129), (14, 10)] - 0110",I
,0101100,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0110","[(156, 66), (14, 10)] - 00",I
,0101100,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01110","[(14, 10)] - 0",I
,0101100,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0111","[(118, 147), (14, 10)] - 00",I
,0101100,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107)] - 011","[(144, 129), (118, 147), (14, 10)] - 100",I
,0101100,"(144, 129) - 1","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0101","[(118, 147), (14, 10)] - 00",I
,0101100,"(118, 147) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01011","[(14, 10)] - 0",I
,0101100,"(14, 10) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 010110",[] - ,I
,0110001,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 110001",B
,0110001,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1100","[(118, 147), (14, 10)] - 01",B
,0110001,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 10001",B
,0110001,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107)] - 010","[(144, 129), (118, 147), (14, 10)] - 001",B
,0110001,"(144, 129) - 0","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0110","[(118, 147), (14, 10)] - 01",B
,0110001,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 10001",I
,0110001,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 11000","[(14, 10)] - 1",I
,0110001,"(176, 246) - 0","[(241, 90), (156, 66)] - 11","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0001",I
,0110001,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 110","[(144, 129), (118, 147), (14, 10)] - 001",I
,0110001,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 010001",I
,0110001,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 01000","[(14, 10)] - 1",I
,0110001,"(241, 90) - 1","[(176, 246), (118, 147)] - 00","[(156, 66), (155, 107), (144, 129), (14, 10)] - 1001",I
,0110001,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0000","[(156, 66), (14, 10)] - 11",I
,0110001,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 000","[(156, 66), (155, 107), (14, 10)] - 101",I
,0110001,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01000","[(14, 10)] - 1",I
,0110001,"(156, 66) - 1","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0001",I
,0110001,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0100","[(118, 147), (14, 10)] - 01",I
,0110001,"(155, 107) - 0","[(176, 246), (241, 90), (156, 66)] - 011","[(144, 129), (118, 147), (14, 10)] - 001",I
,0110001,"(118, 147) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01100","[(14, 10)] - 1",I
,0110001,"(14, 10) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 011000",[] - ,I
,0110010,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 110010",B
,0110010,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1100","[(118, 147), (14, 10)] - 10",B
,0110010,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 10010",B
,0110010,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 01001","[(14, 10)] - 0",B
,0110010,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 001","[(156, 66), (155, 107), (14, 10)] - 100",B
,0110010,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01001","[(14, 10)] - 0",B
,0110010,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107)] - 010","[(144, 129), (118, 147), (14, 10)] - 010",B
,0110010,"(144, 129) - 0","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0110","[(118, 147), (14, 10)] - 10",B
,0110010,"(118, 147) - 1","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01100","[(14, 10)] - 0",B
,0110010,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 10010",I
,0110010,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 11001","[(14, 10)] - 0",I
,0110010,"(176, 246) - 0","[(241, 90), (156, 66)] - 11","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0010",I
,0110010,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 110","[(144, 129), (118, 147), (14, 10)] - 010",I
,0110010,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 010010",I
,0110010,"(241, 90) - 1","[(176, 246), (118, 147)] - 01","[(156, 66), (155, 107), (144, 129), (14, 10)] - 1000",I
,0110010,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0001","[(156, 66), (14, 10)] - 10",I
,0110010,"(156, 66) - 1","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0010",I
,0110010,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0100","[(118, 147), (14, 10)] - 10",I
,0110010,"(155, 107) - 0","[(176, 246), (241, 90), (156, 66)] - 011","[(144, 129), (118, 147), (14, 10)] - 010",I
,0110010,"(14, 10) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 011001",[] - ,I
,0110100,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 110100",B
,0110100,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 10100",B
,0110100,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 01010","[(14, 10)] - 0",B
,0110100,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 010","[(156, 66), (155, 107), (14, 10)] - 100",B
,0110100,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01010","[(14, 10)] - 0",B
,0110100,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107)] - 010","[(144, 129), (118, 147), (14, 10)] - 100",B
,0110100,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 10100",I
,0110100,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 11010","[(14, 10)] - 0",I
,0110100,"(176, 246) - 0","[(241, 90), (156, 66)] - 11","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0100",I
,0110100,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1101","[(118, 147), (14, 10)] - 00",I
,0110100,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 110","[(144, 129), (118, 147), (14, 10)] - 100",I
,0110100,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 010100",I
,0110100,"(241, 90) - 1","[(176, 246), (118, 147)] - 00","[(156, 66), (155, 107), (144, 129), (14, 10)] - 1010",I
,0110100,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0010","[(156, 66), (14, 10)] - 10",I
,0110100,"(156, 66) - 1","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0100",I
,0110100,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0101","[(118, 147), (14, 10)] - 00",I
,0110100,"(155, 107) - 0","[(176, 246), (241, 90), (156, 66)] - 011","[(144, 129), (118, 147), (14, 10)] - 100",I
,0110100,"(144, 129) - 1","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0110","[(118, 147), (14, 10)] - 00",I
,0110100,"(118, 147) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01101","[(14, 10)] - 0",I
,0110100,"(14, 10) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 011010",[] - ,I
,0111000,"(176, 246) - 0",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 111000",B
,0111000,"(241, 90) - 1","[(176, 246)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 11000",B
,0111000,"(241, 90) - 1","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 01100","[(14, 10)] - 0",B
,0111000,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 01100","[(14, 10)] - 0",B
,0111000,"(176, 246) - 0","[(241, 90)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 11000",I
,0111000,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 11100","[(14, 10)] - 0",I
,0111000,"(176, 246) - 0","[(241, 90), (156, 66)] - 11","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1000",I
,0111000,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107), (144, 129)] - 1110","[(118, 147), (14, 10)] - 00",I
,0111000,"(176, 246) - 0","[(241, 90), (156, 66), (155, 107)] - 111","[(144, 129), (118, 147), (14, 10)] - 000",I
,0111000,"(241, 90) - 1",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 011000",I
,0111000,"(241, 90) - 1","[(176, 246), (118, 147)] - 00","[(156, 66), (155, 107), (144, 129), (14, 10)] - 1100",I
,0111000,"(241, 90) - 1","[(176, 246), (155, 107), (144, 129), (118, 147)] - 0100","[(156, 66), (14, 10)] - 10",I
,0111000,"(241, 90) - 1","[(176, 246), (144, 129), (118, 147)] - 000","[(156, 66), (155, 107), (14, 10)] - 110",I
,0111000,"(156, 66) - 1","[(176, 246), (241, 90)] - 01","[(155, 107), (144, 129), (118, 147), (14, 10)] - 1000",I
,0111000,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107), (144, 129)] - 0110","[(118, 147), (14, 10)] - 00",I
,0111000,"(156, 66) - 1","[(176, 246), (241, 90), (155, 107)] - 011","[(144, 129), (118, 147), (14, 10)] - 000",I
,0111000,"(155, 107) - 1","[(176, 246), (241, 90), (156, 66)] - 011","[(144, 129), (118, 147), (14, 10)] - 000",I
,0111000,"(144, 129) - 0","[(176, 246), (241, 90), (156, 66), (155, 107)] - 0111","[(118, 147), (14, 10)] - 00",I
,0111000,"(118, 147) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129)] - 01110","[(14, 10)] - 0",I
,0111000,"(14, 10) - 0","[(176, 246), (241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 011100",[] - ,I
,1000011,"(176, 246) - 1","[(241, 90)] - 0","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 00011",B
,1000011,"(241, 90) - 0",[] - ,"[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 100011",B
,1000011,"(241, 90) - 0","[(176, 246), (155, 107), (144, 129), (118, 147)] - 1001","[(156, 66), (14, 10)] - 01",B
,1000011,"(156, 66) - 0","[(176, 246), (241, 90)] - 10","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0011",B
,1000011,"(176, 246) - 1",[] - ,"[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 000011",I
,1000011,"(176, 246) - 1","[(241, 90), (156, 66), (155, 107), (144, 129), (118, 147)] - 00001","[(14, 10)] - 1",I
,1000011,"(176, 246) - 1","[(241, 90), (156, 66)] - 00","[(155, 107), (144, 129), (118, 147), (14, 10)] - 0011",I
,1000011,"(176, 246) - 1","[(241, 90), (156, 66), (155, 107), (144, 129)] - 0000","[(118, 147), (14, 10)] - 11",I
,1000011,"(176, 246) - 1","[(241, 90), (156, 66), (155, 107)] - 000","[(144, 129), (118, 147), (14, 10)] - 011",I
,1000011,"(241, 90) - 0","[(176, 246)] - 1","[(156, 66), (155, 107), (144, 129), (118, 147), (14, 10)] - 00011",I
,1000011,"(241, 90) - 0","[(176, 246), (156, 66), (155, 107), (144, 129), (118, 147)] - 10001","[(14, 10)] - 1",I
,1000011,"(241, 90) - 0","[(176, 246), (118, 147)] - 11","[(156, 66), (155, 107), (144, 129), (14, 10)] - 0001",I
,1000011,"(241, 90) - 0","[(176, 246), (144, 129), (118, 147)] - 101","[(156, 66), (155, 107), (14, 10)] - 001",I
,1000011,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129), (118, 147)] - 10001","[(14, 10)] - 1",I
,1000011,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107), (144, 129)] - 1000","[(118, 147), (14, 10)] - 11",I
,1000011,"(156, 66) - 0","[(176, 246), (241, 90), (155, 107)] - 100","[(144, 129), (118, 147), (14, 10)] - 011",I
,1000011,"(155, 107) - 0","[(176, 246), (241, 90), (156, 66)] - 100","[(144, 129), (118, 147), (14, 10)] - 011",I
,1000011,"(144, 129) - 0","[(176, 246), (241, 90), (156, 66), (155, 107)] - 1000","[(118, 147), (14, 10)] - 11",I
