0,1,2,3,4,5
,0001011,"(16, 3) - 0","[(76, 46), (240, 77)] - 11","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0010",I
,0001011,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 011","[(24, 253), (37, 113), (78, 177)] - 001",I
,0001011,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 01011","[(16, 3)] - 0",I
,0001011,"(24, 253) - 0","[(240, 77)] - 1","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 00101",I
,0001011,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1011","[(16, 3), (37, 113)] - 00",I
,0001011,"(24, 253) - 0","[(78, 177), (240, 77)] - 11","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0001",I
,0001011,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 101","[(16, 3), (37, 113), (76, 46)] - 001",I
,0001011,"(37, 113) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1011","[(16, 3), (24, 253)] - 00",I
,0001011,"(78, 177) - 1","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00001",I
,0001011,"(78, 177) - 1","[(92, 123), (240, 77)] - 01","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0001",I
,0001011,"(78, 177) - 1","[(92, 123), (76, 46), (240, 77)] - 011","[(16, 3), (24, 253), (37, 113)] - 000",I
,0001011,"(92, 123) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00011",I
,0001011,"(92, 123) - 0","[(76, 46), (240, 77)] - 11","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0001",I
,0001011,"(76, 46) - 1","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00010",I
,0001011,"(240, 77) - 1",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 000101",I
,0001101,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 001101",B
,0001101,"(16, 3) - 0","[(76, 46), (240, 77)] - 01","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0011",B
,0001101,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 001101",B
,0001101,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 01101","[(24, 253)] - 0",I
,0001101,"(16, 3) - 0","[(240, 77)] - 1","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 00110",I
,0001101,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1101","[(24, 253), (37, 113)] - 00",I
,0001101,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 101","[(24, 253), (37, 113), (78, 177)] - 001",I
,0001101,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 01101","[(16, 3)] - 0",I
,0001101,"(24, 253) - 0","[(240, 77)] - 1","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 00110",I
,0001101,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1101","[(16, 3), (37, 113)] - 00",I
,0001101,"(24, 253) - 0","[(78, 177), (240, 77)] - 11","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0010",I
,0001101,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 111","[(16, 3), (37, 113), (76, 46)] - 000",I
,0001101,"(37, 113) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1101","[(16, 3), (24, 253)] - 00",I
,0001101,"(78, 177) - 1","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00010",I
,0001101,"(78, 177) - 1","[(92, 123), (240, 77)] - 11","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0000",I
,0001101,"(78, 177) - 1","[(92, 123), (76, 46), (240, 77)] - 101","[(16, 3), (24, 253), (37, 113)] - 000",I
,0001101,"(92, 123) - 1","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00010",I
,0001101,"(92, 123) - 1","[(76, 46), (240, 77)] - 01","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0001",I
,0001101,"(76, 46) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00011",I
,0001101,"(240, 77) - 1",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 000110",I
,0001110,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 001110",B
,0001110,"(16, 3) - 0","[(76, 46), (240, 77)] - 10","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0011",B
,0001110,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 001110",B
,0001110,"(24, 253) - 0","[(78, 177), (240, 77)] - 10","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0011",B
,0001110,"(78, 177) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00011",B
,0001110,"(92, 123) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00011",B
,0001110,"(76, 46) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00011",B
,0001110,"(240, 77) - 0",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 000111",B
,0001110,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 01110","[(24, 253)] - 0",I
,0001110,"(16, 3) - 0","[(240, 77)] - 0","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 00111",I
,0001110,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1110","[(24, 253), (37, 113)] - 00",I
,0001110,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 110","[(24, 253), (37, 113), (78, 177)] - 001",I
,0001110,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 01110","[(16, 3)] - 0",I
,0001110,"(24, 253) - 0","[(240, 77)] - 0","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 00111",I
,0001110,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1110","[(16, 3), (37, 113)] - 00",I
,0001110,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 110","[(16, 3), (37, 113), (76, 46)] - 001",I
,0001110,"(37, 113) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1110","[(16, 3), (24, 253)] - 00",I
,0001110,"(78, 177) - 1","[(92, 123), (240, 77)] - 10","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0001",I
,0001110,"(78, 177) - 1","[(92, 123), (76, 46), (240, 77)] - 110","[(16, 3), (24, 253), (37, 113)] - 000",I
,0001110,"(92, 123) - 1","[(76, 46), (240, 77)] - 10","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0001",I
,0010011,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 010011",B
,0010011,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0011","[(24, 253), (37, 113)] - 01",B
,0010011,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 010011",B
,0010011,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0011","[(16, 3), (37, 113)] - 01",B
,0010011,"(24, 253) - 0","[(78, 177), (240, 77)] - 01","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0101",B
,0010011,"(78, 177) - 0","[(92, 123), (240, 77)] - 01","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0011",B
,0010011,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 10011","[(24, 253)] - 0",I
,0010011,"(16, 3) - 0","[(240, 77)] - 1","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 01001",I
,0010011,"(16, 3) - 0","[(76, 46), (240, 77)] - 11","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0100",I
,0010011,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 011","[(24, 253), (37, 113), (78, 177)] - 010",I
,0010011,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 10011","[(16, 3)] - 0",I
,0010011,"(24, 253) - 0","[(240, 77)] - 1","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 01001",I
,0010011,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 001","[(16, 3), (37, 113), (76, 46)] - 011",I
,0010011,"(37, 113) - 1","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0011","[(16, 3), (24, 253)] - 00",I
,0010011,"(78, 177) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00101",I
,0010011,"(78, 177) - 0","[(92, 123), (76, 46), (240, 77)] - 011","[(16, 3), (24, 253), (37, 113)] - 001",I
,0010011,"(92, 123) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00101",I
,0010011,"(92, 123) - 0","[(76, 46), (240, 77)] - 11","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0010",I
,0010011,"(76, 46) - 1","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00100",I
,0010011,"(240, 77) - 1",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 001001",I
,0010101,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 010101",B
,0010101,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0101","[(24, 253), (37, 113)] - 01",B
,0010101,"(16, 3) - 0","[(76, 46), (240, 77)] - 01","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0101",B
,0010101,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 010101",B
,0010101,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0101","[(16, 3), (37, 113)] - 01",B
,0010101,"(24, 253) - 0","[(78, 177), (240, 77)] - 01","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0110",B
,0010101,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 10101","[(24, 253)] - 0",I
,0010101,"(16, 3) - 0","[(240, 77)] - 1","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 01010",I
,0010101,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 101","[(24, 253), (37, 113), (78, 177)] - 010",I
,0010101,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 10101","[(16, 3)] - 0",I
,0010101,"(24, 253) - 0","[(240, 77)] - 1","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 01010",I
,0010101,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 011","[(16, 3), (37, 113), (76, 46)] - 010",I
,0010101,"(37, 113) - 1","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0101","[(16, 3), (24, 253)] - 00",I
,0010101,"(78, 177) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00110",I
,0010101,"(78, 177) - 0","[(92, 123), (240, 77)] - 11","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0010",I
,0010101,"(78, 177) - 0","[(92, 123), (76, 46), (240, 77)] - 101","[(16, 3), (24, 253), (37, 113)] - 001",I
,0010101,"(92, 123) - 1","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00100",I
,0010101,"(92, 123) - 1","[(76, 46), (240, 77)] - 01","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0010",I
,0010101,"(76, 46) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00101",I
,0010101,"(240, 77) - 1",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 001010",I
,0010110,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 010110",B
,0010110,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0110","[(24, 253), (37, 113)] - 01",B
,0010110,"(16, 3) - 0","[(76, 46), (240, 77)] - 10","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0101",B
,0010110,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 010110",B
,0010110,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0110","[(16, 3), (37, 113)] - 01",B
,0010110,"(78, 177) - 0","[(92, 123), (240, 77)] - 10","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0011",B
,0010110,"(92, 123) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00101",B
,0010110,"(76, 46) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00101",B
,0010110,"(240, 77) - 0",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 001011",B
,0010110,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 10110","[(24, 253)] - 0",I
,0010110,"(16, 3) - 0","[(240, 77)] - 0","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 01011",I
,0010110,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 110","[(24, 253), (37, 113), (78, 177)] - 010",I
,0010110,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 10110","[(16, 3)] - 0",I
,0010110,"(24, 253) - 0","[(240, 77)] - 0","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 01011",I
,0010110,"(24, 253) - 0","[(78, 177), (240, 77)] - 00","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0111",I
,0010110,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 010","[(16, 3), (37, 113), (76, 46)] - 011",I
,0010110,"(37, 113) - 1","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0110","[(16, 3), (24, 253)] - 00",I
,0010110,"(78, 177) - 0","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00111",I
,0010110,"(78, 177) - 0","[(92, 123), (76, 46), (240, 77)] - 110","[(16, 3), (24, 253), (37, 113)] - 001",I
,0010110,"(92, 123) - 1","[(76, 46), (240, 77)] - 10","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0010",I
,0011001,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 011001",B
,0011001,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1001","[(24, 253), (37, 113)] - 01",B
,0011001,"(16, 3) - 0","[(76, 46), (240, 77)] - 01","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0110",B
,0011001,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 011001",B
,0011001,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1001","[(16, 3), (37, 113)] - 01",B
,0011001,"(78, 177) - 1","[(92, 123), (76, 46), (240, 77)] - 001","[(16, 3), (24, 253), (37, 113)] - 001",B
,0011001,"(92, 123) - 0","[(76, 46), (240, 77)] - 01","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0011",B
,0011001,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 11001","[(24, 253)] - 0",I
,0011001,"(16, 3) - 0","[(240, 77)] - 1","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 01100",I
,0011001,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 001","[(24, 253), (37, 113), (78, 177)] - 011",I
,0011001,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 11001","[(16, 3)] - 0",I
,0011001,"(24, 253) - 0","[(240, 77)] - 1","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 01100",I
,0011001,"(24, 253) - 0","[(78, 177), (240, 77)] - 11","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0100",I
,0011001,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 101","[(16, 3), (37, 113), (76, 46)] - 010",I
,0011001,"(37, 113) - 1","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1001","[(16, 3), (24, 253)] - 00",I
,0011001,"(78, 177) - 1","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00100",I
,0011001,"(78, 177) - 1","[(92, 123), (240, 77)] - 01","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0010",I
,0011001,"(92, 123) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00110",I
,0011001,"(76, 46) - 0","[(240, 77)] - 1","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00110",I
,0011001,"(240, 77) - 1",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 001100",I
,0011010,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 011010",B
,0011010,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1010","[(24, 253), (37, 113)] - 01",B
,0011010,"(16, 3) - 0","[(76, 46), (240, 77)] - 10","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0110",B
,0011010,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 011010",B
,0011010,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1010","[(16, 3), (37, 113)] - 01",B
,0011010,"(24, 253) - 0","[(78, 177), (240, 77)] - 10","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0101",B
,0011010,"(78, 177) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00101",B
,0011010,"(78, 177) - 1","[(92, 123), (76, 46), (240, 77)] - 010","[(16, 3), (24, 253), (37, 113)] - 001",B
,0011010,"(92, 123) - 0","[(76, 46), (240, 77)] - 10","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0011",B
,0011010,"(76, 46) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00110",B
,0011010,"(240, 77) - 0",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 001101",B
,0011010,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 11010","[(24, 253)] - 0",I
,0011010,"(16, 3) - 0","[(240, 77)] - 0","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 01101",I
,0011010,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 010","[(24, 253), (37, 113), (78, 177)] - 011",I
,0011010,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 11010","[(16, 3)] - 0",I
,0011010,"(24, 253) - 0","[(240, 77)] - 0","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 01101",I
,0011010,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 100","[(16, 3), (37, 113), (76, 46)] - 011",I
,0011010,"(37, 113) - 1","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1010","[(16, 3), (24, 253)] - 00",I
,0011010,"(78, 177) - 1","[(92, 123), (240, 77)] - 00","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0011",I
,0011010,"(92, 123) - 0","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00111",I
,0011100,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 011100",B
,0011100,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1100","[(24, 253), (37, 113)] - 01",B
,0011100,"(24, 253) - 0",[] - ,"[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 011100",B
,0011100,"(24, 253) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1100","[(16, 3), (37, 113)] - 01",B
,0011100,"(24, 253) - 0","[(78, 177), (240, 77)] - 10","[(16, 3), (37, 113), (92, 123), (76, 46)] - 0110",B
,0011100,"(78, 177) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (92, 123), (76, 46)] - 00110",B
,0011100,"(78, 177) - 1","[(92, 123), (76, 46), (240, 77)] - 100","[(16, 3), (24, 253), (37, 113)] - 001",B
,0011100,"(92, 123) - 1","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (76, 46)] - 00110",B
,0011100,"(240, 77) - 0",[] - ,"[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 001110",B
,0011100,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 11100","[(24, 253)] - 0",I
,0011100,"(16, 3) - 0","[(240, 77)] - 0","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 01110",I
,0011100,"(16, 3) - 0","[(76, 46), (240, 77)] - 00","[(24, 253), (37, 113), (78, 177), (92, 123)] - 0111",I
,0011100,"(16, 3) - 0","[(92, 123), (76, 46), (240, 77)] - 100","[(24, 253), (37, 113), (78, 177)] - 011",I
,0011100,"(24, 253) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 11100","[(16, 3)] - 0",I
,0011100,"(24, 253) - 0","[(240, 77)] - 0","[(16, 3), (37, 113), (78, 177), (92, 123), (76, 46)] - 01110",I
,0011100,"(24, 253) - 0","[(78, 177), (92, 123), (240, 77)] - 110","[(16, 3), (37, 113), (76, 46)] - 010",I
,0011100,"(37, 113) - 1","[(78, 177), (92, 123), (76, 46), (240, 77)] - 1100","[(16, 3), (24, 253)] - 00",I
,0011100,"(78, 177) - 1","[(92, 123), (240, 77)] - 10","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0010",I
,0011100,"(92, 123) - 1","[(76, 46), (240, 77)] - 00","[(16, 3), (24, 253), (37, 113), (78, 177)] - 0011",I
,0011100,"(76, 46) - 0","[(240, 77)] - 0","[(16, 3), (24, 253), (37, 113), (78, 177), (92, 123)] - 00111",I
,0100011,"(16, 3) - 0",[] - ,"[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 100011",B
,0100011,"(16, 3) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0011","[(24, 253), (37, 113)] - 10",B
,0100011,"(24, 253) - 1","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 00011","[(16, 3)] - 0",B
,0100011,"(24, 253) - 1","[(78, 177), (92, 123), (240, 77)] - 001","[(16, 3), (37, 113), (76, 46)] - 001",B
,0100011,"(37, 113) - 0","[(78, 177), (92, 123), (76, 46), (240, 77)] - 0011","[(16, 3), (24, 253)] - 01",B
,0100011,"(78, 177) - 0","[(92, 123), (240, 77)] - 01","[(16, 3), (24, 253), (37, 113), (76, 46)] - 0101",B
,0100011,"(16, 3) - 0","[(37, 113), (78, 177), (92, 123), (76, 46), (240, 77)] - 00011","[(24, 253)] - 1",I
,0100011,"(16, 3) - 0","[(240, 77)] - 1","[(24, 253), (37, 113), (78, 177), (92, 123), (76, 46)] - 10001",I
,0100011,"(16, 3) - 0","[(76, 46), (240, 77)] - 11","[(24, 253), (37, 113), (78, 177), (92, 123)] - 1000",I
