0,1,2,3,4,5
,0000111,"(30, 150) - 1",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 000011",I
,0001011,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 001011",B
,0001011,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 001011",B
,0001011,"(225, 101) - 0","[(171, 215), (95, 156)] - 01","[(173, 41), (167, 108), (117, 135), (30, 150)] - 0101",B
,0001011,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0011","[(173, 41), (167, 108)] - 01",B
,0001011,"(173, 41) - 0",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 001011",B
,0001011,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 01011",I
,0001011,"(171, 215) - 0","[(30, 150)] - 1","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 00101",I
,0001011,"(171, 215) - 0","[(225, 101), (173, 41)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1011",I
,0001011,"(171, 215) - 0","[(95, 156), (30, 150)] - 11","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0010",I
,0001011,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 011",I
,0001011,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 01011",I
,0001011,"(225, 101) - 0","[(173, 41)] - 0","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 01011",I
,0001011,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 001","[(173, 41), (167, 108), (30, 150)] - 011",I
,0001011,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00101","[(30, 150)] - 1",I
,0001011,"(173, 41) - 0","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1011",I
,0001011,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0010","[(95, 156), (30, 150)] - 11",I
,0001011,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 011",I
,0001011,"(167, 108) - 1","[(171, 215), (225, 101), (173, 41)] - 000","[(117, 135), (95, 156), (30, 150)] - 011",I
,0001011,"(117, 135) - 0","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0001","[(95, 156), (30, 150)] - 11",I
,0001011,"(95, 156) - 1","[(30, 150)] - 1","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00010",I
,0001011,"(30, 150) - 1",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 000101",I
,0001101,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 001101",B
,0001101,"(171, 215) - 0","[(95, 156), (30, 150)] - 01","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0011",B
,0001101,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 001101",B
,0001101,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0101","[(173, 41), (167, 108)] - 01",B
,0001101,"(173, 41) - 0",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 001101",B
,0001101,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0011","[(95, 156), (30, 150)] - 01",B
,0001101,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 01101",I
,0001101,"(171, 215) - 0","[(30, 150)] - 1","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 00110",I
,0001101,"(171, 215) - 0","[(225, 101), (173, 41)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1101",I
,0001101,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 101",I
,0001101,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 01101",I
,0001101,"(225, 101) - 0","[(173, 41)] - 0","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 01101",I
,0001101,"(225, 101) - 0","[(171, 215), (95, 156)] - 00","[(173, 41), (167, 108), (117, 135), (30, 150)] - 0111",I
,0001101,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 010","[(173, 41), (167, 108), (30, 150)] - 011",I
,0001101,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00110","[(30, 150)] - 1",I
,0001101,"(173, 41) - 0","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1101",I
,0001101,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 101",I
,0001101,"(167, 108) - 1","[(171, 215), (225, 101), (173, 41)] - 000","[(117, 135), (95, 156), (30, 150)] - 101",I
,0001101,"(117, 135) - 1","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0001","[(95, 156), (30, 150)] - 01",I
,0001101,"(95, 156) - 0","[(30, 150)] - 1","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00011",I
,0001101,"(30, 150) - 1",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 000110",I
,0001110,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 001110",B
,0001110,"(171, 215) - 0","[(95, 156), (30, 150)] - 10","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0011",B
,0001110,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 001110",B
,0001110,"(225, 101) - 0","[(171, 215), (95, 156)] - 01","[(173, 41), (167, 108), (117, 135), (30, 150)] - 0110",B
,0001110,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0110","[(173, 41), (167, 108)] - 01",B
,0001110,"(173, 41) - 0",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 001110",B
,0001110,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0011","[(95, 156), (30, 150)] - 10",B
,0001110,"(95, 156) - 1","[(30, 150)] - 0","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00011",B
,0001110,"(30, 150) - 0",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 000111",B
,0001110,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 01110",I
,0001110,"(171, 215) - 0","[(30, 150)] - 0","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 00111",I
,0001110,"(171, 215) - 0","[(225, 101), (173, 41)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1110",I
,0001110,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 110",I
,0001110,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 01110",I
,0001110,"(225, 101) - 0","[(173, 41)] - 0","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 01110",I
,0001110,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 011","[(173, 41), (167, 108), (30, 150)] - 010",I
,0001110,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00111","[(30, 150)] - 0",I
,0001110,"(173, 41) - 0","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1110",I
,0001110,"(173, 41) - 0","[(171, 215), (225, 101), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 110",I
,0001110,"(167, 108) - 1","[(171, 215), (225, 101), (173, 41)] - 000","[(117, 135), (95, 156), (30, 150)] - 110",I
,0001110,"(117, 135) - 1","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0001","[(95, 156), (30, 150)] - 10",I
,0010011,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 010011",B
,0010011,"(171, 215) - 0","[(225, 101), (173, 41)] - 01","[(167, 108), (117, 135), (95, 156), (30, 150)] - 0011",B
,0010011,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 010011",B
,0010011,"(225, 101) - 0","[(171, 215), (95, 156)] - 01","[(173, 41), (167, 108), (117, 135), (30, 150)] - 1001",B
,0010011,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0011","[(173, 41), (167, 108)] - 10",B
,0010011,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 10011",I
,0010011,"(171, 215) - 0","[(30, 150)] - 1","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 01001",I
,0010011,"(171, 215) - 0","[(95, 156), (30, 150)] - 11","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0100",I
,0010011,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 010","[(117, 135), (95, 156), (30, 150)] - 011",I
,0010011,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 10011",I
,0010011,"(225, 101) - 0","[(173, 41)] - 1","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 00011",I
,0010011,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 001","[(173, 41), (167, 108), (30, 150)] - 101",I
,0010011,"(173, 41) - 1",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 000011",I
,0010011,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00001","[(30, 150)] - 1",I
,0010011,"(173, 41) - 1","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 0011",I
,0010011,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0000","[(95, 156), (30, 150)] - 11",I
,0010011,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108)] - 000","[(117, 135), (95, 156), (30, 150)] - 011",I
,0010011,"(167, 108) - 0","[(171, 215), (225, 101), (173, 41)] - 001","[(117, 135), (95, 156), (30, 150)] - 011",I
,0010011,"(117, 135) - 0","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0010","[(95, 156), (30, 150)] - 11",I
,0010011,"(95, 156) - 1","[(30, 150)] - 1","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00100",I
,0010011,"(30, 150) - 1",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 001001",I
,0010101,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 010101",B
,0010101,"(171, 215) - 0","[(225, 101), (173, 41)] - 01","[(167, 108), (117, 135), (95, 156), (30, 150)] - 0101",B
,0010101,"(171, 215) - 0","[(95, 156), (30, 150)] - 01","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0101",B
,0010101,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 010101",B
,0010101,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0101","[(173, 41), (167, 108)] - 10",B
,0010101,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 10101",I
,0010101,"(171, 215) - 0","[(30, 150)] - 1","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 01010",I
,0010101,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 010","[(117, 135), (95, 156), (30, 150)] - 101",I
,0010101,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 10101",I
,0010101,"(225, 101) - 0","[(173, 41)] - 1","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 00101",I
,0010101,"(225, 101) - 0","[(171, 215), (95, 156)] - 00","[(173, 41), (167, 108), (117, 135), (30, 150)] - 1011",I
,0010101,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 010","[(173, 41), (167, 108), (30, 150)] - 101",I
,0010101,"(173, 41) - 1",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 000101",I
,0010101,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00010","[(30, 150)] - 1",I
,0010101,"(173, 41) - 1","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 0101",I
,0010101,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0001","[(95, 156), (30, 150)] - 01",I
,0010101,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108)] - 000","[(117, 135), (95, 156), (30, 150)] - 101",I
,0010101,"(167, 108) - 0","[(171, 215), (225, 101), (173, 41)] - 001","[(117, 135), (95, 156), (30, 150)] - 101",I
,0010101,"(117, 135) - 1","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0010","[(95, 156), (30, 150)] - 01",I
,0010101,"(95, 156) - 0","[(30, 150)] - 1","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00101",I
,0010101,"(30, 150) - 1",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 001010",I
,0010110,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 010110",B
,0010110,"(171, 215) - 0","[(225, 101), (173, 41)] - 01","[(167, 108), (117, 135), (95, 156), (30, 150)] - 0110",B
,0010110,"(171, 215) - 0","[(95, 156), (30, 150)] - 10","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0101",B
,0010110,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 010110",B
,0010110,"(225, 101) - 0","[(171, 215), (95, 156)] - 01","[(173, 41), (167, 108), (117, 135), (30, 150)] - 1010",B
,0010110,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0110","[(173, 41), (167, 108)] - 10",B
,0010110,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00011","[(30, 150)] - 0",B
,0010110,"(95, 156) - 1","[(30, 150)] - 0","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00101",B
,0010110,"(30, 150) - 0",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 001011",B
,0010110,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 10110",I
,0010110,"(171, 215) - 0","[(30, 150)] - 0","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 01011",I
,0010110,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 010","[(117, 135), (95, 156), (30, 150)] - 110",I
,0010110,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 10110",I
,0010110,"(225, 101) - 0","[(173, 41)] - 1","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 00110",I
,0010110,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 011","[(173, 41), (167, 108), (30, 150)] - 100",I
,0010110,"(173, 41) - 1",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 000110",I
,0010110,"(173, 41) - 1","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 0110",I
,0010110,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0001","[(95, 156), (30, 150)] - 10",I
,0010110,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108)] - 000","[(117, 135), (95, 156), (30, 150)] - 110",I
,0010110,"(167, 108) - 0","[(171, 215), (225, 101), (173, 41)] - 001","[(117, 135), (95, 156), (30, 150)] - 110",I
,0010110,"(117, 135) - 1","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0010","[(95, 156), (30, 150)] - 10",I
,0011001,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 011001",B
,0011001,"(171, 215) - 0","[(225, 101), (173, 41)] - 01","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1001",B
,0011001,"(171, 215) - 0","[(95, 156), (30, 150)] - 01","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0110",B
,0011001,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 011001",B
,0011001,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 001",B
,0011001,"(167, 108) - 1","[(171, 215), (225, 101), (173, 41)] - 001","[(117, 135), (95, 156), (30, 150)] - 001",B
,0011001,"(117, 135) - 0","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0011","[(95, 156), (30, 150)] - 01",B
,0011001,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 11001",I
,0011001,"(171, 215) - 0","[(30, 150)] - 1","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 01100",I
,0011001,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 011","[(117, 135), (95, 156), (30, 150)] - 001",I
,0011001,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 11001",I
,0011001,"(225, 101) - 0","[(173, 41)] - 1","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 01001",I
,0011001,"(225, 101) - 0","[(171, 215), (95, 156)] - 00","[(173, 41), (167, 108), (117, 135), (30, 150)] - 1101",I
,0011001,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0001","[(173, 41), (167, 108)] - 11",I
,0011001,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 000","[(173, 41), (167, 108), (30, 150)] - 111",I
,0011001,"(173, 41) - 1",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 001001",I
,0011001,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00100","[(30, 150)] - 1",I
,0011001,"(173, 41) - 1","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1001",I
,0011001,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0010","[(95, 156), (30, 150)] - 01",I
,0011001,"(95, 156) - 0","[(30, 150)] - 1","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00110",I
,0011001,"(30, 150) - 1",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 001100",I
,0011010,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 011010",B
,0011010,"(171, 215) - 0","[(225, 101), (173, 41)] - 01","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1010",B
,0011010,"(171, 215) - 0","[(95, 156), (30, 150)] - 10","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0110",B
,0011010,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 011010",B
,0011010,"(225, 101) - 0","[(171, 215), (95, 156)] - 01","[(173, 41), (167, 108), (117, 135), (30, 150)] - 1100",B
,0011010,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00101","[(30, 150)] - 0",B
,0011010,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 010",B
,0011010,"(167, 108) - 1","[(171, 215), (225, 101), (173, 41)] - 001","[(117, 135), (95, 156), (30, 150)] - 010",B
,0011010,"(117, 135) - 0","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0011","[(95, 156), (30, 150)] - 10",B
,0011010,"(95, 156) - 1","[(30, 150)] - 0","[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135)] - 00110",B
,0011010,"(30, 150) - 0",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 001101",B
,0011010,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 11010",I
,0011010,"(171, 215) - 0","[(30, 150)] - 0","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 01101",I
,0011010,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 011","[(117, 135), (95, 156), (30, 150)] - 010",I
,0011010,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 11010",I
,0011010,"(225, 101) - 0","[(173, 41)] - 1","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 01010",I
,0011010,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0010","[(173, 41), (167, 108)] - 11",I
,0011010,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 001","[(173, 41), (167, 108), (30, 150)] - 110",I
,0011010,"(173, 41) - 1",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 001010",I
,0011010,"(173, 41) - 1","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1010",I
,0011010,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0010","[(95, 156), (30, 150)] - 10",I
,0011100,"(171, 215) - 0",[] - ,"[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 011100",B
,0011100,"(171, 215) - 0","[(225, 101), (173, 41)] - 01","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1100",B
,0011100,"(225, 101) - 0",[] - ,"[(171, 215), (173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 011100",B
,0011100,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156)] - 00110","[(30, 150)] - 0",B
,0011100,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108)] - 001","[(117, 135), (95, 156), (30, 150)] - 100",B
,0011100,"(167, 108) - 1","[(171, 215), (225, 101), (173, 41)] - 001","[(117, 135), (95, 156), (30, 150)] - 100",B
,0011100,"(30, 150) - 0",[] - ,"[(171, 215), (225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 001110",B
,0011100,"(171, 215) - 0","[(225, 101)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 11100",I
,0011100,"(171, 215) - 0","[(30, 150)] - 0","[(225, 101), (173, 41), (167, 108), (117, 135), (95, 156)] - 01110",I
,0011100,"(171, 215) - 0","[(95, 156), (30, 150)] - 00","[(225, 101), (173, 41), (167, 108), (117, 135)] - 0111",I
,0011100,"(171, 215) - 0","[(225, 101), (173, 41), (167, 108)] - 011","[(117, 135), (95, 156), (30, 150)] - 100",I
,0011100,"(225, 101) - 0","[(171, 215)] - 0","[(173, 41), (167, 108), (117, 135), (95, 156), (30, 150)] - 11100",I
,0011100,"(225, 101) - 0","[(173, 41)] - 1","[(171, 215), (167, 108), (117, 135), (95, 156), (30, 150)] - 01100",I
,0011100,"(225, 101) - 0","[(171, 215), (95, 156)] - 00","[(173, 41), (167, 108), (117, 135), (30, 150)] - 1110",I
,0011100,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156), (30, 150)] - 0100","[(173, 41), (167, 108)] - 11",I
,0011100,"(225, 101) - 0","[(171, 215), (117, 135), (95, 156)] - 010","[(173, 41), (167, 108), (30, 150)] - 110",I
,0011100,"(173, 41) - 1",[] - ,"[(171, 215), (225, 101), (167, 108), (117, 135), (95, 156), (30, 150)] - 001100",I
,0011100,"(173, 41) - 1","[(171, 215), (225, 101)] - 00","[(167, 108), (117, 135), (95, 156), (30, 150)] - 1100",I
,0011100,"(173, 41) - 1","[(171, 215), (225, 101), (167, 108), (117, 135)] - 0011","[(95, 156), (30, 150)] - 00",I
,0011100,"(117, 135) - 1","[(171, 215), (225, 101), (173, 41), (167, 108)] - 0011","[(95, 156), (30, 150)] - 00",I
