0,1,2,3,4,5
,0001011,"(235, 155) - 0","[(134, 236), (137, 182)] - 00","[(192, 136), (163, 144), (111, 177), (18, 20)] - 0111",I
,0001011,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 001","[(192, 136), (163, 144), (18, 20)] - 011",I
,0001011,"(192, 136) - 0","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00101","[(18, 20)] - 1",I
,0001011,"(192, 136) - 0","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1011",I
,0001011,"(192, 136) - 0","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0001","[(163, 144), (18, 20)] - 11",I
,0001011,"(192, 136) - 0","[(134, 236), (235, 155), (137, 182)] - 000","[(163, 144), (111, 177), (18, 20)] - 111",I
,0001011,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00001","[(18, 20)] - 1",I
,0001011,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0000","[(111, 177), (18, 20)] - 11",I
,0001011,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136)] - 000","[(137, 182), (111, 177), (18, 20)] - 011",I
,0001011,"(137, 182) - 0","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0001","[(111, 177), (18, 20)] - 11",I
,0001011,"(111, 177) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00010","[(18, 20)] - 1",I
,0001011,"(18, 20) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 000101",[] - ,I
,0001101,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 001101",B
,0001101,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182)] - 0011","[(111, 177), (18, 20)] - 01",B
,0001101,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 001101",B
,0001101,"(235, 155) - 0","[(134, 236), (137, 182)] - 01","[(192, 136), (163, 144), (111, 177), (18, 20)] - 0101",B
,0001101,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0110","[(192, 136), (18, 20)] - 01",B
,0001101,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 01101",I
,0001101,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 00110","[(18, 20)] - 1",I
,0001101,"(134, 236) - 0","[(235, 155), (192, 136)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1101",I
,0001101,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144)] - 001","[(137, 182), (111, 177), (18, 20)] - 101",I
,0001101,"(235, 155) - 0","[(134, 236)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 01101",I
,0001101,"(235, 155) - 0","[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177)] - 00110","[(18, 20)] - 1",I
,0001101,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 010","[(192, 136), (163, 144), (18, 20)] - 011",I
,0001101,"(192, 136) - 0","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00110","[(18, 20)] - 1",I
,0001101,"(192, 136) - 0","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1101",I
,0001101,"(192, 136) - 0","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0010","[(163, 144), (18, 20)] - 11",I
,0001101,"(192, 136) - 0","[(134, 236), (235, 155), (137, 182)] - 001","[(163, 144), (111, 177), (18, 20)] - 101",I
,0001101,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00010","[(18, 20)] - 1",I
,0001101,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0001","[(111, 177), (18, 20)] - 01",I
,0001101,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136)] - 000","[(137, 182), (111, 177), (18, 20)] - 101",I
,0001101,"(137, 182) - 1","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0001","[(111, 177), (18, 20)] - 01",I
,0001101,"(111, 177) - 0","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00011","[(18, 20)] - 1",I
,0001101,"(18, 20) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 000110",[] - ,I
,0001110,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 001110",B
,0001110,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182)] - 0011","[(111, 177), (18, 20)] - 10",B
,0001110,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 001110",B
,0001110,"(235, 155) - 0","[(134, 236), (137, 182)] - 01","[(192, 136), (163, 144), (111, 177), (18, 20)] - 0110",B
,0001110,"(192, 136) - 0","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0011","[(163, 144), (18, 20)] - 10",B
,0001110,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00011","[(18, 20)] - 0",B
,0001110,"(111, 177) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00011","[(18, 20)] - 0",B
,0001110,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 01110",I
,0001110,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 00111","[(18, 20)] - 0",I
,0001110,"(134, 236) - 0","[(235, 155), (192, 136)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1110",I
,0001110,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144)] - 001","[(137, 182), (111, 177), (18, 20)] - 110",I
,0001110,"(235, 155) - 0","[(134, 236)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 01110",I
,0001110,"(235, 155) - 0","[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177)] - 00111","[(18, 20)] - 0",I
,0001110,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0111","[(192, 136), (18, 20)] - 00",I
,0001110,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 011","[(192, 136), (163, 144), (18, 20)] - 010",I
,0001110,"(192, 136) - 0","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00111","[(18, 20)] - 0",I
,0001110,"(192, 136) - 0","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1110",I
,0001110,"(192, 136) - 0","[(134, 236), (235, 155), (137, 182)] - 001","[(163, 144), (111, 177), (18, 20)] - 110",I
,0001110,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0001","[(111, 177), (18, 20)] - 10",I
,0001110,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136)] - 000","[(137, 182), (111, 177), (18, 20)] - 110",I
,0001110,"(137, 182) - 1","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0001","[(111, 177), (18, 20)] - 10",I
,0001110,"(18, 20) - 0","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 000111",[] - ,I
,0010011,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 010011",B
,0010011,"(134, 236) - 0","[(235, 155), (192, 136)] - 01","[(163, 144), (137, 182), (111, 177), (18, 20)] - 0011",B
,0010011,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 010011",B
,0010011,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 10011",I
,0010011,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 01001","[(18, 20)] - 1",I
,0010011,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182)] - 0100","[(111, 177), (18, 20)] - 11",I
,0010011,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144)] - 010","[(137, 182), (111, 177), (18, 20)] - 011",I
,0010011,"(235, 155) - 0","[(134, 236)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 10011",I
,0010011,"(235, 155) - 0","[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177)] - 01001","[(18, 20)] - 1",I
,0010011,"(235, 155) - 0","[(134, 236), (137, 182)] - 00","[(192, 136), (163, 144), (111, 177), (18, 20)] - 1011",I
,0010011,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0001","[(192, 136), (18, 20)] - 11",I
,0010011,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 001","[(192, 136), (163, 144), (18, 20)] - 101",I
,0010011,"(192, 136) - 1","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00001","[(18, 20)] - 1",I
,0010011,"(192, 136) - 1","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 0011",I
,0010011,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0001","[(163, 144), (18, 20)] - 01",I
,0010011,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182)] - 000","[(163, 144), (111, 177), (18, 20)] - 011",I
,0010011,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00101","[(18, 20)] - 1",I
,0010011,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0010","[(111, 177), (18, 20)] - 11",I
,0010011,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136)] - 001","[(137, 182), (111, 177), (18, 20)] - 011",I
,0010011,"(137, 182) - 0","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0010","[(111, 177), (18, 20)] - 11",I
,0010011,"(111, 177) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00100","[(18, 20)] - 1",I
,0010011,"(18, 20) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 001001",[] - ,I
,0010101,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 010101",B
,0010101,"(134, 236) - 0","[(235, 155), (192, 136)] - 01","[(163, 144), (137, 182), (111, 177), (18, 20)] - 0101",B
,0010101,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182)] - 0101","[(111, 177), (18, 20)] - 01",B
,0010101,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 010101",B
,0010101,"(235, 155) - 0","[(134, 236), (137, 182)] - 01","[(192, 136), (163, 144), (111, 177), (18, 20)] - 1001",B
,0010101,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182)] - 001","[(163, 144), (111, 177), (18, 20)] - 001",B
,0010101,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0011","[(111, 177), (18, 20)] - 01",B
,0010101,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 10101",I
,0010101,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 01010","[(18, 20)] - 1",I
,0010101,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144)] - 010","[(137, 182), (111, 177), (18, 20)] - 101",I
,0010101,"(235, 155) - 0","[(134, 236)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 10101",I
,0010101,"(235, 155) - 0","[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177)] - 01010","[(18, 20)] - 1",I
,0010101,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0010","[(192, 136), (18, 20)] - 11",I
,0010101,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 010","[(192, 136), (163, 144), (18, 20)] - 101",I
,0010101,"(192, 136) - 1","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00010","[(18, 20)] - 1",I
,0010101,"(192, 136) - 1","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 0101",I
,0010101,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0010","[(163, 144), (18, 20)] - 01",I
,0010101,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00110","[(18, 20)] - 1",I
,0010101,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136)] - 001","[(137, 182), (111, 177), (18, 20)] - 101",I
,0010101,"(137, 182) - 1","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0010","[(111, 177), (18, 20)] - 01",I
,0010101,"(111, 177) - 0","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00101","[(18, 20)] - 1",I
,0010101,"(18, 20) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 001010",[] - ,I
,0010110,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 010110",B
,0010110,"(134, 236) - 0","[(235, 155), (192, 136)] - 01","[(163, 144), (137, 182), (111, 177), (18, 20)] - 0110",B
,0010110,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182)] - 0101","[(111, 177), (18, 20)] - 10",B
,0010110,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 010110",B
,0010110,"(235, 155) - 0","[(134, 236), (137, 182)] - 01","[(192, 136), (163, 144), (111, 177), (18, 20)] - 1010",B
,0010110,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0011","[(192, 136), (18, 20)] - 10",B
,0010110,"(192, 136) - 1","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00011","[(18, 20)] - 0",B
,0010110,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182)] - 001","[(163, 144), (111, 177), (18, 20)] - 010",B
,0010110,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0011","[(111, 177), (18, 20)] - 10",B
,0010110,"(111, 177) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00101","[(18, 20)] - 0",B
,0010110,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 10110",I
,0010110,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 01011","[(18, 20)] - 0",I
,0010110,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144)] - 010","[(137, 182), (111, 177), (18, 20)] - 110",I
,0010110,"(235, 155) - 0","[(134, 236)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 10110",I
,0010110,"(235, 155) - 0","[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177)] - 01011","[(18, 20)] - 0",I
,0010110,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 011","[(192, 136), (163, 144), (18, 20)] - 100",I
,0010110,"(192, 136) - 1","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 0110",I
,0010110,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0011","[(163, 144), (18, 20)] - 00",I
,0010110,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00111","[(18, 20)] - 0",I
,0010110,"(163, 144) - 0","[(134, 236), (235, 155), (192, 136)] - 001","[(137, 182), (111, 177), (18, 20)] - 110",I
,0010110,"(137, 182) - 1","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0010","[(111, 177), (18, 20)] - 10",I
,0010110,"(18, 20) - 0","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 001011",[] - ,I
,0011001,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 011001",B
,0011001,"(134, 236) - 0","[(235, 155), (192, 136)] - 01","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1001",B
,0011001,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182)] - 0110","[(111, 177), (18, 20)] - 01",B
,0011001,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 011001",B
,0011001,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136)] - 001","[(137, 182), (111, 177), (18, 20)] - 001",B
,0011001,"(137, 182) - 0","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0011","[(111, 177), (18, 20)] - 01",B
,0011001,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 11001",I
,0011001,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 01100","[(18, 20)] - 1",I
,0011001,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144)] - 011","[(137, 182), (111, 177), (18, 20)] - 001",I
,0011001,"(235, 155) - 0","[(134, 236)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 11001",I
,0011001,"(235, 155) - 0","[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177)] - 01100","[(18, 20)] - 1",I
,0011001,"(235, 155) - 0","[(134, 236), (137, 182)] - 00","[(192, 136), (163, 144), (111, 177), (18, 20)] - 1101",I
,0011001,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0100","[(192, 136), (18, 20)] - 11",I
,0011001,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 000","[(192, 136), (163, 144), (18, 20)] - 111",I
,0011001,"(192, 136) - 1","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00100","[(18, 20)] - 1",I
,0011001,"(192, 136) - 1","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1001",I
,0011001,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0000","[(163, 144), (18, 20)] - 11",I
,0011001,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182)] - 000","[(163, 144), (111, 177), (18, 20)] - 101",I
,0011001,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00100","[(18, 20)] - 1",I
,0011001,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0010","[(111, 177), (18, 20)] - 01",I
,0011001,"(111, 177) - 0","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00110","[(18, 20)] - 1",I
,0011001,"(18, 20) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 001100",[] - ,I
,0011010,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 011010",B
,0011010,"(134, 236) - 0","[(235, 155), (192, 136)] - 01","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1010",B
,0011010,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182)] - 0110","[(111, 177), (18, 20)] - 10",B
,0011010,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 011010",B
,0011010,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0101","[(192, 136), (18, 20)] - 10",B
,0011010,"(192, 136) - 1","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00101","[(18, 20)] - 0",B
,0011010,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00101","[(18, 20)] - 0",B
,0011010,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136)] - 001","[(137, 182), (111, 177), (18, 20)] - 010",B
,0011010,"(137, 182) - 0","[(134, 236), (235, 155), (192, 136), (163, 144)] - 0011","[(111, 177), (18, 20)] - 10",B
,0011010,"(111, 177) - 1","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182)] - 00110","[(18, 20)] - 0",B
,0011010,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 11010",I
,0011010,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 01101","[(18, 20)] - 0",I
,0011010,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144)] - 011","[(137, 182), (111, 177), (18, 20)] - 010",I
,0011010,"(235, 155) - 0","[(134, 236)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 11010",I
,0011010,"(235, 155) - 0","[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177)] - 01101","[(18, 20)] - 0",I
,0011010,"(235, 155) - 0","[(134, 236), (137, 182)] - 00","[(192, 136), (163, 144), (111, 177), (18, 20)] - 1110",I
,0011010,"(235, 155) - 0","[(134, 236), (137, 182), (111, 177)] - 001","[(192, 136), (163, 144), (18, 20)] - 110",I
,0011010,"(192, 136) - 1","[(134, 236), (235, 155)] - 00","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1010",I
,0011010,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182), (111, 177)] - 0001","[(163, 144), (18, 20)] - 10",I
,0011010,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182)] - 000","[(163, 144), (111, 177), (18, 20)] - 110",I
,0011010,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182)] - 0010","[(111, 177), (18, 20)] - 10",I
,0011010,"(18, 20) - 0","[(134, 236), (235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 001101",[] - ,I
,0011100,"(134, 236) - 0",[] - ,"[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 011100",B
,0011100,"(134, 236) - 0","[(235, 155), (192, 136)] - 01","[(163, 144), (137, 182), (111, 177), (18, 20)] - 1100",B
,0011100,"(235, 155) - 0",[] - ,"[(134, 236), (192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 011100",B
,0011100,"(235, 155) - 0","[(134, 236), (137, 182)] - 01","[(192, 136), (163, 144), (111, 177), (18, 20)] - 1100",B
,0011100,"(235, 155) - 0","[(134, 236), (163, 144), (137, 182), (111, 177)] - 0110","[(192, 136), (18, 20)] - 10",B
,0011100,"(192, 136) - 1","[(134, 236), (235, 155), (163, 144), (137, 182), (111, 177)] - 00110","[(18, 20)] - 0",B
,0011100,"(192, 136) - 1","[(134, 236), (235, 155), (137, 182)] - 001","[(163, 144), (111, 177), (18, 20)] - 100",B
,0011100,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136), (137, 182), (111, 177)] - 00110","[(18, 20)] - 0",B
,0011100,"(163, 144) - 1","[(134, 236), (235, 155), (192, 136)] - 001","[(137, 182), (111, 177), (18, 20)] - 100",B
,0011100,"(134, 236) - 0","[(235, 155)] - 0","[(192, 136), (163, 144), (137, 182), (111, 177), (18, 20)] - 11100",I
,0011100,"(134, 236) - 0","[(235, 155), (192, 136), (163, 144), (137, 182), (111, 177)] - 01110","[(18, 20)] - 0",I
