0,1,2,3,4,5
,0001011,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0101","[(152, 108), (16, 209)] - 01",B
,0001011,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 01011",I
,0001011,"(229, 228) - 0","[(16, 209)] - 1","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 00101",I
,0001011,"(229, 228) - 0","[(253, 19), (152, 108)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1011",I
,0001011,"(229, 228) - 0","[(151, 208), (16, 209)] - 11","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0010",I
,0001011,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 001","[(164, 171), (151, 208), (16, 209)] - 011",I
,0001011,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 01011",I
,0001011,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 00101","[(16, 209)] - 1",I
,0001011,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 001","[(152, 108), (144, 124), (16, 209)] - 011",I
,0001011,"(152, 108) - 0","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00101","[(16, 209)] - 1",I
,0001011,"(152, 108) - 0","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1011",I
,0001011,"(152, 108) - 0","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0001","[(144, 124), (16, 209)] - 11",I
,0001011,"(152, 108) - 0","[(229, 228), (253, 19), (164, 171)] - 000","[(144, 124), (151, 208), (16, 209)] - 111",I
,0001011,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00001","[(16, 209)] - 1",I
,0001011,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0000","[(151, 208), (16, 209)] - 11",I
,0001011,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108)] - 000","[(164, 171), (151, 208), (16, 209)] - 011",I
,0001011,"(164, 171) - 0","[(151, 208), (16, 209)] - 11","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0001",I
,0001011,"(151, 208) - 1","[(16, 209)] - 1","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00010",I
,0001011,"(16, 209) - 1",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 000101",I
,0001101,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 001101",B
,0001101,"(229, 228) - 0","[(151, 208), (16, 209)] - 01","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0011",B
,0001101,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 001101",B
,0001101,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0110","[(152, 108), (16, 209)] - 01",B
,0001101,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 01101",I
,0001101,"(229, 228) - 0","[(16, 209)] - 1","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 00110",I
,0001101,"(229, 228) - 0","[(253, 19), (152, 108)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1101",I
,0001101,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 001","[(164, 171), (151, 208), (16, 209)] - 101",I
,0001101,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 01101",I
,0001101,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 00110","[(16, 209)] - 1",I
,0001101,"(253, 19) - 0","[(229, 228), (151, 208)] - 00","[(152, 108), (144, 124), (164, 171), (16, 209)] - 0111",I
,0001101,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 010","[(152, 108), (144, 124), (16, 209)] - 011",I
,0001101,"(152, 108) - 0","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00110","[(16, 209)] - 1",I
,0001101,"(152, 108) - 0","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1101",I
,0001101,"(152, 108) - 0","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0010","[(144, 124), (16, 209)] - 11",I
,0001101,"(152, 108) - 0","[(229, 228), (253, 19), (164, 171)] - 001","[(144, 124), (151, 208), (16, 209)] - 101",I
,0001101,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00010","[(16, 209)] - 1",I
,0001101,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0001","[(151, 208), (16, 209)] - 01",I
,0001101,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108)] - 000","[(164, 171), (151, 208), (16, 209)] - 101",I
,0001101,"(164, 171) - 1","[(151, 208), (16, 209)] - 01","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0001",I
,0001101,"(151, 208) - 0","[(16, 209)] - 1","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00011",I
,0001101,"(16, 209) - 1",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 000110",I
,0001110,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 001110",B
,0001110,"(229, 228) - 0","[(151, 208), (16, 209)] - 10","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0011",B
,0001110,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 001110",B
,0001110,"(253, 19) - 0","[(229, 228), (151, 208)] - 01","[(152, 108), (144, 124), (164, 171), (16, 209)] - 0110",B
,0001110,"(152, 108) - 0","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0011","[(144, 124), (16, 209)] - 10",B
,0001110,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00011","[(16, 209)] - 0",B
,0001110,"(151, 208) - 1","[(16, 209)] - 0","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00011",B
,0001110,"(16, 209) - 0",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 000111",B
,0001110,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 01110",I
,0001110,"(229, 228) - 0","[(16, 209)] - 0","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 00111",I
,0001110,"(229, 228) - 0","[(253, 19), (152, 108)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1110",I
,0001110,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 001","[(164, 171), (151, 208), (16, 209)] - 110",I
,0001110,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 01110",I
,0001110,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 00111","[(16, 209)] - 0",I
,0001110,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0111","[(152, 108), (16, 209)] - 00",I
,0001110,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 011","[(152, 108), (144, 124), (16, 209)] - 010",I
,0001110,"(152, 108) - 0","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00111","[(16, 209)] - 0",I
,0001110,"(152, 108) - 0","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1110",I
,0001110,"(152, 108) - 0","[(229, 228), (253, 19), (164, 171)] - 001","[(144, 124), (151, 208), (16, 209)] - 110",I
,0001110,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0001","[(151, 208), (16, 209)] - 10",I
,0001110,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108)] - 000","[(164, 171), (151, 208), (16, 209)] - 110",I
,0001110,"(164, 171) - 1","[(151, 208), (16, 209)] - 10","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0001",I
,0010011,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 010011",B
,0010011,"(229, 228) - 0","[(253, 19), (152, 108)] - 01","[(144, 124), (164, 171), (151, 208), (16, 209)] - 0011",B
,0010011,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 010011",B
,0010011,"(253, 19) - 0","[(229, 228), (151, 208)] - 01","[(152, 108), (144, 124), (164, 171), (16, 209)] - 1001",B
,0010011,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 10011",I
,0010011,"(229, 228) - 0","[(16, 209)] - 1","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 01001",I
,0010011,"(229, 228) - 0","[(151, 208), (16, 209)] - 11","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0100",I
,0010011,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 010","[(164, 171), (151, 208), (16, 209)] - 011",I
,0010011,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 10011",I
,0010011,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 01001","[(16, 209)] - 1",I
,0010011,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0001","[(152, 108), (16, 209)] - 11",I
,0010011,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 001","[(152, 108), (144, 124), (16, 209)] - 101",I
,0010011,"(152, 108) - 1","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00001","[(16, 209)] - 1",I
,0010011,"(152, 108) - 1","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 0011",I
,0010011,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0001","[(144, 124), (16, 209)] - 01",I
,0010011,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171)] - 000","[(144, 124), (151, 208), (16, 209)] - 011",I
,0010011,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00101","[(16, 209)] - 1",I
,0010011,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0010","[(151, 208), (16, 209)] - 11",I
,0010011,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108)] - 001","[(164, 171), (151, 208), (16, 209)] - 011",I
,0010011,"(164, 171) - 0","[(151, 208), (16, 209)] - 11","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0010",I
,0010011,"(151, 208) - 1","[(16, 209)] - 1","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00100",I
,0010011,"(16, 209) - 1",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 001001",I
,0010101,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 010101",B
,0010101,"(229, 228) - 0","[(253, 19), (152, 108)] - 01","[(144, 124), (164, 171), (151, 208), (16, 209)] - 0101",B
,0010101,"(229, 228) - 0","[(151, 208), (16, 209)] - 01","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0101",B
,0010101,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 010101",B
,0010101,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171)] - 001","[(144, 124), (151, 208), (16, 209)] - 001",B
,0010101,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0011","[(151, 208), (16, 209)] - 01",B
,0010101,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 10101",I
,0010101,"(229, 228) - 0","[(16, 209)] - 1","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 01010",I
,0010101,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 010","[(164, 171), (151, 208), (16, 209)] - 101",I
,0010101,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 10101",I
,0010101,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 01010","[(16, 209)] - 1",I
,0010101,"(253, 19) - 0","[(229, 228), (151, 208)] - 00","[(152, 108), (144, 124), (164, 171), (16, 209)] - 1011",I
,0010101,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0010","[(152, 108), (16, 209)] - 11",I
,0010101,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 010","[(152, 108), (144, 124), (16, 209)] - 101",I
,0010101,"(152, 108) - 1","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00010","[(16, 209)] - 1",I
,0010101,"(152, 108) - 1","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 0101",I
,0010101,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0010","[(144, 124), (16, 209)] - 01",I
,0010101,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00110","[(16, 209)] - 1",I
,0010101,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108)] - 001","[(164, 171), (151, 208), (16, 209)] - 101",I
,0010101,"(164, 171) - 1","[(151, 208), (16, 209)] - 01","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0010",I
,0010101,"(151, 208) - 0","[(16, 209)] - 1","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00101",I
,0010101,"(16, 209) - 1",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 001010",I
,0010110,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 010110",B
,0010110,"(229, 228) - 0","[(253, 19), (152, 108)] - 01","[(144, 124), (164, 171), (151, 208), (16, 209)] - 0110",B
,0010110,"(229, 228) - 0","[(151, 208), (16, 209)] - 10","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0101",B
,0010110,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 010110",B
,0010110,"(253, 19) - 0","[(229, 228), (151, 208)] - 01","[(152, 108), (144, 124), (164, 171), (16, 209)] - 1010",B
,0010110,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0011","[(152, 108), (16, 209)] - 10",B
,0010110,"(152, 108) - 1","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00011","[(16, 209)] - 0",B
,0010110,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171)] - 001","[(144, 124), (151, 208), (16, 209)] - 010",B
,0010110,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0011","[(151, 208), (16, 209)] - 10",B
,0010110,"(151, 208) - 1","[(16, 209)] - 0","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00101",B
,0010110,"(16, 209) - 0",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 001011",B
,0010110,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 10110",I
,0010110,"(229, 228) - 0","[(16, 209)] - 0","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 01011",I
,0010110,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 010","[(164, 171), (151, 208), (16, 209)] - 110",I
,0010110,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 10110",I
,0010110,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 01011","[(16, 209)] - 0",I
,0010110,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 011","[(152, 108), (144, 124), (16, 209)] - 100",I
,0010110,"(152, 108) - 1","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 0110",I
,0010110,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0011","[(144, 124), (16, 209)] - 00",I
,0010110,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00111","[(16, 209)] - 0",I
,0010110,"(144, 124) - 0","[(229, 228), (253, 19), (152, 108)] - 001","[(164, 171), (151, 208), (16, 209)] - 110",I
,0010110,"(164, 171) - 1","[(151, 208), (16, 209)] - 10","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0010",I
,0011001,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 011001",B
,0011001,"(229, 228) - 0","[(253, 19), (152, 108)] - 01","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1001",B
,0011001,"(229, 228) - 0","[(151, 208), (16, 209)] - 01","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0110",B
,0011001,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 011001",B
,0011001,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108)] - 001","[(164, 171), (151, 208), (16, 209)] - 001",B
,0011001,"(164, 171) - 0","[(151, 208), (16, 209)] - 01","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0011",B
,0011001,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 11001",I
,0011001,"(229, 228) - 0","[(16, 209)] - 1","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 01100",I
,0011001,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 011","[(164, 171), (151, 208), (16, 209)] - 001",I
,0011001,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 11001",I
,0011001,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 01100","[(16, 209)] - 1",I
,0011001,"(253, 19) - 0","[(229, 228), (151, 208)] - 00","[(152, 108), (144, 124), (164, 171), (16, 209)] - 1101",I
,0011001,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0100","[(152, 108), (16, 209)] - 11",I
,0011001,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 000","[(152, 108), (144, 124), (16, 209)] - 111",I
,0011001,"(152, 108) - 1","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00100","[(16, 209)] - 1",I
,0011001,"(152, 108) - 1","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1001",I
,0011001,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0000","[(144, 124), (16, 209)] - 11",I
,0011001,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171)] - 000","[(144, 124), (151, 208), (16, 209)] - 101",I
,0011001,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00100","[(16, 209)] - 1",I
,0011001,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0010","[(151, 208), (16, 209)] - 01",I
,0011001,"(151, 208) - 0","[(16, 209)] - 1","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00110",I
,0011001,"(16, 209) - 1",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 001100",I
,0011010,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 011010",B
,0011010,"(229, 228) - 0","[(253, 19), (152, 108)] - 01","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1010",B
,0011010,"(229, 228) - 0","[(151, 208), (16, 209)] - 10","[(253, 19), (152, 108), (144, 124), (164, 171)] - 0110",B
,0011010,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 011010",B
,0011010,"(253, 19) - 0","[(229, 228), (151, 208)] - 01","[(152, 108), (144, 124), (164, 171), (16, 209)] - 1100",B
,0011010,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0101","[(152, 108), (16, 209)] - 10",B
,0011010,"(152, 108) - 1","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00101","[(16, 209)] - 0",B
,0011010,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00101","[(16, 209)] - 0",B
,0011010,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108)] - 001","[(164, 171), (151, 208), (16, 209)] - 010",B
,0011010,"(164, 171) - 0","[(151, 208), (16, 209)] - 10","[(229, 228), (253, 19), (152, 108), (144, 124)] - 0011",B
,0011010,"(151, 208) - 1","[(16, 209)] - 0","[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171)] - 00110",B
,0011010,"(16, 209) - 0",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 001101",B
,0011010,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 11010",I
,0011010,"(229, 228) - 0","[(16, 209)] - 0","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 01101",I
,0011010,"(229, 228) - 0","[(253, 19), (152, 108), (144, 124)] - 011","[(164, 171), (151, 208), (16, 209)] - 010",I
,0011010,"(253, 19) - 0","[(229, 228)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 11010",I
,0011010,"(253, 19) - 0","[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208)] - 01101","[(16, 209)] - 0",I
,0011010,"(253, 19) - 0","[(229, 228), (164, 171), (151, 208)] - 001","[(152, 108), (144, 124), (16, 209)] - 110",I
,0011010,"(152, 108) - 1","[(229, 228), (253, 19)] - 00","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1010",I
,0011010,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171), (151, 208)] - 0001","[(144, 124), (16, 209)] - 10",I
,0011010,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171)] - 000","[(144, 124), (151, 208), (16, 209)] - 110",I
,0011010,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171)] - 0010","[(151, 208), (16, 209)] - 10",I
,0011100,"(229, 228) - 0",[] - ,"[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 011100",B
,0011100,"(229, 228) - 0","[(253, 19), (152, 108)] - 01","[(144, 124), (164, 171), (151, 208), (16, 209)] - 1100",B
,0011100,"(253, 19) - 0",[] - ,"[(229, 228), (152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 011100",B
,0011100,"(253, 19) - 0","[(229, 228), (144, 124), (164, 171), (151, 208)] - 0110","[(152, 108), (16, 209)] - 10",B
,0011100,"(152, 108) - 1","[(229, 228), (253, 19), (144, 124), (164, 171), (151, 208)] - 00110","[(16, 209)] - 0",B
,0011100,"(152, 108) - 1","[(229, 228), (253, 19), (164, 171)] - 001","[(144, 124), (151, 208), (16, 209)] - 100",B
,0011100,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108), (164, 171), (151, 208)] - 00110","[(16, 209)] - 0",B
,0011100,"(144, 124) - 1","[(229, 228), (253, 19), (152, 108)] - 001","[(164, 171), (151, 208), (16, 209)] - 100",B
,0011100,"(16, 209) - 0",[] - ,"[(229, 228), (253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 001110",B
,0011100,"(229, 228) - 0","[(253, 19)] - 0","[(152, 108), (144, 124), (164, 171), (151, 208), (16, 209)] - 11100",I
,0011100,"(229, 228) - 0","[(16, 209)] - 0","[(253, 19), (152, 108), (144, 124), (164, 171), (151, 208)] - 01110",I
