0,1,2,3,4,5
,0000111,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00001","[(83, 23)] - 1",I
,0000111,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0000","[(68, 91), (83, 23)] - 11",I
,0000111,"(68, 91) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00001","[(83, 23)] - 1",I
,0000111,"(83, 23) - 1",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 000011",I
,0001011,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 001011",B
,0001011,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 001011",B
,0001011,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 0101","[(17, 206), (68, 91)] - 01",B
,0001011,"(150, 233) - 0","[(239, 209), (175, 178)] - 01","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0011",B
,0001011,"(239, 209) - 0",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 001011",B
,0001011,"(239, 209) - 0","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0011","[(90, 83), (83, 23)] - 01",B
,0001011,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 01011",I
,0001011,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 00101","[(83, 23)] - 1",I
,0001011,"(17, 206) - 0","[(150, 233), (239, 209)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1011",I
,0001011,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0010","[(68, 91), (83, 23)] - 11",I
,0001011,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 011",I
,0001011,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 01011",I
,0001011,"(150, 233) - 0","[(239, 209)] - 0","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 01011",I
,0001011,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 011","[(17, 206), (90, 83), (68, 91)] - 001",I
,0001011,"(239, 209) - 0","[(83, 23)] - 1","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00101",I
,0001011,"(239, 209) - 0","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1011",I
,0001011,"(239, 209) - 0","[(17, 206), (150, 233), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 011",I
,0001011,"(175, 178) - 1","[(17, 206), (150, 233), (239, 209)] - 000","[(90, 83), (68, 91), (83, 23)] - 011",I
,0001011,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00011","[(83, 23)] - 1",I
,0001011,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0001","[(68, 91), (83, 23)] - 11",I
,0001011,"(68, 91) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00010","[(83, 23)] - 1",I
,0001011,"(83, 23) - 1",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 000101",I
,0001101,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 001101",B
,0001101,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0011","[(68, 91), (83, 23)] - 01",B
,0001101,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 001101",B
,0001101,"(150, 233) - 0","[(239, 209), (175, 178)] - 01","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0101",B
,0001101,"(239, 209) - 0",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 001101",B
,0001101,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 01101",I
,0001101,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 00110","[(83, 23)] - 1",I
,0001101,"(17, 206) - 0","[(150, 233), (239, 209)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1101",I
,0001101,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 101",I
,0001101,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 01101",I
,0001101,"(150, 233) - 0","[(239, 209)] - 0","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 01101",I
,0001101,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 0111","[(17, 206), (68, 91)] - 00",I
,0001101,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 011","[(17, 206), (90, 83), (68, 91)] - 010",I
,0001101,"(239, 209) - 0","[(83, 23)] - 1","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00110",I
,0001101,"(239, 209) - 0","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1101",I
,0001101,"(239, 209) - 0","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0010","[(90, 83), (83, 23)] - 11",I
,0001101,"(239, 209) - 0","[(17, 206), (150, 233), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 101",I
,0001101,"(175, 178) - 1","[(17, 206), (150, 233), (239, 209)] - 000","[(90, 83), (68, 91), (83, 23)] - 101",I
,0001101,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00010","[(83, 23)] - 1",I
,0001101,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0001","[(68, 91), (83, 23)] - 01",I
,0001101,"(68, 91) - 0","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00011","[(83, 23)] - 1",I
,0001101,"(83, 23) - 1",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 000110",I
,0001110,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 001110",B
,0001110,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0011","[(68, 91), (83, 23)] - 10",B
,0001110,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 001110",B
,0001110,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 0110","[(17, 206), (68, 91)] - 01",B
,0001110,"(150, 233) - 0","[(239, 209), (175, 178)] - 01","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0110",B
,0001110,"(239, 209) - 0",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 001110",B
,0001110,"(239, 209) - 0","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0011","[(90, 83), (83, 23)] - 10",B
,0001110,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00011","[(83, 23)] - 0",B
,0001110,"(68, 91) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00011","[(83, 23)] - 0",B
,0001110,"(83, 23) - 0",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 000111",B
,0001110,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 01110",I
,0001110,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 00111","[(83, 23)] - 0",I
,0001110,"(17, 206) - 0","[(150, 233), (239, 209)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1110",I
,0001110,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 110",I
,0001110,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 01110",I
,0001110,"(150, 233) - 0","[(239, 209)] - 0","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 01110",I
,0001110,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 010","[(17, 206), (90, 83), (68, 91)] - 011",I
,0001110,"(239, 209) - 0","[(83, 23)] - 0","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00111",I
,0001110,"(239, 209) - 0","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1110",I
,0001110,"(239, 209) - 0","[(17, 206), (150, 233), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 110",I
,0001110,"(175, 178) - 1","[(17, 206), (150, 233), (239, 209)] - 000","[(90, 83), (68, 91), (83, 23)] - 110",I
,0001110,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0001","[(68, 91), (83, 23)] - 10",I
,0010011,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 010011",B
,0010011,"(17, 206) - 0","[(150, 233), (239, 209)] - 01","[(175, 178), (90, 83), (68, 91), (83, 23)] - 0011",B
,0010011,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 010011",B
,0010011,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 1001","[(17, 206), (68, 91)] - 01",B
,0010011,"(150, 233) - 0","[(239, 209), (175, 178)] - 10","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0011",B
,0010011,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 10011",I
,0010011,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 01001","[(83, 23)] - 1",I
,0010011,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0100","[(68, 91), (83, 23)] - 11",I
,0010011,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 010","[(90, 83), (68, 91), (83, 23)] - 011",I
,0010011,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 10011",I
,0010011,"(150, 233) - 0","[(239, 209)] - 1","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 00011",I
,0010011,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 101","[(17, 206), (90, 83), (68, 91)] - 001",I
,0010011,"(239, 209) - 1",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 000011",I
,0010011,"(239, 209) - 1","[(83, 23)] - 1","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00001",I
,0010011,"(239, 209) - 1","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 0011",I
,0010011,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0001","[(90, 83), (83, 23)] - 01",I
,0010011,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178)] - 000","[(90, 83), (68, 91), (83, 23)] - 011",I
,0010011,"(175, 178) - 0","[(17, 206), (150, 233), (239, 209)] - 001","[(90, 83), (68, 91), (83, 23)] - 011",I
,0010011,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00101","[(83, 23)] - 1",I
,0010011,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0010","[(68, 91), (83, 23)] - 11",I
,0010011,"(68, 91) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00100","[(83, 23)] - 1",I
,0010011,"(83, 23) - 1",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 001001",I
,0010101,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 010101",B
,0010101,"(17, 206) - 0","[(150, 233), (239, 209)] - 01","[(175, 178), (90, 83), (68, 91), (83, 23)] - 0101",B
,0010101,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0101","[(68, 91), (83, 23)] - 01",B
,0010101,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 010101",B
,0010101,"(150, 233) - 0","[(239, 209), (175, 178)] - 10","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0101",B
,0010101,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 10101",I
,0010101,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 01010","[(83, 23)] - 1",I
,0010101,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 010","[(90, 83), (68, 91), (83, 23)] - 101",I
,0010101,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 10101",I
,0010101,"(150, 233) - 0","[(239, 209)] - 1","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 00101",I
,0010101,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 1011","[(17, 206), (68, 91)] - 00",I
,0010101,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 101","[(17, 206), (90, 83), (68, 91)] - 010",I
,0010101,"(239, 209) - 1",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 000101",I
,0010101,"(239, 209) - 1","[(83, 23)] - 1","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00010",I
,0010101,"(239, 209) - 1","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 0101",I
,0010101,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0000","[(90, 83), (83, 23)] - 11",I
,0010101,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178)] - 000","[(90, 83), (68, 91), (83, 23)] - 101",I
,0010101,"(175, 178) - 0","[(17, 206), (150, 233), (239, 209)] - 001","[(90, 83), (68, 91), (83, 23)] - 101",I
,0010101,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00100","[(83, 23)] - 1",I
,0010101,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0010","[(68, 91), (83, 23)] - 01",I
,0010101,"(68, 91) - 0","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00101","[(83, 23)] - 1",I
,0010101,"(83, 23) - 1",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 001010",I
,0010110,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 010110",B
,0010110,"(17, 206) - 0","[(150, 233), (239, 209)] - 01","[(175, 178), (90, 83), (68, 91), (83, 23)] - 0110",B
,0010110,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0101","[(68, 91), (83, 23)] - 10",B
,0010110,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 010110",B
,0010110,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 1010","[(17, 206), (68, 91)] - 01",B
,0010110,"(150, 233) - 0","[(239, 209), (175, 178)] - 10","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0110",B
,0010110,"(239, 209) - 1","[(83, 23)] - 0","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00011",B
,0010110,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00101","[(83, 23)] - 0",B
,0010110,"(68, 91) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00101","[(83, 23)] - 0",B
,0010110,"(83, 23) - 0",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 001011",B
,0010110,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 10110",I
,0010110,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 01011","[(83, 23)] - 0",I
,0010110,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 010","[(90, 83), (68, 91), (83, 23)] - 110",I
,0010110,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 10110",I
,0010110,"(150, 233) - 0","[(239, 209)] - 1","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 00110",I
,0010110,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 100","[(17, 206), (90, 83), (68, 91)] - 011",I
,0010110,"(239, 209) - 1",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 000110",I
,0010110,"(239, 209) - 1","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 0110",I
,0010110,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0001","[(90, 83), (83, 23)] - 10",I
,0010110,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178)] - 000","[(90, 83), (68, 91), (83, 23)] - 110",I
,0010110,"(175, 178) - 0","[(17, 206), (150, 233), (239, 209)] - 001","[(90, 83), (68, 91), (83, 23)] - 110",I
,0010110,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0010","[(68, 91), (83, 23)] - 10",I
,0011001,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 011001",B
,0011001,"(17, 206) - 0","[(150, 233), (239, 209)] - 01","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1001",B
,0011001,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0110","[(68, 91), (83, 23)] - 01",B
,0011001,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 011001",B
,0011001,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 001",B
,0011001,"(175, 178) - 1","[(17, 206), (150, 233), (239, 209)] - 001","[(90, 83), (68, 91), (83, 23)] - 001",B
,0011001,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0011","[(68, 91), (83, 23)] - 01",B
,0011001,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 11001",I
,0011001,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 01100","[(83, 23)] - 1",I
,0011001,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 011","[(90, 83), (68, 91), (83, 23)] - 001",I
,0011001,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 11001",I
,0011001,"(150, 233) - 0","[(239, 209)] - 1","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 01001",I
,0011001,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 1101","[(17, 206), (68, 91)] - 00",I
,0011001,"(150, 233) - 0","[(239, 209), (175, 178)] - 11","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0001",I
,0011001,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 111","[(17, 206), (90, 83), (68, 91)] - 000",I
,0011001,"(239, 209) - 1",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 001001",I
,0011001,"(239, 209) - 1","[(83, 23)] - 1","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00100",I
,0011001,"(239, 209) - 1","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1001",I
,0011001,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0010","[(90, 83), (83, 23)] - 01",I
,0011001,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00110","[(83, 23)] - 1",I
,0011001,"(68, 91) - 0","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00110","[(83, 23)] - 1",I
,0011001,"(83, 23) - 1",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 001100",I
,0011010,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 011010",B
,0011010,"(17, 206) - 0","[(150, 233), (239, 209)] - 01","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1010",B
,0011010,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0110","[(68, 91), (83, 23)] - 10",B
,0011010,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 011010",B
,0011010,"(150, 233) - 0","[(239, 209), (175, 178), (90, 83), (83, 23)] - 1100","[(17, 206), (68, 91)] - 01",B
,0011010,"(239, 209) - 1","[(83, 23)] - 0","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00101",B
,0011010,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 010",B
,0011010,"(175, 178) - 1","[(17, 206), (150, 233), (239, 209)] - 001","[(90, 83), (68, 91), (83, 23)] - 010",B
,0011010,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178)] - 0011","[(68, 91), (83, 23)] - 10",B
,0011010,"(68, 91) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83)] - 00110","[(83, 23)] - 0",B
,0011010,"(83, 23) - 0",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 001101",B
,0011010,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 11010",I
,0011010,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 01101","[(83, 23)] - 0",I
,0011010,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178)] - 011","[(90, 83), (68, 91), (83, 23)] - 010",I
,0011010,"(150, 233) - 0","[(17, 206)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 11010",I
,0011010,"(150, 233) - 0","[(239, 209)] - 1","[(17, 206), (175, 178), (90, 83), (68, 91), (83, 23)] - 01010",I
,0011010,"(150, 233) - 0","[(239, 209), (175, 178)] - 11","[(17, 206), (90, 83), (68, 91), (83, 23)] - 0010",I
,0011010,"(150, 233) - 0","[(239, 209), (175, 178), (83, 23)] - 110","[(17, 206), (90, 83), (68, 91)] - 001",I
,0011010,"(239, 209) - 1",[] - ,"[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91), (83, 23)] - 001010",I
,0011010,"(239, 209) - 1","[(17, 206), (150, 233)] - 00","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1010",I
,0011010,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178), (68, 91)] - 0011","[(90, 83), (83, 23)] - 00",I
,0011010,"(90, 83) - 0","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00111","[(83, 23)] - 0",I
,0011100,"(17, 206) - 0",[] - ,"[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 011100",B
,0011100,"(17, 206) - 0","[(150, 233), (239, 209)] - 01","[(175, 178), (90, 83), (68, 91), (83, 23)] - 1100",B
,0011100,"(150, 233) - 0",[] - ,"[(17, 206), (239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 011100",B
,0011100,"(239, 209) - 1","[(83, 23)] - 0","[(17, 206), (150, 233), (175, 178), (90, 83), (68, 91)] - 00110",B
,0011100,"(239, 209) - 1","[(17, 206), (150, 233), (175, 178)] - 001","[(90, 83), (68, 91), (83, 23)] - 100",B
,0011100,"(175, 178) - 1","[(17, 206), (150, 233), (239, 209)] - 001","[(90, 83), (68, 91), (83, 23)] - 100",B
,0011100,"(90, 83) - 1","[(17, 206), (150, 233), (239, 209), (175, 178), (68, 91)] - 00110","[(83, 23)] - 0",B
,0011100,"(83, 23) - 0",[] - ,"[(17, 206), (150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 001110",B
,0011100,"(17, 206) - 0","[(150, 233)] - 0","[(239, 209), (175, 178), (90, 83), (68, 91), (83, 23)] - 11100",I
,0011100,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83), (68, 91)] - 01110","[(83, 23)] - 0",I
,0011100,"(17, 206) - 0","[(150, 233), (239, 209), (175, 178), (90, 83)] - 0111","[(68, 91), (83, 23)] - 00",I
