0,1,2,3,4,5
,0001011,"(186, 64) - 0","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1011",I
,0001011,"(186, 64) - 0","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0010","[(60, 74), (29, 59)] - 11",I
,0001011,"(186, 64) - 0","[(183, 255), (226, 45), (127, 158)] - 000","[(125, 138), (60, 74), (29, 59)] - 111",I
,0001011,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0000","[(60, 74), (29, 59)] - 11",I
,0001011,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64)] - 000","[(127, 158), (60, 74), (29, 59)] - 011",I
,0001011,"(127, 158) - 0","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0001","[(60, 74), (29, 59)] - 11",I
,0001011,"(60, 74) - 1","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00010","[(29, 59)] - 1",I
,0001011,"(29, 59) - 1",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 000101",I
,0001101,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 001101",B
,0001101,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0011","[(60, 74), (29, 59)] - 01",B
,0001101,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 001101",B
,0001101,"(226, 45) - 0","[(183, 255), (127, 158)] - 01","[(186, 64), (125, 138), (60, 74), (29, 59)] - 0101",B
,0001101,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0011","[(60, 74), (29, 59)] - 01",B
,0001101,"(186, 64) - 0","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0011","[(60, 74), (29, 59)] - 01",B
,0001101,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 01101",I
,0001101,"(183, 255) - 0","[(29, 59)] - 1","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 00110",I
,0001101,"(183, 255) - 0","[(226, 45), (186, 64)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1101",I
,0001101,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 001","[(127, 158), (60, 74), (29, 59)] - 101",I
,0001101,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 01101",I
,0001101,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 00110","[(29, 59)] - 1",I
,0001101,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 011","[(186, 64), (60, 74), (29, 59)] - 001",I
,0001101,"(186, 64) - 0","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1101",I
,0001101,"(186, 64) - 0","[(183, 255), (226, 45), (127, 158)] - 001","[(125, 138), (60, 74), (29, 59)] - 101",I
,0001101,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0001","[(60, 74), (29, 59)] - 01",I
,0001101,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64)] - 000","[(127, 158), (60, 74), (29, 59)] - 101",I
,0001101,"(127, 158) - 1","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0001","[(60, 74), (29, 59)] - 01",I
,0001101,"(60, 74) - 0","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00011","[(29, 59)] - 1",I
,0001101,"(29, 59) - 1",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 000110",I
,0001110,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 001110",B
,0001110,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0011","[(60, 74), (29, 59)] - 10",B
,0001110,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 001110",B
,0001110,"(226, 45) - 0","[(183, 255), (127, 158)] - 01","[(186, 64), (125, 138), (60, 74), (29, 59)] - 0110",B
,0001110,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0011","[(60, 74), (29, 59)] - 10",B
,0001110,"(186, 64) - 0","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0011","[(60, 74), (29, 59)] - 10",B
,0001110,"(60, 74) - 1","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00011","[(29, 59)] - 0",B
,0001110,"(29, 59) - 0",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 000111",B
,0001110,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 01110",I
,0001110,"(183, 255) - 0","[(29, 59)] - 0","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 00111",I
,0001110,"(183, 255) - 0","[(226, 45), (186, 64)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1110",I
,0001110,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 001","[(127, 158), (60, 74), (29, 59)] - 110",I
,0001110,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 01110",I
,0001110,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 00111","[(29, 59)] - 0",I
,0001110,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 011","[(186, 64), (60, 74), (29, 59)] - 010",I
,0001110,"(186, 64) - 0","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1110",I
,0001110,"(186, 64) - 0","[(183, 255), (226, 45), (127, 158)] - 001","[(125, 138), (60, 74), (29, 59)] - 110",I
,0001110,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0001","[(60, 74), (29, 59)] - 10",I
,0001110,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64)] - 000","[(127, 158), (60, 74), (29, 59)] - 110",I
,0001110,"(127, 158) - 1","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0001","[(60, 74), (29, 59)] - 10",I
,0010011,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 010011",B
,0010011,"(183, 255) - 0","[(226, 45), (186, 64)] - 01","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0011",B
,0010011,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 010011",B
,0010011,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 10011",I
,0010011,"(183, 255) - 0","[(29, 59)] - 1","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 01001",I
,0010011,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0100","[(60, 74), (29, 59)] - 11",I
,0010011,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 010","[(127, 158), (60, 74), (29, 59)] - 011",I
,0010011,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 10011",I
,0010011,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 01001","[(29, 59)] - 1",I
,0010011,"(226, 45) - 0","[(183, 255), (127, 158)] - 00","[(186, 64), (125, 138), (60, 74), (29, 59)] - 1011",I
,0010011,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0100","[(60, 74), (29, 59)] - 11",I
,0010011,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 000","[(186, 64), (60, 74), (29, 59)] - 111",I
,0010011,"(186, 64) - 1","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0011",I
,0010011,"(186, 64) - 1","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0000","[(60, 74), (29, 59)] - 11",I
,0010011,"(186, 64) - 1","[(183, 255), (226, 45), (127, 158)] - 000","[(125, 138), (60, 74), (29, 59)] - 011",I
,0010011,"(125, 138) - 0","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0010","[(60, 74), (29, 59)] - 11",I
,0010011,"(125, 138) - 0","[(183, 255), (226, 45), (186, 64)] - 001","[(127, 158), (60, 74), (29, 59)] - 011",I
,0010011,"(127, 158) - 0","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0010","[(60, 74), (29, 59)] - 11",I
,0010011,"(60, 74) - 1","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00100","[(29, 59)] - 1",I
,0010011,"(29, 59) - 1",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 001001",I
,0010101,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 010101",B
,0010101,"(183, 255) - 0","[(226, 45), (186, 64)] - 01","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0101",B
,0010101,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0101","[(60, 74), (29, 59)] - 01",B
,0010101,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 010101",B
,0010101,"(226, 45) - 0","[(183, 255), (127, 158)] - 01","[(186, 64), (125, 138), (60, 74), (29, 59)] - 1001",B
,0010101,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0101","[(60, 74), (29, 59)] - 01",B
,0010101,"(186, 64) - 1","[(183, 255), (226, 45), (127, 158)] - 001","[(125, 138), (60, 74), (29, 59)] - 001",B
,0010101,"(125, 138) - 0","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0011","[(60, 74), (29, 59)] - 01",B
,0010101,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 10101",I
,0010101,"(183, 255) - 0","[(29, 59)] - 1","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 01010",I
,0010101,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 010","[(127, 158), (60, 74), (29, 59)] - 101",I
,0010101,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 10101",I
,0010101,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 01010","[(29, 59)] - 1",I
,0010101,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 001","[(186, 64), (60, 74), (29, 59)] - 101",I
,0010101,"(186, 64) - 1","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0101",I
,0010101,"(186, 64) - 1","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0001","[(60, 74), (29, 59)] - 01",I
,0010101,"(125, 138) - 0","[(183, 255), (226, 45), (186, 64)] - 001","[(127, 158), (60, 74), (29, 59)] - 101",I
,0010101,"(127, 158) - 1","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0010","[(60, 74), (29, 59)] - 01",I
,0010101,"(60, 74) - 0","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00101","[(29, 59)] - 1",I
,0010101,"(29, 59) - 1",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 001010",I
,0010110,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 010110",B
,0010110,"(183, 255) - 0","[(226, 45), (186, 64)] - 01","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0110",B
,0010110,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0101","[(60, 74), (29, 59)] - 10",B
,0010110,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 010110",B
,0010110,"(226, 45) - 0","[(183, 255), (127, 158)] - 01","[(186, 64), (125, 138), (60, 74), (29, 59)] - 1010",B
,0010110,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0101","[(60, 74), (29, 59)] - 10",B
,0010110,"(186, 64) - 1","[(183, 255), (226, 45), (127, 158)] - 001","[(125, 138), (60, 74), (29, 59)] - 010",B
,0010110,"(125, 138) - 0","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0011","[(60, 74), (29, 59)] - 10",B
,0010110,"(60, 74) - 1","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00101","[(29, 59)] - 0",B
,0010110,"(29, 59) - 0",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 001011",B
,0010110,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 10110",I
,0010110,"(183, 255) - 0","[(29, 59)] - 0","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 01011",I
,0010110,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 010","[(127, 158), (60, 74), (29, 59)] - 110",I
,0010110,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 10110",I
,0010110,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 01011","[(29, 59)] - 0",I
,0010110,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 001","[(186, 64), (60, 74), (29, 59)] - 110",I
,0010110,"(186, 64) - 1","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0110",I
,0010110,"(186, 64) - 1","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0001","[(60, 74), (29, 59)] - 10",I
,0010110,"(125, 138) - 0","[(183, 255), (226, 45), (186, 64)] - 001","[(127, 158), (60, 74), (29, 59)] - 110",I
,0010110,"(127, 158) - 1","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0010","[(60, 74), (29, 59)] - 10",I
,0011001,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 011001",B
,0011001,"(183, 255) - 0","[(226, 45), (186, 64)] - 01","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1001",B
,0011001,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0110","[(60, 74), (29, 59)] - 01",B
,0011001,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 011001",B
,0011001,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0110","[(60, 74), (29, 59)] - 01",B
,0011001,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64)] - 001","[(127, 158), (60, 74), (29, 59)] - 001",B
,0011001,"(127, 158) - 0","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0011","[(60, 74), (29, 59)] - 01",B
,0011001,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 11001",I
,0011001,"(183, 255) - 0","[(29, 59)] - 1","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 01100",I
,0011001,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 011","[(127, 158), (60, 74), (29, 59)] - 001",I
,0011001,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 11001",I
,0011001,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 01100","[(29, 59)] - 1",I
,0011001,"(226, 45) - 0","[(183, 255), (127, 158)] - 00","[(186, 64), (125, 138), (60, 74), (29, 59)] - 1101",I
,0011001,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 010","[(186, 64), (60, 74), (29, 59)] - 101",I
,0011001,"(186, 64) - 1","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1001",I
,0011001,"(186, 64) - 1","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0010","[(60, 74), (29, 59)] - 01",I
,0011001,"(186, 64) - 1","[(183, 255), (226, 45), (127, 158)] - 000","[(125, 138), (60, 74), (29, 59)] - 101",I
,0011001,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0010","[(60, 74), (29, 59)] - 01",I
,0011001,"(60, 74) - 0","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00110","[(29, 59)] - 1",I
,0011001,"(29, 59) - 1",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 001100",I
,0011010,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 011010",B
,0011010,"(183, 255) - 0","[(226, 45), (186, 64)] - 01","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1010",B
,0011010,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0110","[(60, 74), (29, 59)] - 10",B
,0011010,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 011010",B
,0011010,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0110","[(60, 74), (29, 59)] - 10",B
,0011010,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64)] - 001","[(127, 158), (60, 74), (29, 59)] - 010",B
,0011010,"(127, 158) - 0","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0011","[(60, 74), (29, 59)] - 10",B
,0011010,"(60, 74) - 1","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00110","[(29, 59)] - 0",B
,0011010,"(29, 59) - 0",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 001101",B
,0011010,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 11010",I
,0011010,"(183, 255) - 0","[(29, 59)] - 0","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 01101",I
,0011010,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 011","[(127, 158), (60, 74), (29, 59)] - 010",I
,0011010,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 11010",I
,0011010,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 01101","[(29, 59)] - 0",I
,0011010,"(226, 45) - 0","[(183, 255), (127, 158)] - 00","[(186, 64), (125, 138), (60, 74), (29, 59)] - 1110",I
,0011010,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 010","[(186, 64), (60, 74), (29, 59)] - 110",I
,0011010,"(186, 64) - 1","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1010",I
,0011010,"(186, 64) - 1","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0010","[(60, 74), (29, 59)] - 10",I
,0011010,"(186, 64) - 1","[(183, 255), (226, 45), (127, 158)] - 000","[(125, 138), (60, 74), (29, 59)] - 110",I
,0011010,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0010","[(60, 74), (29, 59)] - 10",I
,0011100,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 011100",B
,0011100,"(183, 255) - 0","[(226, 45), (186, 64)] - 01","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1100",B
,0011100,"(226, 45) - 0",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 011100",B
,0011100,"(226, 45) - 0","[(183, 255), (127, 158)] - 01","[(186, 64), (125, 138), (60, 74), (29, 59)] - 1100",B
,0011100,"(186, 64) - 1","[(183, 255), (226, 45), (127, 158)] - 001","[(125, 138), (60, 74), (29, 59)] - 100",B
,0011100,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64)] - 001","[(127, 158), (60, 74), (29, 59)] - 100",B
,0011100,"(29, 59) - 0",[] - ,"[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 001110",B
,0011100,"(183, 255) - 0","[(226, 45)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 11100",I
,0011100,"(183, 255) - 0","[(29, 59)] - 0","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 01110",I
,0011100,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 0111","[(60, 74), (29, 59)] - 00",I
,0011100,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 011","[(127, 158), (60, 74), (29, 59)] - 100",I
,0011100,"(226, 45) - 0","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 11100",I
,0011100,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74)] - 01110","[(29, 59)] - 0",I
,0011100,"(226, 45) - 0","[(183, 255), (186, 64), (125, 138), (127, 158)] - 0111","[(60, 74), (29, 59)] - 00",I
,0011100,"(226, 45) - 0","[(183, 255), (125, 138), (127, 158)] - 011","[(186, 64), (60, 74), (29, 59)] - 100",I
,0011100,"(186, 64) - 1","[(183, 255), (226, 45)] - 00","[(125, 138), (127, 158), (60, 74), (29, 59)] - 1100",I
,0011100,"(186, 64) - 1","[(183, 255), (226, 45), (125, 138), (127, 158)] - 0011","[(60, 74), (29, 59)] - 00",I
,0011100,"(125, 138) - 1","[(183, 255), (226, 45), (186, 64), (127, 158)] - 0011","[(60, 74), (29, 59)] - 00",I
,0011100,"(127, 158) - 1","[(183, 255), (226, 45), (186, 64), (125, 138)] - 0011","[(60, 74), (29, 59)] - 00",I
,0011100,"(60, 74) - 0","[(183, 255), (226, 45), (186, 64), (125, 138), (127, 158)] - 00111","[(29, 59)] - 0",I
,0100011,"(183, 255) - 0",[] - ,"[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 100011",B
,0100011,"(183, 255) - 0","[(226, 45), (186, 64)] - 10","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0011",B
,0100011,"(226, 45) - 1","[(183, 255)] - 0","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 00011",B
,0100011,"(186, 64) - 0","[(183, 255), (226, 45)] - 01","[(125, 138), (127, 158), (60, 74), (29, 59)] - 0011",B
,0100011,"(183, 255) - 0","[(226, 45)] - 1","[(186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 00011",I
,0100011,"(183, 255) - 0","[(29, 59)] - 1","[(226, 45), (186, 64), (125, 138), (127, 158), (60, 74)] - 10001",I
,0100011,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138), (127, 158)] - 1000","[(60, 74), (29, 59)] - 11",I
,0100011,"(183, 255) - 0","[(226, 45), (186, 64), (125, 138)] - 100","[(127, 158), (60, 74), (29, 59)] - 011",I
,0100011,"(226, 45) - 1",[] - ,"[(183, 255), (186, 64), (125, 138), (127, 158), (60, 74), (29, 59)] - 000011",I
