0,1,2,3,4,5
,0001101,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 011","[(178, 69), (73, 159), (10, 133)] - 001",I
,0001101,"(178, 69) - 0","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00110","[(10, 133)] - 1",I
,0001101,"(178, 69) - 0","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1101",I
,0001101,"(178, 69) - 0","[(136, 232), (246, 23), (143, 156)] - 001","[(106, 182), (73, 159), (10, 133)] - 101",I
,0001101,"(143, 156) - 1","[(136, 232), (246, 23), (178, 69)] - 000","[(106, 182), (73, 159), (10, 133)] - 101",I
,0001101,"(106, 182) - 1","[(73, 159), (10, 133)] - 01","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0001",I
,0001101,"(73, 159) - 0","[(10, 133)] - 1","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00011",I
,0001101,"(10, 133) - 1",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 000110",I
,0001110,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 001110",B
,0001110,"(136, 232) - 0","[(73, 159), (10, 133)] - 10","[(246, 23), (178, 69), (143, 156), (106, 182)] - 0011",B
,0001110,"(246, 23) - 0",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 001110",B
,0001110,"(246, 23) - 0","[(136, 232), (143, 156)] - 01","[(178, 69), (106, 182), (73, 159), (10, 133)] - 0110",B
,0001110,"(178, 69) - 0","[(136, 232), (246, 23), (143, 156), (106, 182)] - 0011","[(73, 159), (10, 133)] - 10",B
,0001110,"(73, 159) - 1","[(10, 133)] - 0","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00011",B
,0001110,"(10, 133) - 0",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 000111",B
,0001110,"(136, 232) - 0","[(246, 23)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 01110",I
,0001110,"(136, 232) - 0","[(10, 133)] - 0","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 00111",I
,0001110,"(136, 232) - 0","[(246, 23), (178, 69)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1110",I
,0001110,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 001","[(106, 182), (73, 159), (10, 133)] - 110",I
,0001110,"(246, 23) - 0","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 01110",I
,0001110,"(246, 23) - 0","[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159)] - 00111","[(10, 133)] - 0",I
,0001110,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182), (73, 159)] - 0111","[(178, 69), (10, 133)] - 00",I
,0001110,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 011","[(178, 69), (73, 159), (10, 133)] - 010",I
,0001110,"(178, 69) - 0","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00111","[(10, 133)] - 0",I
,0001110,"(178, 69) - 0","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1110",I
,0001110,"(178, 69) - 0","[(136, 232), (246, 23), (143, 156)] - 001","[(106, 182), (73, 159), (10, 133)] - 110",I
,0001110,"(143, 156) - 1","[(136, 232), (246, 23), (178, 69)] - 000","[(106, 182), (73, 159), (10, 133)] - 110",I
,0001110,"(106, 182) - 1","[(73, 159), (10, 133)] - 10","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0001",I
,0010011,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 010011",B
,0010011,"(136, 232) - 0","[(246, 23), (178, 69)] - 01","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0011",B
,0010011,"(246, 23) - 0",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 010011",B
,0010011,"(136, 232) - 0","[(246, 23)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 10011",I
,0010011,"(136, 232) - 0","[(10, 133)] - 1","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 01001",I
,0010011,"(136, 232) - 0","[(73, 159), (10, 133)] - 11","[(246, 23), (178, 69), (143, 156), (106, 182)] - 0100",I
,0010011,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 010","[(106, 182), (73, 159), (10, 133)] - 011",I
,0010011,"(246, 23) - 0","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 10011",I
,0010011,"(246, 23) - 0","[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159)] - 01001","[(10, 133)] - 1",I
,0010011,"(246, 23) - 0","[(136, 232), (143, 156)] - 00","[(178, 69), (106, 182), (73, 159), (10, 133)] - 1011",I
,0010011,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182), (73, 159)] - 0001","[(178, 69), (10, 133)] - 11",I
,0010011,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 000","[(178, 69), (73, 159), (10, 133)] - 111",I
,0010011,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00001","[(10, 133)] - 1",I
,0010011,"(178, 69) - 1","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0011",I
,0010011,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182)] - 0000","[(73, 159), (10, 133)] - 11",I
,0010011,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156)] - 000","[(106, 182), (73, 159), (10, 133)] - 011",I
,0010011,"(143, 156) - 0","[(136, 232), (246, 23), (178, 69)] - 001","[(106, 182), (73, 159), (10, 133)] - 011",I
,0010011,"(106, 182) - 0","[(73, 159), (10, 133)] - 11","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0010",I
,0010011,"(73, 159) - 1","[(10, 133)] - 1","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00100",I
,0010011,"(10, 133) - 1",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 001001",I
,0010101,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 010101",B
,0010101,"(136, 232) - 0","[(246, 23), (178, 69)] - 01","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0101",B
,0010101,"(136, 232) - 0","[(73, 159), (10, 133)] - 01","[(246, 23), (178, 69), (143, 156), (106, 182)] - 0101",B
,0010101,"(246, 23) - 0",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 010101",B
,0010101,"(136, 232) - 0","[(246, 23)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 10101",I
,0010101,"(136, 232) - 0","[(10, 133)] - 1","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 01010",I
,0010101,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 010","[(106, 182), (73, 159), (10, 133)] - 101",I
,0010101,"(246, 23) - 0","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 10101",I
,0010101,"(246, 23) - 0","[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159)] - 01010","[(10, 133)] - 1",I
,0010101,"(246, 23) - 0","[(136, 232), (143, 156)] - 00","[(178, 69), (106, 182), (73, 159), (10, 133)] - 1101",I
,0010101,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182), (73, 159)] - 0010","[(178, 69), (10, 133)] - 11",I
,0010101,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 001","[(178, 69), (73, 159), (10, 133)] - 101",I
,0010101,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00010","[(10, 133)] - 1",I
,0010101,"(178, 69) - 1","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0101",I
,0010101,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182)] - 0001","[(73, 159), (10, 133)] - 01",I
,0010101,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156)] - 000","[(106, 182), (73, 159), (10, 133)] - 101",I
,0010101,"(143, 156) - 0","[(136, 232), (246, 23), (178, 69)] - 001","[(106, 182), (73, 159), (10, 133)] - 101",I
,0010101,"(106, 182) - 1","[(73, 159), (10, 133)] - 01","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0010",I
,0010101,"(73, 159) - 0","[(10, 133)] - 1","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00101",I
,0010101,"(10, 133) - 1",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 001010",I
,0010110,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 010110",B
,0010110,"(136, 232) - 0","[(246, 23), (178, 69)] - 01","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0110",B
,0010110,"(136, 232) - 0","[(73, 159), (10, 133)] - 10","[(246, 23), (178, 69), (143, 156), (106, 182)] - 0101",B
,0010110,"(246, 23) - 0",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 010110",B
,0010110,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182), (73, 159)] - 0011","[(178, 69), (10, 133)] - 10",B
,0010110,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00011","[(10, 133)] - 0",B
,0010110,"(73, 159) - 1","[(10, 133)] - 0","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00101",B
,0010110,"(10, 133) - 0",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 001011",B
,0010110,"(136, 232) - 0","[(246, 23)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 10110",I
,0010110,"(136, 232) - 0","[(10, 133)] - 0","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 01011",I
,0010110,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 010","[(106, 182), (73, 159), (10, 133)] - 110",I
,0010110,"(246, 23) - 0","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 10110",I
,0010110,"(246, 23) - 0","[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159)] - 01011","[(10, 133)] - 0",I
,0010110,"(246, 23) - 0","[(136, 232), (143, 156)] - 00","[(178, 69), (106, 182), (73, 159), (10, 133)] - 1110",I
,0010110,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 001","[(178, 69), (73, 159), (10, 133)] - 110",I
,0010110,"(178, 69) - 1","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0110",I
,0010110,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182)] - 0001","[(73, 159), (10, 133)] - 10",I
,0010110,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156)] - 000","[(106, 182), (73, 159), (10, 133)] - 110",I
,0010110,"(143, 156) - 0","[(136, 232), (246, 23), (178, 69)] - 001","[(106, 182), (73, 159), (10, 133)] - 110",I
,0010110,"(106, 182) - 1","[(73, 159), (10, 133)] - 10","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0010",I
,0011001,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 011001",B
,0011001,"(136, 232) - 0","[(246, 23), (178, 69)] - 01","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1001",B
,0011001,"(136, 232) - 0","[(73, 159), (10, 133)] - 01","[(246, 23), (178, 69), (143, 156), (106, 182)] - 0110",B
,0011001,"(246, 23) - 0",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 011001",B
,0011001,"(246, 23) - 0","[(136, 232), (143, 156)] - 01","[(178, 69), (106, 182), (73, 159), (10, 133)] - 1001",B
,0011001,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156)] - 001","[(106, 182), (73, 159), (10, 133)] - 001",B
,0011001,"(143, 156) - 1","[(136, 232), (246, 23), (178, 69)] - 001","[(106, 182), (73, 159), (10, 133)] - 001",B
,0011001,"(106, 182) - 0","[(73, 159), (10, 133)] - 01","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0011",B
,0011001,"(136, 232) - 0","[(246, 23)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 11001",I
,0011001,"(136, 232) - 0","[(10, 133)] - 1","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 01100",I
,0011001,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 011","[(106, 182), (73, 159), (10, 133)] - 001",I
,0011001,"(246, 23) - 0","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 11001",I
,0011001,"(246, 23) - 0","[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159)] - 01100","[(10, 133)] - 1",I
,0011001,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182), (73, 159)] - 0100","[(178, 69), (10, 133)] - 11",I
,0011001,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 010","[(178, 69), (73, 159), (10, 133)] - 101",I
,0011001,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00100","[(10, 133)] - 1",I
,0011001,"(178, 69) - 1","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1001",I
,0011001,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182)] - 0010","[(73, 159), (10, 133)] - 01",I
,0011001,"(73, 159) - 0","[(10, 133)] - 1","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00110",I
,0011001,"(10, 133) - 1",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 001100",I
,0011010,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 011010",B
,0011010,"(136, 232) - 0","[(246, 23), (178, 69)] - 01","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1010",B
,0011010,"(136, 232) - 0","[(73, 159), (10, 133)] - 10","[(246, 23), (178, 69), (143, 156), (106, 182)] - 0110",B
,0011010,"(246, 23) - 0",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 011010",B
,0011010,"(246, 23) - 0","[(136, 232), (143, 156)] - 01","[(178, 69), (106, 182), (73, 159), (10, 133)] - 1010",B
,0011010,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182), (73, 159)] - 0101","[(178, 69), (10, 133)] - 10",B
,0011010,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00101","[(10, 133)] - 0",B
,0011010,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156)] - 001","[(106, 182), (73, 159), (10, 133)] - 010",B
,0011010,"(143, 156) - 1","[(136, 232), (246, 23), (178, 69)] - 001","[(106, 182), (73, 159), (10, 133)] - 010",B
,0011010,"(106, 182) - 0","[(73, 159), (10, 133)] - 10","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0011",B
,0011010,"(73, 159) - 1","[(10, 133)] - 0","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00110",B
,0011010,"(10, 133) - 0",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 001101",B
,0011010,"(136, 232) - 0","[(246, 23)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 11010",I
,0011010,"(136, 232) - 0","[(10, 133)] - 0","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 01101",I
,0011010,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 011","[(106, 182), (73, 159), (10, 133)] - 010",I
,0011010,"(246, 23) - 0","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 11010",I
,0011010,"(246, 23) - 0","[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159)] - 01101","[(10, 133)] - 0",I
,0011010,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 010","[(178, 69), (73, 159), (10, 133)] - 110",I
,0011010,"(178, 69) - 1","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1010",I
,0011010,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182)] - 0010","[(73, 159), (10, 133)] - 10",I
,0011100,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 011100",B
,0011100,"(136, 232) - 0","[(246, 23), (178, 69)] - 01","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1100",B
,0011100,"(246, 23) - 0",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 011100",B
,0011100,"(246, 23) - 0","[(136, 232), (143, 156)] - 01","[(178, 69), (106, 182), (73, 159), (10, 133)] - 1100",B
,0011100,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182), (73, 159)] - 0110","[(178, 69), (10, 133)] - 10",B
,0011100,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182), (73, 159)] - 00110","[(10, 133)] - 0",B
,0011100,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156)] - 001","[(106, 182), (73, 159), (10, 133)] - 100",B
,0011100,"(143, 156) - 1","[(136, 232), (246, 23), (178, 69)] - 001","[(106, 182), (73, 159), (10, 133)] - 100",B
,0011100,"(10, 133) - 0",[] - ,"[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 001110",B
,0011100,"(136, 232) - 0","[(246, 23)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 11100",I
,0011100,"(136, 232) - 0","[(10, 133)] - 0","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 01110",I
,0011100,"(136, 232) - 0","[(73, 159), (10, 133)] - 00","[(246, 23), (178, 69), (143, 156), (106, 182)] - 0111",I
,0011100,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 011","[(106, 182), (73, 159), (10, 133)] - 100",I
,0011100,"(246, 23) - 0","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 11100",I
,0011100,"(246, 23) - 0","[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159)] - 01110","[(10, 133)] - 0",I
,0011100,"(246, 23) - 0","[(136, 232), (143, 156), (106, 182)] - 011","[(178, 69), (73, 159), (10, 133)] - 100",I
,0011100,"(178, 69) - 1","[(136, 232), (246, 23)] - 00","[(143, 156), (106, 182), (73, 159), (10, 133)] - 1100",I
,0011100,"(178, 69) - 1","[(136, 232), (246, 23), (143, 156), (106, 182)] - 0011","[(73, 159), (10, 133)] - 00",I
,0011100,"(106, 182) - 1","[(73, 159), (10, 133)] - 00","[(136, 232), (246, 23), (178, 69), (143, 156)] - 0011",I
,0011100,"(73, 159) - 0","[(10, 133)] - 0","[(136, 232), (246, 23), (178, 69), (143, 156), (106, 182)] - 00111",I
,0100011,"(136, 232) - 0",[] - ,"[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 100011",B
,0100011,"(136, 232) - 0","[(246, 23), (178, 69)] - 10","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0011",B
,0100011,"(246, 23) - 1","[(136, 232)] - 0","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 00011",B
,0100011,"(178, 69) - 0","[(136, 232), (246, 23)] - 01","[(143, 156), (106, 182), (73, 159), (10, 133)] - 0011",B
,0100011,"(136, 232) - 0","[(246, 23)] - 1","[(178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 00011",I
,0100011,"(136, 232) - 0","[(10, 133)] - 1","[(246, 23), (178, 69), (143, 156), (106, 182), (73, 159)] - 10001",I
,0100011,"(136, 232) - 0","[(73, 159), (10, 133)] - 11","[(246, 23), (178, 69), (143, 156), (106, 182)] - 1000",I
,0100011,"(136, 232) - 0","[(246, 23), (178, 69), (143, 156)] - 100","[(106, 182), (73, 159), (10, 133)] - 011",I
,0100011,"(246, 23) - 1",[] - ,"[(136, 232), (178, 69), (143, 156), (106, 182), (73, 159), (10, 133)] - 000011",I
