0,1,2,3,4,5
,0000111,"(142, 58) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00001",I
,0000111,"(219, 13) - 1",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 000011",I
,0001011,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 001011",B
,0001011,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 0101","[(36, 41), (219, 13)] - 01",B
,0001011,"(38, 82) - 0","[(139, 243), (157, 161)] - 01","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0011",B
,0001011,"(139, 243) - 0",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 001011",B
,0001011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 001011",[] - ,I
,0001011,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 01011","[(38, 82)] - 0",I
,0001011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 00101","[(219, 13)] - 1",I
,0001011,"(36, 41) - 0","[(38, 82), (139, 243)] - 00","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1011",I
,0001011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0010","[(142, 58), (219, 13)] - 11",I
,0001011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 001","[(147, 142), (142, 58), (219, 13)] - 011",I
,0001011,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 01011","[(36, 41)] - 0",I
,0001011,"(38, 82) - 0","[(139, 243)] - 0","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 01011",I
,0001011,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 010","[(36, 41), (142, 58), (219, 13)] - 011",I
,0001011,"(139, 243) - 0","[(219, 13)] - 1","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00101",I
,0001011,"(139, 243) - 0","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1011","[(36, 41), (38, 82)] - 00",I
,0001011,"(139, 243) - 0","[(157, 161), (219, 13)] - 11","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0001",I
,0001011,"(139, 243) - 0","[(157, 161), (147, 142), (219, 13)] - 101","[(36, 41), (38, 82), (142, 58)] - 001",I
,0001011,"(157, 161) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00001",I
,0001011,"(157, 161) - 1","[(142, 58), (219, 13)] - 11","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0000",I
,0001011,"(157, 161) - 1","[(36, 41), (38, 82), (139, 243)] - 000","[(147, 142), (142, 58), (219, 13)] - 011",I
,0001011,"(147, 142) - 0","[(142, 58), (219, 13)] - 11","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0001",I
,0001011,"(142, 58) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00010",I
,0001011,"(219, 13) - 1",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 000101",I
,0001101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0011","[(142, 58), (219, 13)] - 01",B
,0001101,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 001101",B
,0001101,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 0110","[(36, 41), (219, 13)] - 01",B
,0001101,"(38, 82) - 0","[(139, 243), (157, 161)] - 01","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0101",B
,0001101,"(139, 243) - 0",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 001101",B
,0001101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 001101",[] - ,I
,0001101,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 01101","[(38, 82)] - 0",I
,0001101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 00110","[(219, 13)] - 1",I
,0001101,"(36, 41) - 0","[(38, 82), (139, 243)] - 00","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1101",I
,0001101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 001","[(147, 142), (142, 58), (219, 13)] - 101",I
,0001101,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 01101","[(36, 41)] - 0",I
,0001101,"(38, 82) - 0","[(139, 243)] - 0","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 01101",I
,0001101,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 011","[(36, 41), (142, 58), (219, 13)] - 001",I
,0001101,"(139, 243) - 0","[(219, 13)] - 1","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00110",I
,0001101,"(139, 243) - 0","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1101","[(36, 41), (38, 82)] - 00",I
,0001101,"(139, 243) - 0","[(157, 161), (219, 13)] - 11","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0010",I
,0001101,"(139, 243) - 0","[(157, 161), (147, 142), (219, 13)] - 111","[(36, 41), (38, 82), (142, 58)] - 000",I
,0001101,"(157, 161) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00010",I
,0001101,"(157, 161) - 1","[(142, 58), (219, 13)] - 01","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0001",I
,0001101,"(157, 161) - 1","[(36, 41), (38, 82), (139, 243)] - 000","[(147, 142), (142, 58), (219, 13)] - 101",I
,0001101,"(147, 142) - 1","[(142, 58), (219, 13)] - 01","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0001",I
,0001101,"(142, 58) - 0","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00011",I
,0001101,"(219, 13) - 1",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 000110",I
,0001110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0011","[(142, 58), (219, 13)] - 10",B
,0001110,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 001110",B
,0001110,"(38, 82) - 0","[(139, 243), (157, 161)] - 01","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0110",B
,0001110,"(139, 243) - 0",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 001110",B
,0001110,"(139, 243) - 0","[(157, 161), (219, 13)] - 10","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0011",B
,0001110,"(157, 161) - 1","[(219, 13)] - 0","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00011",B
,0001110,"(142, 58) - 1","[(219, 13)] - 0","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00011",B
,0001110,"(219, 13) - 0",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 000111",B
,0001110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 001110",[] - ,I
,0001110,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 01110","[(38, 82)] - 0",I
,0001110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 00111","[(219, 13)] - 0",I
,0001110,"(36, 41) - 0","[(38, 82), (139, 243)] - 00","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1110",I
,0001110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 001","[(147, 142), (142, 58), (219, 13)] - 110",I
,0001110,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 01110","[(36, 41)] - 0",I
,0001110,"(38, 82) - 0","[(139, 243)] - 0","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 01110",I
,0001110,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 0111","[(36, 41), (219, 13)] - 00",I
,0001110,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 011","[(36, 41), (142, 58), (219, 13)] - 010",I
,0001110,"(139, 243) - 0","[(219, 13)] - 0","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00111",I
,0001110,"(139, 243) - 0","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1110","[(36, 41), (38, 82)] - 00",I
,0001110,"(139, 243) - 0","[(157, 161), (147, 142), (219, 13)] - 110","[(36, 41), (38, 82), (142, 58)] - 001",I
,0001110,"(157, 161) - 1","[(142, 58), (219, 13)] - 10","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0001",I
,0001110,"(157, 161) - 1","[(36, 41), (38, 82), (139, 243)] - 000","[(147, 142), (142, 58), (219, 13)] - 110",I
,0001110,"(147, 142) - 1","[(142, 58), (219, 13)] - 10","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0001",I
,0010011,"(36, 41) - 0","[(38, 82), (139, 243)] - 01","[(157, 161), (147, 142), (142, 58), (219, 13)] - 0011",B
,0010011,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 010011",B
,0010011,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 1001","[(36, 41), (219, 13)] - 01",B
,0010011,"(38, 82) - 0","[(139, 243), (157, 161)] - 10","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0011",B
,0010011,"(139, 243) - 1","[(157, 161), (147, 142), (219, 13)] - 001","[(36, 41), (38, 82), (142, 58)] - 001",B
,0010011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 010011",[] - ,I
,0010011,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 10011","[(38, 82)] - 0",I
,0010011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 01001","[(219, 13)] - 1",I
,0010011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0100","[(142, 58), (219, 13)] - 11",I
,0010011,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 010","[(147, 142), (142, 58), (219, 13)] - 011",I
,0010011,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 10011","[(36, 41)] - 0",I
,0010011,"(38, 82) - 0","[(139, 243)] - 1","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 00011",I
,0010011,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 100","[(36, 41), (142, 58), (219, 13)] - 011",I
,0010011,"(139, 243) - 1",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 000011",I
,0010011,"(139, 243) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00001",I
,0010011,"(139, 243) - 1","[(157, 161), (147, 142), (142, 58), (219, 13)] - 0011","[(36, 41), (38, 82)] - 00",I
,0010011,"(139, 243) - 1","[(157, 161), (219, 13)] - 01","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0001",I
,0010011,"(157, 161) - 0","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00101",I
,0010011,"(157, 161) - 0","[(142, 58), (219, 13)] - 11","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0010",I
,0010011,"(157, 161) - 0","[(36, 41), (38, 82), (139, 243)] - 001","[(147, 142), (142, 58), (219, 13)] - 011",I
,0010011,"(147, 142) - 0","[(142, 58), (219, 13)] - 11","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0010",I
,0010011,"(142, 58) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00100",I
,0010011,"(219, 13) - 1",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 001001",I
,0010101,"(36, 41) - 0","[(38, 82), (139, 243)] - 01","[(157, 161), (147, 142), (142, 58), (219, 13)] - 0101",B
,0010101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0101","[(142, 58), (219, 13)] - 01",B
,0010101,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 010101",B
,0010101,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 1010","[(36, 41), (219, 13)] - 01",B
,0010101,"(38, 82) - 0","[(139, 243), (157, 161)] - 10","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0101",B
,0010101,"(157, 161) - 0","[(142, 58), (219, 13)] - 01","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0011",B
,0010101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 010101",[] - ,I
,0010101,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 10101","[(38, 82)] - 0",I
,0010101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 01010","[(219, 13)] - 1",I
,0010101,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 010","[(147, 142), (142, 58), (219, 13)] - 101",I
,0010101,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 10101","[(36, 41)] - 0",I
,0010101,"(38, 82) - 0","[(139, 243)] - 1","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 00101",I
,0010101,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 101","[(36, 41), (142, 58), (219, 13)] - 001",I
,0010101,"(139, 243) - 1",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 000101",I
,0010101,"(139, 243) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00010",I
,0010101,"(139, 243) - 1","[(157, 161), (147, 142), (142, 58), (219, 13)] - 0101","[(36, 41), (38, 82)] - 00",I
,0010101,"(139, 243) - 1","[(157, 161), (219, 13)] - 01","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0010",I
,0010101,"(139, 243) - 1","[(157, 161), (147, 142), (219, 13)] - 011","[(36, 41), (38, 82), (142, 58)] - 000",I
,0010101,"(157, 161) - 0","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00110",I
,0010101,"(157, 161) - 0","[(36, 41), (38, 82), (139, 243)] - 001","[(147, 142), (142, 58), (219, 13)] - 101",I
,0010101,"(147, 142) - 1","[(142, 58), (219, 13)] - 01","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0010",I
,0010101,"(142, 58) - 0","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00101",I
,0010101,"(219, 13) - 1",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 001010",I
,0010110,"(36, 41) - 0","[(38, 82), (139, 243)] - 01","[(157, 161), (147, 142), (142, 58), (219, 13)] - 0110",B
,0010110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0101","[(142, 58), (219, 13)] - 10",B
,0010110,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 010110",B
,0010110,"(38, 82) - 0","[(139, 243), (157, 161)] - 10","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0110",B
,0010110,"(139, 243) - 1","[(219, 13)] - 0","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00011",B
,0010110,"(139, 243) - 1","[(157, 161), (147, 142), (219, 13)] - 010","[(36, 41), (38, 82), (142, 58)] - 001",B
,0010110,"(157, 161) - 0","[(142, 58), (219, 13)] - 10","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0011",B
,0010110,"(142, 58) - 1","[(219, 13)] - 0","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00101",B
,0010110,"(219, 13) - 0",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 001011",B
,0010110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 010110",[] - ,I
,0010110,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 10110","[(38, 82)] - 0",I
,0010110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 01011","[(219, 13)] - 0",I
,0010110,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 010","[(147, 142), (142, 58), (219, 13)] - 110",I
,0010110,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 10110","[(36, 41)] - 0",I
,0010110,"(38, 82) - 0","[(139, 243)] - 1","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 00110",I
,0010110,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 1011","[(36, 41), (219, 13)] - 00",I
,0010110,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 101","[(36, 41), (142, 58), (219, 13)] - 010",I
,0010110,"(139, 243) - 1",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 000110",I
,0010110,"(139, 243) - 1","[(157, 161), (147, 142), (142, 58), (219, 13)] - 0110","[(36, 41), (38, 82)] - 00",I
,0010110,"(139, 243) - 1","[(157, 161), (219, 13)] - 00","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0011",I
,0010110,"(157, 161) - 0","[(219, 13)] - 0","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00111",I
,0010110,"(157, 161) - 0","[(36, 41), (38, 82), (139, 243)] - 001","[(147, 142), (142, 58), (219, 13)] - 110",I
,0010110,"(147, 142) - 1","[(142, 58), (219, 13)] - 10","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0010",I
,0011001,"(36, 41) - 0","[(38, 82), (139, 243)] - 01","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1001",B
,0011001,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0110","[(142, 58), (219, 13)] - 01",B
,0011001,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 011001",B
,0011001,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 1100","[(36, 41), (219, 13)] - 01",B
,0011001,"(157, 161) - 1","[(36, 41), (38, 82), (139, 243)] - 001","[(147, 142), (142, 58), (219, 13)] - 001",B
,0011001,"(147, 142) - 0","[(142, 58), (219, 13)] - 01","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0011",B
,0011001,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 011001",[] - ,I
,0011001,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 11001","[(38, 82)] - 0",I
,0011001,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 01100","[(219, 13)] - 1",I
,0011001,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 011","[(147, 142), (142, 58), (219, 13)] - 001",I
,0011001,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 11001","[(36, 41)] - 0",I
,0011001,"(38, 82) - 0","[(139, 243)] - 1","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 01001",I
,0011001,"(38, 82) - 0","[(139, 243), (157, 161)] - 11","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0001",I
,0011001,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 110","[(36, 41), (142, 58), (219, 13)] - 001",I
,0011001,"(139, 243) - 1",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 001001",I
,0011001,"(139, 243) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00100",I
,0011001,"(139, 243) - 1","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1001","[(36, 41), (38, 82)] - 00",I
,0011001,"(139, 243) - 1","[(157, 161), (219, 13)] - 11","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0000",I
,0011001,"(139, 243) - 1","[(157, 161), (147, 142), (219, 13)] - 101","[(36, 41), (38, 82), (142, 58)] - 000",I
,0011001,"(157, 161) - 1","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00100",I
,0011001,"(157, 161) - 1","[(142, 58), (219, 13)] - 01","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0010",I
,0011001,"(142, 58) - 0","[(219, 13)] - 1","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00110",I
,0011001,"(219, 13) - 1",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 001100",I
,0011010,"(36, 41) - 0","[(38, 82), (139, 243)] - 01","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1010",B
,0011010,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142)] - 0110","[(142, 58), (219, 13)] - 10",B
,0011010,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 011010",B
,0011010,"(139, 243) - 1","[(219, 13)] - 0","[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58)] - 00101",B
,0011010,"(139, 243) - 1","[(157, 161), (147, 142), (219, 13)] - 100","[(36, 41), (38, 82), (142, 58)] - 001",B
,0011010,"(157, 161) - 1","[(219, 13)] - 0","[(36, 41), (38, 82), (139, 243), (147, 142), (142, 58)] - 00101",B
,0011010,"(157, 161) - 1","[(36, 41), (38, 82), (139, 243)] - 001","[(147, 142), (142, 58), (219, 13)] - 010",B
,0011010,"(147, 142) - 0","[(142, 58), (219, 13)] - 10","[(36, 41), (38, 82), (139, 243), (157, 161)] - 0011",B
,0011010,"(142, 58) - 1","[(219, 13)] - 0","[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142)] - 00110",B
,0011010,"(219, 13) - 0",[] - ,"[(36, 41), (38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 001101",B
,0011010,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 011010",[] - ,I
,0011010,"(36, 41) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 11010","[(38, 82)] - 0",I
,0011010,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161), (147, 142), (142, 58)] - 01101","[(219, 13)] - 0",I
,0011010,"(36, 41) - 0","[(38, 82), (139, 243), (157, 161)] - 011","[(147, 142), (142, 58), (219, 13)] - 010",I
,0011010,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 11010","[(36, 41)] - 0",I
,0011010,"(38, 82) - 0","[(139, 243)] - 1","[(36, 41), (157, 161), (147, 142), (142, 58), (219, 13)] - 01010",I
,0011010,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142), (142, 58)] - 1101","[(36, 41), (219, 13)] - 00",I
,0011010,"(38, 82) - 0","[(139, 243), (157, 161)] - 11","[(36, 41), (147, 142), (142, 58), (219, 13)] - 0010",I
,0011010,"(38, 82) - 0","[(139, 243), (157, 161), (147, 142)] - 110","[(36, 41), (142, 58), (219, 13)] - 010",I
,0011010,"(139, 243) - 1",[] - ,"[(36, 41), (38, 82), (157, 161), (147, 142), (142, 58), (219, 13)] - 001010",I
,0011010,"(139, 243) - 1","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1010","[(36, 41), (38, 82)] - 00",I
,0011010,"(139, 243) - 1","[(157, 161), (219, 13)] - 10","[(36, 41), (38, 82), (147, 142), (142, 58)] - 0001",I
,0011010,"(157, 161) - 1","[(142, 58), (219, 13)] - 10","[(36, 41), (38, 82), (139, 243), (147, 142)] - 0010",I
,0011100,"(36, 41) - 0","[(38, 82), (139, 243)] - 01","[(157, 161), (147, 142), (142, 58), (219, 13)] - 1100",B
,0011100,"(38, 82) - 0",[] - ,"[(36, 41), (139, 243), (157, 161), (147, 142), (142, 58), (219, 13)] - 011100",B
