0,1,2,3,4,5
,0100011,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 000011",[] - ,I
,0100011,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 00001","[(145, 249)] - 1",I
,0100011,"(10, 7) - 1","[(246, 44), (132, 129)] - 00","[(96, 146), (143, 160), (167, 177), (145, 249)] - 0011",I
,0100011,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0001","[(96, 146), (145, 249)] - 01",I
,0100011,"(96, 146) - 0","[(145, 249)] - 1","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01001",I
,0100011,"(96, 146) - 0","[(167, 177), (145, 249)] - 11","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0100",I
,0100011,"(96, 146) - 0","[(143, 160), (167, 177), (145, 249)] - 011","[(246, 44), (10, 7), (132, 129)] - 010",I
,0100011,"(132, 129) - 0","[(143, 160), (167, 177), (145, 249)] - 011","[(246, 44), (10, 7), (96, 146)] - 010",I
,0100011,"(143, 160) - 0","[(167, 177), (145, 249)] - 11","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0100",I
,0100011,"(167, 177) - 1","[(145, 249)] - 1","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01000",I
,0100011,"(145, 249) - 1",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 010001",I
,0100101,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 100101",B
,0100101,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0101","[(10, 7), (96, 146)] - 10",B
,0100101,"(246, 44) - 0","[(167, 177), (145, 249)] - 01","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1001",B
,0100101,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 00101",B
,0100101,"(96, 146) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0101","[(246, 44), (10, 7)] - 01",B
,0100101,"(96, 146) - 0","[(167, 177), (145, 249)] - 01","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0101",B
,0100101,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 00101","[(10, 7)] - 1",I
,0100101,"(246, 44) - 0","[(145, 249)] - 1","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 10010",I
,0100101,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 101","[(10, 7), (96, 146), (132, 129)] - 100",I
,0100101,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 000101",[] - ,I
,0100101,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 00010","[(145, 249)] - 1",I
,0100101,"(10, 7) - 1","[(246, 44), (132, 129)] - 00","[(96, 146), (143, 160), (167, 177), (145, 249)] - 0101",I
,0100101,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0010","[(96, 146), (145, 249)] - 01",I
,0100101,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 000","[(96, 146), (143, 160), (145, 249)] - 011",I
,0100101,"(96, 146) - 0","[(145, 249)] - 1","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01010",I
,0100101,"(96, 146) - 0","[(143, 160), (167, 177), (145, 249)] - 101","[(246, 44), (10, 7), (132, 129)] - 010",I
,0100101,"(132, 129) - 0","[(143, 160), (167, 177), (145, 249)] - 101","[(246, 44), (10, 7), (96, 146)] - 010",I
,0100101,"(143, 160) - 1","[(167, 177), (145, 249)] - 01","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0100",I
,0100101,"(167, 177) - 0","[(145, 249)] - 1","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01001",I
,0100101,"(145, 249) - 1",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 010010",I
,0100110,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 100110",B
,0100110,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0110","[(10, 7), (96, 146)] - 10",B
,0100110,"(246, 44) - 0","[(167, 177), (145, 249)] - 10","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1001",B
,0100110,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 00110",B
,0100110,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 00011","[(145, 249)] - 0",B
,0100110,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 001","[(96, 146), (143, 160), (145, 249)] - 010",B
,0100110,"(96, 146) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0110","[(246, 44), (10, 7)] - 01",B
,0100110,"(96, 146) - 0","[(167, 177), (145, 249)] - 10","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0101",B
,0100110,"(167, 177) - 1","[(145, 249)] - 0","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01001",B
,0100110,"(145, 249) - 0",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 010011",B
,0100110,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 00110","[(10, 7)] - 1",I
,0100110,"(246, 44) - 0","[(145, 249)] - 0","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 10011",I
,0100110,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 110","[(10, 7), (96, 146), (132, 129)] - 100",I
,0100110,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 000110",[] - ,I
,0100110,"(10, 7) - 1","[(246, 44), (132, 129)] - 00","[(96, 146), (143, 160), (167, 177), (145, 249)] - 0110",I
,0100110,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0011","[(96, 146), (145, 249)] - 00",I
,0100110,"(96, 146) - 0","[(145, 249)] - 0","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01011",I
,0100110,"(96, 146) - 0","[(143, 160), (167, 177), (145, 249)] - 110","[(246, 44), (10, 7), (132, 129)] - 010",I
,0100110,"(132, 129) - 0","[(143, 160), (167, 177), (145, 249)] - 110","[(246, 44), (10, 7), (96, 146)] - 010",I
,0100110,"(143, 160) - 1","[(167, 177), (145, 249)] - 10","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0100",I
,0101001,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 101001",B
,0101001,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1001","[(10, 7), (96, 146)] - 10",B
,0101001,"(246, 44) - 0","[(167, 177), (145, 249)] - 01","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1010",B
,0101001,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 01001",B
,0101001,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 010","[(96, 146), (143, 160), (145, 249)] - 001",B
,0101001,"(96, 146) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1001","[(246, 44), (10, 7)] - 01",B
,0101001,"(96, 146) - 0","[(167, 177), (145, 249)] - 01","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0110",B
,0101001,"(132, 129) - 1","[(143, 160), (167, 177), (145, 249)] - 001","[(246, 44), (10, 7), (96, 146)] - 010",B
,0101001,"(143, 160) - 0","[(167, 177), (145, 249)] - 01","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0101",B
,0101001,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 01001","[(10, 7)] - 1",I
,0101001,"(246, 44) - 0","[(145, 249)] - 1","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 10100",I
,0101001,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 001","[(10, 7), (96, 146), (132, 129)] - 101",I
,0101001,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 001001",[] - ,I
,0101001,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 00100","[(145, 249)] - 1",I
,0101001,"(10, 7) - 1","[(246, 44), (132, 129)] - 01","[(96, 146), (143, 160), (167, 177), (145, 249)] - 0001",I
,0101001,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0100","[(96, 146), (145, 249)] - 01",I
,0101001,"(96, 146) - 0","[(145, 249)] - 1","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01100",I
,0101001,"(96, 146) - 0","[(143, 160), (167, 177), (145, 249)] - 001","[(246, 44), (10, 7), (132, 129)] - 011",I
,0101001,"(167, 177) - 0","[(145, 249)] - 1","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01010",I
,0101001,"(145, 249) - 1",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 010100",I
,0101010,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 101010",B
,0101010,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1010","[(10, 7), (96, 146)] - 10",B
,0101010,"(246, 44) - 0","[(167, 177), (145, 249)] - 10","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1010",B
,0101010,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 01010",B
,0101010,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 00101","[(145, 249)] - 0",B
,0101010,"(96, 146) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1010","[(246, 44), (10, 7)] - 01",B
,0101010,"(96, 146) - 0","[(167, 177), (145, 249)] - 10","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0110",B
,0101010,"(132, 129) - 1","[(143, 160), (167, 177), (145, 249)] - 010","[(246, 44), (10, 7), (96, 146)] - 010",B
,0101010,"(143, 160) - 0","[(167, 177), (145, 249)] - 10","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0101",B
,0101010,"(167, 177) - 1","[(145, 249)] - 0","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01010",B
,0101010,"(145, 249) - 0",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 010101",B
,0101010,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 01010","[(10, 7)] - 1",I
,0101010,"(246, 44) - 0","[(145, 249)] - 0","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 10101",I
,0101010,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 010","[(10, 7), (96, 146), (132, 129)] - 101",I
,0101010,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 001010",[] - ,I
,0101010,"(10, 7) - 1","[(246, 44), (132, 129)] - 01","[(96, 146), (143, 160), (167, 177), (145, 249)] - 0010",I
,0101010,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0101","[(96, 146), (145, 249)] - 00",I
,0101010,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 011","[(96, 146), (143, 160), (145, 249)] - 000",I
,0101010,"(96, 146) - 0","[(145, 249)] - 0","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01101",I
,0101010,"(96, 146) - 0","[(143, 160), (167, 177), (145, 249)] - 010","[(246, 44), (10, 7), (132, 129)] - 011",I
,0101100,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 101100",B
,0101100,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1100","[(10, 7), (96, 146)] - 10",B
,0101100,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 01100",B
,0101100,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 00110","[(145, 249)] - 0",B
,0101100,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 010","[(96, 146), (143, 160), (145, 249)] - 010",B
,0101100,"(96, 146) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1100","[(246, 44), (10, 7)] - 01",B
,0101100,"(132, 129) - 1","[(143, 160), (167, 177), (145, 249)] - 100","[(246, 44), (10, 7), (96, 146)] - 010",B
,0101100,"(145, 249) - 0",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 010110",B
,0101100,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 01100","[(10, 7)] - 1",I
,0101100,"(246, 44) - 0","[(145, 249)] - 0","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 10110",I
,0101100,"(246, 44) - 0","[(167, 177), (145, 249)] - 00","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1011",I
,0101100,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 100","[(10, 7), (96, 146), (132, 129)] - 101",I
,0101100,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 001100",[] - ,I
,0101100,"(10, 7) - 1","[(246, 44), (132, 129)] - 01","[(96, 146), (143, 160), (167, 177), (145, 249)] - 0100",I
,0101100,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0110","[(96, 146), (145, 249)] - 00",I
,0101100,"(96, 146) - 0","[(145, 249)] - 0","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01110",I
,0101100,"(96, 146) - 0","[(167, 177), (145, 249)] - 00","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0111",I
,0101100,"(96, 146) - 0","[(143, 160), (167, 177), (145, 249)] - 100","[(246, 44), (10, 7), (132, 129)] - 011",I
,0101100,"(143, 160) - 1","[(167, 177), (145, 249)] - 00","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0101",I
,0101100,"(167, 177) - 0","[(145, 249)] - 0","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01011",I
,0110001,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 110001",B
,0110001,"(246, 44) - 0","[(167, 177), (145, 249)] - 01","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1100",B
,0110001,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 10001",B
,0110001,"(96, 146) - 1","[(143, 160), (167, 177), (145, 249)] - 001","[(246, 44), (10, 7), (132, 129)] - 010",B
,0110001,"(143, 160) - 0","[(167, 177), (145, 249)] - 01","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0110",B
,0110001,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 10001","[(10, 7)] - 1",I
,0110001,"(246, 44) - 0","[(145, 249)] - 1","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 11000",I
,0110001,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0001","[(10, 7), (96, 146)] - 11",I
,0110001,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 001","[(10, 7), (96, 146), (132, 129)] - 110",I
,0110001,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 010001",[] - ,I
,0110001,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 01000","[(145, 249)] - 1",I
,0110001,"(10, 7) - 1","[(246, 44), (132, 129)] - 00","[(96, 146), (143, 160), (167, 177), (145, 249)] - 1001",I
,0110001,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0000","[(96, 146), (145, 249)] - 11",I
,0110001,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 000","[(96, 146), (143, 160), (145, 249)] - 101",I
,0110001,"(96, 146) - 1","[(145, 249)] - 1","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01000",I
,0110001,"(96, 146) - 1","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0001","[(246, 44), (10, 7)] - 01",I
,0110001,"(96, 146) - 1","[(167, 177), (145, 249)] - 01","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0100",I
,0110001,"(132, 129) - 0","[(143, 160), (167, 177), (145, 249)] - 001","[(246, 44), (10, 7), (96, 146)] - 011",I
,0110001,"(167, 177) - 0","[(145, 249)] - 1","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01100",I
,0110001,"(145, 249) - 1",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 011000",I
,0110010,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 110010",B
,0110010,"(246, 44) - 0","[(167, 177), (145, 249)] - 10","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1100",B
,0110010,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 10010",B
,0110010,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 01001","[(145, 249)] - 0",B
,0110010,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 001","[(96, 146), (143, 160), (145, 249)] - 100",B
,0110010,"(96, 146) - 1","[(145, 249)] - 0","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01001",B
,0110010,"(96, 146) - 1","[(143, 160), (167, 177), (145, 249)] - 010","[(246, 44), (10, 7), (132, 129)] - 010",B
,0110010,"(143, 160) - 0","[(167, 177), (145, 249)] - 10","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0110",B
,0110010,"(167, 177) - 1","[(145, 249)] - 0","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01100",B
,0110010,"(145, 249) - 0",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 011001",B
,0110010,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 10010","[(10, 7)] - 1",I
,0110010,"(246, 44) - 0","[(145, 249)] - 0","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 11001",I
,0110010,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0010","[(10, 7), (96, 146)] - 11",I
,0110010,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 010","[(10, 7), (96, 146), (132, 129)] - 110",I
,0110010,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 010010",[] - ,I
,0110010,"(10, 7) - 1","[(246, 44), (132, 129)] - 00","[(96, 146), (143, 160), (167, 177), (145, 249)] - 1010",I
,0110010,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0001","[(96, 146), (145, 249)] - 10",I
,0110010,"(96, 146) - 1","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0010","[(246, 44), (10, 7)] - 01",I
,0110010,"(96, 146) - 1","[(167, 177), (145, 249)] - 10","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0100",I
,0110010,"(132, 129) - 0","[(143, 160), (167, 177), (145, 249)] - 010","[(246, 44), (10, 7), (96, 146)] - 011",I
,0110100,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 110100",B
,0110100,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 10100",B
,0110100,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 01010","[(145, 249)] - 0",B
,0110100,"(96, 146) - 1","[(145, 249)] - 0","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01010",B
,0110100,"(96, 146) - 1","[(143, 160), (167, 177), (145, 249)] - 100","[(246, 44), (10, 7), (132, 129)] - 010",B
,0110100,"(145, 249) - 0",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 011010",B
,0110100,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 10100","[(10, 7)] - 1",I
,0110100,"(246, 44) - 0","[(145, 249)] - 0","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 11010",I
,0110100,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0100","[(10, 7), (96, 146)] - 11",I
,0110100,"(246, 44) - 0","[(167, 177), (145, 249)] - 00","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1101",I
,0110100,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 100","[(10, 7), (96, 146), (132, 129)] - 110",I
,0110100,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 010100",[] - ,I
,0110100,"(10, 7) - 1","[(246, 44), (132, 129)] - 00","[(96, 146), (143, 160), (167, 177), (145, 249)] - 1100",I
,0110100,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0010","[(96, 146), (145, 249)] - 10",I
,0110100,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 000","[(96, 146), (143, 160), (145, 249)] - 110",I
,0110100,"(96, 146) - 1","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0100","[(246, 44), (10, 7)] - 01",I
,0110100,"(96, 146) - 1","[(167, 177), (145, 249)] - 00","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0101",I
,0110100,"(132, 129) - 0","[(143, 160), (167, 177), (145, 249)] - 100","[(246, 44), (10, 7), (96, 146)] - 011",I
,0110100,"(143, 160) - 1","[(167, 177), (145, 249)] - 00","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0110",I
,0110100,"(167, 177) - 0","[(145, 249)] - 0","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01101",I
,0111000,"(246, 44) - 0",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 111000",B
,0111000,"(10, 7) - 1","[(246, 44)] - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 11000",B
,0111000,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 01100","[(145, 249)] - 0",B
,0111000,"(10, 7) - 1","[(246, 44), (132, 129), (167, 177)] - 010","[(96, 146), (143, 160), (145, 249)] - 100",B
,0111000,"(96, 146) - 1","[(145, 249)] - 0","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 01100",B
,0111000,"(145, 249) - 0",[] - ,"[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 011100",B
,0111000,"(246, 44) - 0","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 11000","[(10, 7)] - 1",I
,0111000,"(246, 44) - 0","[(145, 249)] - 0","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 11100",I
,0111000,"(246, 44) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1000","[(10, 7), (96, 146)] - 11",I
,0111000,"(246, 44) - 0","[(167, 177), (145, 249)] - 00","[(10, 7), (96, 146), (132, 129), (143, 160)] - 1110",I
,0111000,"(246, 44) - 0","[(143, 160), (167, 177), (145, 249)] - 000","[(10, 7), (96, 146), (132, 129)] - 111",I
,0111000,"(10, 7) - 1","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 011000",[] - ,I
,0111000,"(10, 7) - 1","[(246, 44), (132, 129)] - 01","[(96, 146), (143, 160), (167, 177), (145, 249)] - 1000",I
,0111000,"(10, 7) - 1","[(246, 44), (132, 129), (143, 160), (167, 177)] - 0100","[(96, 146), (145, 249)] - 10",I
,0111000,"(96, 146) - 1","[(132, 129), (143, 160), (167, 177), (145, 249)] - 1000","[(246, 44), (10, 7)] - 01",I
,0111000,"(96, 146) - 1","[(167, 177), (145, 249)] - 00","[(246, 44), (10, 7), (132, 129), (143, 160)] - 0110",I
,0111000,"(96, 146) - 1","[(143, 160), (167, 177), (145, 249)] - 000","[(246, 44), (10, 7), (132, 129)] - 011",I
,0111000,"(132, 129) - 1","[(143, 160), (167, 177), (145, 249)] - 000","[(246, 44), (10, 7), (96, 146)] - 011",I
,0111000,"(143, 160) - 0","[(167, 177), (145, 249)] - 00","[(246, 44), (10, 7), (96, 146), (132, 129)] - 0111",I
,0111000,"(167, 177) - 0","[(145, 249)] - 0","[(246, 44), (10, 7), (96, 146), (132, 129), (143, 160)] - 01110",I
,1000011,"(246, 44) - 1","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 00011","[(10, 7)] - 0",B
,1000011,"(10, 7) - 0","[(246, 44), (132, 129)] - 10","[(96, 146), (143, 160), (167, 177), (145, 249)] - 0011",B
,1000011,"(10, 7) - 0","[(246, 44), (132, 129), (143, 160), (167, 177)] - 1001","[(96, 146), (145, 249)] - 01",B
,1000011,"(96, 146) - 0","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0011","[(246, 44), (10, 7)] - 10",B
,1000011,"(246, 44) - 1",[] - ,"[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 000011",I
,1000011,"(246, 44) - 1","[(145, 249)] - 1","[(10, 7), (96, 146), (132, 129), (143, 160), (167, 177)] - 00001",I
,1000011,"(246, 44) - 1","[(132, 129), (143, 160), (167, 177), (145, 249)] - 0011","[(10, 7), (96, 146)] - 00",I
,1000011,"(246, 44) - 1","[(167, 177), (145, 249)] - 11","[(10, 7), (96, 146), (132, 129), (143, 160)] - 0000",I
,1000011,"(246, 44) - 1","[(143, 160), (167, 177), (145, 249)] - 011","[(10, 7), (96, 146), (132, 129)] - 000",I
,1000011,"(10, 7) - 0","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 100011",[] - ,I
,1000011,"(10, 7) - 0","[(246, 44)] - 1","[(96, 146), (132, 129), (143, 160), (167, 177), (145, 249)] - 00011",I
,1000011,"(10, 7) - 0","[(246, 44), (96, 146), (132, 129), (143, 160), (167, 177)] - 10001","[(145, 249)] - 1",I
,1000011,"(10, 7) - 0","[(246, 44), (132, 129), (167, 177)] - 101","[(96, 146), (143, 160), (145, 249)] - 001",I
,1000011,"(96, 146) - 0","[(145, 249)] - 1","[(246, 44), (10, 7), (132, 129), (143, 160), (167, 177)] - 10001",I
,1000011,"(96, 146) - 0","[(167, 177), (145, 249)] - 11","[(246, 44), (10, 7), (132, 129), (143, 160)] - 1000",I
,1000011,"(96, 146) - 0","[(143, 160), (167, 177), (145, 249)] - 011","[(246, 44), (10, 7), (132, 129)] - 100",I
,1000011,"(132, 129) - 0","[(143, 160), (167, 177), (145, 249)] - 011","[(246, 44), (10, 7), (96, 146)] - 100",I
,1000011,"(143, 160) - 0","[(167, 177), (145, 249)] - 11","[(246, 44), (10, 7), (96, 146), (132, 129)] - 1000",I
