0,1,2,3,4,5
,0001101,"(119, 200) - 0","[(43, 159), (44, 110)] - 00","[(130, 173), (226, 130), (129, 134), (29, 64)] - 0111",I
,0001101,"(119, 200) - 0","[(43, 159), (44, 110), (29, 64)] - 001","[(130, 173), (226, 130), (129, 134)] - 011",I
,0001101,"(130, 173) - 0","[(226, 130)] - 1","[(43, 159), (119, 200), (129, 134), (44, 110), (29, 64)] - 00101",I
,0001101,"(130, 173) - 0","[(43, 159), (119, 200)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1101",I
,0001101,"(130, 173) - 0","[(226, 130), (129, 134)] - 11","[(43, 159), (119, 200), (44, 110), (29, 64)] - 0001",I
,0001101,"(130, 173) - 0","[(43, 159), (119, 200), (44, 110)] - 000","[(226, 130), (129, 134), (29, 64)] - 111",I
,0001101,"(226, 130) - 1",[] - ,"[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110), (29, 64)] - 000101",I
,0001101,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110)] - 00010","[(29, 64)] - 1",I
,0001101,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134)] - 0001","[(44, 110), (29, 64)] - 01",I
,0001101,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173)] - 000","[(129, 134), (44, 110), (29, 64)] - 101",I
,0001101,"(129, 134) - 1","[(43, 159), (119, 200), (130, 173), (226, 130)] - 0001","[(44, 110), (29, 64)] - 01",I
,0001101,"(44, 110) - 0","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134)] - 00011","[(29, 64)] - 1",I
,0001101,"(29, 64) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 000110",[] - ,I
,0001110,"(43, 159) - 0",[] - ,"[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 001110",B
,0001110,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134)] - 0011","[(44, 110), (29, 64)] - 10",B
,0001110,"(119, 200) - 0",[] - ,"[(43, 159), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 001110",B
,0001110,"(119, 200) - 0","[(43, 159), (44, 110)] - 01","[(130, 173), (226, 130), (129, 134), (29, 64)] - 0110",B
,0001110,"(119, 200) - 0","[(130, 173), (226, 130)] - 01","[(43, 159), (129, 134), (44, 110), (29, 64)] - 0110",B
,0001110,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110)] - 00011","[(29, 64)] - 0",B
,0001110,"(44, 110) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134)] - 00011","[(29, 64)] - 0",B
,0001110,"(43, 159) - 0","[(119, 200)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 01110",I
,0001110,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 00111","[(29, 64)] - 0",I
,0001110,"(43, 159) - 0","[(119, 200), (130, 173)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1110",I
,0001110,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130)] - 001","[(129, 134), (44, 110), (29, 64)] - 110",I
,0001110,"(119, 200) - 0","[(43, 159)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 01110",I
,0001110,"(119, 200) - 0","[(226, 130)] - 1","[(43, 159), (130, 173), (129, 134), (44, 110), (29, 64)] - 00110",I
,0001110,"(119, 200) - 0","[(43, 159), (44, 110), (29, 64)] - 010","[(130, 173), (226, 130), (129, 134)] - 011",I
,0001110,"(130, 173) - 0","[(226, 130)] - 1","[(43, 159), (119, 200), (129, 134), (44, 110), (29, 64)] - 00110",I
,0001110,"(130, 173) - 0","[(43, 159), (119, 200)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1110",I
,0001110,"(130, 173) - 0","[(226, 130), (129, 134)] - 11","[(43, 159), (119, 200), (44, 110), (29, 64)] - 0010",I
,0001110,"(130, 173) - 0","[(43, 159), (119, 200), (44, 110)] - 001","[(226, 130), (129, 134), (29, 64)] - 110",I
,0001110,"(226, 130) - 1",[] - ,"[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110), (29, 64)] - 000110",I
,0001110,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134)] - 0001","[(44, 110), (29, 64)] - 10",I
,0001110,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173)] - 000","[(129, 134), (44, 110), (29, 64)] - 110",I
,0001110,"(129, 134) - 1","[(43, 159), (119, 200), (130, 173), (226, 130)] - 0001","[(44, 110), (29, 64)] - 10",I
,0001110,"(29, 64) - 0","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 000111",[] - ,I
,0010011,"(43, 159) - 0",[] - ,"[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 010011",B
,0010011,"(43, 159) - 0","[(119, 200), (130, 173)] - 01","[(226, 130), (129, 134), (44, 110), (29, 64)] - 0011",B
,0010011,"(119, 200) - 0",[] - ,"[(43, 159), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 010011",B
,0010011,"(119, 200) - 0","[(43, 159), (44, 110)] - 01","[(130, 173), (226, 130), (129, 134), (29, 64)] - 1001",B
,0010011,"(119, 200) - 0","[(130, 173), (226, 130)] - 10","[(43, 159), (129, 134), (44, 110), (29, 64)] - 0011",B
,0010011,"(130, 173) - 1","[(226, 130)] - 0","[(43, 159), (119, 200), (129, 134), (44, 110), (29, 64)] - 00011",B
,0010011,"(130, 173) - 1","[(43, 159), (119, 200), (44, 110)] - 001","[(226, 130), (129, 134), (29, 64)] - 001",B
,0010011,"(226, 130) - 0",[] - ,"[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110), (29, 64)] - 001011",B
,0010011,"(43, 159) - 0","[(119, 200)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 10011",I
,0010011,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 01001","[(29, 64)] - 1",I
,0010011,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134)] - 0100","[(44, 110), (29, 64)] - 11",I
,0010011,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130)] - 010","[(129, 134), (44, 110), (29, 64)] - 011",I
,0010011,"(119, 200) - 0","[(43, 159)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 10011",I
,0010011,"(119, 200) - 0","[(226, 130)] - 0","[(43, 159), (130, 173), (129, 134), (44, 110), (29, 64)] - 01011",I
,0010011,"(119, 200) - 0","[(43, 159), (44, 110), (29, 64)] - 011","[(130, 173), (226, 130), (129, 134)] - 100",I
,0010011,"(130, 173) - 1","[(43, 159), (119, 200)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 0011",I
,0010011,"(130, 173) - 1","[(226, 130), (129, 134)] - 00","[(43, 159), (119, 200), (44, 110), (29, 64)] - 0011",I
,0010011,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110)] - 00101","[(29, 64)] - 1",I
,0010011,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173), (129, 134)] - 0010","[(44, 110), (29, 64)] - 11",I
,0010011,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173)] - 001","[(129, 134), (44, 110), (29, 64)] - 011",I
,0010011,"(129, 134) - 0","[(43, 159), (119, 200), (130, 173), (226, 130)] - 0010","[(44, 110), (29, 64)] - 11",I
,0010011,"(44, 110) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134)] - 00100","[(29, 64)] - 1",I
,0010011,"(29, 64) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 001001",[] - ,I
,0010101,"(43, 159) - 0",[] - ,"[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 010101",B
,0010101,"(43, 159) - 0","[(119, 200), (130, 173)] - 01","[(226, 130), (129, 134), (44, 110), (29, 64)] - 0101",B
,0010101,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134)] - 0101","[(44, 110), (29, 64)] - 01",B
,0010101,"(119, 200) - 0",[] - ,"[(43, 159), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 010101",B
,0010101,"(119, 200) - 0","[(130, 173), (226, 130)] - 10","[(43, 159), (129, 134), (44, 110), (29, 64)] - 0101",B
,0010101,"(130, 173) - 1","[(226, 130)] - 0","[(43, 159), (119, 200), (129, 134), (44, 110), (29, 64)] - 00101",B
,0010101,"(226, 130) - 0",[] - ,"[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110), (29, 64)] - 001101",B
,0010101,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173), (129, 134)] - 0011","[(44, 110), (29, 64)] - 01",B
,0010101,"(43, 159) - 0","[(119, 200)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 10101",I
,0010101,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 01010","[(29, 64)] - 1",I
,0010101,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130)] - 010","[(129, 134), (44, 110), (29, 64)] - 101",I
,0010101,"(119, 200) - 0","[(43, 159)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 10101",I
,0010101,"(119, 200) - 0","[(226, 130)] - 0","[(43, 159), (130, 173), (129, 134), (44, 110), (29, 64)] - 01101",I
,0010101,"(119, 200) - 0","[(43, 159), (44, 110)] - 00","[(130, 173), (226, 130), (129, 134), (29, 64)] - 1011",I
,0010101,"(119, 200) - 0","[(43, 159), (44, 110), (29, 64)] - 001","[(130, 173), (226, 130), (129, 134)] - 101",I
,0010101,"(130, 173) - 1","[(43, 159), (119, 200)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 0101",I
,0010101,"(130, 173) - 1","[(226, 130), (129, 134)] - 01","[(43, 159), (119, 200), (44, 110), (29, 64)] - 0001",I
,0010101,"(130, 173) - 1","[(43, 159), (119, 200), (44, 110)] - 000","[(226, 130), (129, 134), (29, 64)] - 011",I
,0010101,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110)] - 00110","[(29, 64)] - 1",I
,0010101,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173)] - 001","[(129, 134), (44, 110), (29, 64)] - 101",I
,0010101,"(129, 134) - 1","[(43, 159), (119, 200), (130, 173), (226, 130)] - 0010","[(44, 110), (29, 64)] - 01",I
,0010101,"(44, 110) - 0","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134)] - 00101","[(29, 64)] - 1",I
,0010101,"(29, 64) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 001010",[] - ,I
,0010110,"(43, 159) - 0",[] - ,"[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 010110",B
,0010110,"(43, 159) - 0","[(119, 200), (130, 173)] - 01","[(226, 130), (129, 134), (44, 110), (29, 64)] - 0110",B
,0010110,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134)] - 0101","[(44, 110), (29, 64)] - 10",B
,0010110,"(119, 200) - 0",[] - ,"[(43, 159), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 010110",B
,0010110,"(119, 200) - 0","[(43, 159), (44, 110)] - 01","[(130, 173), (226, 130), (129, 134), (29, 64)] - 1010",B
,0010110,"(119, 200) - 0","[(130, 173), (226, 130)] - 10","[(43, 159), (129, 134), (44, 110), (29, 64)] - 0110",B
,0010110,"(130, 173) - 1","[(226, 130)] - 0","[(43, 159), (119, 200), (129, 134), (44, 110), (29, 64)] - 00110",B
,0010110,"(130, 173) - 1","[(43, 159), (119, 200), (44, 110)] - 001","[(226, 130), (129, 134), (29, 64)] - 010",B
,0010110,"(226, 130) - 0",[] - ,"[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110), (29, 64)] - 001110",B
,0010110,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173), (129, 134)] - 0011","[(44, 110), (29, 64)] - 10",B
,0010110,"(44, 110) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134)] - 00101","[(29, 64)] - 0",B
,0010110,"(43, 159) - 0","[(119, 200)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 10110",I
,0010110,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 01011","[(29, 64)] - 0",I
,0010110,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130)] - 010","[(129, 134), (44, 110), (29, 64)] - 110",I
,0010110,"(119, 200) - 0","[(43, 159)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 10110",I
,0010110,"(119, 200) - 0","[(226, 130)] - 0","[(43, 159), (130, 173), (129, 134), (44, 110), (29, 64)] - 01110",I
,0010110,"(119, 200) - 0","[(43, 159), (44, 110), (29, 64)] - 010","[(130, 173), (226, 130), (129, 134)] - 101",I
,0010110,"(130, 173) - 1","[(43, 159), (119, 200)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 0110",I
,0010110,"(130, 173) - 1","[(226, 130), (129, 134)] - 01","[(43, 159), (119, 200), (44, 110), (29, 64)] - 0010",I
,0010110,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110)] - 00111","[(29, 64)] - 0",I
,0010110,"(226, 130) - 0","[(43, 159), (119, 200), (130, 173)] - 001","[(129, 134), (44, 110), (29, 64)] - 110",I
,0010110,"(129, 134) - 1","[(43, 159), (119, 200), (130, 173), (226, 130)] - 0010","[(44, 110), (29, 64)] - 10",I
,0010110,"(29, 64) - 0","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 001011",[] - ,I
,0011001,"(43, 159) - 0",[] - ,"[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 011001",B
,0011001,"(43, 159) - 0","[(119, 200), (130, 173)] - 01","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1001",B
,0011001,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134)] - 0110","[(44, 110), (29, 64)] - 01",B
,0011001,"(119, 200) - 0",[] - ,"[(43, 159), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 011001",B
,0011001,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173)] - 001","[(129, 134), (44, 110), (29, 64)] - 001",B
,0011001,"(129, 134) - 0","[(43, 159), (119, 200), (130, 173), (226, 130)] - 0011","[(44, 110), (29, 64)] - 01",B
,0011001,"(43, 159) - 0","[(119, 200)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 11001",I
,0011001,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 01100","[(29, 64)] - 1",I
,0011001,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130)] - 011","[(129, 134), (44, 110), (29, 64)] - 001",I
,0011001,"(119, 200) - 0","[(43, 159)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 11001",I
,0011001,"(119, 200) - 0","[(226, 130)] - 1","[(43, 159), (130, 173), (129, 134), (44, 110), (29, 64)] - 01001",I
,0011001,"(119, 200) - 0","[(43, 159), (44, 110)] - 00","[(130, 173), (226, 130), (129, 134), (29, 64)] - 1101",I
,0011001,"(119, 200) - 0","[(130, 173), (226, 130)] - 11","[(43, 159), (129, 134), (44, 110), (29, 64)] - 0001",I
,0011001,"(119, 200) - 0","[(43, 159), (44, 110), (29, 64)] - 001","[(130, 173), (226, 130), (129, 134)] - 110",I
,0011001,"(130, 173) - 1","[(226, 130)] - 1","[(43, 159), (119, 200), (129, 134), (44, 110), (29, 64)] - 00001",I
,0011001,"(130, 173) - 1","[(43, 159), (119, 200)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1001",I
,0011001,"(130, 173) - 1","[(226, 130), (129, 134)] - 10","[(43, 159), (119, 200), (44, 110), (29, 64)] - 0001",I
,0011001,"(130, 173) - 1","[(43, 159), (119, 200), (44, 110)] - 000","[(226, 130), (129, 134), (29, 64)] - 101",I
,0011001,"(226, 130) - 1",[] - ,"[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110), (29, 64)] - 001001",I
,0011001,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110)] - 00100","[(29, 64)] - 1",I
,0011001,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134)] - 0010","[(44, 110), (29, 64)] - 01",I
,0011001,"(44, 110) - 0","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134)] - 00110","[(29, 64)] - 1",I
,0011001,"(29, 64) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 001100",[] - ,I
,0011010,"(43, 159) - 0",[] - ,"[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 011010",B
,0011010,"(43, 159) - 0","[(119, 200), (130, 173)] - 01","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1010",B
,0011010,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134)] - 0110","[(44, 110), (29, 64)] - 10",B
,0011010,"(119, 200) - 0",[] - ,"[(43, 159), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 011010",B
,0011010,"(119, 200) - 0","[(43, 159), (44, 110)] - 01","[(130, 173), (226, 130), (129, 134), (29, 64)] - 1100",B
,0011010,"(130, 173) - 1","[(43, 159), (119, 200), (44, 110)] - 001","[(226, 130), (129, 134), (29, 64)] - 100",B
,0011010,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110)] - 00101","[(29, 64)] - 0",B
,0011010,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173)] - 001","[(129, 134), (44, 110), (29, 64)] - 010",B
,0011010,"(129, 134) - 0","[(43, 159), (119, 200), (130, 173), (226, 130)] - 0011","[(44, 110), (29, 64)] - 10",B
,0011010,"(44, 110) - 1","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134)] - 00110","[(29, 64)] - 0",B
,0011010,"(43, 159) - 0","[(119, 200)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 11010",I
,0011010,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 01101","[(29, 64)] - 0",I
,0011010,"(43, 159) - 0","[(119, 200), (130, 173), (226, 130)] - 011","[(129, 134), (44, 110), (29, 64)] - 010",I
,0011010,"(119, 200) - 0","[(43, 159)] - 0","[(130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 11010",I
,0011010,"(119, 200) - 0","[(226, 130)] - 1","[(43, 159), (130, 173), (129, 134), (44, 110), (29, 64)] - 01010",I
,0011010,"(119, 200) - 0","[(130, 173), (226, 130)] - 11","[(43, 159), (129, 134), (44, 110), (29, 64)] - 0010",I
,0011010,"(119, 200) - 0","[(43, 159), (44, 110), (29, 64)] - 010","[(130, 173), (226, 130), (129, 134)] - 110",I
,0011010,"(130, 173) - 1","[(226, 130)] - 1","[(43, 159), (119, 200), (129, 134), (44, 110), (29, 64)] - 00010",I
,0011010,"(130, 173) - 1","[(43, 159), (119, 200)] - 00","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1010",I
,0011010,"(130, 173) - 1","[(226, 130), (129, 134)] - 10","[(43, 159), (119, 200), (44, 110), (29, 64)] - 0010",I
,0011010,"(226, 130) - 1",[] - ,"[(43, 159), (119, 200), (130, 173), (129, 134), (44, 110), (29, 64)] - 001010",I
,0011010,"(226, 130) - 1","[(43, 159), (119, 200), (130, 173), (129, 134)] - 0010","[(44, 110), (29, 64)] - 10",I
,0011010,"(29, 64) - 0","[(43, 159), (119, 200), (130, 173), (226, 130), (129, 134), (44, 110)] - 001101",[] - ,I
,0011100,"(43, 159) - 0",[] - ,"[(119, 200), (130, 173), (226, 130), (129, 134), (44, 110), (29, 64)] - 011100",B
,0011100,"(43, 159) - 0","[(119, 200), (130, 173)] - 01","[(226, 130), (129, 134), (44, 110), (29, 64)] - 1100",B
