0,1,2,3,4,5
,0001101,"(50, 171) - 0","[(40, 218), (236, 181)] - 11","[(208, 38), (26, 63), (133, 142), (205, 137)] - 0010",I
,0001101,"(50, 171) - 0","[(40, 218), (205, 137), (236, 181)] - 101","[(208, 38), (26, 63), (133, 142)] - 001",I
,0001101,"(40, 218) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137), (236, 181)] - 000101",I
,0001101,"(40, 218) - 1","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137)] - 00010",I
,0001101,"(40, 218) - 1","[(205, 137), (236, 181)] - 01","[(208, 38), (26, 63), (50, 171), (133, 142)] - 0001",I
,0001101,"(40, 218) - 1","[(133, 142), (205, 137), (236, 181)] - 101","[(208, 38), (26, 63), (50, 171)] - 000",I
,0001101,"(133, 142) - 1","[(205, 137), (236, 181)] - 01","[(208, 38), (26, 63), (50, 171), (40, 218)] - 0001",I
,0001101,"(205, 137) - 0","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142)] - 00011",I
,0001101,"(236, 181) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 000110",I
,0001110,"(208, 38) - 0",[] - ,"[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 001110",B
,0001110,"(208, 38) - 0","[(205, 137), (236, 181)] - 10","[(26, 63), (50, 171), (40, 218), (133, 142)] - 0011",B
,0001110,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (236, 181)] - 0110","[(208, 38), (205, 137)] - 01",B
,0001110,"(26, 63) - 0","[(50, 171), (40, 218)] - 01","[(208, 38), (133, 142), (205, 137), (236, 181)] - 0110",B
,0001110,"(50, 171) - 0","[(40, 218), (236, 181)] - 10","[(208, 38), (26, 63), (133, 142), (205, 137)] - 0011",B
,0001110,"(40, 218) - 1","[(236, 181)] - 0","[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137)] - 00011",B
,0001110,"(205, 137) - 1","[(236, 181)] - 0","[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142)] - 00011",B
,0001110,"(236, 181) - 0",[] - ,"[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 000111",B
,0001110,"(208, 38) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 01110","[(26, 63)] - 0",I
,0001110,"(208, 38) - 0","[(236, 181)] - 0","[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 00111",I
,0001110,"(208, 38) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 1110","[(26, 63), (50, 171)] - 00",I
,0001110,"(208, 38) - 0","[(133, 142), (205, 137), (236, 181)] - 110","[(26, 63), (50, 171), (40, 218)] - 001",I
,0001110,"(26, 63) - 0","[(208, 38), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 001110",[] - ,I
,0001110,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 01110","[(208, 38)] - 0",I
,0001110,"(26, 63) - 0","[(208, 38), (50, 171), (133, 142), (205, 137), (236, 181)] - 00110","[(40, 218)] - 1",I
,0001110,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142)] - 011","[(208, 38), (205, 137), (236, 181)] - 010",I
,0001110,"(50, 171) - 0","[(40, 218)] - 1","[(208, 38), (26, 63), (133, 142), (205, 137), (236, 181)] - 00110",I
,0001110,"(50, 171) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 1110","[(208, 38), (26, 63)] - 00",I
,0001110,"(50, 171) - 0","[(40, 218), (205, 137), (236, 181)] - 110","[(208, 38), (26, 63), (133, 142)] - 001",I
,0001110,"(40, 218) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137), (236, 181)] - 000110",I
,0001110,"(40, 218) - 1","[(205, 137), (236, 181)] - 10","[(208, 38), (26, 63), (50, 171), (133, 142)] - 0001",I
,0001110,"(40, 218) - 1","[(133, 142), (205, 137), (236, 181)] - 110","[(208, 38), (26, 63), (50, 171)] - 000",I
,0001110,"(133, 142) - 1","[(205, 137), (236, 181)] - 10","[(208, 38), (26, 63), (50, 171), (40, 218)] - 0001",I
,0010011,"(208, 38) - 0",[] - ,"[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 010011",B
,0010011,"(208, 38) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 0011","[(26, 63), (50, 171)] - 01",B
,0010011,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (236, 181)] - 1001","[(208, 38), (205, 137)] - 01",B
,0010011,"(26, 63) - 0","[(50, 171), (40, 218)] - 10","[(208, 38), (133, 142), (205, 137), (236, 181)] - 0011",B
,0010011,"(50, 171) - 1","[(40, 218)] - 0","[(208, 38), (26, 63), (133, 142), (205, 137), (236, 181)] - 00011",B
,0010011,"(40, 218) - 0",[] - ,"[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137), (236, 181)] - 001011",B
,0010011,"(208, 38) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 10011","[(26, 63)] - 0",I
,0010011,"(208, 38) - 0","[(236, 181)] - 1","[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 01001",I
,0010011,"(208, 38) - 0","[(205, 137), (236, 181)] - 11","[(26, 63), (50, 171), (40, 218), (133, 142)] - 0100",I
,0010011,"(208, 38) - 0","[(133, 142), (205, 137), (236, 181)] - 011","[(26, 63), (50, 171), (40, 218)] - 010",I
,0010011,"(26, 63) - 0","[(208, 38), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 010011",[] - ,I
,0010011,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 10011","[(208, 38)] - 0",I
,0010011,"(26, 63) - 0","[(208, 38), (50, 171), (133, 142), (205, 137), (236, 181)] - 01011","[(40, 218)] - 0",I
,0010011,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142)] - 100","[(208, 38), (205, 137), (236, 181)] - 011",I
,0010011,"(50, 171) - 1","[(40, 218), (133, 142), (205, 137), (236, 181)] - 0011","[(208, 38), (26, 63)] - 00",I
,0010011,"(50, 171) - 1","[(40, 218), (236, 181)] - 01","[(208, 38), (26, 63), (133, 142), (205, 137)] - 0001",I
,0010011,"(50, 171) - 1","[(40, 218), (205, 137), (236, 181)] - 011","[(208, 38), (26, 63), (133, 142)] - 000",I
,0010011,"(40, 218) - 0","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137)] - 00101",I
,0010011,"(40, 218) - 0","[(205, 137), (236, 181)] - 11","[(208, 38), (26, 63), (50, 171), (133, 142)] - 0010",I
,0010011,"(40, 218) - 0","[(133, 142), (205, 137), (236, 181)] - 011","[(208, 38), (26, 63), (50, 171)] - 001",I
,0010011,"(133, 142) - 0","[(205, 137), (236, 181)] - 11","[(208, 38), (26, 63), (50, 171), (40, 218)] - 0010",I
,0010011,"(205, 137) - 1","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142)] - 00100",I
,0010011,"(236, 181) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 001001",I
,0010101,"(208, 38) - 0",[] - ,"[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 010101",B
,0010101,"(208, 38) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 0101","[(26, 63), (50, 171)] - 01",B
,0010101,"(208, 38) - 0","[(205, 137), (236, 181)] - 01","[(26, 63), (50, 171), (40, 218), (133, 142)] - 0101",B
,0010101,"(26, 63) - 0","[(50, 171), (40, 218)] - 10","[(208, 38), (133, 142), (205, 137), (236, 181)] - 0101",B
,0010101,"(50, 171) - 1","[(40, 218)] - 0","[(208, 38), (26, 63), (133, 142), (205, 137), (236, 181)] - 00101",B
,0010101,"(50, 171) - 1","[(40, 218), (205, 137), (236, 181)] - 001","[(208, 38), (26, 63), (133, 142)] - 001",B
,0010101,"(40, 218) - 0",[] - ,"[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137), (236, 181)] - 001101",B
,0010101,"(40, 218) - 0","[(205, 137), (236, 181)] - 01","[(208, 38), (26, 63), (50, 171), (133, 142)] - 0011",B
,0010101,"(208, 38) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 10101","[(26, 63)] - 0",I
,0010101,"(208, 38) - 0","[(236, 181)] - 1","[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 01010",I
,0010101,"(208, 38) - 0","[(133, 142), (205, 137), (236, 181)] - 101","[(26, 63), (50, 171), (40, 218)] - 010",I
,0010101,"(26, 63) - 0","[(208, 38), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 010101",[] - ,I
,0010101,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 10101","[(208, 38)] - 0",I
,0010101,"(26, 63) - 0","[(208, 38), (50, 171), (133, 142), (205, 137), (236, 181)] - 01101","[(40, 218)] - 0",I
,0010101,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (236, 181)] - 1011","[(208, 38), (205, 137)] - 00",I
,0010101,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142)] - 101","[(208, 38), (205, 137), (236, 181)] - 001",I
,0010101,"(50, 171) - 1","[(40, 218), (133, 142), (205, 137), (236, 181)] - 0101","[(208, 38), (26, 63)] - 00",I
,0010101,"(50, 171) - 1","[(40, 218), (236, 181)] - 01","[(208, 38), (26, 63), (133, 142), (205, 137)] - 0010",I
,0010101,"(40, 218) - 0","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137)] - 00110",I
,0010101,"(40, 218) - 0","[(133, 142), (205, 137), (236, 181)] - 101","[(208, 38), (26, 63), (50, 171)] - 001",I
,0010101,"(133, 142) - 1","[(205, 137), (236, 181)] - 01","[(208, 38), (26, 63), (50, 171), (40, 218)] - 0010",I
,0010101,"(205, 137) - 0","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142)] - 00101",I
,0010101,"(236, 181) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 001010",I
,0010110,"(208, 38) - 0",[] - ,"[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 010110",B
,0010110,"(208, 38) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 0110","[(26, 63), (50, 171)] - 01",B
,0010110,"(208, 38) - 0","[(205, 137), (236, 181)] - 10","[(26, 63), (50, 171), (40, 218), (133, 142)] - 0101",B
,0010110,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (236, 181)] - 1010","[(208, 38), (205, 137)] - 01",B
,0010110,"(26, 63) - 0","[(50, 171), (40, 218)] - 10","[(208, 38), (133, 142), (205, 137), (236, 181)] - 0110",B
,0010110,"(50, 171) - 1","[(40, 218)] - 0","[(208, 38), (26, 63), (133, 142), (205, 137), (236, 181)] - 00110",B
,0010110,"(50, 171) - 1","[(40, 218), (205, 137), (236, 181)] - 010","[(208, 38), (26, 63), (133, 142)] - 001",B
,0010110,"(40, 218) - 0",[] - ,"[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137), (236, 181)] - 001110",B
,0010110,"(40, 218) - 0","[(205, 137), (236, 181)] - 10","[(208, 38), (26, 63), (50, 171), (133, 142)] - 0011",B
,0010110,"(205, 137) - 1","[(236, 181)] - 0","[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142)] - 00101",B
,0010110,"(236, 181) - 0",[] - ,"[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 001011",B
,0010110,"(208, 38) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 10110","[(26, 63)] - 0",I
,0010110,"(208, 38) - 0","[(236, 181)] - 0","[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 01011",I
,0010110,"(208, 38) - 0","[(133, 142), (205, 137), (236, 181)] - 110","[(26, 63), (50, 171), (40, 218)] - 010",I
,0010110,"(26, 63) - 0","[(208, 38), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 010110",[] - ,I
,0010110,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 10110","[(208, 38)] - 0",I
,0010110,"(26, 63) - 0","[(208, 38), (50, 171), (133, 142), (205, 137), (236, 181)] - 01110","[(40, 218)] - 0",I
,0010110,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142)] - 101","[(208, 38), (205, 137), (236, 181)] - 010",I
,0010110,"(50, 171) - 1","[(40, 218), (133, 142), (205, 137), (236, 181)] - 0110","[(208, 38), (26, 63)] - 00",I
,0010110,"(50, 171) - 1","[(40, 218), (236, 181)] - 00","[(208, 38), (26, 63), (133, 142), (205, 137)] - 0011",I
,0010110,"(40, 218) - 0","[(236, 181)] - 0","[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137)] - 00111",I
,0010110,"(40, 218) - 0","[(133, 142), (205, 137), (236, 181)] - 110","[(208, 38), (26, 63), (50, 171)] - 001",I
,0010110,"(133, 142) - 1","[(205, 137), (236, 181)] - 10","[(208, 38), (26, 63), (50, 171), (40, 218)] - 0010",I
,0011001,"(208, 38) - 0",[] - ,"[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 011001",B
,0011001,"(208, 38) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 1001","[(26, 63), (50, 171)] - 01",B
,0011001,"(208, 38) - 0","[(205, 137), (236, 181)] - 01","[(26, 63), (50, 171), (40, 218), (133, 142)] - 0110",B
,0011001,"(40, 218) - 1","[(133, 142), (205, 137), (236, 181)] - 001","[(208, 38), (26, 63), (50, 171)] - 001",B
,0011001,"(133, 142) - 0","[(205, 137), (236, 181)] - 01","[(208, 38), (26, 63), (50, 171), (40, 218)] - 0011",B
,0011001,"(208, 38) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 11001","[(26, 63)] - 0",I
,0011001,"(208, 38) - 0","[(236, 181)] - 1","[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 01100",I
,0011001,"(208, 38) - 0","[(133, 142), (205, 137), (236, 181)] - 001","[(26, 63), (50, 171), (40, 218)] - 011",I
,0011001,"(26, 63) - 0","[(208, 38), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 011001",[] - ,I
,0011001,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 11001","[(208, 38)] - 0",I
,0011001,"(26, 63) - 0","[(208, 38), (50, 171), (133, 142), (205, 137), (236, 181)] - 01001","[(40, 218)] - 1",I
,0011001,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (236, 181)] - 1101","[(208, 38), (205, 137)] - 00",I
,0011001,"(26, 63) - 0","[(50, 171), (40, 218)] - 11","[(208, 38), (133, 142), (205, 137), (236, 181)] - 0001",I
,0011001,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142)] - 110","[(208, 38), (205, 137), (236, 181)] - 001",I
,0011001,"(50, 171) - 1","[(40, 218)] - 1","[(208, 38), (26, 63), (133, 142), (205, 137), (236, 181)] - 00001",I
,0011001,"(50, 171) - 1","[(40, 218), (133, 142), (205, 137), (236, 181)] - 1001","[(208, 38), (26, 63)] - 00",I
,0011001,"(50, 171) - 1","[(40, 218), (236, 181)] - 11","[(208, 38), (26, 63), (133, 142), (205, 137)] - 0000",I
,0011001,"(50, 171) - 1","[(40, 218), (205, 137), (236, 181)] - 101","[(208, 38), (26, 63), (133, 142)] - 000",I
,0011001,"(40, 218) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137), (236, 181)] - 001001",I
,0011001,"(40, 218) - 1","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137)] - 00100",I
,0011001,"(40, 218) - 1","[(205, 137), (236, 181)] - 01","[(208, 38), (26, 63), (50, 171), (133, 142)] - 0010",I
,0011001,"(205, 137) - 0","[(236, 181)] - 1","[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142)] - 00110",I
,0011001,"(236, 181) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 001100",I
,0011010,"(208, 38) - 0",[] - ,"[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 011010",B
,0011010,"(208, 38) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 1010","[(26, 63), (50, 171)] - 01",B
,0011010,"(208, 38) - 0","[(205, 137), (236, 181)] - 10","[(26, 63), (50, 171), (40, 218), (133, 142)] - 0110",B
,0011010,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (236, 181)] - 1100","[(208, 38), (205, 137)] - 01",B
,0011010,"(40, 218) - 1","[(236, 181)] - 0","[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137)] - 00101",B
,0011010,"(40, 218) - 1","[(133, 142), (205, 137), (236, 181)] - 010","[(208, 38), (26, 63), (50, 171)] - 001",B
,0011010,"(133, 142) - 0","[(205, 137), (236, 181)] - 10","[(208, 38), (26, 63), (50, 171), (40, 218)] - 0011",B
,0011010,"(205, 137) - 1","[(236, 181)] - 0","[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142)] - 00110",B
,0011010,"(236, 181) - 0",[] - ,"[(208, 38), (26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 001101",B
,0011010,"(208, 38) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 11010","[(26, 63)] - 0",I
,0011010,"(208, 38) - 0","[(236, 181)] - 0","[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137)] - 01101",I
,0011010,"(208, 38) - 0","[(133, 142), (205, 137), (236, 181)] - 010","[(26, 63), (50, 171), (40, 218)] - 011",I
,0011010,"(26, 63) - 0","[(208, 38), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 011010",[] - ,I
,0011010,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 11010","[(208, 38)] - 0",I
,0011010,"(26, 63) - 0","[(208, 38), (50, 171), (133, 142), (205, 137), (236, 181)] - 01010","[(40, 218)] - 1",I
,0011010,"(26, 63) - 0","[(50, 171), (40, 218)] - 11","[(208, 38), (133, 142), (205, 137), (236, 181)] - 0010",I
,0011010,"(26, 63) - 0","[(50, 171), (40, 218), (133, 142)] - 110","[(208, 38), (205, 137), (236, 181)] - 010",I
,0011010,"(50, 171) - 1","[(40, 218)] - 1","[(208, 38), (26, 63), (133, 142), (205, 137), (236, 181)] - 00010",I
,0011010,"(50, 171) - 1","[(40, 218), (133, 142), (205, 137), (236, 181)] - 1010","[(208, 38), (26, 63)] - 00",I
,0011010,"(50, 171) - 1","[(40, 218), (236, 181)] - 10","[(208, 38), (26, 63), (133, 142), (205, 137)] - 0001",I
,0011010,"(50, 171) - 1","[(40, 218), (205, 137), (236, 181)] - 110","[(208, 38), (26, 63), (133, 142)] - 000",I
,0011010,"(40, 218) - 1",[] - ,"[(208, 38), (26, 63), (50, 171), (133, 142), (205, 137), (236, 181)] - 001010",I
,0011010,"(40, 218) - 1","[(205, 137), (236, 181)] - 10","[(208, 38), (26, 63), (50, 171), (133, 142)] - 0010",I
,0011100,"(208, 38) - 0",[] - ,"[(26, 63), (50, 171), (40, 218), (133, 142), (205, 137), (236, 181)] - 011100",B
,0011100,"(208, 38) - 0","[(40, 218), (133, 142), (205, 137), (236, 181)] - 1100","[(26, 63), (50, 171)] - 01",B
