0,1,2,3,4,5
,0001011,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 001","[(112, 60), (81, 154), (15, 64)] - 011",I
,0001011,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 01011",I
,0001011,"(153, 192) - 0","[(233, 157)] - 0","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 01011",I
,0001011,"(153, 192) - 0","[(88, 196), (81, 154), (15, 64)] - 011","[(233, 157), (152, 145), (112, 60)] - 010",I
,0001011,"(233, 157) - 0","[(112, 60)] - 0","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00111",I
,0001011,"(233, 157) - 0","[(88, 196), (153, 192)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1011",I
,0001011,"(233, 157) - 0","[(88, 196), (153, 192), (81, 154)] - 001","[(152, 145), (112, 60), (15, 64)] - 101",I
,0001011,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157), (81, 154)] - 0001","[(112, 60), (15, 64)] - 01",I
,0001011,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157)] - 000","[(112, 60), (81, 154), (15, 64)] - 011",I
,0001011,"(112, 60) - 0","[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154)] - 00011","[(15, 64)] - 1",I
,0001011,"(112, 60) - 0","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0001","[(81, 154), (15, 64)] - 11",I
,0001011,"(81, 154) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00010","[(15, 64)] - 1",I
,0001011,"(15, 64) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 000101",I
,0001101,"(88, 196) - 0",[] - ,"[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 001101",B
,0001101,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145), (112, 60)] - 0011","[(81, 154), (15, 64)] - 01",B
,0001101,"(153, 192) - 0",[] - ,"[(88, 196), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 001101",B
,0001101,"(153, 192) - 0","[(233, 157), (152, 145)] - 01","[(88, 196), (112, 60), (81, 154), (15, 64)] - 0101",B
,0001101,"(233, 157) - 0",[] - ,"[(88, 196), (153, 192), (152, 145), (112, 60), (81, 154), (15, 64)] - 001101",B
,0001101,"(88, 196) - 0","[(153, 192)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 01101",I
,0001101,"(88, 196) - 0","[(15, 64)] - 1","[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 00110",I
,0001101,"(88, 196) - 0","[(153, 192), (233, 157)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1101",I
,0001101,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 001","[(112, 60), (81, 154), (15, 64)] - 101",I
,0001101,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 01101",I
,0001101,"(153, 192) - 0","[(233, 157)] - 0","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 01101",I
,0001101,"(153, 192) - 0","[(88, 196), (81, 154)] - 00","[(233, 157), (152, 145), (112, 60), (15, 64)] - 0111",I
,0001101,"(153, 192) - 0","[(88, 196), (81, 154), (15, 64)] - 001","[(233, 157), (152, 145), (112, 60)] - 011",I
,0001101,"(233, 157) - 0","[(112, 60)] - 1","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00101",I
,0001101,"(233, 157) - 0","[(88, 196), (153, 192)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1101",I
,0001101,"(233, 157) - 0","[(88, 196), (153, 192), (152, 145), (81, 154)] - 0010","[(112, 60), (15, 64)] - 11",I
,0001101,"(233, 157) - 0","[(88, 196), (153, 192), (81, 154)] - 000","[(152, 145), (112, 60), (15, 64)] - 111",I
,0001101,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157), (81, 154)] - 0000","[(112, 60), (15, 64)] - 11",I
,0001101,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157)] - 000","[(112, 60), (81, 154), (15, 64)] - 101",I
,0001101,"(112, 60) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154), (15, 64)] - 000101",I
,0001101,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154)] - 00010","[(15, 64)] - 1",I
,0001101,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0001","[(81, 154), (15, 64)] - 01",I
,0001101,"(81, 154) - 0","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00011","[(15, 64)] - 1",I
,0001101,"(15, 64) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 000110",I
,0001110,"(88, 196) - 0",[] - ,"[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 001110",B
,0001110,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145), (112, 60)] - 0011","[(81, 154), (15, 64)] - 10",B
,0001110,"(153, 192) - 0",[] - ,"[(88, 196), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 001110",B
,0001110,"(153, 192) - 0","[(88, 196), (81, 154)] - 01","[(233, 157), (152, 145), (112, 60), (15, 64)] - 0110",B
,0001110,"(153, 192) - 0","[(233, 157), (152, 145)] - 01","[(88, 196), (112, 60), (81, 154), (15, 64)] - 0110",B
,0001110,"(233, 157) - 0",[] - ,"[(88, 196), (153, 192), (152, 145), (112, 60), (81, 154), (15, 64)] - 001110",B
,0001110,"(233, 157) - 0","[(88, 196), (153, 192), (152, 145), (81, 154)] - 0011","[(112, 60), (15, 64)] - 10",B
,0001110,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154)] - 00011","[(15, 64)] - 0",B
,0001110,"(81, 154) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00011","[(15, 64)] - 0",B
,0001110,"(15, 64) - 0",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 000111",B
,0001110,"(88, 196) - 0","[(153, 192)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 01110",I
,0001110,"(88, 196) - 0","[(15, 64)] - 0","[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 00111",I
,0001110,"(88, 196) - 0","[(153, 192), (233, 157)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1110",I
,0001110,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 001","[(112, 60), (81, 154), (15, 64)] - 110",I
,0001110,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 01110",I
,0001110,"(153, 192) - 0","[(233, 157)] - 0","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 01110",I
,0001110,"(153, 192) - 0","[(88, 196), (81, 154), (15, 64)] - 010","[(233, 157), (152, 145), (112, 60)] - 011",I
,0001110,"(233, 157) - 0","[(112, 60)] - 1","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00110",I
,0001110,"(233, 157) - 0","[(88, 196), (153, 192)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1110",I
,0001110,"(233, 157) - 0","[(88, 196), (153, 192), (81, 154)] - 001","[(152, 145), (112, 60), (15, 64)] - 110",I
,0001110,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157), (81, 154)] - 0001","[(112, 60), (15, 64)] - 10",I
,0001110,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157)] - 000","[(112, 60), (81, 154), (15, 64)] - 110",I
,0001110,"(112, 60) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154), (15, 64)] - 000110",I
,0001110,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0001","[(81, 154), (15, 64)] - 10",I
,0010011,"(88, 196) - 0",[] - ,"[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 010011",B
,0010011,"(88, 196) - 0","[(153, 192), (233, 157)] - 01","[(152, 145), (112, 60), (81, 154), (15, 64)] - 0011",B
,0010011,"(153, 192) - 0",[] - ,"[(88, 196), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 010011",B
,0010011,"(153, 192) - 0","[(88, 196), (81, 154)] - 01","[(233, 157), (152, 145), (112, 60), (15, 64)] - 1001",B
,0010011,"(153, 192) - 0","[(233, 157), (152, 145)] - 10","[(88, 196), (112, 60), (81, 154), (15, 64)] - 0011",B
,0010011,"(233, 157) - 1","[(112, 60)] - 0","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00011",B
,0010011,"(233, 157) - 1","[(88, 196), (153, 192), (81, 154)] - 001","[(152, 145), (112, 60), (15, 64)] - 001",B
,0010011,"(152, 145) - 0","[(88, 196), (153, 192), (233, 157), (81, 154)] - 0011","[(112, 60), (15, 64)] - 01",B
,0010011,"(112, 60) - 0",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154), (15, 64)] - 001011",B
,0010011,"(88, 196) - 0","[(153, 192)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 10011",I
,0010011,"(88, 196) - 0","[(15, 64)] - 1","[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 01001",I
,0010011,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145), (112, 60)] - 0100","[(81, 154), (15, 64)] - 11",I
,0010011,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 010","[(112, 60), (81, 154), (15, 64)] - 011",I
,0010011,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 10011",I
,0010011,"(153, 192) - 0","[(233, 157)] - 1","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 00011",I
,0010011,"(153, 192) - 0","[(88, 196), (81, 154), (15, 64)] - 011","[(233, 157), (152, 145), (112, 60)] - 100",I
,0010011,"(233, 157) - 1",[] - ,"[(88, 196), (153, 192), (152, 145), (112, 60), (81, 154), (15, 64)] - 000011",I
,0010011,"(233, 157) - 1","[(88, 196), (153, 192)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 0011",I
,0010011,"(233, 157) - 1","[(88, 196), (153, 192), (152, 145), (81, 154)] - 0001","[(112, 60), (15, 64)] - 01",I
,0010011,"(152, 145) - 0","[(88, 196), (153, 192), (233, 157)] - 001","[(112, 60), (81, 154), (15, 64)] - 011",I
,0010011,"(112, 60) - 0","[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154)] - 00101","[(15, 64)] - 1",I
,0010011,"(112, 60) - 0","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0010","[(81, 154), (15, 64)] - 11",I
,0010011,"(81, 154) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00100","[(15, 64)] - 1",I
,0010011,"(15, 64) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 001001",I
,0010101,"(88, 196) - 0",[] - ,"[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 010101",B
,0010101,"(88, 196) - 0","[(153, 192), (233, 157)] - 01","[(152, 145), (112, 60), (81, 154), (15, 64)] - 0101",B
,0010101,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145), (112, 60)] - 0101","[(81, 154), (15, 64)] - 01",B
,0010101,"(153, 192) - 0",[] - ,"[(88, 196), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 010101",B
,0010101,"(153, 192) - 0","[(233, 157), (152, 145)] - 10","[(88, 196), (112, 60), (81, 154), (15, 64)] - 0101",B
,0010101,"(88, 196) - 0","[(153, 192)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 10101",I
,0010101,"(88, 196) - 0","[(15, 64)] - 1","[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 01010",I
,0010101,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 010","[(112, 60), (81, 154), (15, 64)] - 101",I
,0010101,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 10101",I
,0010101,"(153, 192) - 0","[(233, 157)] - 1","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 00101",I
,0010101,"(153, 192) - 0","[(88, 196), (81, 154)] - 00","[(233, 157), (152, 145), (112, 60), (15, 64)] - 1011",I
,0010101,"(153, 192) - 0","[(88, 196), (81, 154), (15, 64)] - 001","[(233, 157), (152, 145), (112, 60)] - 101",I
,0010101,"(233, 157) - 1",[] - ,"[(88, 196), (153, 192), (152, 145), (112, 60), (81, 154), (15, 64)] - 000101",I
,0010101,"(233, 157) - 1","[(112, 60)] - 1","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00001",I
,0010101,"(233, 157) - 1","[(88, 196), (153, 192)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 0101",I
,0010101,"(233, 157) - 1","[(88, 196), (153, 192), (152, 145), (81, 154)] - 0000","[(112, 60), (15, 64)] - 11",I
,0010101,"(233, 157) - 1","[(88, 196), (153, 192), (81, 154)] - 000","[(152, 145), (112, 60), (15, 64)] - 011",I
,0010101,"(152, 145) - 0","[(88, 196), (153, 192), (233, 157), (81, 154)] - 0010","[(112, 60), (15, 64)] - 11",I
,0010101,"(152, 145) - 0","[(88, 196), (153, 192), (233, 157)] - 001","[(112, 60), (81, 154), (15, 64)] - 101",I
,0010101,"(112, 60) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154), (15, 64)] - 001001",I
,0010101,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154)] - 00100","[(15, 64)] - 1",I
,0010101,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0010","[(81, 154), (15, 64)] - 01",I
,0010101,"(81, 154) - 0","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00101","[(15, 64)] - 1",I
,0010101,"(15, 64) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 001010",I
,0010110,"(88, 196) - 0",[] - ,"[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 010110",B
,0010110,"(88, 196) - 0","[(153, 192), (233, 157)] - 01","[(152, 145), (112, 60), (81, 154), (15, 64)] - 0110",B
,0010110,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145), (112, 60)] - 0101","[(81, 154), (15, 64)] - 10",B
,0010110,"(153, 192) - 0",[] - ,"[(88, 196), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 010110",B
,0010110,"(153, 192) - 0","[(88, 196), (81, 154)] - 01","[(233, 157), (152, 145), (112, 60), (15, 64)] - 1010",B
,0010110,"(153, 192) - 0","[(233, 157), (152, 145)] - 10","[(88, 196), (112, 60), (81, 154), (15, 64)] - 0110",B
,0010110,"(233, 157) - 1","[(88, 196), (153, 192), (81, 154)] - 001","[(152, 145), (112, 60), (15, 64)] - 010",B
,0010110,"(152, 145) - 0","[(88, 196), (153, 192), (233, 157), (81, 154)] - 0011","[(112, 60), (15, 64)] - 10",B
,0010110,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154)] - 00101","[(15, 64)] - 0",B
,0010110,"(81, 154) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00101","[(15, 64)] - 0",B
,0010110,"(15, 64) - 0",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 001011",B
,0010110,"(88, 196) - 0","[(153, 192)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 10110",I
,0010110,"(88, 196) - 0","[(15, 64)] - 0","[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 01011",I
,0010110,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 010","[(112, 60), (81, 154), (15, 64)] - 110",I
,0010110,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 10110",I
,0010110,"(153, 192) - 0","[(233, 157)] - 1","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 00110",I
,0010110,"(153, 192) - 0","[(88, 196), (81, 154), (15, 64)] - 010","[(233, 157), (152, 145), (112, 60)] - 101",I
,0010110,"(233, 157) - 1",[] - ,"[(88, 196), (153, 192), (152, 145), (112, 60), (81, 154), (15, 64)] - 000110",I
,0010110,"(233, 157) - 1","[(112, 60)] - 1","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00010",I
,0010110,"(233, 157) - 1","[(88, 196), (153, 192)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 0110",I
,0010110,"(233, 157) - 1","[(88, 196), (153, 192), (152, 145), (81, 154)] - 0001","[(112, 60), (15, 64)] - 10",I
,0010110,"(152, 145) - 0","[(88, 196), (153, 192), (233, 157)] - 001","[(112, 60), (81, 154), (15, 64)] - 110",I
,0010110,"(112, 60) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154), (15, 64)] - 001010",I
,0010110,"(112, 60) - 1","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0010","[(81, 154), (15, 64)] - 10",I
,0011001,"(88, 196) - 0",[] - ,"[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 011001",B
,0011001,"(88, 196) - 0","[(153, 192), (233, 157)] - 01","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1001",B
,0011001,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145), (112, 60)] - 0110","[(81, 154), (15, 64)] - 01",B
,0011001,"(153, 192) - 0",[] - ,"[(88, 196), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 011001",B
,0011001,"(233, 157) - 1","[(112, 60)] - 0","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00101",B
,0011001,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157)] - 001","[(112, 60), (81, 154), (15, 64)] - 001",B
,0011001,"(112, 60) - 0",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154), (15, 64)] - 001101",B
,0011001,"(112, 60) - 0","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0011","[(81, 154), (15, 64)] - 01",B
,0011001,"(88, 196) - 0","[(153, 192)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 11001",I
,0011001,"(88, 196) - 0","[(15, 64)] - 1","[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 01100",I
,0011001,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 011","[(112, 60), (81, 154), (15, 64)] - 001",I
,0011001,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 11001",I
,0011001,"(153, 192) - 0","[(233, 157)] - 1","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 01001",I
,0011001,"(153, 192) - 0","[(88, 196), (81, 154)] - 00","[(233, 157), (152, 145), (112, 60), (15, 64)] - 1101",I
,0011001,"(153, 192) - 0","[(233, 157), (152, 145)] - 11","[(88, 196), (112, 60), (81, 154), (15, 64)] - 0001",I
,0011001,"(153, 192) - 0","[(88, 196), (81, 154), (15, 64)] - 001","[(233, 157), (152, 145), (112, 60)] - 110",I
,0011001,"(233, 157) - 1",[] - ,"[(88, 196), (153, 192), (152, 145), (112, 60), (81, 154), (15, 64)] - 001001",I
,0011001,"(233, 157) - 1","[(88, 196), (153, 192)] - 00","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1001",I
,0011001,"(233, 157) - 1","[(88, 196), (153, 192), (152, 145), (81, 154)] - 0010","[(112, 60), (15, 64)] - 01",I
,0011001,"(233, 157) - 1","[(88, 196), (153, 192), (81, 154)] - 000","[(152, 145), (112, 60), (15, 64)] - 101",I
,0011001,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157), (81, 154)] - 0010","[(112, 60), (15, 64)] - 01",I
,0011001,"(112, 60) - 0","[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154)] - 00110","[(15, 64)] - 1",I
,0011001,"(81, 154) - 0","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00110","[(15, 64)] - 1",I
,0011001,"(15, 64) - 1",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 001100",I
,0011010,"(88, 196) - 0",[] - ,"[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 011010",B
,0011010,"(88, 196) - 0","[(153, 192), (233, 157)] - 01","[(152, 145), (112, 60), (81, 154), (15, 64)] - 1010",B
,0011010,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145), (112, 60)] - 0110","[(81, 154), (15, 64)] - 10",B
,0011010,"(153, 192) - 0",[] - ,"[(88, 196), (233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 011010",B
,0011010,"(153, 192) - 0","[(88, 196), (81, 154)] - 01","[(233, 157), (152, 145), (112, 60), (15, 64)] - 1100",B
,0011010,"(233, 157) - 1","[(112, 60)] - 0","[(88, 196), (153, 192), (152, 145), (81, 154), (15, 64)] - 00110",B
,0011010,"(233, 157) - 1","[(88, 196), (153, 192), (81, 154)] - 001","[(152, 145), (112, 60), (15, 64)] - 100",B
,0011010,"(152, 145) - 1","[(88, 196), (153, 192), (233, 157)] - 001","[(112, 60), (81, 154), (15, 64)] - 010",B
,0011010,"(112, 60) - 0",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (81, 154), (15, 64)] - 001110",B
,0011010,"(112, 60) - 0","[(88, 196), (153, 192), (233, 157), (152, 145)] - 0011","[(81, 154), (15, 64)] - 10",B
,0011010,"(81, 154) - 1","[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60)] - 00110","[(15, 64)] - 0",B
,0011010,"(15, 64) - 0",[] - ,"[(88, 196), (153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 001101",B
,0011010,"(88, 196) - 0","[(153, 192)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 11010",I
,0011010,"(88, 196) - 0","[(15, 64)] - 0","[(153, 192), (233, 157), (152, 145), (112, 60), (81, 154)] - 01101",I
,0011010,"(88, 196) - 0","[(153, 192), (233, 157), (152, 145)] - 011","[(112, 60), (81, 154), (15, 64)] - 010",I
,0011010,"(153, 192) - 0","[(88, 196)] - 0","[(233, 157), (152, 145), (112, 60), (81, 154), (15, 64)] - 11010",I
,0011010,"(153, 192) - 0","[(233, 157)] - 1","[(88, 196), (152, 145), (112, 60), (81, 154), (15, 64)] - 01010",I
