0,1,2,3,4,5
,0000111,"(186, 177) - 1","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0000","[(167, 186), (27, 90)] - 11",I
,0000111,"(167, 186) - 1","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00001","[(27, 90)] - 1",I
,0000111,"(27, 90) - 1",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 000011",I
,0001011,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 001011",B
,0001011,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 001011",B
,0001011,"(229, 176) - 0","[(218, 249), (167, 186)] - 01","[(201, 7), (182, 33), (186, 177), (27, 90)] - 0101",B
,0001011,"(229, 176) - 0","[(201, 7), (182, 33)] - 01","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0011",B
,0001011,"(201, 7) - 0",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 001011",B
,0001011,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 01011",I
,0001011,"(218, 249) - 0","[(27, 90)] - 1","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 00101",I
,0001011,"(218, 249) - 0","[(229, 176), (201, 7)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1011",I
,0001011,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0010","[(167, 186), (27, 90)] - 11",I
,0001011,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 001","[(186, 177), (167, 186), (27, 90)] - 011",I
,0001011,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 01011",I
,0001011,"(229, 176) - 0","[(201, 7)] - 0","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 01011",I
,0001011,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 001","[(201, 7), (182, 33), (27, 90)] - 011",I
,0001011,"(201, 7) - 0","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00101","[(27, 90)] - 1",I
,0001011,"(201, 7) - 0","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1011",I
,0001011,"(201, 7) - 0","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0001","[(182, 33), (27, 90)] - 11",I
,0001011,"(201, 7) - 0","[(218, 249), (229, 176), (186, 177)] - 000","[(182, 33), (167, 186), (27, 90)] - 111",I
,0001011,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00001","[(27, 90)] - 1",I
,0001011,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0000","[(167, 186), (27, 90)] - 11",I
,0001011,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7)] - 000","[(186, 177), (167, 186), (27, 90)] - 011",I
,0001011,"(186, 177) - 0","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0001","[(167, 186), (27, 90)] - 11",I
,0001011,"(167, 186) - 1","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00010","[(27, 90)] - 1",I
,0001011,"(27, 90) - 1",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 000101",I
,0001101,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 001101",B
,0001101,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0011","[(167, 186), (27, 90)] - 01",B
,0001101,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 001101",B
,0001101,"(229, 176) - 0","[(201, 7), (182, 33)] - 01","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0101",B
,0001101,"(201, 7) - 0",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 001101",B
,0001101,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 01101",I
,0001101,"(218, 249) - 0","[(27, 90)] - 1","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 00110",I
,0001101,"(218, 249) - 0","[(229, 176), (201, 7)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1101",I
,0001101,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 001","[(186, 177), (167, 186), (27, 90)] - 101",I
,0001101,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 01101",I
,0001101,"(229, 176) - 0","[(201, 7)] - 0","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 01101",I
,0001101,"(229, 176) - 0","[(218, 249), (167, 186)] - 00","[(201, 7), (182, 33), (186, 177), (27, 90)] - 0111",I
,0001101,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 010","[(201, 7), (182, 33), (27, 90)] - 011",I
,0001101,"(201, 7) - 0","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00110","[(27, 90)] - 1",I
,0001101,"(201, 7) - 0","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1101",I
,0001101,"(201, 7) - 0","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0010","[(182, 33), (27, 90)] - 11",I
,0001101,"(201, 7) - 0","[(218, 249), (229, 176), (186, 177)] - 001","[(182, 33), (167, 186), (27, 90)] - 101",I
,0001101,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00010","[(27, 90)] - 1",I
,0001101,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0001","[(167, 186), (27, 90)] - 01",I
,0001101,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7)] - 000","[(186, 177), (167, 186), (27, 90)] - 101",I
,0001101,"(186, 177) - 1","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0001","[(167, 186), (27, 90)] - 01",I
,0001101,"(167, 186) - 0","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00011","[(27, 90)] - 1",I
,0001101,"(27, 90) - 1",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 000110",I
,0001110,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 001110",B
,0001110,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0011","[(167, 186), (27, 90)] - 10",B
,0001110,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 001110",B
,0001110,"(229, 176) - 0","[(218, 249), (167, 186)] - 01","[(201, 7), (182, 33), (186, 177), (27, 90)] - 0110",B
,0001110,"(229, 176) - 0","[(201, 7), (182, 33)] - 01","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0110",B
,0001110,"(201, 7) - 0",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 001110",B
,0001110,"(201, 7) - 0","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0011","[(182, 33), (27, 90)] - 10",B
,0001110,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00011","[(27, 90)] - 0",B
,0001110,"(167, 186) - 1","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00011","[(27, 90)] - 0",B
,0001110,"(27, 90) - 0",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 000111",B
,0001110,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 01110",I
,0001110,"(218, 249) - 0","[(27, 90)] - 0","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 00111",I
,0001110,"(218, 249) - 0","[(229, 176), (201, 7)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1110",I
,0001110,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 001","[(186, 177), (167, 186), (27, 90)] - 110",I
,0001110,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 01110",I
,0001110,"(229, 176) - 0","[(201, 7)] - 0","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 01110",I
,0001110,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 011","[(201, 7), (182, 33), (27, 90)] - 010",I
,0001110,"(201, 7) - 0","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00111","[(27, 90)] - 0",I
,0001110,"(201, 7) - 0","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1110",I
,0001110,"(201, 7) - 0","[(218, 249), (229, 176), (186, 177)] - 001","[(182, 33), (167, 186), (27, 90)] - 110",I
,0001110,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0001","[(167, 186), (27, 90)] - 10",I
,0001110,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7)] - 000","[(186, 177), (167, 186), (27, 90)] - 110",I
,0001110,"(186, 177) - 1","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0001","[(167, 186), (27, 90)] - 10",I
,0010011,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 010011",B
,0010011,"(218, 249) - 0","[(229, 176), (201, 7)] - 01","[(182, 33), (186, 177), (167, 186), (27, 90)] - 0011",B
,0010011,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 010011",B
,0010011,"(229, 176) - 0","[(218, 249), (167, 186)] - 01","[(201, 7), (182, 33), (186, 177), (27, 90)] - 1001",B
,0010011,"(229, 176) - 0","[(201, 7), (182, 33)] - 10","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0011",B
,0010011,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 10011",I
,0010011,"(218, 249) - 0","[(27, 90)] - 1","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 01001",I
,0010011,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0100","[(167, 186), (27, 90)] - 11",I
,0010011,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 010","[(186, 177), (167, 186), (27, 90)] - 011",I
,0010011,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 10011",I
,0010011,"(229, 176) - 0","[(201, 7)] - 1","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 00011",I
,0010011,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 001","[(201, 7), (182, 33), (27, 90)] - 101",I
,0010011,"(201, 7) - 1",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 000011",I
,0010011,"(201, 7) - 1","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00001","[(27, 90)] - 1",I
,0010011,"(201, 7) - 1","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 0011",I
,0010011,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0001","[(182, 33), (27, 90)] - 01",I
,0010011,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177)] - 000","[(182, 33), (167, 186), (27, 90)] - 011",I
,0010011,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00101","[(27, 90)] - 1",I
,0010011,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0010","[(167, 186), (27, 90)] - 11",I
,0010011,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7)] - 001","[(186, 177), (167, 186), (27, 90)] - 011",I
,0010011,"(186, 177) - 0","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0010","[(167, 186), (27, 90)] - 11",I
,0010011,"(167, 186) - 1","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00100","[(27, 90)] - 1",I
,0010011,"(27, 90) - 1",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 001001",I
,0010101,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 010101",B
,0010101,"(218, 249) - 0","[(229, 176), (201, 7)] - 01","[(182, 33), (186, 177), (167, 186), (27, 90)] - 0101",B
,0010101,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0101","[(167, 186), (27, 90)] - 01",B
,0010101,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 010101",B
,0010101,"(229, 176) - 0","[(201, 7), (182, 33)] - 10","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0101",B
,0010101,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177)] - 001","[(182, 33), (167, 186), (27, 90)] - 001",B
,0010101,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0011","[(167, 186), (27, 90)] - 01",B
,0010101,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 10101",I
,0010101,"(218, 249) - 0","[(27, 90)] - 1","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 01010",I
,0010101,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 010","[(186, 177), (167, 186), (27, 90)] - 101",I
,0010101,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 10101",I
,0010101,"(229, 176) - 0","[(201, 7)] - 1","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 00101",I
,0010101,"(229, 176) - 0","[(218, 249), (167, 186)] - 00","[(201, 7), (182, 33), (186, 177), (27, 90)] - 1011",I
,0010101,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 010","[(201, 7), (182, 33), (27, 90)] - 101",I
,0010101,"(201, 7) - 1",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 000101",I
,0010101,"(201, 7) - 1","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00010","[(27, 90)] - 1",I
,0010101,"(201, 7) - 1","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 0101",I
,0010101,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0010","[(182, 33), (27, 90)] - 01",I
,0010101,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00110","[(27, 90)] - 1",I
,0010101,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7)] - 001","[(186, 177), (167, 186), (27, 90)] - 101",I
,0010101,"(186, 177) - 1","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0010","[(167, 186), (27, 90)] - 01",I
,0010101,"(167, 186) - 0","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00101","[(27, 90)] - 1",I
,0010101,"(27, 90) - 1",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 001010",I
,0010110,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 010110",B
,0010110,"(218, 249) - 0","[(229, 176), (201, 7)] - 01","[(182, 33), (186, 177), (167, 186), (27, 90)] - 0110",B
,0010110,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0101","[(167, 186), (27, 90)] - 10",B
,0010110,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 010110",B
,0010110,"(229, 176) - 0","[(218, 249), (167, 186)] - 01","[(201, 7), (182, 33), (186, 177), (27, 90)] - 1010",B
,0010110,"(229, 176) - 0","[(201, 7), (182, 33)] - 10","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0110",B
,0010110,"(201, 7) - 1","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00011","[(27, 90)] - 0",B
,0010110,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177)] - 001","[(182, 33), (167, 186), (27, 90)] - 010",B
,0010110,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0011","[(167, 186), (27, 90)] - 10",B
,0010110,"(167, 186) - 1","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00101","[(27, 90)] - 0",B
,0010110,"(27, 90) - 0",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 001011",B
,0010110,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 10110",I
,0010110,"(218, 249) - 0","[(27, 90)] - 0","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 01011",I
,0010110,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 010","[(186, 177), (167, 186), (27, 90)] - 110",I
,0010110,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 10110",I
,0010110,"(229, 176) - 0","[(201, 7)] - 1","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 00110",I
,0010110,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 011","[(201, 7), (182, 33), (27, 90)] - 100",I
,0010110,"(201, 7) - 1",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 000110",I
,0010110,"(201, 7) - 1","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 0110",I
,0010110,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0011","[(182, 33), (27, 90)] - 00",I
,0010110,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00111","[(27, 90)] - 0",I
,0010110,"(182, 33) - 0","[(218, 249), (229, 176), (201, 7)] - 001","[(186, 177), (167, 186), (27, 90)] - 110",I
,0010110,"(186, 177) - 1","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0010","[(167, 186), (27, 90)] - 10",I
,0011001,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 011001",B
,0011001,"(218, 249) - 0","[(229, 176), (201, 7)] - 01","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1001",B
,0011001,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0110","[(167, 186), (27, 90)] - 01",B
,0011001,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 011001",B
,0011001,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7)] - 001","[(186, 177), (167, 186), (27, 90)] - 001",B
,0011001,"(186, 177) - 0","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0011","[(167, 186), (27, 90)] - 01",B
,0011001,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 11001",I
,0011001,"(218, 249) - 0","[(27, 90)] - 1","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 01100",I
,0011001,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 011","[(186, 177), (167, 186), (27, 90)] - 001",I
,0011001,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 11001",I
,0011001,"(229, 176) - 0","[(201, 7)] - 1","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 01001",I
,0011001,"(229, 176) - 0","[(218, 249), (167, 186)] - 00","[(201, 7), (182, 33), (186, 177), (27, 90)] - 1101",I
,0011001,"(229, 176) - 0","[(201, 7), (182, 33)] - 11","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0001",I
,0011001,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 000","[(201, 7), (182, 33), (27, 90)] - 111",I
,0011001,"(201, 7) - 1",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 001001",I
,0011001,"(201, 7) - 1","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00100","[(27, 90)] - 1",I
,0011001,"(201, 7) - 1","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1001",I
,0011001,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0000","[(182, 33), (27, 90)] - 11",I
,0011001,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177)] - 000","[(182, 33), (167, 186), (27, 90)] - 101",I
,0011001,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00100","[(27, 90)] - 1",I
,0011001,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0010","[(167, 186), (27, 90)] - 01",I
,0011001,"(167, 186) - 0","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00110","[(27, 90)] - 1",I
,0011001,"(27, 90) - 1",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 001100",I
,0011010,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 011010",B
,0011010,"(218, 249) - 0","[(229, 176), (201, 7)] - 01","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1010",B
,0011010,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33), (186, 177)] - 0110","[(167, 186), (27, 90)] - 10",B
,0011010,"(229, 176) - 0",[] - ,"[(218, 249), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 011010",B
,0011010,"(229, 176) - 0","[(218, 249), (167, 186)] - 01","[(201, 7), (182, 33), (186, 177), (27, 90)] - 1100",B
,0011010,"(201, 7) - 1","[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186)] - 00101","[(27, 90)] - 0",B
,0011010,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177), (167, 186)] - 00101","[(27, 90)] - 0",B
,0011010,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7)] - 001","[(186, 177), (167, 186), (27, 90)] - 010",B
,0011010,"(186, 177) - 0","[(218, 249), (229, 176), (201, 7), (182, 33)] - 0011","[(167, 186), (27, 90)] - 10",B
,0011010,"(167, 186) - 1","[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177)] - 00110","[(27, 90)] - 0",B
,0011010,"(27, 90) - 0",[] - ,"[(218, 249), (229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 001101",B
,0011010,"(218, 249) - 0","[(229, 176)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 11010",I
,0011010,"(218, 249) - 0","[(27, 90)] - 0","[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186)] - 01101",I
,0011010,"(218, 249) - 0","[(229, 176), (201, 7), (182, 33)] - 011","[(186, 177), (167, 186), (27, 90)] - 010",I
,0011010,"(229, 176) - 0","[(218, 249)] - 0","[(201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 11010",I
,0011010,"(229, 176) - 0","[(201, 7)] - 1","[(218, 249), (182, 33), (186, 177), (167, 186), (27, 90)] - 01010",I
,0011010,"(229, 176) - 0","[(201, 7), (182, 33)] - 11","[(218, 249), (186, 177), (167, 186), (27, 90)] - 0010",I
,0011010,"(229, 176) - 0","[(218, 249), (186, 177), (167, 186)] - 001","[(201, 7), (182, 33), (27, 90)] - 110",I
,0011010,"(201, 7) - 1",[] - ,"[(218, 249), (229, 176), (182, 33), (186, 177), (167, 186), (27, 90)] - 001010",I
,0011010,"(201, 7) - 1","[(218, 249), (229, 176)] - 00","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1010",I
,0011010,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177), (167, 186)] - 0001","[(182, 33), (27, 90)] - 10",I
,0011010,"(201, 7) - 1","[(218, 249), (229, 176), (186, 177)] - 000","[(182, 33), (167, 186), (27, 90)] - 110",I
,0011010,"(182, 33) - 1","[(218, 249), (229, 176), (201, 7), (186, 177)] - 0010","[(167, 186), (27, 90)] - 10",I
,0011100,"(218, 249) - 0",[] - ,"[(229, 176), (201, 7), (182, 33), (186, 177), (167, 186), (27, 90)] - 011100",B
,0011100,"(218, 249) - 0","[(229, 176), (201, 7)] - 01","[(182, 33), (186, 177), (167, 186), (27, 90)] - 1100",B
