0,1,2,3,4,5
,0000111,"(0, 20) - 0","[(59, 225), (119, 166)] - 00","[(128, 205), (93, 123), (130, 137), (237, 217)] - 0111",I
,0000111,"(0, 20) - 0","[(128, 205), (119, 166)] - 00","[(59, 225), (93, 123), (130, 137), (237, 217)] - 0111",I
,0000111,"(0, 20) - 0","[(93, 123), (130, 137)] - 11","[(59, 225), (128, 205), (119, 166), (237, 217)] - 0001",I
,0000111,"(0, 20) - 0","[(93, 123), (237, 217)] - 11","[(59, 225), (128, 205), (119, 166), (130, 137)] - 0001",I
,0000111,"(0, 20) - 0","[(130, 137), (237, 217)] - 11","[(59, 225), (128, 205), (119, 166), (93, 123)] - 0001",I
,0000111,"(0, 20) - 0","[(59, 225), (128, 205), (119, 166)] - 000","[(93, 123), (130, 137), (237, 217)] - 111",I
,0000111,"(0, 20) - 0","[(59, 225), (128, 205), (93, 123)] - 001","[(119, 166), (130, 137), (237, 217)] - 011",I
,0000111,"(0, 20) - 0","[(59, 225), (128, 205), (130, 137)] - 001","[(119, 166), (93, 123), (237, 217)] - 011",I
,0000111,"(0, 20) - 0","[(59, 225), (128, 205), (237, 217)] - 001","[(119, 166), (93, 123), (130, 137)] - 011",I
,0000111,"(0, 20) - 0","[(59, 225), (119, 166), (93, 123)] - 001","[(128, 205), (130, 137), (237, 217)] - 011",I
,0000111,"(0, 20) - 0","[(59, 225), (119, 166), (130, 137)] - 001","[(128, 205), (93, 123), (237, 217)] - 011",I
,0000111,"(0, 20) - 0","[(59, 225), (119, 166), (237, 217)] - 001","[(128, 205), (93, 123), (130, 137)] - 011",I
,0000111,"(0, 20) - 0","[(59, 225), (93, 123), (130, 137)] - 011","[(128, 205), (119, 166), (237, 217)] - 001",I
,0000111,"(0, 20) - 0","[(59, 225), (93, 123), (237, 217)] - 011","[(128, 205), (119, 166), (130, 137)] - 001",I
,0000111,"(0, 20) - 0","[(59, 225), (130, 137), (237, 217)] - 011","[(128, 205), (119, 166), (93, 123)] - 001",I
,0000111,"(59, 225) - 0","[(0, 20)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 00111",I
,0000111,"(59, 225) - 0","[(237, 217)] - 1","[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137)] - 00011",I
,0000111,"(59, 225) - 0","[(128, 205), (119, 166), (237, 217)] - 001","[(0, 20), (93, 123), (130, 137)] - 011",I
,0000111,"(128, 205) - 0","[(237, 217)] - 1","[(0, 20), (59, 225), (119, 166), (93, 123), (130, 137)] - 00011",I
,0000111,"(128, 205) - 0","[(0, 20), (59, 225)] - 00","[(119, 166), (93, 123), (130, 137), (237, 217)] - 0111",I
,0000111,"(128, 205) - 0","[(130, 137), (237, 217)] - 11","[(0, 20), (59, 225), (119, 166), (93, 123)] - 0001",I
,0000111,"(128, 205) - 0","[(119, 166), (130, 137), (237, 217)] - 011","[(0, 20), (59, 225), (93, 123)] - 001",I
,0000111,"(119, 166) - 0","[(130, 137), (237, 217)] - 11","[(0, 20), (59, 225), (128, 205), (93, 123)] - 0001",I
,0000111,"(119, 166) - 0","[(0, 20), (59, 225), (128, 205)] - 000","[(93, 123), (130, 137), (237, 217)] - 111",I
,0000111,"(93, 123) - 1","[(130, 137), (237, 217)] - 11","[(0, 20), (59, 225), (128, 205), (119, 166)] - 0000",I
,0000111,"(130, 137) - 1","[(237, 217)] - 1","[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123)] - 00001",I
,0000111,"(237, 217) - 1",[] - ,"[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 000011",I
,0001011,"(0, 20) - 0",[] - ,"[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 001011",B
,0001011,"(0, 20) - 0","[(59, 225), (119, 166)] - 01","[(128, 205), (93, 123), (130, 137), (237, 217)] - 0011",B
,0001011,"(0, 20) - 0","[(59, 225), (130, 137)] - 01","[(128, 205), (119, 166), (93, 123), (237, 217)] - 0101",B
,0001011,"(0, 20) - 0","[(59, 225), (237, 217)] - 01","[(128, 205), (119, 166), (93, 123), (130, 137)] - 0101",B
,0001011,"(0, 20) - 0","[(128, 205), (119, 166)] - 01","[(59, 225), (93, 123), (130, 137), (237, 217)] - 0011",B
,0001011,"(0, 20) - 0","[(128, 205), (130, 137)] - 01","[(59, 225), (119, 166), (93, 123), (237, 217)] - 0101",B
,0001011,"(0, 20) - 0","[(128, 205), (237, 217)] - 01","[(59, 225), (119, 166), (93, 123), (130, 137)] - 0101",B
,0001011,"(0, 20) - 0","[(119, 166), (93, 123)] - 10","[(59, 225), (128, 205), (130, 137), (237, 217)] - 0011",B
,0001011,"(0, 20) - 0","[(93, 123), (130, 137)] - 01","[(59, 225), (128, 205), (119, 166), (237, 217)] - 0011",B
,0001011,"(0, 20) - 0","[(93, 123), (237, 217)] - 01","[(59, 225), (128, 205), (119, 166), (130, 137)] - 0011",B
,0001011,"(59, 225) - 0",[] - ,"[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 001011",B
,0001011,"(59, 225) - 0","[(128, 205), (237, 217)] - 01","[(0, 20), (119, 166), (93, 123), (130, 137)] - 0101",B
,0001011,"(0, 20) - 0","[(59, 225)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 01011",I
,0001011,"(0, 20) - 0","[(128, 205)] - 0","[(59, 225), (119, 166), (93, 123), (130, 137), (237, 217)] - 01011",I
,0001011,"(0, 20) - 0","[(119, 166)] - 1","[(59, 225), (128, 205), (93, 123), (130, 137), (237, 217)] - 00011",I
,0001011,"(0, 20) - 0","[(93, 123)] - 0","[(59, 225), (128, 205), (119, 166), (130, 137), (237, 217)] - 00111",I
,0001011,"(0, 20) - 0","[(130, 137)] - 1","[(59, 225), (128, 205), (119, 166), (93, 123), (237, 217)] - 00101",I
,0001011,"(0, 20) - 0","[(237, 217)] - 1","[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 00101",I
,0001011,"(0, 20) - 0","[(59, 225), (128, 205)] - 00","[(119, 166), (93, 123), (130, 137), (237, 217)] - 1011",I
,0001011,"(0, 20) - 0","[(59, 225), (93, 123)] - 00","[(128, 205), (119, 166), (130, 137), (237, 217)] - 0111",I
,0001011,"(0, 20) - 0","[(128, 205), (93, 123)] - 00","[(59, 225), (119, 166), (130, 137), (237, 217)] - 0111",I
,0001011,"(0, 20) - 0","[(119, 166), (130, 137)] - 11","[(59, 225), (128, 205), (93, 123), (237, 217)] - 0001",I
,0001011,"(0, 20) - 0","[(119, 166), (237, 217)] - 11","[(59, 225), (128, 205), (93, 123), (130, 137)] - 0001",I
,0001011,"(0, 20) - 0","[(130, 137), (237, 217)] - 11","[(59, 225), (128, 205), (119, 166), (93, 123)] - 0010",I
,0001011,"(0, 20) - 0","[(59, 225), (128, 205), (119, 166)] - 001","[(93, 123), (130, 137), (237, 217)] - 011",I
,0001011,"(0, 20) - 0","[(59, 225), (128, 205), (93, 123)] - 000","[(119, 166), (130, 137), (237, 217)] - 111",I
,0001011,"(0, 20) - 0","[(59, 225), (128, 205), (130, 137)] - 001","[(119, 166), (93, 123), (237, 217)] - 101",I
,0001011,"(0, 20) - 0","[(59, 225), (128, 205), (237, 217)] - 001","[(119, 166), (93, 123), (130, 137)] - 101",I
,0001011,"(0, 20) - 0","[(59, 225), (119, 166), (93, 123)] - 010","[(128, 205), (130, 137), (237, 217)] - 011",I
,0001011,"(0, 20) - 0","[(59, 225), (119, 166), (130, 137)] - 011","[(128, 205), (93, 123), (237, 217)] - 001",I
,0001011,"(0, 20) - 0","[(59, 225), (119, 166), (237, 217)] - 011","[(128, 205), (93, 123), (130, 137)] - 001",I
,0001011,"(0, 20) - 0","[(59, 225), (93, 123), (130, 137)] - 001","[(128, 205), (119, 166), (237, 217)] - 011",I
,0001011,"(0, 20) - 0","[(59, 225), (93, 123), (237, 217)] - 001","[(128, 205), (119, 166), (130, 137)] - 011",I
,0001011,"(0, 20) - 0","[(59, 225), (130, 137), (237, 217)] - 011","[(128, 205), (119, 166), (93, 123)] - 010",I
,0001011,"(59, 225) - 0","[(0, 20)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 01011",I
,0001011,"(59, 225) - 0","[(237, 217)] - 1","[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137)] - 00101",I
,0001011,"(59, 225) - 0","[(128, 205), (119, 166), (130, 137), (237, 217)] - 0111","[(0, 20), (93, 123)] - 00",I
,0001011,"(59, 225) - 0","[(128, 205), (119, 166), (237, 217)] - 011","[(0, 20), (93, 123), (130, 137)] - 001",I
,0001011,"(128, 205) - 0","[(237, 217)] - 1","[(0, 20), (59, 225), (119, 166), (93, 123), (130, 137)] - 00101",I
,0001011,"(128, 205) - 0","[(0, 20), (59, 225)] - 00","[(119, 166), (93, 123), (130, 137), (237, 217)] - 1011",I
,0001011,"(128, 205) - 0","[(130, 137), (237, 217)] - 11","[(0, 20), (59, 225), (119, 166), (93, 123)] - 0010",I
,0001011,"(128, 205) - 0","[(119, 166), (130, 137), (237, 217)] - 111","[(0, 20), (59, 225), (93, 123)] - 000",I
,0001011,"(119, 166) - 1","[(130, 137), (237, 217)] - 11","[(0, 20), (59, 225), (128, 205), (93, 123)] - 0000",I
,0001011,"(119, 166) - 1","[(0, 20), (59, 225), (128, 205)] - 000","[(93, 123), (130, 137), (237, 217)] - 011",I
,0001011,"(93, 123) - 0","[(130, 137), (237, 217)] - 11","[(0, 20), (59, 225), (128, 205), (119, 166)] - 0001",I
,0001011,"(130, 137) - 1","[(237, 217)] - 1","[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123)] - 00010",I
,0001011,"(237, 217) - 1",[] - ,"[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 000101",I
,0001101,"(0, 20) - 0",[] - ,"[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 001101",B
,0001101,"(0, 20) - 0","[(59, 225), (119, 166)] - 01","[(128, 205), (93, 123), (130, 137), (237, 217)] - 0101",B
,0001101,"(0, 20) - 0","[(59, 225), (93, 123)] - 01","[(128, 205), (119, 166), (130, 137), (237, 217)] - 0101",B
,0001101,"(0, 20) - 0","[(59, 225), (237, 217)] - 01","[(128, 205), (119, 166), (93, 123), (130, 137)] - 0110",B
,0001101,"(0, 20) - 0","[(128, 205), (119, 166)] - 01","[(59, 225), (93, 123), (130, 137), (237, 217)] - 0101",B
,0001101,"(0, 20) - 0","[(128, 205), (93, 123)] - 01","[(59, 225), (119, 166), (130, 137), (237, 217)] - 0101",B
,0001101,"(0, 20) - 0","[(128, 205), (237, 217)] - 01","[(59, 225), (119, 166), (93, 123), (130, 137)] - 0110",B
,0001101,"(0, 20) - 0","[(119, 166), (130, 137)] - 10","[(59, 225), (128, 205), (93, 123), (237, 217)] - 0011",B
,0001101,"(0, 20) - 0","[(93, 123), (130, 137)] - 10","[(59, 225), (128, 205), (119, 166), (237, 217)] - 0011",B
,0001101,"(0, 20) - 0","[(130, 137), (237, 217)] - 01","[(59, 225), (128, 205), (119, 166), (93, 123)] - 0011",B
,0001101,"(59, 225) - 0",[] - ,"[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 001101",B
,0001101,"(59, 225) - 0","[(128, 205), (119, 166), (130, 137), (237, 217)] - 0101","[(0, 20), (93, 123)] - 01",B
,0001101,"(59, 225) - 0","[(128, 205), (237, 217)] - 01","[(0, 20), (119, 166), (93, 123), (130, 137)] - 0110",B
,0001101,"(128, 205) - 0","[(130, 137), (237, 217)] - 01","[(0, 20), (59, 225), (119, 166), (93, 123)] - 0011",B
,0001101,"(0, 20) - 0","[(59, 225)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 01101",I
,0001101,"(0, 20) - 0","[(128, 205)] - 0","[(59, 225), (119, 166), (93, 123), (130, 137), (237, 217)] - 01101",I
,0001101,"(0, 20) - 0","[(119, 166)] - 1","[(59, 225), (128, 205), (93, 123), (130, 137), (237, 217)] - 00101",I
,0001101,"(0, 20) - 0","[(93, 123)] - 1","[(59, 225), (128, 205), (119, 166), (130, 137), (237, 217)] - 00101",I
,0001101,"(0, 20) - 0","[(130, 137)] - 0","[(59, 225), (128, 205), (119, 166), (93, 123), (237, 217)] - 00111",I
,0001101,"(0, 20) - 0","[(237, 217)] - 1","[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 00110",I
,0001101,"(0, 20) - 0","[(59, 225), (128, 205)] - 00","[(119, 166), (93, 123), (130, 137), (237, 217)] - 1101",I
,0001101,"(0, 20) - 0","[(59, 225), (130, 137)] - 00","[(128, 205), (119, 166), (93, 123), (237, 217)] - 0111",I
,0001101,"(0, 20) - 0","[(128, 205), (130, 137)] - 00","[(59, 225), (119, 166), (93, 123), (237, 217)] - 0111",I
,0001101,"(0, 20) - 0","[(119, 166), (93, 123)] - 11","[(59, 225), (128, 205), (130, 137), (237, 217)] - 0001",I
,0001101,"(0, 20) - 0","[(119, 166), (237, 217)] - 11","[(59, 225), (128, 205), (93, 123), (130, 137)] - 0010",I
,0001101,"(0, 20) - 0","[(93, 123), (237, 217)] - 11","[(59, 225), (128, 205), (119, 166), (130, 137)] - 0010",I
,0001101,"(0, 20) - 0","[(59, 225), (128, 205), (119, 166)] - 001","[(93, 123), (130, 137), (237, 217)] - 101",I
,0001101,"(0, 20) - 0","[(59, 225), (128, 205), (93, 123)] - 001","[(119, 166), (130, 137), (237, 217)] - 101",I
,0001101,"(0, 20) - 0","[(59, 225), (128, 205), (130, 137)] - 000","[(119, 166), (93, 123), (237, 217)] - 111",I
,0001101,"(0, 20) - 0","[(59, 225), (128, 205), (237, 217)] - 001","[(119, 166), (93, 123), (130, 137)] - 110",I
,0001101,"(0, 20) - 0","[(59, 225), (119, 166), (93, 123)] - 011","[(128, 205), (130, 137), (237, 217)] - 001",I
,0001101,"(0, 20) - 0","[(59, 225), (119, 166), (130, 137)] - 010","[(128, 205), (93, 123), (237, 217)] - 011",I
,0001101,"(0, 20) - 0","[(59, 225), (119, 166), (237, 217)] - 011","[(128, 205), (93, 123), (130, 137)] - 010",I
,0001101,"(0, 20) - 0","[(59, 225), (93, 123), (130, 137)] - 010","[(128, 205), (119, 166), (237, 217)] - 011",I
,0001101,"(0, 20) - 0","[(59, 225), (93, 123), (237, 217)] - 011","[(128, 205), (119, 166), (130, 137)] - 010",I
,0001101,"(0, 20) - 0","[(59, 225), (130, 137), (237, 217)] - 001","[(128, 205), (119, 166), (93, 123)] - 011",I
,0001101,"(59, 225) - 0","[(0, 20)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 01101",I
,0001101,"(59, 225) - 0","[(237, 217)] - 1","[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137)] - 00110",I
,0001101,"(59, 225) - 0","[(128, 205), (119, 166), (237, 217)] - 011","[(0, 20), (93, 123), (130, 137)] - 010",I
,0001101,"(128, 205) - 0","[(237, 217)] - 1","[(0, 20), (59, 225), (119, 166), (93, 123), (130, 137)] - 00110",I
,0001101,"(128, 205) - 0","[(0, 20), (59, 225)] - 00","[(119, 166), (93, 123), (130, 137), (237, 217)] - 1101",I
,0001101,"(128, 205) - 0","[(119, 166), (130, 137), (237, 217)] - 101","[(0, 20), (59, 225), (93, 123)] - 001",I
,0001101,"(119, 166) - 1","[(130, 137), (237, 217)] - 01","[(0, 20), (59, 225), (128, 205), (93, 123)] - 0001",I
,0001101,"(119, 166) - 1","[(0, 20), (59, 225), (128, 205)] - 000","[(93, 123), (130, 137), (237, 217)] - 101",I
,0001101,"(93, 123) - 1","[(130, 137), (237, 217)] - 01","[(0, 20), (59, 225), (128, 205), (119, 166)] - 0001",I
,0001101,"(130, 137) - 0","[(237, 217)] - 1","[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123)] - 00011",I
,0001101,"(237, 217) - 1",[] - ,"[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 000110",I
,0001110,"(0, 20) - 0",[] - ,"[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 001110",B
,0001110,"(0, 20) - 0","[(59, 225), (119, 166)] - 01","[(128, 205), (93, 123), (130, 137), (237, 217)] - 0110",B
,0001110,"(0, 20) - 0","[(59, 225), (93, 123)] - 01","[(128, 205), (119, 166), (130, 137), (237, 217)] - 0110",B
,0001110,"(0, 20) - 0","[(59, 225), (130, 137)] - 01","[(128, 205), (119, 166), (93, 123), (237, 217)] - 0110",B
,0001110,"(0, 20) - 0","[(128, 205), (119, 166)] - 01","[(59, 225), (93, 123), (130, 137), (237, 217)] - 0110",B
,0001110,"(0, 20) - 0","[(128, 205), (93, 123)] - 01","[(59, 225), (119, 166), (130, 137), (237, 217)] - 0110",B
,0001110,"(0, 20) - 0","[(128, 205), (130, 137)] - 01","[(59, 225), (119, 166), (93, 123), (237, 217)] - 0110",B
,0001110,"(0, 20) - 0","[(119, 166), (237, 217)] - 10","[(59, 225), (128, 205), (93, 123), (130, 137)] - 0011",B
,0001110,"(0, 20) - 0","[(93, 123), (237, 217)] - 10","[(59, 225), (128, 205), (119, 166), (130, 137)] - 0011",B
,0001110,"(0, 20) - 0","[(130, 137), (237, 217)] - 10","[(59, 225), (128, 205), (119, 166), (93, 123)] - 0011",B
,0001110,"(59, 225) - 0",[] - ,"[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 001110",B
,0001110,"(59, 225) - 0","[(128, 205), (119, 166), (130, 137), (237, 217)] - 0110","[(0, 20), (93, 123)] - 01",B
,0001110,"(128, 205) - 0","[(130, 137), (237, 217)] - 10","[(0, 20), (59, 225), (119, 166), (93, 123)] - 0011",B
,0001110,"(130, 137) - 1","[(237, 217)] - 0","[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123)] - 00011",B
,0001110,"(237, 217) - 0",[] - ,"[(0, 20), (59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 000111",B
,0001110,"(0, 20) - 0","[(59, 225)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 01110",I
,0001110,"(0, 20) - 0","[(128, 205)] - 0","[(59, 225), (119, 166), (93, 123), (130, 137), (237, 217)] - 01110",I
,0001110,"(0, 20) - 0","[(119, 166)] - 1","[(59, 225), (128, 205), (93, 123), (130, 137), (237, 217)] - 00110",I
,0001110,"(0, 20) - 0","[(93, 123)] - 1","[(59, 225), (128, 205), (119, 166), (130, 137), (237, 217)] - 00110",I
,0001110,"(0, 20) - 0","[(130, 137)] - 1","[(59, 225), (128, 205), (119, 166), (93, 123), (237, 217)] - 00110",I
,0001110,"(0, 20) - 0","[(237, 217)] - 0","[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 00111",I
,0001110,"(0, 20) - 0","[(59, 225), (128, 205)] - 00","[(119, 166), (93, 123), (130, 137), (237, 217)] - 1110",I
,0001110,"(0, 20) - 0","[(59, 225), (237, 217)] - 00","[(128, 205), (119, 166), (93, 123), (130, 137)] - 0111",I
,0001110,"(0, 20) - 0","[(128, 205), (237, 217)] - 00","[(59, 225), (119, 166), (93, 123), (130, 137)] - 0111",I
,0001110,"(0, 20) - 0","[(119, 166), (93, 123)] - 11","[(59, 225), (128, 205), (130, 137), (237, 217)] - 0010",I
,0001110,"(0, 20) - 0","[(119, 166), (130, 137)] - 11","[(59, 225), (128, 205), (93, 123), (237, 217)] - 0010",I
,0001110,"(0, 20) - 0","[(93, 123), (130, 137)] - 11","[(59, 225), (128, 205), (119, 166), (237, 217)] - 0010",I
,0001110,"(0, 20) - 0","[(59, 225), (128, 205), (119, 166)] - 001","[(93, 123), (130, 137), (237, 217)] - 110",I
,0001110,"(0, 20) - 0","[(59, 225), (128, 205), (93, 123)] - 001","[(119, 166), (130, 137), (237, 217)] - 110",I
,0001110,"(0, 20) - 0","[(59, 225), (128, 205), (130, 137)] - 001","[(119, 166), (93, 123), (237, 217)] - 110",I
,0001110,"(0, 20) - 0","[(59, 225), (128, 205), (237, 217)] - 000","[(119, 166), (93, 123), (130, 137)] - 111",I
,0001110,"(0, 20) - 0","[(59, 225), (119, 166), (93, 123)] - 011","[(128, 205), (130, 137), (237, 217)] - 010",I
,0001110,"(0, 20) - 0","[(59, 225), (119, 166), (130, 137)] - 011","[(128, 205), (93, 123), (237, 217)] - 010",I
,0001110,"(0, 20) - 0","[(59, 225), (119, 166), (237, 217)] - 010","[(128, 205), (93, 123), (130, 137)] - 011",I
,0001110,"(0, 20) - 0","[(59, 225), (93, 123), (130, 137)] - 011","[(128, 205), (119, 166), (237, 217)] - 010",I
,0001110,"(0, 20) - 0","[(59, 225), (93, 123), (237, 217)] - 010","[(128, 205), (119, 166), (130, 137)] - 011",I
,0001110,"(0, 20) - 0","[(59, 225), (130, 137), (237, 217)] - 010","[(128, 205), (119, 166), (93, 123)] - 011",I
,0001110,"(59, 225) - 0","[(0, 20)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 01110",I
,0001110,"(59, 225) - 0","[(237, 217)] - 0","[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137)] - 00111",I
,0001110,"(59, 225) - 0","[(128, 205), (237, 217)] - 00","[(0, 20), (119, 166), (93, 123), (130, 137)] - 0111",I
,0001110,"(59, 225) - 0","[(128, 205), (119, 166), (237, 217)] - 010","[(0, 20), (93, 123), (130, 137)] - 011",I
,0001110,"(128, 205) - 0","[(237, 217)] - 0","[(0, 20), (59, 225), (119, 166), (93, 123), (130, 137)] - 00111",I
,0001110,"(128, 205) - 0","[(0, 20), (59, 225)] - 00","[(119, 166), (93, 123), (130, 137), (237, 217)] - 1110",I
,0001110,"(128, 205) - 0","[(119, 166), (130, 137), (237, 217)] - 110","[(0, 20), (59, 225), (93, 123)] - 001",I
,0001110,"(119, 166) - 1","[(130, 137), (237, 217)] - 10","[(0, 20), (59, 225), (128, 205), (93, 123)] - 0001",I
,0001110,"(119, 166) - 1","[(0, 20), (59, 225), (128, 205)] - 000","[(93, 123), (130, 137), (237, 217)] - 110",I
,0001110,"(93, 123) - 1","[(130, 137), (237, 217)] - 10","[(0, 20), (59, 225), (128, 205), (119, 166)] - 0001",I
,0010011,"(0, 20) - 0",[] - ,"[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 010011",B
,0010011,"(0, 20) - 0","[(59, 225), (128, 205)] - 01","[(119, 166), (93, 123), (130, 137), (237, 217)] - 0011",B
,0010011,"(0, 20) - 0","[(59, 225), (130, 137)] - 01","[(128, 205), (119, 166), (93, 123), (237, 217)] - 1001",B
,0010011,"(0, 20) - 0","[(59, 225), (237, 217)] - 01","[(128, 205), (119, 166), (93, 123), (130, 137)] - 1001",B
,0010011,"(0, 20) - 0","[(128, 205), (119, 166)] - 10","[(59, 225), (93, 123), (130, 137), (237, 217)] - 0011",B
,0010011,"(0, 20) - 0","[(128, 205), (93, 123)] - 10","[(59, 225), (119, 166), (130, 137), (237, 217)] - 0011",B
,0010011,"(0, 20) - 0","[(119, 166), (130, 137)] - 01","[(59, 225), (128, 205), (93, 123), (237, 217)] - 0101",B
,0010011,"(0, 20) - 0","[(119, 166), (237, 217)] - 01","[(59, 225), (128, 205), (93, 123), (130, 137)] - 0101",B
,0010011,"(0, 20) - 0","[(93, 123), (130, 137)] - 01","[(59, 225), (128, 205), (119, 166), (237, 217)] - 0101",B
,0010011,"(0, 20) - 0","[(93, 123), (237, 217)] - 01","[(59, 225), (128, 205), (119, 166), (130, 137)] - 0101",B
,0010011,"(59, 225) - 0",[] - ,"[(0, 20), (128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 010011",B
,0010011,"(0, 20) - 0","[(59, 225)] - 0","[(128, 205), (119, 166), (93, 123), (130, 137), (237, 217)] - 10011",I
,0010011,"(0, 20) - 0","[(128, 205)] - 1","[(59, 225), (119, 166), (93, 123), (130, 137), (237, 217)] - 00011",I
,0010011,"(0, 20) - 0","[(119, 166)] - 0","[(59, 225), (128, 205), (93, 123), (130, 137), (237, 217)] - 01011",I
,0010011,"(0, 20) - 0","[(93, 123)] - 0","[(59, 225), (128, 205), (119, 166), (130, 137), (237, 217)] - 01011",I
,0010011,"(0, 20) - 0","[(130, 137)] - 1","[(59, 225), (128, 205), (119, 166), (93, 123), (237, 217)] - 01001",I
,0010011,"(0, 20) - 0","[(237, 217)] - 1","[(59, 225), (128, 205), (119, 166), (93, 123), (130, 137)] - 01001",I
,0010011,"(0, 20) - 0","[(59, 225), (119, 166)] - 00","[(128, 205), (93, 123), (130, 137), (237, 217)] - 1011",I
,0010011,"(0, 20) - 0","[(59, 225), (93, 123)] - 00","[(128, 205), (119, 166), (130, 137), (237, 217)] - 1011",I
,0010011,"(0, 20) - 0","[(128, 205), (130, 137)] - 11","[(59, 225), (119, 166), (93, 123), (237, 217)] - 0001",I
,0010011,"(0, 20) - 0","[(128, 205), (237, 217)] - 11","[(59, 225), (119, 166), (93, 123), (130, 137)] - 0001",I
