0,1,2,3,4,5
,0001011,"(230, 228) - 1",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 000101",I
,0001101,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 001101",B
,0001101,"(196, 27) - 0","[(183, 147), (230, 228)] - 01","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0011",B
,0001101,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 001101",B
,0001101,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 0101","[(196, 27), (145, 132)] - 01",B
,0001101,"(26, 164) - 0","[(110, 184), (230, 228)] - 01","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0110",B
,0001101,"(110, 184) - 0","[(183, 147), (230, 228)] - 01","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0011",B
,0001101,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 01101","[(26, 164)] - 0",I
,0001101,"(196, 27) - 0","[(230, 228)] - 1","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 00110",I
,0001101,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1101","[(26, 164), (110, 184)] - 00",I
,0001101,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 101","[(26, 164), (110, 184), (145, 132)] - 001",I
,0001101,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 01101","[(196, 27)] - 0",I
,0001101,"(26, 164) - 0","[(230, 228)] - 1","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 00110",I
,0001101,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 011","[(196, 27), (145, 132), (183, 147)] - 010",I
,0001101,"(110, 184) - 0","[(230, 228)] - 1","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00110",I
,0001101,"(110, 184) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1101","[(196, 27), (26, 164)] - 00",I
,0001101,"(110, 184) - 0","[(138, 162), (183, 147), (230, 228)] - 101","[(196, 27), (26, 164), (145, 132)] - 001",I
,0001101,"(145, 132) - 1","[(138, 162), (183, 147), (230, 228)] - 101","[(196, 27), (26, 164), (110, 184)] - 000",I
,0001101,"(138, 162) - 1","[(183, 147), (230, 228)] - 01","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0001",I
,0001101,"(183, 147) - 0","[(230, 228)] - 1","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00011",I
,0001101,"(230, 228) - 1",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 000110",I
,0001110,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 001110",B
,0001110,"(196, 27) - 0","[(183, 147), (230, 228)] - 10","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0011",B
,0001110,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 001110",B
,0001110,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 0110","[(196, 27), (145, 132)] - 01",B
,0001110,"(110, 184) - 0","[(183, 147), (230, 228)] - 10","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0011",B
,0001110,"(183, 147) - 1","[(230, 228)] - 0","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00011",B
,0001110,"(230, 228) - 0",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 000111",B
,0001110,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 01110","[(26, 164)] - 0",I
,0001110,"(196, 27) - 0","[(230, 228)] - 0","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 00111",I
,0001110,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1110","[(26, 164), (110, 184)] - 00",I
,0001110,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 110","[(26, 164), (110, 184), (145, 132)] - 001",I
,0001110,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 01110","[(196, 27)] - 0",I
,0001110,"(26, 164) - 0","[(230, 228)] - 0","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 00111",I
,0001110,"(26, 164) - 0","[(110, 184), (230, 228)] - 00","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0111",I
,0001110,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 010","[(196, 27), (145, 132), (183, 147)] - 011",I
,0001110,"(110, 184) - 0","[(230, 228)] - 0","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00111",I
,0001110,"(110, 184) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1110","[(196, 27), (26, 164)] - 00",I
,0001110,"(110, 184) - 0","[(138, 162), (183, 147), (230, 228)] - 110","[(196, 27), (26, 164), (145, 132)] - 001",I
,0001110,"(145, 132) - 1","[(138, 162), (183, 147), (230, 228)] - 110","[(196, 27), (26, 164), (110, 184)] - 000",I
,0001110,"(138, 162) - 1","[(183, 147), (230, 228)] - 10","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0001",I
,0010011,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 010011",B
,0010011,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0011","[(26, 164), (110, 184)] - 01",B
,0010011,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 010011",B
,0010011,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 10011","[(26, 164)] - 0",I
,0010011,"(196, 27) - 0","[(230, 228)] - 1","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 01001",I
,0010011,"(196, 27) - 0","[(183, 147), (230, 228)] - 11","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0100",I
,0010011,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 011","[(26, 164), (110, 184), (145, 132)] - 010",I
,0010011,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 10011","[(196, 27)] - 0",I
,0010011,"(26, 164) - 0","[(230, 228)] - 1","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 01001",I
,0010011,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 1011","[(196, 27), (145, 132)] - 00",I
,0010011,"(26, 164) - 0","[(110, 184), (230, 228)] - 11","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0001",I
,0010011,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 101","[(196, 27), (145, 132), (183, 147)] - 001",I
,0010011,"(110, 184) - 1","[(230, 228)] - 1","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00001",I
,0010011,"(110, 184) - 1","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0011","[(196, 27), (26, 164)] - 00",I
,0010011,"(110, 184) - 1","[(183, 147), (230, 228)] - 11","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0000",I
,0010011,"(110, 184) - 1","[(138, 162), (183, 147), (230, 228)] - 011","[(196, 27), (26, 164), (145, 132)] - 000",I
,0010011,"(145, 132) - 0","[(138, 162), (183, 147), (230, 228)] - 011","[(196, 27), (26, 164), (110, 184)] - 001",I
,0010011,"(138, 162) - 0","[(183, 147), (230, 228)] - 11","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0010",I
,0010011,"(183, 147) - 1","[(230, 228)] - 1","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00100",I
,0010011,"(230, 228) - 1",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 001001",I
,0010101,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 010101",B
,0010101,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0101","[(26, 164), (110, 184)] - 01",B
,0010101,"(196, 27) - 0","[(183, 147), (230, 228)] - 01","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0101",B
,0010101,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 010101",B
,0010101,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 10101","[(26, 164)] - 0",I
,0010101,"(196, 27) - 0","[(230, 228)] - 1","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 01010",I
,0010101,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 101","[(26, 164), (110, 184), (145, 132)] - 010",I
,0010101,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 10101","[(196, 27)] - 0",I
,0010101,"(26, 164) - 0","[(230, 228)] - 1","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 01010",I
,0010101,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 1101","[(196, 27), (145, 132)] - 00",I
,0010101,"(26, 164) - 0","[(110, 184), (230, 228)] - 11","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0010",I
,0010101,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 111","[(196, 27), (145, 132), (183, 147)] - 000",I
,0010101,"(110, 184) - 1","[(230, 228)] - 1","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00010",I
,0010101,"(110, 184) - 1","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0101","[(196, 27), (26, 164)] - 00",I
,0010101,"(110, 184) - 1","[(183, 147), (230, 228)] - 01","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0001",I
,0010101,"(110, 184) - 1","[(138, 162), (183, 147), (230, 228)] - 101","[(196, 27), (26, 164), (145, 132)] - 000",I
,0010101,"(145, 132) - 0","[(138, 162), (183, 147), (230, 228)] - 101","[(196, 27), (26, 164), (110, 184)] - 001",I
,0010101,"(138, 162) - 1","[(183, 147), (230, 228)] - 01","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0010",I
,0010101,"(183, 147) - 0","[(230, 228)] - 1","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00101",I
,0010101,"(230, 228) - 1",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 001010",I
,0010110,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 010110",B
,0010110,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0110","[(26, 164), (110, 184)] - 01",B
,0010110,"(196, 27) - 0","[(183, 147), (230, 228)] - 10","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0101",B
,0010110,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 010110",B
,0010110,"(26, 164) - 0","[(110, 184), (230, 228)] - 10","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0011",B
,0010110,"(110, 184) - 1","[(230, 228)] - 0","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00011",B
,0010110,"(183, 147) - 1","[(230, 228)] - 0","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00101",B
,0010110,"(230, 228) - 0",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 001011",B
,0010110,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 10110","[(26, 164)] - 0",I
,0010110,"(196, 27) - 0","[(230, 228)] - 0","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 01011",I
,0010110,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 110","[(26, 164), (110, 184), (145, 132)] - 010",I
,0010110,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 10110","[(196, 27)] - 0",I
,0010110,"(26, 164) - 0","[(230, 228)] - 0","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 01011",I
,0010110,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 1110","[(196, 27), (145, 132)] - 00",I
,0010110,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 110","[(196, 27), (145, 132), (183, 147)] - 001",I
,0010110,"(110, 184) - 1","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0110","[(196, 27), (26, 164)] - 00",I
,0010110,"(110, 184) - 1","[(183, 147), (230, 228)] - 10","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0001",I
,0010110,"(110, 184) - 1","[(138, 162), (183, 147), (230, 228)] - 110","[(196, 27), (26, 164), (145, 132)] - 000",I
,0010110,"(145, 132) - 0","[(138, 162), (183, 147), (230, 228)] - 110","[(196, 27), (26, 164), (110, 184)] - 001",I
,0010110,"(138, 162) - 1","[(183, 147), (230, 228)] - 10","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0010",I
,0011001,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 011001",B
,0011001,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1001","[(26, 164), (110, 184)] - 01",B
,0011001,"(196, 27) - 0","[(183, 147), (230, 228)] - 01","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0110",B
,0011001,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 011001",B
,0011001,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 1001","[(196, 27), (145, 132)] - 01",B
,0011001,"(110, 184) - 1","[(138, 162), (183, 147), (230, 228)] - 001","[(196, 27), (26, 164), (145, 132)] - 001",B
,0011001,"(145, 132) - 1","[(138, 162), (183, 147), (230, 228)] - 001","[(196, 27), (26, 164), (110, 184)] - 001",B
,0011001,"(138, 162) - 0","[(183, 147), (230, 228)] - 01","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0011",B
,0011001,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 11001","[(26, 164)] - 0",I
,0011001,"(196, 27) - 0","[(230, 228)] - 1","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 01100",I
,0011001,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 001","[(26, 164), (110, 184), (145, 132)] - 011",I
,0011001,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 11001","[(196, 27)] - 0",I
,0011001,"(26, 164) - 0","[(230, 228)] - 1","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 01100",I
,0011001,"(26, 164) - 0","[(110, 184), (230, 228)] - 11","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0100",I
,0011001,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 101","[(196, 27), (145, 132), (183, 147)] - 010",I
,0011001,"(110, 184) - 1","[(230, 228)] - 1","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00100",I
,0011001,"(110, 184) - 1","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1001","[(196, 27), (26, 164)] - 00",I
,0011001,"(110, 184) - 1","[(183, 147), (230, 228)] - 01","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0010",I
,0011001,"(183, 147) - 0","[(230, 228)] - 1","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00110",I
,0011001,"(230, 228) - 1",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 001100",I
,0011010,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 011010",B
,0011010,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1010","[(26, 164), (110, 184)] - 01",B
,0011010,"(196, 27) - 0","[(183, 147), (230, 228)] - 10","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0110",B
,0011010,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 011010",B
,0011010,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 1010","[(196, 27), (145, 132)] - 01",B
,0011010,"(26, 164) - 0","[(110, 184), (230, 228)] - 10","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0101",B
,0011010,"(110, 184) - 1","[(230, 228)] - 0","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00101",B
,0011010,"(110, 184) - 1","[(138, 162), (183, 147), (230, 228)] - 010","[(196, 27), (26, 164), (145, 132)] - 001",B
,0011010,"(145, 132) - 1","[(138, 162), (183, 147), (230, 228)] - 010","[(196, 27), (26, 164), (110, 184)] - 001",B
,0011010,"(138, 162) - 0","[(183, 147), (230, 228)] - 10","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0011",B
,0011010,"(183, 147) - 1","[(230, 228)] - 0","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00110",B
,0011010,"(230, 228) - 0",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 001101",B
,0011010,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 11010","[(26, 164)] - 0",I
,0011010,"(196, 27) - 0","[(230, 228)] - 0","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 01101",I
,0011010,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 010","[(26, 164), (110, 184), (145, 132)] - 011",I
,0011010,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 11010","[(196, 27)] - 0",I
,0011010,"(26, 164) - 0","[(230, 228)] - 0","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 01101",I
,0011010,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 100","[(196, 27), (145, 132), (183, 147)] - 011",I
,0011010,"(110, 184) - 1","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1010","[(196, 27), (26, 164)] - 00",I
,0011010,"(110, 184) - 1","[(183, 147), (230, 228)] - 10","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0010",I
,0011100,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 011100",B
,0011100,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1100","[(26, 164), (110, 184)] - 01",B
,0011100,"(26, 164) - 0",[] - ,"[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 011100",B
,0011100,"(26, 164) - 0","[(110, 184), (138, 162), (183, 147), (230, 228)] - 1100","[(196, 27), (145, 132)] - 01",B
,0011100,"(26, 164) - 0","[(110, 184), (230, 228)] - 10","[(196, 27), (145, 132), (138, 162), (183, 147)] - 0110",B
,0011100,"(110, 184) - 1","[(230, 228)] - 0","[(196, 27), (26, 164), (145, 132), (138, 162), (183, 147)] - 00110",B
,0011100,"(110, 184) - 1","[(138, 162), (183, 147), (230, 228)] - 100","[(196, 27), (26, 164), (145, 132)] - 001",B
,0011100,"(145, 132) - 1","[(138, 162), (183, 147), (230, 228)] - 100","[(196, 27), (26, 164), (110, 184)] - 001",B
,0011100,"(230, 228) - 0",[] - ,"[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 001110",B
,0011100,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 11100","[(26, 164)] - 0",I
,0011100,"(196, 27) - 0","[(230, 228)] - 0","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 01110",I
,0011100,"(196, 27) - 0","[(183, 147), (230, 228)] - 00","[(26, 164), (110, 184), (145, 132), (138, 162)] - 0111",I
,0011100,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 100","[(26, 164), (110, 184), (145, 132)] - 011",I
,0011100,"(26, 164) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 11100","[(196, 27)] - 0",I
,0011100,"(26, 164) - 0","[(230, 228)] - 0","[(196, 27), (110, 184), (145, 132), (138, 162), (183, 147)] - 01110",I
,0011100,"(26, 164) - 0","[(110, 184), (138, 162), (230, 228)] - 110","[(196, 27), (145, 132), (183, 147)] - 010",I
,0011100,"(110, 184) - 1","[(145, 132), (138, 162), (183, 147), (230, 228)] - 1100","[(196, 27), (26, 164)] - 00",I
,0011100,"(110, 184) - 1","[(183, 147), (230, 228)] - 00","[(196, 27), (26, 164), (145, 132), (138, 162)] - 0011",I
,0011100,"(138, 162) - 1","[(183, 147), (230, 228)] - 00","[(196, 27), (26, 164), (110, 184), (145, 132)] - 0011",I
,0011100,"(183, 147) - 0","[(230, 228)] - 0","[(196, 27), (26, 164), (110, 184), (145, 132), (138, 162)] - 00111",I
,0100011,"(196, 27) - 0",[] - ,"[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 100011",B
,0100011,"(196, 27) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0011","[(26, 164), (110, 184)] - 10",B
,0100011,"(26, 164) - 1","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 00011","[(196, 27)] - 0",B
,0100011,"(26, 164) - 1","[(110, 184), (138, 162), (230, 228)] - 001","[(196, 27), (145, 132), (183, 147)] - 001",B
,0100011,"(110, 184) - 0","[(145, 132), (138, 162), (183, 147), (230, 228)] - 0011","[(196, 27), (26, 164)] - 01",B
,0100011,"(196, 27) - 0","[(110, 184), (145, 132), (138, 162), (183, 147), (230, 228)] - 00011","[(26, 164)] - 1",I
,0100011,"(196, 27) - 0","[(230, 228)] - 1","[(26, 164), (110, 184), (145, 132), (138, 162), (183, 147)] - 10001",I
,0100011,"(196, 27) - 0","[(183, 147), (230, 228)] - 11","[(26, 164), (110, 184), (145, 132), (138, 162)] - 1000",I
,0100011,"(196, 27) - 0","[(138, 162), (183, 147), (230, 228)] - 011","[(26, 164), (110, 184), (145, 132)] - 100",I
