0,1,2,3,4,5
,0001110,"(7, 8) - 0","[(11, 53), (228, 248)] - 00","[(213, 197), (219, 126), (205, 99), (249, 16)] - 1110",I
,0001110,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197)] - 001","[(219, 126), (205, 99), (249, 16)] - 110",I
,0001110,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 01110","[(7, 8)] - 0",I
,0001110,"(11, 53) - 0","[(228, 248)] - 0","[(7, 8), (213, 197), (219, 126), (205, 99), (249, 16)] - 01110",I
,0001110,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99)] - 0111","[(7, 8), (249, 16)] - 00",I
,0001110,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126)] - 011","[(7, 8), (205, 99), (249, 16)] - 010",I
,0001110,"(228, 248) - 0","[(249, 16)] - 0","[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99)] - 00111",I
,0001110,"(228, 248) - 0","[(7, 8), (11, 53)] - 00","[(213, 197), (219, 126), (205, 99), (249, 16)] - 1110",I
,0001110,"(228, 248) - 0","[(219, 126), (205, 99), (249, 16)] - 110","[(7, 8), (11, 53), (213, 197)] - 001",I
,0001110,"(213, 197) - 1","[(7, 8), (11, 53), (228, 248)] - 000","[(219, 126), (205, 99), (249, 16)] - 110",I
,0001110,"(219, 126) - 1","[(205, 99), (249, 16)] - 10","[(7, 8), (11, 53), (228, 248), (213, 197)] - 0001",I
,0010011,"(7, 8) - 0","[(11, 53), (228, 248)] - 01","[(213, 197), (219, 126), (205, 99), (249, 16)] - 0011",B
,0010011,"(11, 53) - 0",[] - ,"[(7, 8), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 010011",B
,0010011,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99)] - 1001","[(7, 8), (249, 16)] - 01",B
,0010011,"(11, 53) - 0","[(228, 248), (213, 197)] - 10","[(7, 8), (219, 126), (205, 99), (249, 16)] - 0011",B
,0010011,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 010011",[] - ,I
,0010011,"(7, 8) - 0","[(11, 53)] - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 10011",I
,0010011,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 01001","[(249, 16)] - 1",I
,0010011,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126)] - 0100","[(205, 99), (249, 16)] - 11",I
,0010011,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197)] - 010","[(219, 126), (205, 99), (249, 16)] - 011",I
,0010011,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 10011","[(7, 8)] - 0",I
,0010011,"(11, 53) - 0","[(228, 248)] - 1","[(7, 8), (213, 197), (219, 126), (205, 99), (249, 16)] - 00011",I
,0010011,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126)] - 100","[(7, 8), (205, 99), (249, 16)] - 011",I
,0010011,"(228, 248) - 1",[] - ,"[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99), (249, 16)] - 000011",I
,0010011,"(228, 248) - 1","[(249, 16)] - 1","[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99)] - 00001",I
,0010011,"(228, 248) - 1","[(7, 8), (11, 53)] - 00","[(213, 197), (219, 126), (205, 99), (249, 16)] - 0011",I
,0010011,"(228, 248) - 1","[(219, 126), (249, 16)] - 01","[(7, 8), (11, 53), (213, 197), (205, 99)] - 0001",I
,0010011,"(228, 248) - 1","[(219, 126), (205, 99), (249, 16)] - 011","[(7, 8), (11, 53), (213, 197)] - 000",I
,0010011,"(213, 197) - 0","[(7, 8), (11, 53), (228, 248)] - 001","[(219, 126), (205, 99), (249, 16)] - 011",I
,0010011,"(219, 126) - 0","[(249, 16)] - 1","[(7, 8), (11, 53), (228, 248), (213, 197), (205, 99)] - 00101",I
,0010011,"(219, 126) - 0","[(205, 99), (249, 16)] - 11","[(7, 8), (11, 53), (228, 248), (213, 197)] - 0010",I
,0010011,"(205, 99) - 1","[(249, 16)] - 1","[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126)] - 00100",I
,0010011,"(249, 16) - 1",[] - ,"[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 001001",I
,0010101,"(7, 8) - 0","[(11, 53), (228, 248)] - 01","[(213, 197), (219, 126), (205, 99), (249, 16)] - 0101",B
,0010101,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126)] - 0101","[(205, 99), (249, 16)] - 01",B
,0010101,"(11, 53) - 0",[] - ,"[(7, 8), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 010101",B
,0010101,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99)] - 1010","[(7, 8), (249, 16)] - 01",B
,0010101,"(11, 53) - 0","[(228, 248), (213, 197)] - 10","[(7, 8), (219, 126), (205, 99), (249, 16)] - 0101",B
,0010101,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 010101",[] - ,I
,0010101,"(7, 8) - 0","[(11, 53)] - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 10101",I
,0010101,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 01010","[(249, 16)] - 1",I
,0010101,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197)] - 010","[(219, 126), (205, 99), (249, 16)] - 101",I
,0010101,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 10101","[(7, 8)] - 0",I
,0010101,"(11, 53) - 0","[(228, 248)] - 1","[(7, 8), (213, 197), (219, 126), (205, 99), (249, 16)] - 00101",I
,0010101,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126)] - 101","[(7, 8), (205, 99), (249, 16)] - 001",I
,0010101,"(228, 248) - 1",[] - ,"[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99), (249, 16)] - 000101",I
,0010101,"(228, 248) - 1","[(249, 16)] - 1","[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99)] - 00010",I
,0010101,"(228, 248) - 1","[(7, 8), (11, 53)] - 00","[(213, 197), (219, 126), (205, 99), (249, 16)] - 0101",I
,0010101,"(228, 248) - 1","[(219, 126), (249, 16)] - 11","[(7, 8), (11, 53), (213, 197), (205, 99)] - 0000",I
,0010101,"(228, 248) - 1","[(219, 126), (205, 99), (249, 16)] - 101","[(7, 8), (11, 53), (213, 197)] - 000",I
,0010101,"(213, 197) - 0","[(7, 8), (11, 53), (228, 248)] - 001","[(219, 126), (205, 99), (249, 16)] - 101",I
,0010101,"(219, 126) - 1","[(249, 16)] - 1","[(7, 8), (11, 53), (228, 248), (213, 197), (205, 99)] - 00100",I
,0010101,"(219, 126) - 1","[(205, 99), (249, 16)] - 01","[(7, 8), (11, 53), (228, 248), (213, 197)] - 0010",I
,0010101,"(205, 99) - 0","[(249, 16)] - 1","[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126)] - 00101",I
,0010101,"(249, 16) - 1",[] - ,"[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 001010",I
,0010110,"(7, 8) - 0","[(11, 53), (228, 248)] - 01","[(213, 197), (219, 126), (205, 99), (249, 16)] - 0110",B
,0010110,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126)] - 0101","[(205, 99), (249, 16)] - 10",B
,0010110,"(11, 53) - 0",[] - ,"[(7, 8), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 010110",B
,0010110,"(11, 53) - 0","[(228, 248), (213, 197)] - 10","[(7, 8), (219, 126), (205, 99), (249, 16)] - 0110",B
,0010110,"(228, 248) - 1","[(249, 16)] - 0","[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99)] - 00011",B
,0010110,"(219, 126) - 1","[(249, 16)] - 0","[(7, 8), (11, 53), (228, 248), (213, 197), (205, 99)] - 00101",B
,0010110,"(205, 99) - 1","[(249, 16)] - 0","[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126)] - 00101",B
,0010110,"(249, 16) - 0",[] - ,"[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 001011",B
,0010110,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 010110",[] - ,I
,0010110,"(7, 8) - 0","[(11, 53)] - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 10110",I
,0010110,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 01011","[(249, 16)] - 0",I
,0010110,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197)] - 010","[(219, 126), (205, 99), (249, 16)] - 110",I
,0010110,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 10110","[(7, 8)] - 0",I
,0010110,"(11, 53) - 0","[(228, 248)] - 1","[(7, 8), (213, 197), (219, 126), (205, 99), (249, 16)] - 00110",I
,0010110,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99)] - 1011","[(7, 8), (249, 16)] - 00",I
,0010110,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126)] - 101","[(7, 8), (205, 99), (249, 16)] - 010",I
,0010110,"(228, 248) - 1",[] - ,"[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99), (249, 16)] - 000110",I
,0010110,"(228, 248) - 1","[(7, 8), (11, 53)] - 00","[(213, 197), (219, 126), (205, 99), (249, 16)] - 0110",I
,0010110,"(228, 248) - 1","[(219, 126), (249, 16)] - 10","[(7, 8), (11, 53), (213, 197), (205, 99)] - 0001",I
,0010110,"(228, 248) - 1","[(219, 126), (205, 99), (249, 16)] - 110","[(7, 8), (11, 53), (213, 197)] - 000",I
,0010110,"(213, 197) - 0","[(7, 8), (11, 53), (228, 248)] - 001","[(219, 126), (205, 99), (249, 16)] - 110",I
,0010110,"(219, 126) - 1","[(205, 99), (249, 16)] - 10","[(7, 8), (11, 53), (228, 248), (213, 197)] - 0010",I
,0011001,"(7, 8) - 0","[(11, 53), (228, 248)] - 01","[(213, 197), (219, 126), (205, 99), (249, 16)] - 1001",B
,0011001,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126)] - 0110","[(205, 99), (249, 16)] - 01",B
,0011001,"(11, 53) - 0",[] - ,"[(7, 8), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 011001",B
,0011001,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99)] - 1100","[(7, 8), (249, 16)] - 01",B
,0011001,"(228, 248) - 1","[(219, 126), (205, 99), (249, 16)] - 001","[(7, 8), (11, 53), (213, 197)] - 001",B
,0011001,"(213, 197) - 1","[(7, 8), (11, 53), (228, 248)] - 001","[(219, 126), (205, 99), (249, 16)] - 001",B
,0011001,"(219, 126) - 0","[(205, 99), (249, 16)] - 01","[(7, 8), (11, 53), (228, 248), (213, 197)] - 0011",B
,0011001,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 011001",[] - ,I
,0011001,"(7, 8) - 0","[(11, 53)] - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 11001",I
,0011001,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 01100","[(249, 16)] - 1",I
,0011001,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197)] - 011","[(219, 126), (205, 99), (249, 16)] - 001",I
,0011001,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 11001","[(7, 8)] - 0",I
,0011001,"(11, 53) - 0","[(228, 248)] - 1","[(7, 8), (213, 197), (219, 126), (205, 99), (249, 16)] - 01001",I
,0011001,"(11, 53) - 0","[(228, 248), (213, 197)] - 11","[(7, 8), (219, 126), (205, 99), (249, 16)] - 0001",I
,0011001,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126)] - 110","[(7, 8), (205, 99), (249, 16)] - 001",I
,0011001,"(228, 248) - 1",[] - ,"[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99), (249, 16)] - 001001",I
,0011001,"(228, 248) - 1","[(249, 16)] - 1","[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99)] - 00100",I
,0011001,"(228, 248) - 1","[(7, 8), (11, 53)] - 00","[(213, 197), (219, 126), (205, 99), (249, 16)] - 1001",I
,0011001,"(228, 248) - 1","[(219, 126), (249, 16)] - 01","[(7, 8), (11, 53), (213, 197), (205, 99)] - 0010",I
,0011001,"(219, 126) - 0","[(249, 16)] - 1","[(7, 8), (11, 53), (228, 248), (213, 197), (205, 99)] - 00110",I
,0011001,"(205, 99) - 0","[(249, 16)] - 1","[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126)] - 00110",I
,0011001,"(249, 16) - 1",[] - ,"[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 001100",I
,0011010,"(7, 8) - 0","[(11, 53), (228, 248)] - 01","[(213, 197), (219, 126), (205, 99), (249, 16)] - 1010",B
,0011010,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126)] - 0110","[(205, 99), (249, 16)] - 10",B
,0011010,"(11, 53) - 0",[] - ,"[(7, 8), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 011010",B
,0011010,"(228, 248) - 1","[(249, 16)] - 0","[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99)] - 00101",B
,0011010,"(228, 248) - 1","[(219, 126), (205, 99), (249, 16)] - 010","[(7, 8), (11, 53), (213, 197)] - 001",B
,0011010,"(213, 197) - 1","[(7, 8), (11, 53), (228, 248)] - 001","[(219, 126), (205, 99), (249, 16)] - 010",B
,0011010,"(219, 126) - 0","[(205, 99), (249, 16)] - 10","[(7, 8), (11, 53), (228, 248), (213, 197)] - 0011",B
,0011010,"(205, 99) - 1","[(249, 16)] - 0","[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126)] - 00110",B
,0011010,"(249, 16) - 0",[] - ,"[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 001101",B
,0011010,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 011010",[] - ,I
,0011010,"(7, 8) - 0","[(11, 53)] - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 11010",I
,0011010,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 01101","[(249, 16)] - 0",I
,0011010,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197)] - 011","[(219, 126), (205, 99), (249, 16)] - 010",I
,0011010,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 11010","[(7, 8)] - 0",I
,0011010,"(11, 53) - 0","[(228, 248)] - 1","[(7, 8), (213, 197), (219, 126), (205, 99), (249, 16)] - 01010",I
,0011010,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126), (205, 99)] - 1101","[(7, 8), (249, 16)] - 00",I
,0011010,"(11, 53) - 0","[(228, 248), (213, 197)] - 11","[(7, 8), (219, 126), (205, 99), (249, 16)] - 0010",I
,0011010,"(11, 53) - 0","[(228, 248), (213, 197), (219, 126)] - 110","[(7, 8), (205, 99), (249, 16)] - 010",I
,0011010,"(228, 248) - 1",[] - ,"[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99), (249, 16)] - 001010",I
,0011010,"(228, 248) - 1","[(7, 8), (11, 53)] - 00","[(213, 197), (219, 126), (205, 99), (249, 16)] - 1010",I
,0011010,"(228, 248) - 1","[(219, 126), (249, 16)] - 00","[(7, 8), (11, 53), (213, 197), (205, 99)] - 0011",I
,0011010,"(219, 126) - 0","[(249, 16)] - 0","[(7, 8), (11, 53), (228, 248), (213, 197), (205, 99)] - 00111",I
,0011100,"(7, 8) - 0","[(11, 53), (228, 248)] - 01","[(213, 197), (219, 126), (205, 99), (249, 16)] - 1100",B
,0011100,"(11, 53) - 0",[] - ,"[(7, 8), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 011100",B
,0011100,"(228, 248) - 1","[(249, 16)] - 0","[(7, 8), (11, 53), (213, 197), (219, 126), (205, 99)] - 00110",B
,0011100,"(228, 248) - 1","[(219, 126), (205, 99), (249, 16)] - 100","[(7, 8), (11, 53), (213, 197)] - 001",B
,0011100,"(213, 197) - 1","[(7, 8), (11, 53), (228, 248)] - 001","[(219, 126), (205, 99), (249, 16)] - 100",B
,0011100,"(219, 126) - 1","[(249, 16)] - 0","[(7, 8), (11, 53), (228, 248), (213, 197), (205, 99)] - 00110",B
,0011100,"(249, 16) - 0",[] - ,"[(7, 8), (11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 001110",B
,0011100,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 011100",[] - ,I
,0011100,"(7, 8) - 0","[(11, 53)] - 0","[(228, 248), (213, 197), (219, 126), (205, 99), (249, 16)] - 11100",I
,0011100,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126), (205, 99)] - 01110","[(249, 16)] - 0",I
,0011100,"(7, 8) - 0","[(11, 53), (228, 248), (213, 197), (219, 126)] - 0111","[(205, 99), (249, 16)] - 00",I
