0,1,2,3,4,5
,0001110,"(23, 67) - 0","[(130, 167), (34, 181), (12, 226)] - 110","[(250, 184), (5, 29), (111, 127)] - 001",I
,0001110,"(111, 127) - 1","[(130, 167), (34, 181), (12, 226)] - 110","[(250, 184), (5, 29), (23, 67)] - 000",I
,0001110,"(130, 167) - 1","[(34, 181), (12, 226)] - 10","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0001",I
,0010011,"(250, 184) - 0",[] - ,"[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 010011",B
,0010011,"(250, 184) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0011","[(5, 29), (23, 67)] - 01",B
,0010011,"(250, 184) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 10011","[(5, 29)] - 0",I
,0010011,"(250, 184) - 0","[(12, 226)] - 1","[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 01001",I
,0010011,"(250, 184) - 0","[(34, 181), (12, 226)] - 11","[(5, 29), (23, 67), (111, 127), (130, 167)] - 0100",I
,0010011,"(250, 184) - 0","[(130, 167), (34, 181), (12, 226)] - 011","[(5, 29), (23, 67), (111, 127)] - 010",I
,0010011,"(5, 29) - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 010011",[] - ,I
,0010011,"(5, 29) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 10011","[(250, 184)] - 0",I
,0010011,"(5, 29) - 0","[(12, 226)] - 1","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181)] - 01001",I
,0010011,"(5, 29) - 0","[(23, 67), (130, 167), (34, 181), (12, 226)] - 1011","[(250, 184), (111, 127)] - 00",I
,0010011,"(5, 29) - 0","[(34, 181), (12, 226)] - 11","[(250, 184), (23, 67), (111, 127), (130, 167)] - 0100",I
,0010011,"(5, 29) - 0","[(23, 67), (34, 181), (12, 226)] - 111","[(250, 184), (111, 127), (130, 167)] - 000",I
,0010011,"(23, 67) - 1","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0011","[(250, 184), (5, 29)] - 00",I
,0010011,"(23, 67) - 1","[(34, 181), (12, 226)] - 11","[(250, 184), (5, 29), (111, 127), (130, 167)] - 0000",I
,0010011,"(23, 67) - 1","[(130, 167), (34, 181), (12, 226)] - 011","[(250, 184), (5, 29), (111, 127)] - 000",I
,0010011,"(111, 127) - 0","[(130, 167), (34, 181), (12, 226)] - 011","[(250, 184), (5, 29), (23, 67)] - 001",I
,0010011,"(130, 167) - 0","[(34, 181), (12, 226)] - 11","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0010",I
,0010011,"(34, 181) - 1","[(12, 226)] - 1","[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167)] - 00100",I
,0010011,"(12, 226) - 1",[] - ,"[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 001001",I
,0010101,"(250, 184) - 0",[] - ,"[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 010101",B
,0010101,"(250, 184) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0101","[(5, 29), (23, 67)] - 01",B
,0010101,"(250, 184) - 0","[(34, 181), (12, 226)] - 01","[(5, 29), (23, 67), (111, 127), (130, 167)] - 0101",B
,0010101,"(5, 29) - 0","[(34, 181), (12, 226)] - 01","[(250, 184), (23, 67), (111, 127), (130, 167)] - 0101",B
,0010101,"(250, 184) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 10101","[(5, 29)] - 0",I
,0010101,"(250, 184) - 0","[(12, 226)] - 1","[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 01010",I
,0010101,"(250, 184) - 0","[(130, 167), (34, 181), (12, 226)] - 101","[(5, 29), (23, 67), (111, 127)] - 010",I
,0010101,"(5, 29) - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 010101",[] - ,I
,0010101,"(5, 29) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 10101","[(250, 184)] - 0",I
,0010101,"(5, 29) - 0","[(12, 226)] - 1","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181)] - 01010",I
,0010101,"(5, 29) - 0","[(23, 67), (130, 167), (34, 181), (12, 226)] - 1101","[(250, 184), (111, 127)] - 00",I
,0010101,"(5, 29) - 0","[(23, 67), (34, 181), (12, 226)] - 101","[(250, 184), (111, 127), (130, 167)] - 001",I
,0010101,"(23, 67) - 1","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0101","[(250, 184), (5, 29)] - 00",I
,0010101,"(23, 67) - 1","[(34, 181), (12, 226)] - 01","[(250, 184), (5, 29), (111, 127), (130, 167)] - 0001",I
,0010101,"(23, 67) - 1","[(130, 167), (34, 181), (12, 226)] - 101","[(250, 184), (5, 29), (111, 127)] - 000",I
,0010101,"(111, 127) - 0","[(130, 167), (34, 181), (12, 226)] - 101","[(250, 184), (5, 29), (23, 67)] - 001",I
,0010101,"(130, 167) - 1","[(34, 181), (12, 226)] - 01","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0010",I
,0010101,"(34, 181) - 0","[(12, 226)] - 1","[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167)] - 00101",I
,0010101,"(12, 226) - 1",[] - ,"[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 001010",I
,0010110,"(250, 184) - 0",[] - ,"[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 010110",B
,0010110,"(250, 184) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0110","[(5, 29), (23, 67)] - 01",B
,0010110,"(250, 184) - 0","[(34, 181), (12, 226)] - 10","[(5, 29), (23, 67), (111, 127), (130, 167)] - 0101",B
,0010110,"(5, 29) - 0","[(34, 181), (12, 226)] - 10","[(250, 184), (23, 67), (111, 127), (130, 167)] - 0101",B
,0010110,"(34, 181) - 1","[(12, 226)] - 0","[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167)] - 00101",B
,0010110,"(12, 226) - 0",[] - ,"[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 001011",B
,0010110,"(250, 184) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 10110","[(5, 29)] - 0",I
,0010110,"(250, 184) - 0","[(12, 226)] - 0","[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 01011",I
,0010110,"(250, 184) - 0","[(130, 167), (34, 181), (12, 226)] - 110","[(5, 29), (23, 67), (111, 127)] - 010",I
,0010110,"(5, 29) - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 010110",[] - ,I
,0010110,"(5, 29) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 10110","[(250, 184)] - 0",I
,0010110,"(5, 29) - 0","[(12, 226)] - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181)] - 01011",I
,0010110,"(5, 29) - 0","[(23, 67), (130, 167), (34, 181), (12, 226)] - 1110","[(250, 184), (111, 127)] - 00",I
,0010110,"(5, 29) - 0","[(23, 67), (34, 181), (12, 226)] - 110","[(250, 184), (111, 127), (130, 167)] - 001",I
,0010110,"(23, 67) - 1","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0110","[(250, 184), (5, 29)] - 00",I
,0010110,"(23, 67) - 1","[(34, 181), (12, 226)] - 10","[(250, 184), (5, 29), (111, 127), (130, 167)] - 0001",I
,0010110,"(23, 67) - 1","[(130, 167), (34, 181), (12, 226)] - 110","[(250, 184), (5, 29), (111, 127)] - 000",I
,0010110,"(111, 127) - 0","[(130, 167), (34, 181), (12, 226)] - 110","[(250, 184), (5, 29), (23, 67)] - 001",I
,0010110,"(130, 167) - 1","[(34, 181), (12, 226)] - 10","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0010",I
,0011001,"(250, 184) - 0",[] - ,"[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 011001",B
,0011001,"(250, 184) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 1001","[(5, 29), (23, 67)] - 01",B
,0011001,"(250, 184) - 0","[(34, 181), (12, 226)] - 01","[(5, 29), (23, 67), (111, 127), (130, 167)] - 0110",B
,0011001,"(5, 29) - 0","[(23, 67), (130, 167), (34, 181), (12, 226)] - 1001","[(250, 184), (111, 127)] - 01",B
,0011001,"(5, 29) - 0","[(34, 181), (12, 226)] - 01","[(250, 184), (23, 67), (111, 127), (130, 167)] - 0110",B
,0011001,"(23, 67) - 1","[(130, 167), (34, 181), (12, 226)] - 001","[(250, 184), (5, 29), (111, 127)] - 001",B
,0011001,"(111, 127) - 1","[(130, 167), (34, 181), (12, 226)] - 001","[(250, 184), (5, 29), (23, 67)] - 001",B
,0011001,"(130, 167) - 0","[(34, 181), (12, 226)] - 01","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0011",B
,0011001,"(250, 184) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 11001","[(5, 29)] - 0",I
,0011001,"(250, 184) - 0","[(12, 226)] - 1","[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 01100",I
,0011001,"(250, 184) - 0","[(130, 167), (34, 181), (12, 226)] - 001","[(5, 29), (23, 67), (111, 127)] - 011",I
,0011001,"(5, 29) - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 011001",[] - ,I
,0011001,"(5, 29) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 11001","[(250, 184)] - 0",I
,0011001,"(5, 29) - 0","[(12, 226)] - 1","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181)] - 01100",I
,0011001,"(5, 29) - 0","[(23, 67), (34, 181), (12, 226)] - 101","[(250, 184), (111, 127), (130, 167)] - 010",I
,0011001,"(23, 67) - 1","[(111, 127), (130, 167), (34, 181), (12, 226)] - 1001","[(250, 184), (5, 29)] - 00",I
,0011001,"(23, 67) - 1","[(34, 181), (12, 226)] - 01","[(250, 184), (5, 29), (111, 127), (130, 167)] - 0010",I
,0011001,"(34, 181) - 0","[(12, 226)] - 1","[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167)] - 00110",I
,0011001,"(12, 226) - 1",[] - ,"[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 001100",I
,0011010,"(250, 184) - 0",[] - ,"[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 011010",B
,0011010,"(250, 184) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 1010","[(5, 29), (23, 67)] - 01",B
,0011010,"(250, 184) - 0","[(34, 181), (12, 226)] - 10","[(5, 29), (23, 67), (111, 127), (130, 167)] - 0110",B
,0011010,"(5, 29) - 0","[(23, 67), (130, 167), (34, 181), (12, 226)] - 1010","[(250, 184), (111, 127)] - 01",B
,0011010,"(5, 29) - 0","[(34, 181), (12, 226)] - 10","[(250, 184), (23, 67), (111, 127), (130, 167)] - 0110",B
,0011010,"(23, 67) - 1","[(130, 167), (34, 181), (12, 226)] - 010","[(250, 184), (5, 29), (111, 127)] - 001",B
,0011010,"(111, 127) - 1","[(130, 167), (34, 181), (12, 226)] - 010","[(250, 184), (5, 29), (23, 67)] - 001",B
,0011010,"(130, 167) - 0","[(34, 181), (12, 226)] - 10","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0011",B
,0011010,"(34, 181) - 1","[(12, 226)] - 0","[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167)] - 00110",B
,0011010,"(12, 226) - 0",[] - ,"[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 001101",B
,0011010,"(250, 184) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 11010","[(5, 29)] - 0",I
,0011010,"(250, 184) - 0","[(12, 226)] - 0","[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 01101",I
,0011010,"(250, 184) - 0","[(130, 167), (34, 181), (12, 226)] - 010","[(5, 29), (23, 67), (111, 127)] - 011",I
,0011010,"(5, 29) - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 011010",[] - ,I
,0011010,"(5, 29) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 11010","[(250, 184)] - 0",I
,0011010,"(5, 29) - 0","[(12, 226)] - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181)] - 01101",I
,0011010,"(5, 29) - 0","[(23, 67), (34, 181), (12, 226)] - 110","[(250, 184), (111, 127), (130, 167)] - 010",I
,0011010,"(23, 67) - 1","[(111, 127), (130, 167), (34, 181), (12, 226)] - 1010","[(250, 184), (5, 29)] - 00",I
,0011010,"(23, 67) - 1","[(34, 181), (12, 226)] - 10","[(250, 184), (5, 29), (111, 127), (130, 167)] - 0010",I
,0011100,"(250, 184) - 0",[] - ,"[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 011100",B
,0011100,"(250, 184) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 1100","[(5, 29), (23, 67)] - 01",B
,0011100,"(5, 29) - 0","[(23, 67), (130, 167), (34, 181), (12, 226)] - 1100","[(250, 184), (111, 127)] - 01",B
,0011100,"(23, 67) - 1","[(130, 167), (34, 181), (12, 226)] - 100","[(250, 184), (5, 29), (111, 127)] - 001",B
,0011100,"(111, 127) - 1","[(130, 167), (34, 181), (12, 226)] - 100","[(250, 184), (5, 29), (23, 67)] - 001",B
,0011100,"(12, 226) - 0",[] - ,"[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 001110",B
,0011100,"(250, 184) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 11100","[(5, 29)] - 0",I
,0011100,"(250, 184) - 0","[(12, 226)] - 0","[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 01110",I
,0011100,"(250, 184) - 0","[(34, 181), (12, 226)] - 00","[(5, 29), (23, 67), (111, 127), (130, 167)] - 0111",I
,0011100,"(250, 184) - 0","[(130, 167), (34, 181), (12, 226)] - 100","[(5, 29), (23, 67), (111, 127)] - 011",I
,0011100,"(5, 29) - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 011100",[] - ,I
,0011100,"(5, 29) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 11100","[(250, 184)] - 0",I
,0011100,"(5, 29) - 0","[(12, 226)] - 0","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181)] - 01110",I
,0011100,"(5, 29) - 0","[(34, 181), (12, 226)] - 00","[(250, 184), (23, 67), (111, 127), (130, 167)] - 0111",I
,0011100,"(5, 29) - 0","[(23, 67), (34, 181), (12, 226)] - 100","[(250, 184), (111, 127), (130, 167)] - 011",I
,0011100,"(23, 67) - 1","[(111, 127), (130, 167), (34, 181), (12, 226)] - 1100","[(250, 184), (5, 29)] - 00",I
,0011100,"(23, 67) - 1","[(34, 181), (12, 226)] - 00","[(250, 184), (5, 29), (111, 127), (130, 167)] - 0011",I
,0011100,"(130, 167) - 1","[(34, 181), (12, 226)] - 00","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0011",I
,0011100,"(34, 181) - 0","[(12, 226)] - 0","[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167)] - 00111",I
,0100011,"(250, 184) - 0",[] - ,"[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 100011",B
,0100011,"(250, 184) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0011","[(5, 29), (23, 67)] - 10",B
,0100011,"(5, 29) - 1","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 00011","[(250, 184)] - 0",B
,0100011,"(23, 67) - 0","[(111, 127), (130, 167), (34, 181), (12, 226)] - 0011","[(250, 184), (5, 29)] - 01",B
,0100011,"(250, 184) - 0","[(23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 00011","[(5, 29)] - 1",I
,0100011,"(250, 184) - 0","[(12, 226)] - 1","[(5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 10001",I
,0100011,"(250, 184) - 0","[(34, 181), (12, 226)] - 11","[(5, 29), (23, 67), (111, 127), (130, 167)] - 1000",I
,0100011,"(250, 184) - 0","[(130, 167), (34, 181), (12, 226)] - 011","[(5, 29), (23, 67), (111, 127)] - 100",I
,0100011,"(5, 29) - 1","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181), (12, 226)] - 000011",[] - ,I
,0100011,"(5, 29) - 1","[(12, 226)] - 1","[(250, 184), (23, 67), (111, 127), (130, 167), (34, 181)] - 00001",I
,0100011,"(5, 29) - 1","[(23, 67), (130, 167), (34, 181), (12, 226)] - 0011","[(250, 184), (111, 127)] - 00",I
,0100011,"(5, 29) - 1","[(34, 181), (12, 226)] - 11","[(250, 184), (23, 67), (111, 127), (130, 167)] - 0000",I
,0100011,"(5, 29) - 1","[(23, 67), (34, 181), (12, 226)] - 011","[(250, 184), (111, 127), (130, 167)] - 000",I
,0100011,"(23, 67) - 0","[(34, 181), (12, 226)] - 11","[(250, 184), (5, 29), (111, 127), (130, 167)] - 0100",I
,0100011,"(23, 67) - 0","[(130, 167), (34, 181), (12, 226)] - 011","[(250, 184), (5, 29), (111, 127)] - 010",I
,0100011,"(111, 127) - 0","[(130, 167), (34, 181), (12, 226)] - 011","[(250, 184), (5, 29), (23, 67)] - 010",I
,0100011,"(130, 167) - 0","[(34, 181), (12, 226)] - 11","[(250, 184), (5, 29), (23, 67), (111, 127)] - 0100",I
,0100011,"(34, 181) - 1","[(12, 226)] - 1","[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167)] - 01000",I
,0100011,"(12, 226) - 1",[] - ,"[(250, 184), (5, 29), (23, 67), (111, 127), (130, 167), (34, 181)] - 010001",I
