0,1,2,3,4,5
,0001110,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 001","[(38, 199), (150, 107), (196, 9)] - 110",I
,0001110,"(249, 247) - 0","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 01110",I
,0001110,"(249, 247) - 0","[(196, 9)] - 0","[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107)] - 00111",I
,0001110,"(249, 247) - 0","[(224, 194), (196, 9)] - 00","[(7, 216), (81, 203), (38, 199), (150, 107)] - 0111",I
,0001110,"(249, 247) - 0","[(7, 216), (81, 203), (38, 199)] - 011","[(224, 194), (150, 107), (196, 9)] - 010",I
,0001110,"(224, 194) - 0","[(196, 9)] - 0","[(7, 216), (249, 247), (81, 203), (38, 199), (150, 107)] - 00111",I
,0001110,"(224, 194) - 0","[(7, 216), (249, 247)] - 00","[(81, 203), (38, 199), (150, 107), (196, 9)] - 1110",I
,0001110,"(224, 194) - 0","[(7, 216), (249, 247), (81, 203)] - 001","[(38, 199), (150, 107), (196, 9)] - 110",I
,0001110,"(81, 203) - 1","[(7, 216), (249, 247), (224, 194)] - 000","[(38, 199), (150, 107), (196, 9)] - 110",I
,0001110,"(38, 199) - 1","[(7, 216), (249, 247), (224, 194), (81, 203)] - 0001","[(150, 107), (196, 9)] - 10",I
,0010011,"(7, 216) - 0",[] - ,"[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 010011",B
,0010011,"(7, 216) - 0","[(249, 247), (224, 194)] - 01","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0011",B
,0010011,"(249, 247) - 0",[] - ,"[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 010011",B
,0010011,"(7, 216) - 0","[(249, 247)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 10011",I
,0010011,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 01001","[(196, 9)] - 1",I
,0010011,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199)] - 0100","[(150, 107), (196, 9)] - 11",I
,0010011,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 010","[(38, 199), (150, 107), (196, 9)] - 011",I
,0010011,"(249, 247) - 0","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 10011",I
,0010011,"(249, 247) - 0","[(196, 9)] - 1","[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107)] - 01001",I
,0010011,"(249, 247) - 0","[(7, 216), (38, 199)] - 00","[(224, 194), (81, 203), (150, 107), (196, 9)] - 1011",I
,0010011,"(249, 247) - 0","[(224, 194), (196, 9)] - 11","[(7, 216), (81, 203), (38, 199), (150, 107)] - 0001",I
,0010011,"(249, 247) - 0","[(7, 216), (81, 203), (38, 199)] - 000","[(224, 194), (150, 107), (196, 9)] - 111",I
,0010011,"(224, 194) - 1","[(196, 9)] - 1","[(7, 216), (249, 247), (81, 203), (38, 199), (150, 107)] - 00001",I
,0010011,"(224, 194) - 1","[(7, 216), (249, 247)] - 00","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0011",I
,0010011,"(224, 194) - 1","[(150, 107), (196, 9)] - 11","[(7, 216), (249, 247), (81, 203), (38, 199)] - 0000",I
,0010011,"(224, 194) - 1","[(7, 216), (249, 247), (81, 203)] - 000","[(38, 199), (150, 107), (196, 9)] - 011",I
,0010011,"(81, 203) - 0","[(7, 216), (249, 247), (224, 194)] - 001","[(38, 199), (150, 107), (196, 9)] - 011",I
,0010011,"(38, 199) - 0","[(7, 216), (249, 247), (224, 194), (81, 203)] - 0010","[(150, 107), (196, 9)] - 11",I
,0010011,"(150, 107) - 1","[(196, 9)] - 1","[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199)] - 00100",I
,0010011,"(196, 9) - 1",[] - ,"[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 001001",I
,0010101,"(7, 216) - 0",[] - ,"[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 010101",B
,0010101,"(7, 216) - 0","[(249, 247), (224, 194)] - 01","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0101",B
,0010101,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199)] - 0101","[(150, 107), (196, 9)] - 01",B
,0010101,"(249, 247) - 0",[] - ,"[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 010101",B
,0010101,"(249, 247) - 0","[(7, 216), (38, 199)] - 01","[(224, 194), (81, 203), (150, 107), (196, 9)] - 1001",B
,0010101,"(7, 216) - 0","[(249, 247)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 10101",I
,0010101,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 01010","[(196, 9)] - 1",I
,0010101,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 010","[(38, 199), (150, 107), (196, 9)] - 101",I
,0010101,"(249, 247) - 0","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 10101",I
,0010101,"(249, 247) - 0","[(196, 9)] - 1","[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107)] - 01010",I
,0010101,"(249, 247) - 0","[(224, 194), (196, 9)] - 11","[(7, 216), (81, 203), (38, 199), (150, 107)] - 0010",I
,0010101,"(249, 247) - 0","[(7, 216), (81, 203), (38, 199)] - 001","[(224, 194), (150, 107), (196, 9)] - 101",I
,0010101,"(224, 194) - 1","[(196, 9)] - 1","[(7, 216), (249, 247), (81, 203), (38, 199), (150, 107)] - 00010",I
,0010101,"(224, 194) - 1","[(7, 216), (249, 247)] - 00","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0101",I
,0010101,"(224, 194) - 1","[(150, 107), (196, 9)] - 01","[(7, 216), (249, 247), (81, 203), (38, 199)] - 0001",I
,0010101,"(224, 194) - 1","[(7, 216), (249, 247), (81, 203)] - 000","[(38, 199), (150, 107), (196, 9)] - 101",I
,0010101,"(81, 203) - 0","[(7, 216), (249, 247), (224, 194)] - 001","[(38, 199), (150, 107), (196, 9)] - 101",I
,0010101,"(38, 199) - 1","[(7, 216), (249, 247), (224, 194), (81, 203)] - 0010","[(150, 107), (196, 9)] - 01",I
,0010101,"(150, 107) - 0","[(196, 9)] - 1","[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199)] - 00101",I
,0010101,"(196, 9) - 1",[] - ,"[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 001010",I
,0010110,"(7, 216) - 0",[] - ,"[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 010110",B
,0010110,"(7, 216) - 0","[(249, 247), (224, 194)] - 01","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0110",B
,0010110,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199)] - 0101","[(150, 107), (196, 9)] - 10",B
,0010110,"(249, 247) - 0",[] - ,"[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 010110",B
,0010110,"(249, 247) - 0","[(7, 216), (38, 199)] - 01","[(224, 194), (81, 203), (150, 107), (196, 9)] - 1010",B
,0010110,"(249, 247) - 0","[(224, 194), (196, 9)] - 10","[(7, 216), (81, 203), (38, 199), (150, 107)] - 0011",B
,0010110,"(224, 194) - 1","[(196, 9)] - 0","[(7, 216), (249, 247), (81, 203), (38, 199), (150, 107)] - 00011",B
,0010110,"(150, 107) - 1","[(196, 9)] - 0","[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199)] - 00101",B
,0010110,"(196, 9) - 0",[] - ,"[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 001011",B
,0010110,"(7, 216) - 0","[(249, 247)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 10110",I
,0010110,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 01011","[(196, 9)] - 0",I
,0010110,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 010","[(38, 199), (150, 107), (196, 9)] - 110",I
,0010110,"(249, 247) - 0","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 10110",I
,0010110,"(249, 247) - 0","[(196, 9)] - 0","[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107)] - 01011",I
,0010110,"(249, 247) - 0","[(7, 216), (81, 203), (38, 199)] - 001","[(224, 194), (150, 107), (196, 9)] - 110",I
,0010110,"(224, 194) - 1","[(7, 216), (249, 247)] - 00","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0110",I
,0010110,"(224, 194) - 1","[(150, 107), (196, 9)] - 10","[(7, 216), (249, 247), (81, 203), (38, 199)] - 0001",I
,0010110,"(224, 194) - 1","[(7, 216), (249, 247), (81, 203)] - 000","[(38, 199), (150, 107), (196, 9)] - 110",I
,0010110,"(81, 203) - 0","[(7, 216), (249, 247), (224, 194)] - 001","[(38, 199), (150, 107), (196, 9)] - 110",I
,0010110,"(38, 199) - 1","[(7, 216), (249, 247), (224, 194), (81, 203)] - 0010","[(150, 107), (196, 9)] - 10",I
,0011001,"(7, 216) - 0",[] - ,"[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 011001",B
,0011001,"(7, 216) - 0","[(249, 247), (224, 194)] - 01","[(81, 203), (38, 199), (150, 107), (196, 9)] - 1001",B
,0011001,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199)] - 0110","[(150, 107), (196, 9)] - 01",B
,0011001,"(249, 247) - 0",[] - ,"[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 011001",B
,0011001,"(224, 194) - 1","[(7, 216), (249, 247), (81, 203)] - 001","[(38, 199), (150, 107), (196, 9)] - 001",B
,0011001,"(81, 203) - 1","[(7, 216), (249, 247), (224, 194)] - 001","[(38, 199), (150, 107), (196, 9)] - 001",B
,0011001,"(38, 199) - 0","[(7, 216), (249, 247), (224, 194), (81, 203)] - 0011","[(150, 107), (196, 9)] - 01",B
,0011001,"(7, 216) - 0","[(249, 247)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 11001",I
,0011001,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 01100","[(196, 9)] - 1",I
,0011001,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 011","[(38, 199), (150, 107), (196, 9)] - 001",I
,0011001,"(249, 247) - 0","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 11001",I
,0011001,"(249, 247) - 0","[(196, 9)] - 1","[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107)] - 01100",I
,0011001,"(249, 247) - 0","[(7, 216), (38, 199)] - 00","[(224, 194), (81, 203), (150, 107), (196, 9)] - 1101",I
,0011001,"(249, 247) - 0","[(224, 194), (196, 9)] - 11","[(7, 216), (81, 203), (38, 199), (150, 107)] - 0100",I
,0011001,"(249, 247) - 0","[(7, 216), (81, 203), (38, 199)] - 010","[(224, 194), (150, 107), (196, 9)] - 101",I
,0011001,"(224, 194) - 1","[(196, 9)] - 1","[(7, 216), (249, 247), (81, 203), (38, 199), (150, 107)] - 00100",I
,0011001,"(224, 194) - 1","[(7, 216), (249, 247)] - 00","[(81, 203), (38, 199), (150, 107), (196, 9)] - 1001",I
,0011001,"(224, 194) - 1","[(150, 107), (196, 9)] - 01","[(7, 216), (249, 247), (81, 203), (38, 199)] - 0010",I
,0011001,"(150, 107) - 0","[(196, 9)] - 1","[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199)] - 00110",I
,0011001,"(196, 9) - 1",[] - ,"[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 001100",I
,0011010,"(7, 216) - 0",[] - ,"[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 011010",B
,0011010,"(7, 216) - 0","[(249, 247), (224, 194)] - 01","[(81, 203), (38, 199), (150, 107), (196, 9)] - 1010",B
,0011010,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199)] - 0110","[(150, 107), (196, 9)] - 10",B
,0011010,"(249, 247) - 0",[] - ,"[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 011010",B
,0011010,"(249, 247) - 0","[(224, 194), (196, 9)] - 10","[(7, 216), (81, 203), (38, 199), (150, 107)] - 0101",B
,0011010,"(224, 194) - 1","[(196, 9)] - 0","[(7, 216), (249, 247), (81, 203), (38, 199), (150, 107)] - 00101",B
,0011010,"(224, 194) - 1","[(7, 216), (249, 247), (81, 203)] - 001","[(38, 199), (150, 107), (196, 9)] - 010",B
,0011010,"(81, 203) - 1","[(7, 216), (249, 247), (224, 194)] - 001","[(38, 199), (150, 107), (196, 9)] - 010",B
,0011010,"(38, 199) - 0","[(7, 216), (249, 247), (224, 194), (81, 203)] - 0011","[(150, 107), (196, 9)] - 10",B
,0011010,"(150, 107) - 1","[(196, 9)] - 0","[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199)] - 00110",B
,0011010,"(196, 9) - 0",[] - ,"[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 001101",B
,0011010,"(7, 216) - 0","[(249, 247)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 11010",I
,0011010,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 01101","[(196, 9)] - 0",I
,0011010,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 011","[(38, 199), (150, 107), (196, 9)] - 010",I
,0011010,"(249, 247) - 0","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 11010",I
,0011010,"(249, 247) - 0","[(196, 9)] - 0","[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107)] - 01101",I
,0011010,"(249, 247) - 0","[(7, 216), (38, 199)] - 00","[(224, 194), (81, 203), (150, 107), (196, 9)] - 1110",I
,0011010,"(249, 247) - 0","[(7, 216), (81, 203), (38, 199)] - 010","[(224, 194), (150, 107), (196, 9)] - 110",I
,0011010,"(224, 194) - 1","[(7, 216), (249, 247)] - 00","[(81, 203), (38, 199), (150, 107), (196, 9)] - 1010",I
,0011010,"(224, 194) - 1","[(150, 107), (196, 9)] - 10","[(7, 216), (249, 247), (81, 203), (38, 199)] - 0010",I
,0011100,"(7, 216) - 0",[] - ,"[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 011100",B
,0011100,"(7, 216) - 0","[(249, 247), (224, 194)] - 01","[(81, 203), (38, 199), (150, 107), (196, 9)] - 1100",B
,0011100,"(249, 247) - 0",[] - ,"[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 011100",B
,0011100,"(249, 247) - 0","[(7, 216), (38, 199)] - 01","[(224, 194), (81, 203), (150, 107), (196, 9)] - 1100",B
,0011100,"(249, 247) - 0","[(224, 194), (196, 9)] - 10","[(7, 216), (81, 203), (38, 199), (150, 107)] - 0110",B
,0011100,"(224, 194) - 1","[(196, 9)] - 0","[(7, 216), (249, 247), (81, 203), (38, 199), (150, 107)] - 00110",B
,0011100,"(224, 194) - 1","[(7, 216), (249, 247), (81, 203)] - 001","[(38, 199), (150, 107), (196, 9)] - 100",B
,0011100,"(81, 203) - 1","[(7, 216), (249, 247), (224, 194)] - 001","[(38, 199), (150, 107), (196, 9)] - 100",B
,0011100,"(196, 9) - 0",[] - ,"[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 001110",B
,0011100,"(7, 216) - 0","[(249, 247)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 11100",I
,0011100,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 01110","[(196, 9)] - 0",I
,0011100,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199)] - 0111","[(150, 107), (196, 9)] - 00",I
,0011100,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 011","[(38, 199), (150, 107), (196, 9)] - 100",I
,0011100,"(249, 247) - 0","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 11100",I
,0011100,"(249, 247) - 0","[(196, 9)] - 0","[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107)] - 01110",I
,0011100,"(249, 247) - 0","[(7, 216), (81, 203), (38, 199)] - 011","[(224, 194), (150, 107), (196, 9)] - 100",I
,0011100,"(224, 194) - 1","[(7, 216), (249, 247)] - 00","[(81, 203), (38, 199), (150, 107), (196, 9)] - 1100",I
,0011100,"(224, 194) - 1","[(150, 107), (196, 9)] - 00","[(7, 216), (249, 247), (81, 203), (38, 199)] - 0011",I
,0011100,"(38, 199) - 1","[(7, 216), (249, 247), (224, 194), (81, 203)] - 0011","[(150, 107), (196, 9)] - 00",I
,0011100,"(150, 107) - 0","[(196, 9)] - 0","[(7, 216), (249, 247), (224, 194), (81, 203), (38, 199)] - 00111",I
,0100011,"(7, 216) - 0",[] - ,"[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 100011",B
,0100011,"(7, 216) - 0","[(249, 247), (224, 194)] - 10","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0011",B
,0100011,"(249, 247) - 1","[(7, 216)] - 0","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 00011",B
,0100011,"(224, 194) - 0","[(7, 216), (249, 247)] - 01","[(81, 203), (38, 199), (150, 107), (196, 9)] - 0011",B
,0100011,"(7, 216) - 0","[(249, 247)] - 1","[(224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 00011",I
,0100011,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199), (150, 107)] - 10001","[(196, 9)] - 1",I
,0100011,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203), (38, 199)] - 1000","[(150, 107), (196, 9)] - 11",I
,0100011,"(7, 216) - 0","[(249, 247), (224, 194), (81, 203)] - 100","[(38, 199), (150, 107), (196, 9)] - 011",I
,0100011,"(249, 247) - 1",[] - ,"[(7, 216), (224, 194), (81, 203), (38, 199), (150, 107), (196, 9)] - 000011",I
