0,1,2,3,4,5
,0011100,"(129, 163) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 00111","[(4, 50)] - 0",I
,0100011,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 100011",B
,0100011,"(136, 206) - 0","[(251, 80), (208, 95)] - 10","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0011",B
,0100011,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 00011",B
,0100011,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 001","[(208, 95), (161, 124), (4, 50)] - 001",B
,0100011,"(208, 95) - 0","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0011",B
,0100011,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0101","[(161, 124), (4, 50)] - 01",B
,0100011,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 00011",I
,0100011,"(136, 206) - 0","[(4, 50)] - 1","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 10001",I
,0100011,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1000","[(129, 163), (4, 50)] - 11",I
,0100011,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 100","[(161, 124), (129, 163), (4, 50)] - 011",I
,0100011,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 000011",I
,0100011,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 00001","[(4, 50)] - 1",I
,0100011,"(251, 80) - 1","[(136, 206), (157, 158)] - 00","[(208, 95), (161, 124), (129, 163), (4, 50)] - 0011",I
,0100011,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0001","[(208, 95), (4, 50)] - 01",I
,0100011,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01001","[(4, 50)] - 1",I
,0100011,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158)] - 010","[(161, 124), (129, 163), (4, 50)] - 011",I
,0100011,"(157, 158) - 0","[(136, 206), (251, 80), (208, 95)] - 010","[(161, 124), (129, 163), (4, 50)] - 011",I
,0100011,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01001","[(4, 50)] - 1",I
,0100011,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0100","[(129, 163), (4, 50)] - 11",I
,0100011,"(129, 163) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01000","[(4, 50)] - 1",I
,0100011,"(4, 50) - 1",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 010001",I
,0100101,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 100101",B
,0100101,"(136, 206) - 0","[(251, 80), (208, 95)] - 10","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0101",B
,0100101,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1001","[(129, 163), (4, 50)] - 01",B
,0100101,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 00101",B
,0100101,"(208, 95) - 0","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0101",B
,0100101,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 00101",I
,0100101,"(136, 206) - 0","[(4, 50)] - 1","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 10010",I
,0100101,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 100","[(161, 124), (129, 163), (4, 50)] - 101",I
,0100101,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 000101",I
,0100101,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 00010","[(4, 50)] - 1",I
,0100101,"(251, 80) - 1","[(136, 206), (157, 158)] - 00","[(208, 95), (161, 124), (129, 163), (4, 50)] - 0101",I
,0100101,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0010","[(208, 95), (4, 50)] - 01",I
,0100101,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 000","[(208, 95), (161, 124), (4, 50)] - 011",I
,0100101,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01010","[(4, 50)] - 1",I
,0100101,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0100","[(161, 124), (4, 50)] - 11",I
,0100101,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158)] - 010","[(161, 124), (129, 163), (4, 50)] - 101",I
,0100101,"(157, 158) - 0","[(136, 206), (251, 80), (208, 95)] - 010","[(161, 124), (129, 163), (4, 50)] - 101",I
,0100101,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01000","[(4, 50)] - 1",I
,0100101,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0100","[(129, 163), (4, 50)] - 01",I
,0100101,"(129, 163) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01001","[(4, 50)] - 1",I
,0100101,"(4, 50) - 1",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 010010",I
,0100110,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 100110",B
,0100110,"(136, 206) - 0","[(251, 80), (208, 95)] - 10","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0110",B
,0100110,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1001","[(129, 163), (4, 50)] - 10",B
,0100110,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 00110",B
,0100110,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 00011","[(4, 50)] - 0",B
,0100110,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 001","[(208, 95), (161, 124), (4, 50)] - 010",B
,0100110,"(208, 95) - 0","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0110",B
,0100110,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0101","[(161, 124), (4, 50)] - 10",B
,0100110,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01001","[(4, 50)] - 0",B
,0100110,"(129, 163) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01001","[(4, 50)] - 0",B
,0100110,"(4, 50) - 0",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 010011",B
,0100110,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 00110",I
,0100110,"(136, 206) - 0","[(4, 50)] - 0","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 10011",I
,0100110,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 100","[(161, 124), (129, 163), (4, 50)] - 110",I
,0100110,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 000110",I
,0100110,"(251, 80) - 1","[(136, 206), (157, 158)] - 00","[(208, 95), (161, 124), (129, 163), (4, 50)] - 0110",I
,0100110,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0011","[(208, 95), (4, 50)] - 00",I
,0100110,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01011","[(4, 50)] - 0",I
,0100110,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158)] - 010","[(161, 124), (129, 163), (4, 50)] - 110",I
,0100110,"(157, 158) - 0","[(136, 206), (251, 80), (208, 95)] - 010","[(161, 124), (129, 163), (4, 50)] - 110",I
,0100110,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0100","[(129, 163), (4, 50)] - 10",I
,0101001,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 101001",B
,0101001,"(136, 206) - 0","[(251, 80), (208, 95)] - 10","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1001",B
,0101001,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1010","[(129, 163), (4, 50)] - 01",B
,0101001,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 01001",B
,0101001,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 010","[(208, 95), (161, 124), (4, 50)] - 001",B
,0101001,"(208, 95) - 0","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1001",B
,0101001,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0110","[(161, 124), (4, 50)] - 01",B
,0101001,"(157, 158) - 1","[(136, 206), (251, 80), (208, 95)] - 010","[(161, 124), (129, 163), (4, 50)] - 001",B
,0101001,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0101","[(129, 163), (4, 50)] - 01",B
,0101001,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 01001",I
,0101001,"(136, 206) - 0","[(4, 50)] - 1","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 10100",I
,0101001,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 101","[(161, 124), (129, 163), (4, 50)] - 001",I
,0101001,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 001001",I
,0101001,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 00100","[(4, 50)] - 1",I
,0101001,"(251, 80) - 1","[(136, 206), (157, 158)] - 01","[(208, 95), (161, 124), (129, 163), (4, 50)] - 0001",I
,0101001,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0100","[(208, 95), (4, 50)] - 01",I
,0101001,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01100","[(4, 50)] - 1",I
,0101001,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158)] - 011","[(161, 124), (129, 163), (4, 50)] - 001",I
,0101001,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01010","[(4, 50)] - 1",I
,0101001,"(129, 163) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01010","[(4, 50)] - 1",I
,0101001,"(4, 50) - 1",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 010100",I
,0101010,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 101010",B
,0101010,"(136, 206) - 0","[(251, 80), (208, 95)] - 10","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1010",B
,0101010,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1010","[(129, 163), (4, 50)] - 10",B
,0101010,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 01010",B
,0101010,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 00101","[(4, 50)] - 0",B
,0101010,"(208, 95) - 0","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1010",B
,0101010,"(157, 158) - 1","[(136, 206), (251, 80), (208, 95)] - 010","[(161, 124), (129, 163), (4, 50)] - 010",B
,0101010,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0101","[(129, 163), (4, 50)] - 10",B
,0101010,"(129, 163) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01010","[(4, 50)] - 0",B
,0101010,"(4, 50) - 0",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 010101",B
,0101010,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 01010",I
,0101010,"(136, 206) - 0","[(4, 50)] - 0","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 10101",I
,0101010,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 101","[(161, 124), (129, 163), (4, 50)] - 010",I
,0101010,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 001010",I
,0101010,"(251, 80) - 1","[(136, 206), (157, 158)] - 01","[(208, 95), (161, 124), (129, 163), (4, 50)] - 0010",I
,0101010,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0101","[(208, 95), (4, 50)] - 00",I
,0101010,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 011","[(208, 95), (161, 124), (4, 50)] - 000",I
,0101010,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01101","[(4, 50)] - 0",I
,0101010,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0111","[(161, 124), (4, 50)] - 00",I
,0101010,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158)] - 011","[(161, 124), (129, 163), (4, 50)] - 010",I
,0101010,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01011","[(4, 50)] - 0",I
,0101100,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 101100",B
,0101100,"(136, 206) - 0","[(251, 80), (208, 95)] - 10","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1100",B
,0101100,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 01100",B
,0101100,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 00110","[(4, 50)] - 0",B
,0101100,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 010","[(208, 95), (161, 124), (4, 50)] - 010",B
,0101100,"(208, 95) - 0","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1100",B
,0101100,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0110","[(161, 124), (4, 50)] - 10",B
,0101100,"(157, 158) - 1","[(136, 206), (251, 80), (208, 95)] - 010","[(161, 124), (129, 163), (4, 50)] - 100",B
,0101100,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01010","[(4, 50)] - 0",B
,0101100,"(4, 50) - 0",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 010110",B
,0101100,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 01100",I
,0101100,"(136, 206) - 0","[(4, 50)] - 0","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 10110",I
,0101100,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1011","[(129, 163), (4, 50)] - 00",I
,0101100,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 101","[(161, 124), (129, 163), (4, 50)] - 100",I
,0101100,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 001100",I
,0101100,"(251, 80) - 1","[(136, 206), (157, 158)] - 01","[(208, 95), (161, 124), (129, 163), (4, 50)] - 0100",I
,0101100,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0110","[(208, 95), (4, 50)] - 00",I
,0101100,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01110","[(4, 50)] - 0",I
,0101100,"(208, 95) - 0","[(136, 206), (251, 80), (157, 158)] - 011","[(161, 124), (129, 163), (4, 50)] - 100",I
,0101100,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0101","[(129, 163), (4, 50)] - 00",I
,0101100,"(129, 163) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01011","[(4, 50)] - 0",I
,0110001,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 110001",B
,0110001,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1100","[(129, 163), (4, 50)] - 01",B
,0110001,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 10001",B
,0110001,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158)] - 010","[(161, 124), (129, 163), (4, 50)] - 001",B
,0110001,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0110","[(129, 163), (4, 50)] - 01",B
,0110001,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 10001",I
,0110001,"(136, 206) - 0","[(4, 50)] - 1","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 11000",I
,0110001,"(136, 206) - 0","[(251, 80), (208, 95)] - 11","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0001",I
,0110001,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 110","[(161, 124), (129, 163), (4, 50)] - 001",I
,0110001,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 010001",I
,0110001,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 01000","[(4, 50)] - 1",I
,0110001,"(251, 80) - 1","[(136, 206), (157, 158)] - 00","[(208, 95), (161, 124), (129, 163), (4, 50)] - 1001",I
,0110001,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0000","[(208, 95), (4, 50)] - 11",I
,0110001,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 000","[(208, 95), (161, 124), (4, 50)] - 101",I
,0110001,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01000","[(4, 50)] - 1",I
,0110001,"(208, 95) - 1","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0001",I
,0110001,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0100","[(161, 124), (4, 50)] - 01",I
,0110001,"(157, 158) - 0","[(136, 206), (251, 80), (208, 95)] - 011","[(161, 124), (129, 163), (4, 50)] - 001",I
,0110001,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01100","[(4, 50)] - 1",I
,0110001,"(129, 163) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01100","[(4, 50)] - 1",I
,0110001,"(4, 50) - 1",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 011000",I
,0110010,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 110010",B
,0110010,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1100","[(129, 163), (4, 50)] - 10",B
,0110010,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 10010",B
,0110010,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 01001","[(4, 50)] - 0",B
,0110010,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 001","[(208, 95), (161, 124), (4, 50)] - 100",B
,0110010,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01001","[(4, 50)] - 0",B
,0110010,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158)] - 010","[(161, 124), (129, 163), (4, 50)] - 010",B
,0110010,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0110","[(129, 163), (4, 50)] - 10",B
,0110010,"(129, 163) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01100","[(4, 50)] - 0",B
,0110010,"(4, 50) - 0",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 011001",B
,0110010,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 10010",I
,0110010,"(136, 206) - 0","[(4, 50)] - 0","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 11001",I
,0110010,"(136, 206) - 0","[(251, 80), (208, 95)] - 11","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0010",I
,0110010,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 110","[(161, 124), (129, 163), (4, 50)] - 010",I
,0110010,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 010010",I
,0110010,"(251, 80) - 1","[(136, 206), (157, 158)] - 00","[(208, 95), (161, 124), (129, 163), (4, 50)] - 1010",I
,0110010,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0001","[(208, 95), (4, 50)] - 10",I
,0110010,"(208, 95) - 1","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0010",I
,0110010,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0101","[(161, 124), (4, 50)] - 00",I
,0110010,"(157, 158) - 0","[(136, 206), (251, 80), (208, 95)] - 011","[(161, 124), (129, 163), (4, 50)] - 010",I
,0110010,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01101","[(4, 50)] - 0",I
,0110100,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 110100",B
,0110100,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 10100",B
,0110100,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 01010","[(4, 50)] - 0",B
,0110100,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01010","[(4, 50)] - 0",B
,0110100,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158)] - 010","[(161, 124), (129, 163), (4, 50)] - 100",B
,0110100,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01100","[(4, 50)] - 0",B
,0110100,"(4, 50) - 0",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 011010",B
,0110100,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 10100",I
,0110100,"(136, 206) - 0","[(4, 50)] - 0","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 11010",I
,0110100,"(136, 206) - 0","[(251, 80), (208, 95)] - 11","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0100",I
,0110100,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1101","[(129, 163), (4, 50)] - 00",I
,0110100,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 110","[(161, 124), (129, 163), (4, 50)] - 100",I
,0110100,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 010100",I
,0110100,"(251, 80) - 1","[(136, 206), (157, 158)] - 00","[(208, 95), (161, 124), (129, 163), (4, 50)] - 1100",I
,0110100,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0010","[(208, 95), (4, 50)] - 10",I
,0110100,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 000","[(208, 95), (161, 124), (4, 50)] - 110",I
,0110100,"(208, 95) - 1","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 0100",I
,0110100,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0100","[(161, 124), (4, 50)] - 10",I
,0110100,"(157, 158) - 0","[(136, 206), (251, 80), (208, 95)] - 011","[(161, 124), (129, 163), (4, 50)] - 100",I
,0110100,"(161, 124) - 1","[(136, 206), (251, 80), (208, 95), (157, 158)] - 0110","[(129, 163), (4, 50)] - 00",I
,0110100,"(129, 163) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124)] - 01101","[(4, 50)] - 0",I
,0111000,"(136, 206) - 0",[] - ,"[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 111000",B
,0111000,"(251, 80) - 1","[(136, 206)] - 0","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 11000",B
,0111000,"(251, 80) - 1","[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163)] - 01100","[(4, 50)] - 0",B
,0111000,"(251, 80) - 1","[(136, 206), (157, 158), (129, 163)] - 010","[(208, 95), (161, 124), (4, 50)] - 100",B
,0111000,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (161, 124), (129, 163)] - 01100","[(4, 50)] - 0",B
,0111000,"(4, 50) - 0",[] - ,"[(136, 206), (251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 011100",B
,0111000,"(136, 206) - 0","[(251, 80)] - 1","[(208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 11000",I
,0111000,"(136, 206) - 0","[(4, 50)] - 0","[(251, 80), (208, 95), (157, 158), (161, 124), (129, 163)] - 11100",I
,0111000,"(136, 206) - 0","[(251, 80), (208, 95)] - 11","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1000",I
,0111000,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158), (161, 124)] - 1110","[(129, 163), (4, 50)] - 00",I
,0111000,"(136, 206) - 0","[(251, 80), (208, 95), (157, 158)] - 111","[(161, 124), (129, 163), (4, 50)] - 000",I
,0111000,"(251, 80) - 1",[] - ,"[(136, 206), (208, 95), (157, 158), (161, 124), (129, 163), (4, 50)] - 011000",I
,0111000,"(251, 80) - 1","[(136, 206), (157, 158)] - 01","[(208, 95), (161, 124), (129, 163), (4, 50)] - 1000",I
,0111000,"(251, 80) - 1","[(136, 206), (157, 158), (161, 124), (129, 163)] - 0100","[(208, 95), (4, 50)] - 10",I
,0111000,"(208, 95) - 1","[(136, 206), (251, 80)] - 01","[(157, 158), (161, 124), (129, 163), (4, 50)] - 1000",I
,0111000,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158), (129, 163)] - 0110","[(161, 124), (4, 50)] - 00",I
,0111000,"(208, 95) - 1","[(136, 206), (251, 80), (157, 158)] - 011","[(161, 124), (129, 163), (4, 50)] - 000",I
,0111000,"(157, 158) - 1","[(136, 206), (251, 80), (208, 95)] - 011","[(161, 124), (129, 163), (4, 50)] - 000",I
,0111000,"(161, 124) - 0","[(136, 206), (251, 80), (208, 95), (157, 158), (129, 163)] - 01110","[(4, 50)] - 0",I
