0,1,2,3,4,5
,0001101,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 0101","[(254, 139), (228, 143)] - 01",B
,0001101,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 01101","[(1, 12)] - 0",I
,0001101,"(254, 139) - 0","[(141, 244)] - 1","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 00110",I
,0001101,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1101","[(1, 12), (85, 87)] - 00",I
,0001101,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 101","[(1, 12), (85, 87), (81, 123)] - 001",I
,0001101,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 01101","[(254, 139)] - 0",I
,0001101,"(1, 12) - 0","[(141, 244)] - 1","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 00110",I
,0001101,"(1, 12) - 0","[(81, 123), (141, 244)] - 11","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0010",I
,0001101,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 011","[(254, 139), (228, 143), (204, 158)] - 010",I
,0001101,"(85, 87) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1101","[(254, 139), (1, 12)] - 00",I
,0001101,"(85, 87) - 0","[(81, 123), (141, 244)] - 11","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0010",I
,0001101,"(85, 87) - 0","[(81, 123), (204, 158), (141, 244)] - 101","[(254, 139), (1, 12), (228, 143)] - 001",I
,0001101,"(81, 123) - 1","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00010",I
,0001101,"(81, 123) - 1","[(204, 158), (141, 244)] - 01","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0001",I
,0001101,"(81, 123) - 1","[(228, 143), (204, 158), (141, 244)] - 101","[(254, 139), (1, 12), (85, 87)] - 000",I
,0001101,"(228, 143) - 1","[(204, 158), (141, 244)] - 01","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0001",I
,0001101,"(204, 158) - 0","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143)] - 00011",I
,0001101,"(141, 244) - 1",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 000110",I
,0001110,"(254, 139) - 0",[] - ,"[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 001110",B
,0001110,"(254, 139) - 0","[(204, 158), (141, 244)] - 10","[(1, 12), (85, 87), (81, 123), (228, 143)] - 0011",B
,0001110,"(1, 12) - 0",[] - ,"[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 001110",B
,0001110,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 0110","[(254, 139), (228, 143)] - 01",B
,0001110,"(1, 12) - 0","[(81, 123), (141, 244)] - 10","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0011",B
,0001110,"(85, 87) - 0","[(81, 123), (141, 244)] - 10","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0011",B
,0001110,"(81, 123) - 1","[(141, 244)] - 0","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00011",B
,0001110,"(204, 158) - 1","[(141, 244)] - 0","[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143)] - 00011",B
,0001110,"(141, 244) - 0",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 000111",B
,0001110,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 01110","[(1, 12)] - 0",I
,0001110,"(254, 139) - 0","[(141, 244)] - 0","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 00111",I
,0001110,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1110","[(1, 12), (85, 87)] - 00",I
,0001110,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 110","[(1, 12), (85, 87), (81, 123)] - 001",I
,0001110,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 01110","[(254, 139)] - 0",I
,0001110,"(1, 12) - 0","[(141, 244)] - 0","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 00111",I
,0001110,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 010","[(254, 139), (228, 143), (204, 158)] - 011",I
,0001110,"(85, 87) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1110","[(254, 139), (1, 12)] - 00",I
,0001110,"(85, 87) - 0","[(81, 123), (204, 158), (141, 244)] - 110","[(254, 139), (1, 12), (228, 143)] - 001",I
,0001110,"(81, 123) - 1","[(204, 158), (141, 244)] - 10","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0001",I
,0001110,"(81, 123) - 1","[(228, 143), (204, 158), (141, 244)] - 110","[(254, 139), (1, 12), (85, 87)] - 000",I
,0001110,"(228, 143) - 1","[(204, 158), (141, 244)] - 10","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0001",I
,0010011,"(254, 139) - 0",[] - ,"[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 010011",B
,0010011,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 0011","[(1, 12), (85, 87)] - 01",B
,0010011,"(1, 12) - 0",[] - ,"[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 010011",B
,0010011,"(1, 12) - 0","[(81, 123), (141, 244)] - 01","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0101",B
,0010011,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 10011","[(1, 12)] - 0",I
,0010011,"(254, 139) - 0","[(141, 244)] - 1","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 01001",I
,0010011,"(254, 139) - 0","[(204, 158), (141, 244)] - 11","[(1, 12), (85, 87), (81, 123), (228, 143)] - 0100",I
,0010011,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 011","[(1, 12), (85, 87), (81, 123)] - 010",I
,0010011,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 10011","[(254, 139)] - 0",I
,0010011,"(1, 12) - 0","[(141, 244)] - 1","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 01001",I
,0010011,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 1011","[(254, 139), (228, 143)] - 00",I
,0010011,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 101","[(254, 139), (228, 143), (204, 158)] - 001",I
,0010011,"(85, 87) - 1","[(81, 123), (228, 143), (204, 158), (141, 244)] - 0011","[(254, 139), (1, 12)] - 00",I
,0010011,"(85, 87) - 1","[(81, 123), (141, 244)] - 01","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0001",I
,0010011,"(85, 87) - 1","[(81, 123), (204, 158), (141, 244)] - 011","[(254, 139), (1, 12), (228, 143)] - 000",I
,0010011,"(81, 123) - 0","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00101",I
,0010011,"(81, 123) - 0","[(204, 158), (141, 244)] - 11","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0010",I
,0010011,"(81, 123) - 0","[(228, 143), (204, 158), (141, 244)] - 011","[(254, 139), (1, 12), (85, 87)] - 001",I
,0010011,"(228, 143) - 0","[(204, 158), (141, 244)] - 11","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0010",I
,0010011,"(204, 158) - 1","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143)] - 00100",I
,0010011,"(141, 244) - 1",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 001001",I
,0010101,"(254, 139) - 0",[] - ,"[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 010101",B
,0010101,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 0101","[(1, 12), (85, 87)] - 01",B
,0010101,"(254, 139) - 0","[(204, 158), (141, 244)] - 01","[(1, 12), (85, 87), (81, 123), (228, 143)] - 0101",B
,0010101,"(1, 12) - 0",[] - ,"[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 010101",B
,0010101,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 1001","[(254, 139), (228, 143)] - 01",B
,0010101,"(1, 12) - 0","[(81, 123), (141, 244)] - 01","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0110",B
,0010101,"(85, 87) - 1","[(81, 123), (204, 158), (141, 244)] - 001","[(254, 139), (1, 12), (228, 143)] - 001",B
,0010101,"(81, 123) - 0","[(204, 158), (141, 244)] - 01","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0011",B
,0010101,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 10101","[(1, 12)] - 0",I
,0010101,"(254, 139) - 0","[(141, 244)] - 1","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 01010",I
,0010101,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 101","[(1, 12), (85, 87), (81, 123)] - 010",I
,0010101,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 10101","[(254, 139)] - 0",I
,0010101,"(1, 12) - 0","[(141, 244)] - 1","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 01010",I
,0010101,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 101","[(254, 139), (228, 143), (204, 158)] - 010",I
,0010101,"(85, 87) - 1","[(81, 123), (228, 143), (204, 158), (141, 244)] - 0101","[(254, 139), (1, 12)] - 00",I
,0010101,"(85, 87) - 1","[(81, 123), (141, 244)] - 01","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0010",I
,0010101,"(81, 123) - 0","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00110",I
,0010101,"(81, 123) - 0","[(228, 143), (204, 158), (141, 244)] - 101","[(254, 139), (1, 12), (85, 87)] - 001",I
,0010101,"(228, 143) - 1","[(204, 158), (141, 244)] - 01","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0010",I
,0010101,"(204, 158) - 0","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143)] - 00101",I
,0010101,"(141, 244) - 1",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 001010",I
,0010110,"(254, 139) - 0",[] - ,"[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 010110",B
,0010110,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 0110","[(1, 12), (85, 87)] - 01",B
,0010110,"(254, 139) - 0","[(204, 158), (141, 244)] - 10","[(1, 12), (85, 87), (81, 123), (228, 143)] - 0101",B
,0010110,"(1, 12) - 0",[] - ,"[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 010110",B
,0010110,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 1010","[(254, 139), (228, 143)] - 01",B
,0010110,"(85, 87) - 1","[(81, 123), (204, 158), (141, 244)] - 010","[(254, 139), (1, 12), (228, 143)] - 001",B
,0010110,"(81, 123) - 0","[(204, 158), (141, 244)] - 10","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0011",B
,0010110,"(204, 158) - 1","[(141, 244)] - 0","[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143)] - 00101",B
,0010110,"(141, 244) - 0",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 001011",B
,0010110,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 10110","[(1, 12)] - 0",I
,0010110,"(254, 139) - 0","[(141, 244)] - 0","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 01011",I
,0010110,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 110","[(1, 12), (85, 87), (81, 123)] - 010",I
,0010110,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 10110","[(254, 139)] - 0",I
,0010110,"(1, 12) - 0","[(141, 244)] - 0","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 01011",I
,0010110,"(1, 12) - 0","[(81, 123), (141, 244)] - 00","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0111",I
,0010110,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 100","[(254, 139), (228, 143), (204, 158)] - 011",I
,0010110,"(85, 87) - 1","[(81, 123), (228, 143), (204, 158), (141, 244)] - 0110","[(254, 139), (1, 12)] - 00",I
,0010110,"(85, 87) - 1","[(81, 123), (141, 244)] - 00","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0011",I
,0010110,"(81, 123) - 0","[(141, 244)] - 0","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00111",I
,0010110,"(81, 123) - 0","[(228, 143), (204, 158), (141, 244)] - 110","[(254, 139), (1, 12), (85, 87)] - 001",I
,0010110,"(228, 143) - 1","[(204, 158), (141, 244)] - 10","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0010",I
,0011001,"(254, 139) - 0",[] - ,"[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 011001",B
,0011001,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1001","[(1, 12), (85, 87)] - 01",B
,0011001,"(254, 139) - 0","[(204, 158), (141, 244)] - 01","[(1, 12), (85, 87), (81, 123), (228, 143)] - 0110",B
,0011001,"(1, 12) - 0",[] - ,"[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 011001",B
,0011001,"(81, 123) - 1","[(228, 143), (204, 158), (141, 244)] - 001","[(254, 139), (1, 12), (85, 87)] - 001",B
,0011001,"(228, 143) - 0","[(204, 158), (141, 244)] - 01","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0011",B
,0011001,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 11001","[(1, 12)] - 0",I
,0011001,"(254, 139) - 0","[(141, 244)] - 1","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 01100",I
,0011001,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 001","[(1, 12), (85, 87), (81, 123)] - 011",I
,0011001,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 11001","[(254, 139)] - 0",I
,0011001,"(1, 12) - 0","[(141, 244)] - 1","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 01100",I
,0011001,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 1101","[(254, 139), (228, 143)] - 00",I
,0011001,"(1, 12) - 0","[(81, 123), (141, 244)] - 11","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0100",I
,0011001,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 111","[(254, 139), (228, 143), (204, 158)] - 000",I
,0011001,"(85, 87) - 1","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1001","[(254, 139), (1, 12)] - 00",I
,0011001,"(85, 87) - 1","[(81, 123), (141, 244)] - 11","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0000",I
,0011001,"(85, 87) - 1","[(81, 123), (204, 158), (141, 244)] - 101","[(254, 139), (1, 12), (228, 143)] - 000",I
,0011001,"(81, 123) - 1","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00100",I
,0011001,"(81, 123) - 1","[(204, 158), (141, 244)] - 01","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0010",I
,0011001,"(204, 158) - 0","[(141, 244)] - 1","[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143)] - 00110",I
,0011001,"(141, 244) - 1",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 001100",I
,0011010,"(254, 139) - 0",[] - ,"[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 011010",B
,0011010,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1010","[(1, 12), (85, 87)] - 01",B
,0011010,"(254, 139) - 0","[(204, 158), (141, 244)] - 10","[(1, 12), (85, 87), (81, 123), (228, 143)] - 0110",B
,0011010,"(1, 12) - 0",[] - ,"[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 011010",B
,0011010,"(1, 12) - 0","[(81, 123), (141, 244)] - 10","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0101",B
,0011010,"(81, 123) - 1","[(141, 244)] - 0","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00101",B
,0011010,"(81, 123) - 1","[(228, 143), (204, 158), (141, 244)] - 010","[(254, 139), (1, 12), (85, 87)] - 001",B
,0011010,"(228, 143) - 0","[(204, 158), (141, 244)] - 10","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0011",B
,0011010,"(204, 158) - 1","[(141, 244)] - 0","[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143)] - 00110",B
,0011010,"(141, 244) - 0",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 001101",B
,0011010,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 11010","[(1, 12)] - 0",I
,0011010,"(254, 139) - 0","[(141, 244)] - 0","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 01101",I
,0011010,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 010","[(1, 12), (85, 87), (81, 123)] - 011",I
,0011010,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 11010","[(254, 139)] - 0",I
,0011010,"(1, 12) - 0","[(141, 244)] - 0","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 01101",I
,0011010,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 1110","[(254, 139), (228, 143)] - 00",I
,0011010,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 110","[(254, 139), (228, 143), (204, 158)] - 001",I
,0011010,"(85, 87) - 1","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1010","[(254, 139), (1, 12)] - 00",I
,0011010,"(85, 87) - 1","[(81, 123), (141, 244)] - 10","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0001",I
,0011010,"(85, 87) - 1","[(81, 123), (204, 158), (141, 244)] - 110","[(254, 139), (1, 12), (228, 143)] - 000",I
,0011010,"(81, 123) - 1","[(204, 158), (141, 244)] - 10","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0010",I
,0011100,"(254, 139) - 0",[] - ,"[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 011100",B
,0011100,"(254, 139) - 0","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1100","[(1, 12), (85, 87)] - 01",B
,0011100,"(1, 12) - 0",[] - ,"[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 011100",B
,0011100,"(1, 12) - 0","[(85, 87), (81, 123), (204, 158), (141, 244)] - 1100","[(254, 139), (228, 143)] - 01",B
,0011100,"(1, 12) - 0","[(81, 123), (141, 244)] - 10","[(254, 139), (85, 87), (228, 143), (204, 158)] - 0110",B
,0011100,"(85, 87) - 1","[(81, 123), (204, 158), (141, 244)] - 100","[(254, 139), (1, 12), (228, 143)] - 001",B
,0011100,"(81, 123) - 1","[(141, 244)] - 0","[(254, 139), (1, 12), (85, 87), (228, 143), (204, 158)] - 00110",B
,0011100,"(81, 123) - 1","[(228, 143), (204, 158), (141, 244)] - 100","[(254, 139), (1, 12), (85, 87)] - 001",B
,0011100,"(141, 244) - 0",[] - ,"[(254, 139), (1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 001110",B
,0011100,"(254, 139) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 11100","[(1, 12)] - 0",I
,0011100,"(254, 139) - 0","[(141, 244)] - 0","[(1, 12), (85, 87), (81, 123), (228, 143), (204, 158)] - 01110",I
,0011100,"(254, 139) - 0","[(204, 158), (141, 244)] - 00","[(1, 12), (85, 87), (81, 123), (228, 143)] - 0111",I
,0011100,"(254, 139) - 0","[(228, 143), (204, 158), (141, 244)] - 100","[(1, 12), (85, 87), (81, 123)] - 011",I
,0011100,"(1, 12) - 0","[(85, 87), (81, 123), (228, 143), (204, 158), (141, 244)] - 11100","[(254, 139)] - 0",I
,0011100,"(1, 12) - 0","[(141, 244)] - 0","[(254, 139), (85, 87), (81, 123), (228, 143), (204, 158)] - 01110",I
,0011100,"(1, 12) - 0","[(85, 87), (81, 123), (141, 244)] - 110","[(254, 139), (228, 143), (204, 158)] - 010",I
,0011100,"(85, 87) - 1","[(81, 123), (228, 143), (204, 158), (141, 244)] - 1100","[(254, 139), (1, 12)] - 00",I
,0011100,"(85, 87) - 1","[(81, 123), (141, 244)] - 10","[(254, 139), (1, 12), (228, 143), (204, 158)] - 0010",I
,0011100,"(81, 123) - 1","[(204, 158), (141, 244)] - 00","[(254, 139), (1, 12), (85, 87), (228, 143)] - 0011",I
,0011100,"(228, 143) - 1","[(204, 158), (141, 244)] - 00","[(254, 139), (1, 12), (85, 87), (81, 123)] - 0011",I
