0,1,2,3,4,5
,0001110,"(58, 78) - 0","[(61, 138), (111, 178)] - 10","[(194, 135), (198, 110), (97, 113), (114, 151)] - 0011",B
,0001110,"(61, 138) - 1","[(111, 178)] - 0","[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151)] - 00011",B
,0001110,"(114, 151) - 1","[(111, 178)] - 0","[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138)] - 00011",B
,0001110,"(111, 178) - 0",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 000111",B
,0001110,"(194, 135) - 0","[(198, 110)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 01110",I
,0001110,"(194, 135) - 0","[(111, 178)] - 0","[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 00111",I
,0001110,"(194, 135) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 1110","[(198, 110), (58, 78)] - 00",I
,0001110,"(194, 135) - 0","[(61, 138), (114, 151), (111, 178)] - 110","[(198, 110), (58, 78), (97, 113)] - 001",I
,0001110,"(198, 110) - 0","[(194, 135)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 01110",I
,0001110,"(198, 110) - 0","[(194, 135), (97, 113), (61, 138), (114, 151), (111, 178)] - 01110","[(58, 78)] - 0",I
,0001110,"(198, 110) - 0","[(194, 135), (111, 178)] - 00","[(58, 78), (97, 113), (61, 138), (114, 151)] - 0111",I
,0001110,"(198, 110) - 0","[(194, 135), (114, 151), (111, 178)] - 010","[(58, 78), (97, 113), (61, 138)] - 011",I
,0001110,"(58, 78) - 0","[(194, 135), (198, 110), (97, 113), (61, 138), (114, 151), (111, 178)] - 001110",[] - ,I
,0001110,"(58, 78) - 0","[(194, 135), (198, 110), (97, 113), (114, 151), (111, 178)] - 00110","[(61, 138)] - 1",I
,0001110,"(58, 78) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 1110","[(194, 135), (198, 110)] - 00",I
,0001110,"(58, 78) - 0","[(61, 138), (114, 151), (111, 178)] - 110","[(194, 135), (198, 110), (97, 113)] - 001",I
,0001110,"(97, 113) - 1","[(61, 138), (114, 151), (111, 178)] - 110","[(194, 135), (198, 110), (58, 78)] - 000",I
,0001110,"(61, 138) - 1",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151), (111, 178)] - 000110",I
,0001110,"(61, 138) - 1","[(114, 151), (111, 178)] - 10","[(194, 135), (198, 110), (58, 78), (97, 113)] - 0001",I
,0010011,"(194, 135) - 0",[] - ,"[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 010011",B
,0010011,"(194, 135) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 0011","[(198, 110), (58, 78)] - 01",B
,0010011,"(198, 110) - 0",[] - ,"[(194, 135), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 010011",B
,0010011,"(198, 110) - 0","[(194, 135), (111, 178)] - 01","[(58, 78), (97, 113), (61, 138), (114, 151)] - 1001",B
,0010011,"(198, 110) - 0","[(194, 135), (61, 138), (114, 151), (111, 178)] - 0011","[(58, 78), (97, 113)] - 10",B
,0010011,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (114, 151), (111, 178)] - 00011","[(61, 138)] - 0",B
,0010011,"(61, 138) - 0",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151), (111, 178)] - 001011",B
,0010011,"(194, 135) - 0","[(198, 110)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 10011",I
,0010011,"(194, 135) - 0","[(111, 178)] - 1","[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 01001",I
,0010011,"(194, 135) - 0","[(114, 151), (111, 178)] - 11","[(198, 110), (58, 78), (97, 113), (61, 138)] - 0100",I
,0010011,"(194, 135) - 0","[(61, 138), (114, 151), (111, 178)] - 011","[(198, 110), (58, 78), (97, 113)] - 010",I
,0010011,"(198, 110) - 0","[(194, 135)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 10011",I
,0010011,"(198, 110) - 0","[(194, 135), (97, 113), (61, 138), (114, 151), (111, 178)] - 00011","[(58, 78)] - 1",I
,0010011,"(198, 110) - 0","[(194, 135), (114, 151), (111, 178)] - 011","[(58, 78), (97, 113), (61, 138)] - 100",I
,0010011,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (61, 138), (114, 151), (111, 178)] - 000011",[] - ,I
,0010011,"(58, 78) - 1","[(97, 113), (61, 138), (114, 151), (111, 178)] - 0011","[(194, 135), (198, 110)] - 00",I
,0010011,"(58, 78) - 1","[(61, 138), (111, 178)] - 01","[(194, 135), (198, 110), (97, 113), (114, 151)] - 0001",I
,0010011,"(58, 78) - 1","[(61, 138), (114, 151), (111, 178)] - 011","[(194, 135), (198, 110), (97, 113)] - 000",I
,0010011,"(97, 113) - 0","[(61, 138), (114, 151), (111, 178)] - 011","[(194, 135), (198, 110), (58, 78)] - 001",I
,0010011,"(61, 138) - 0","[(111, 178)] - 1","[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151)] - 00101",I
,0010011,"(61, 138) - 0","[(114, 151), (111, 178)] - 11","[(194, 135), (198, 110), (58, 78), (97, 113)] - 0010",I
,0010011,"(114, 151) - 1","[(111, 178)] - 1","[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138)] - 00100",I
,0010011,"(111, 178) - 1",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 001001",I
,0010101,"(194, 135) - 0",[] - ,"[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 010101",B
,0010101,"(194, 135) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 0101","[(198, 110), (58, 78)] - 01",B
,0010101,"(194, 135) - 0","[(114, 151), (111, 178)] - 01","[(198, 110), (58, 78), (97, 113), (61, 138)] - 0101",B
,0010101,"(198, 110) - 0",[] - ,"[(194, 135), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 010101",B
,0010101,"(198, 110) - 0","[(194, 135), (111, 178)] - 01","[(58, 78), (97, 113), (61, 138), (114, 151)] - 1010",B
,0010101,"(198, 110) - 0","[(194, 135), (61, 138), (114, 151), (111, 178)] - 0101","[(58, 78), (97, 113)] - 10",B
,0010101,"(194, 135) - 0","[(198, 110)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 10101",I
,0010101,"(194, 135) - 0","[(111, 178)] - 1","[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 01010",I
,0010101,"(194, 135) - 0","[(61, 138), (114, 151), (111, 178)] - 101","[(198, 110), (58, 78), (97, 113)] - 010",I
,0010101,"(198, 110) - 0","[(194, 135)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 10101",I
,0010101,"(198, 110) - 0","[(194, 135), (97, 113), (61, 138), (114, 151), (111, 178)] - 00101","[(58, 78)] - 1",I
,0010101,"(198, 110) - 0","[(194, 135), (114, 151), (111, 178)] - 001","[(58, 78), (97, 113), (61, 138)] - 101",I
,0010101,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (61, 138), (114, 151), (111, 178)] - 000101",[] - ,I
,0010101,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (114, 151), (111, 178)] - 00001","[(61, 138)] - 1",I
,0010101,"(58, 78) - 1","[(97, 113), (61, 138), (114, 151), (111, 178)] - 0101","[(194, 135), (198, 110)] - 00",I
,0010101,"(58, 78) - 1","[(61, 138), (111, 178)] - 11","[(194, 135), (198, 110), (97, 113), (114, 151)] - 0000",I
,0010101,"(58, 78) - 1","[(61, 138), (114, 151), (111, 178)] - 101","[(194, 135), (198, 110), (97, 113)] - 000",I
,0010101,"(97, 113) - 0","[(61, 138), (114, 151), (111, 178)] - 101","[(194, 135), (198, 110), (58, 78)] - 001",I
,0010101,"(61, 138) - 1",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151), (111, 178)] - 001001",I
,0010101,"(61, 138) - 1","[(111, 178)] - 1","[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151)] - 00100",I
,0010101,"(61, 138) - 1","[(114, 151), (111, 178)] - 01","[(194, 135), (198, 110), (58, 78), (97, 113)] - 0010",I
,0010101,"(114, 151) - 0","[(111, 178)] - 1","[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138)] - 00101",I
,0010101,"(111, 178) - 1",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 001010",I
,0010110,"(194, 135) - 0",[] - ,"[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 010110",B
,0010110,"(194, 135) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 0110","[(198, 110), (58, 78)] - 01",B
,0010110,"(194, 135) - 0","[(114, 151), (111, 178)] - 10","[(198, 110), (58, 78), (97, 113), (61, 138)] - 0101",B
,0010110,"(198, 110) - 0",[] - ,"[(194, 135), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 010110",B
,0010110,"(198, 110) - 0","[(194, 135), (61, 138), (114, 151), (111, 178)] - 0110","[(58, 78), (97, 113)] - 10",B
,0010110,"(61, 138) - 1","[(111, 178)] - 0","[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151)] - 00101",B
,0010110,"(114, 151) - 1","[(111, 178)] - 0","[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138)] - 00101",B
,0010110,"(111, 178) - 0",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 001011",B
,0010110,"(194, 135) - 0","[(198, 110)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 10110",I
,0010110,"(194, 135) - 0","[(111, 178)] - 0","[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 01011",I
,0010110,"(194, 135) - 0","[(61, 138), (114, 151), (111, 178)] - 110","[(198, 110), (58, 78), (97, 113)] - 010",I
,0010110,"(198, 110) - 0","[(194, 135)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 10110",I
,0010110,"(198, 110) - 0","[(194, 135), (97, 113), (61, 138), (114, 151), (111, 178)] - 00110","[(58, 78)] - 1",I
,0010110,"(198, 110) - 0","[(194, 135), (111, 178)] - 00","[(58, 78), (97, 113), (61, 138), (114, 151)] - 1011",I
,0010110,"(198, 110) - 0","[(194, 135), (114, 151), (111, 178)] - 010","[(58, 78), (97, 113), (61, 138)] - 101",I
,0010110,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (61, 138), (114, 151), (111, 178)] - 000110",[] - ,I
,0010110,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (114, 151), (111, 178)] - 00010","[(61, 138)] - 1",I
,0010110,"(58, 78) - 1","[(97, 113), (61, 138), (114, 151), (111, 178)] - 0110","[(194, 135), (198, 110)] - 00",I
,0010110,"(58, 78) - 1","[(61, 138), (111, 178)] - 10","[(194, 135), (198, 110), (97, 113), (114, 151)] - 0001",I
,0010110,"(58, 78) - 1","[(61, 138), (114, 151), (111, 178)] - 110","[(194, 135), (198, 110), (97, 113)] - 000",I
,0010110,"(97, 113) - 0","[(61, 138), (114, 151), (111, 178)] - 110","[(194, 135), (198, 110), (58, 78)] - 001",I
,0010110,"(61, 138) - 1",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151), (111, 178)] - 001010",I
,0010110,"(61, 138) - 1","[(114, 151), (111, 178)] - 10","[(194, 135), (198, 110), (58, 78), (97, 113)] - 0010",I
,0011001,"(194, 135) - 0",[] - ,"[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 011001",B
,0011001,"(194, 135) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 1001","[(198, 110), (58, 78)] - 01",B
,0011001,"(194, 135) - 0","[(114, 151), (111, 178)] - 01","[(198, 110), (58, 78), (97, 113), (61, 138)] - 0110",B
,0011001,"(198, 110) - 0",[] - ,"[(194, 135), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 011001",B
,0011001,"(198, 110) - 0","[(194, 135), (111, 178)] - 01","[(58, 78), (97, 113), (61, 138), (114, 151)] - 1100",B
,0011001,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (114, 151), (111, 178)] - 00101","[(61, 138)] - 0",B
,0011001,"(58, 78) - 1","[(61, 138), (114, 151), (111, 178)] - 001","[(194, 135), (198, 110), (97, 113)] - 001",B
,0011001,"(97, 113) - 1","[(61, 138), (114, 151), (111, 178)] - 001","[(194, 135), (198, 110), (58, 78)] - 001",B
,0011001,"(61, 138) - 0",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151), (111, 178)] - 001101",B
,0011001,"(61, 138) - 0","[(114, 151), (111, 178)] - 01","[(194, 135), (198, 110), (58, 78), (97, 113)] - 0011",B
,0011001,"(194, 135) - 0","[(198, 110)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 11001",I
,0011001,"(194, 135) - 0","[(111, 178)] - 1","[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 01100",I
,0011001,"(194, 135) - 0","[(61, 138), (114, 151), (111, 178)] - 001","[(198, 110), (58, 78), (97, 113)] - 011",I
,0011001,"(198, 110) - 0","[(194, 135)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 11001",I
,0011001,"(198, 110) - 0","[(194, 135), (97, 113), (61, 138), (114, 151), (111, 178)] - 01001","[(58, 78)] - 1",I
,0011001,"(198, 110) - 0","[(194, 135), (61, 138), (114, 151), (111, 178)] - 0001","[(58, 78), (97, 113)] - 11",I
,0011001,"(198, 110) - 0","[(194, 135), (114, 151), (111, 178)] - 001","[(58, 78), (97, 113), (61, 138)] - 110",I
,0011001,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (61, 138), (114, 151), (111, 178)] - 001001",[] - ,I
,0011001,"(58, 78) - 1","[(97, 113), (61, 138), (114, 151), (111, 178)] - 1001","[(194, 135), (198, 110)] - 00",I
,0011001,"(58, 78) - 1","[(61, 138), (111, 178)] - 01","[(194, 135), (198, 110), (97, 113), (114, 151)] - 0010",I
,0011001,"(61, 138) - 0","[(111, 178)] - 1","[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151)] - 00110",I
,0011001,"(114, 151) - 0","[(111, 178)] - 1","[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138)] - 00110",I
,0011001,"(111, 178) - 1",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 001100",I
,0011010,"(194, 135) - 0",[] - ,"[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 011010",B
,0011010,"(194, 135) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 1010","[(198, 110), (58, 78)] - 01",B
,0011010,"(194, 135) - 0","[(114, 151), (111, 178)] - 10","[(198, 110), (58, 78), (97, 113), (61, 138)] - 0110",B
,0011010,"(198, 110) - 0",[] - ,"[(194, 135), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 011010",B
,0011010,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (114, 151), (111, 178)] - 00110","[(61, 138)] - 0",B
,0011010,"(58, 78) - 1","[(61, 138), (114, 151), (111, 178)] - 010","[(194, 135), (198, 110), (97, 113)] - 001",B
,0011010,"(97, 113) - 1","[(61, 138), (114, 151), (111, 178)] - 010","[(194, 135), (198, 110), (58, 78)] - 001",B
,0011010,"(61, 138) - 0",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151), (111, 178)] - 001110",B
,0011010,"(61, 138) - 0","[(114, 151), (111, 178)] - 10","[(194, 135), (198, 110), (58, 78), (97, 113)] - 0011",B
,0011010,"(114, 151) - 1","[(111, 178)] - 0","[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138)] - 00110",B
,0011010,"(111, 178) - 0",[] - ,"[(194, 135), (198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 001101",B
,0011010,"(194, 135) - 0","[(198, 110)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 11010",I
,0011010,"(194, 135) - 0","[(111, 178)] - 0","[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151)] - 01101",I
,0011010,"(194, 135) - 0","[(61, 138), (114, 151), (111, 178)] - 010","[(198, 110), (58, 78), (97, 113)] - 011",I
,0011010,"(198, 110) - 0","[(194, 135)] - 0","[(58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 11010",I
,0011010,"(198, 110) - 0","[(194, 135), (97, 113), (61, 138), (114, 151), (111, 178)] - 01010","[(58, 78)] - 1",I
,0011010,"(198, 110) - 0","[(194, 135), (111, 178)] - 00","[(58, 78), (97, 113), (61, 138), (114, 151)] - 1101",I
,0011010,"(198, 110) - 0","[(194, 135), (61, 138), (114, 151), (111, 178)] - 0010","[(58, 78), (97, 113)] - 11",I
,0011010,"(198, 110) - 0","[(194, 135), (114, 151), (111, 178)] - 010","[(58, 78), (97, 113), (61, 138)] - 110",I
,0011010,"(58, 78) - 1","[(194, 135), (198, 110), (97, 113), (61, 138), (114, 151), (111, 178)] - 001010",[] - ,I
,0011010,"(58, 78) - 1","[(97, 113), (61, 138), (114, 151), (111, 178)] - 1010","[(194, 135), (198, 110)] - 00",I
,0011010,"(58, 78) - 1","[(61, 138), (111, 178)] - 00","[(194, 135), (198, 110), (97, 113), (114, 151)] - 0011",I
,0011010,"(61, 138) - 0","[(111, 178)] - 0","[(194, 135), (198, 110), (58, 78), (97, 113), (114, 151)] - 00111",I
,0011100,"(194, 135) - 0",[] - ,"[(198, 110), (58, 78), (97, 113), (61, 138), (114, 151), (111, 178)] - 011100",B
,0011100,"(194, 135) - 0","[(97, 113), (61, 138), (114, 151), (111, 178)] - 1100","[(198, 110), (58, 78)] - 01",B
