0,1,2,3,4,5
,0000111,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0000","[(135, 210), (13, 111)] - 11",I
,0000111,"(135, 210) - 1","[(13, 111)] - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00001",I
,0000111,"(13, 111) - 1",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 000011",I
,0001011,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 001011",B
,0001011,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 001011",B
,0001011,"(243, 15) - 0","[(158, 240), (135, 210)] - 01","[(179, 64), (139, 173), (123, 148), (13, 111)] - 0101",B
,0001011,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0101","[(179, 64), (13, 111)] - 01",B
,0001011,"(179, 64) - 0","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0011","[(123, 148), (13, 111)] - 01",B
,0001011,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 01011",I
,0001011,"(158, 240) - 0","[(13, 111)] - 1","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 00101",I
,0001011,"(158, 240) - 0","[(243, 15), (179, 64)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1011",I
,0001011,"(158, 240) - 0","[(135, 210), (13, 111)] - 11","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0010",I
,0001011,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 001","[(123, 148), (135, 210), (13, 111)] - 011",I
,0001011,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 01011",I
,0001011,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 00101","[(13, 111)] - 1",I
,0001011,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 011","[(179, 64), (123, 148), (13, 111)] - 001",I
,0001011,"(179, 64) - 0","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00101","[(13, 111)] - 1",I
,0001011,"(179, 64) - 0","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1011",I
,0001011,"(179, 64) - 0","[(158, 240), (243, 15), (135, 210)] - 001","[(139, 173), (123, 148), (13, 111)] - 101",I
,0001011,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0001","[(123, 148), (13, 111)] - 01",I
,0001011,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64)] - 000","[(123, 148), (135, 210), (13, 111)] - 011",I
,0001011,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00011","[(13, 111)] - 1",I
,0001011,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0001","[(135, 210), (13, 111)] - 11",I
,0001011,"(135, 210) - 1","[(13, 111)] - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00010",I
,0001011,"(13, 111) - 1",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 000101",I
,0001101,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 001101",B
,0001101,"(158, 240) - 0","[(135, 210), (13, 111)] - 01","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0011",B
,0001101,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 001101",B
,0001101,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0110","[(179, 64), (13, 111)] - 01",B
,0001101,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 01101",I
,0001101,"(158, 240) - 0","[(13, 111)] - 1","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 00110",I
,0001101,"(158, 240) - 0","[(243, 15), (179, 64)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1101",I
,0001101,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 001","[(123, 148), (135, 210), (13, 111)] - 101",I
,0001101,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 01101",I
,0001101,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 00110","[(13, 111)] - 1",I
,0001101,"(243, 15) - 0","[(158, 240), (135, 210)] - 00","[(179, 64), (139, 173), (123, 148), (13, 111)] - 0111",I
,0001101,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 010","[(179, 64), (123, 148), (13, 111)] - 011",I
,0001101,"(179, 64) - 0","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00110","[(13, 111)] - 1",I
,0001101,"(179, 64) - 0","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1101",I
,0001101,"(179, 64) - 0","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0010","[(123, 148), (13, 111)] - 11",I
,0001101,"(179, 64) - 0","[(158, 240), (243, 15), (135, 210)] - 000","[(139, 173), (123, 148), (13, 111)] - 111",I
,0001101,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0000","[(123, 148), (13, 111)] - 11",I
,0001101,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64)] - 000","[(123, 148), (135, 210), (13, 111)] - 101",I
,0001101,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00010","[(13, 111)] - 1",I
,0001101,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0001","[(135, 210), (13, 111)] - 01",I
,0001101,"(135, 210) - 0","[(13, 111)] - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00011",I
,0001101,"(13, 111) - 1",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 000110",I
,0001110,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 001110",B
,0001110,"(158, 240) - 0","[(135, 210), (13, 111)] - 10","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0011",B
,0001110,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 001110",B
,0001110,"(243, 15) - 0","[(158, 240), (135, 210)] - 01","[(179, 64), (139, 173), (123, 148), (13, 111)] - 0110",B
,0001110,"(179, 64) - 0","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0011","[(123, 148), (13, 111)] - 10",B
,0001110,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00011","[(13, 111)] - 0",B
,0001110,"(135, 210) - 1","[(13, 111)] - 0","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00011",B
,0001110,"(13, 111) - 0",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 000111",B
,0001110,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 01110",I
,0001110,"(158, 240) - 0","[(13, 111)] - 0","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 00111",I
,0001110,"(158, 240) - 0","[(243, 15), (179, 64)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1110",I
,0001110,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 001","[(123, 148), (135, 210), (13, 111)] - 110",I
,0001110,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 01110",I
,0001110,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 00111","[(13, 111)] - 0",I
,0001110,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0111","[(179, 64), (13, 111)] - 00",I
,0001110,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 011","[(179, 64), (123, 148), (13, 111)] - 010",I
,0001110,"(179, 64) - 0","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00111","[(13, 111)] - 0",I
,0001110,"(179, 64) - 0","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1110",I
,0001110,"(179, 64) - 0","[(158, 240), (243, 15), (135, 210)] - 001","[(139, 173), (123, 148), (13, 111)] - 110",I
,0001110,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0001","[(123, 148), (13, 111)] - 10",I
,0001110,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64)] - 000","[(123, 148), (135, 210), (13, 111)] - 110",I
,0001110,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0001","[(135, 210), (13, 111)] - 10",I
,0010011,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 010011",B
,0010011,"(158, 240) - 0","[(243, 15), (179, 64)] - 01","[(139, 173), (123, 148), (135, 210), (13, 111)] - 0011",B
,0010011,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 010011",B
,0010011,"(243, 15) - 0","[(158, 240), (135, 210)] - 01","[(179, 64), (139, 173), (123, 148), (13, 111)] - 1001",B
,0010011,"(179, 64) - 1","[(158, 240), (243, 15), (135, 210)] - 001","[(139, 173), (123, 148), (13, 111)] - 001",B
,0010011,"(139, 173) - 0","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0011","[(123, 148), (13, 111)] - 01",B
,0010011,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 10011",I
,0010011,"(158, 240) - 0","[(13, 111)] - 1","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 01001",I
,0010011,"(158, 240) - 0","[(135, 210), (13, 111)] - 11","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0100",I
,0010011,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 010","[(123, 148), (135, 210), (13, 111)] - 011",I
,0010011,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 10011",I
,0010011,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 01001","[(13, 111)] - 1",I
,0010011,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0001","[(179, 64), (13, 111)] - 11",I
,0010011,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 001","[(179, 64), (123, 148), (13, 111)] - 101",I
,0010011,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00001","[(13, 111)] - 1",I
,0010011,"(179, 64) - 1","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 0011",I
,0010011,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0001","[(123, 148), (13, 111)] - 01",I
,0010011,"(139, 173) - 0","[(158, 240), (243, 15), (179, 64)] - 001","[(123, 148), (135, 210), (13, 111)] - 011",I
,0010011,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00101","[(13, 111)] - 1",I
,0010011,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0010","[(135, 210), (13, 111)] - 11",I
,0010011,"(135, 210) - 1","[(13, 111)] - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00100",I
,0010011,"(13, 111) - 1",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 001001",I
,0010101,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 010101",B
,0010101,"(158, 240) - 0","[(243, 15), (179, 64)] - 01","[(139, 173), (123, 148), (135, 210), (13, 111)] - 0101",B
,0010101,"(158, 240) - 0","[(135, 210), (13, 111)] - 01","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0101",B
,0010101,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 010101",B
,0010101,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 10101",I
,0010101,"(158, 240) - 0","[(13, 111)] - 1","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 01010",I
,0010101,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 010","[(123, 148), (135, 210), (13, 111)] - 101",I
,0010101,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 10101",I
,0010101,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 01010","[(13, 111)] - 1",I
,0010101,"(243, 15) - 0","[(158, 240), (135, 210)] - 00","[(179, 64), (139, 173), (123, 148), (13, 111)] - 1011",I
,0010101,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0010","[(179, 64), (13, 111)] - 11",I
,0010101,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 000","[(179, 64), (123, 148), (13, 111)] - 111",I
,0010101,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00010","[(13, 111)] - 1",I
,0010101,"(179, 64) - 1","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 0101",I
,0010101,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0000","[(123, 148), (13, 111)] - 11",I
,0010101,"(179, 64) - 1","[(158, 240), (243, 15), (135, 210)] - 000","[(139, 173), (123, 148), (13, 111)] - 011",I
,0010101,"(139, 173) - 0","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0010","[(123, 148), (13, 111)] - 11",I
,0010101,"(139, 173) - 0","[(158, 240), (243, 15), (179, 64)] - 001","[(123, 148), (135, 210), (13, 111)] - 101",I
,0010101,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00100","[(13, 111)] - 1",I
,0010101,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0010","[(135, 210), (13, 111)] - 01",I
,0010101,"(135, 210) - 0","[(13, 111)] - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00101",I
,0010101,"(13, 111) - 1",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 001010",I
,0010110,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 010110",B
,0010110,"(158, 240) - 0","[(243, 15), (179, 64)] - 01","[(139, 173), (123, 148), (135, 210), (13, 111)] - 0110",B
,0010110,"(158, 240) - 0","[(135, 210), (13, 111)] - 10","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0101",B
,0010110,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 010110",B
,0010110,"(243, 15) - 0","[(158, 240), (135, 210)] - 01","[(179, 64), (139, 173), (123, 148), (13, 111)] - 1010",B
,0010110,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0011","[(179, 64), (13, 111)] - 10",B
,0010110,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00011","[(13, 111)] - 0",B
,0010110,"(179, 64) - 1","[(158, 240), (243, 15), (135, 210)] - 001","[(139, 173), (123, 148), (13, 111)] - 010",B
,0010110,"(139, 173) - 0","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0011","[(123, 148), (13, 111)] - 10",B
,0010110,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00101","[(13, 111)] - 0",B
,0010110,"(135, 210) - 1","[(13, 111)] - 0","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00101",B
,0010110,"(13, 111) - 0",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 001011",B
,0010110,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 10110",I
,0010110,"(158, 240) - 0","[(13, 111)] - 0","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 01011",I
,0010110,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 010","[(123, 148), (135, 210), (13, 111)] - 110",I
,0010110,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 10110",I
,0010110,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 01011","[(13, 111)] - 0",I
,0010110,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 001","[(179, 64), (123, 148), (13, 111)] - 110",I
,0010110,"(179, 64) - 1","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 0110",I
,0010110,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0001","[(123, 148), (13, 111)] - 10",I
,0010110,"(139, 173) - 0","[(158, 240), (243, 15), (179, 64)] - 001","[(123, 148), (135, 210), (13, 111)] - 110",I
,0010110,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0010","[(135, 210), (13, 111)] - 10",I
,0011001,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 011001",B
,0011001,"(158, 240) - 0","[(243, 15), (179, 64)] - 01","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1001",B
,0011001,"(158, 240) - 0","[(135, 210), (13, 111)] - 01","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0110",B
,0011001,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 011001",B
,0011001,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64)] - 001","[(123, 148), (135, 210), (13, 111)] - 001",B
,0011001,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0011","[(135, 210), (13, 111)] - 01",B
,0011001,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 11001",I
,0011001,"(158, 240) - 0","[(13, 111)] - 1","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 01100",I
,0011001,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 011","[(123, 148), (135, 210), (13, 111)] - 001",I
,0011001,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 11001",I
,0011001,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 01100","[(13, 111)] - 1",I
,0011001,"(243, 15) - 0","[(158, 240), (135, 210)] - 00","[(179, 64), (139, 173), (123, 148), (13, 111)] - 1101",I
,0011001,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0100","[(179, 64), (13, 111)] - 11",I
,0011001,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 010","[(179, 64), (123, 148), (13, 111)] - 101",I
,0011001,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00100","[(13, 111)] - 1",I
,0011001,"(179, 64) - 1","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1001",I
,0011001,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0010","[(123, 148), (13, 111)] - 01",I
,0011001,"(179, 64) - 1","[(158, 240), (243, 15), (135, 210)] - 000","[(139, 173), (123, 148), (13, 111)] - 101",I
,0011001,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0010","[(123, 148), (13, 111)] - 01",I
,0011001,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00110","[(13, 111)] - 1",I
,0011001,"(135, 210) - 0","[(13, 111)] - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00110",I
,0011001,"(13, 111) - 1",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 001100",I
,0011010,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 011010",B
,0011010,"(158, 240) - 0","[(243, 15), (179, 64)] - 01","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1010",B
,0011010,"(158, 240) - 0","[(135, 210), (13, 111)] - 10","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0110",B
,0011010,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 011010",B
,0011010,"(243, 15) - 0","[(158, 240), (135, 210)] - 01","[(179, 64), (139, 173), (123, 148), (13, 111)] - 1100",B
,0011010,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0101","[(179, 64), (13, 111)] - 10",B
,0011010,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00101","[(13, 111)] - 0",B
,0011010,"(179, 64) - 1","[(158, 240), (243, 15), (135, 210)] - 001","[(139, 173), (123, 148), (13, 111)] - 100",B
,0011010,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64)] - 001","[(123, 148), (135, 210), (13, 111)] - 010",B
,0011010,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173)] - 0011","[(135, 210), (13, 111)] - 10",B
,0011010,"(135, 210) - 1","[(13, 111)] - 0","[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148)] - 00110",B
,0011010,"(13, 111) - 0",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 001101",B
,0011010,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 11010",I
,0011010,"(158, 240) - 0","[(13, 111)] - 0","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 01101",I
,0011010,"(158, 240) - 0","[(243, 15), (179, 64), (139, 173)] - 011","[(123, 148), (135, 210), (13, 111)] - 010",I
,0011010,"(243, 15) - 0","[(158, 240)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 11010",I
,0011010,"(243, 15) - 0","[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210)] - 01101","[(13, 111)] - 0",I
,0011010,"(243, 15) - 0","[(158, 240), (139, 173), (135, 210)] - 011","[(179, 64), (123, 148), (13, 111)] - 100",I
,0011010,"(179, 64) - 1","[(158, 240), (243, 15)] - 00","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1010",I
,0011010,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (135, 210)] - 0011","[(123, 148), (13, 111)] - 00",I
,0011010,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64), (135, 210)] - 0011","[(123, 148), (13, 111)] - 00",I
,0011010,"(123, 148) - 0","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00111","[(13, 111)] - 0",I
,0011100,"(158, 240) - 0",[] - ,"[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 011100",B
,0011100,"(158, 240) - 0","[(243, 15), (179, 64)] - 01","[(139, 173), (123, 148), (135, 210), (13, 111)] - 1100",B
,0011100,"(243, 15) - 0",[] - ,"[(158, 240), (179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 011100",B
,0011100,"(243, 15) - 0","[(158, 240), (139, 173), (123, 148), (135, 210)] - 0110","[(179, 64), (13, 111)] - 10",B
,0011100,"(179, 64) - 1","[(158, 240), (243, 15), (139, 173), (123, 148), (135, 210)] - 00110","[(13, 111)] - 0",B
,0011100,"(139, 173) - 1","[(158, 240), (243, 15), (179, 64)] - 001","[(123, 148), (135, 210), (13, 111)] - 100",B
,0011100,"(123, 148) - 1","[(158, 240), (243, 15), (179, 64), (139, 173), (135, 210)] - 00110","[(13, 111)] - 0",B
,0011100,"(13, 111) - 0",[] - ,"[(158, 240), (243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 001110",B
,0011100,"(158, 240) - 0","[(243, 15)] - 0","[(179, 64), (139, 173), (123, 148), (135, 210), (13, 111)] - 11100",I
,0011100,"(158, 240) - 0","[(13, 111)] - 0","[(243, 15), (179, 64), (139, 173), (123, 148), (135, 210)] - 01110",I
,0011100,"(158, 240) - 0","[(135, 210), (13, 111)] - 00","[(243, 15), (179, 64), (139, 173), (123, 148)] - 0111",I
