0,1,2,3,4,5
,0001101,"(175, 196) - 0","[(121, 204)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 01101",I
,0001101,"(175, 196) - 0","[(216, 82)] - 0","[(121, 204), (189, 51), (127, 135), (44, 96), (36, 140)] - 01101",I
,0001101,"(175, 196) - 0","[(121, 204), (44, 96), (36, 140)] - 001","[(216, 82), (189, 51), (127, 135)] - 011",I
,0001101,"(216, 82) - 0","[(189, 51)] - 1","[(121, 204), (175, 196), (127, 135), (44, 96), (36, 140)] - 00101",I
,0001101,"(216, 82) - 0","[(121, 204), (175, 196)] - 00","[(189, 51), (127, 135), (44, 96), (36, 140)] - 1101",I
,0001101,"(216, 82) - 0","[(121, 204), (175, 196), (127, 135)] - 001","[(189, 51), (44, 96), (36, 140)] - 101",I
,0001101,"(189, 51) - 1",[] - ,"[(121, 204), (175, 196), (216, 82), (127, 135), (44, 96), (36, 140)] - 000101",I
,0001101,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82), (127, 135)] - 0001","[(44, 96), (36, 140)] - 01",I
,0001101,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82)] - 000","[(127, 135), (44, 96), (36, 140)] - 101",I
,0001101,"(127, 135) - 1","[(121, 204), (175, 196), (216, 82), (189, 51)] - 0001","[(44, 96), (36, 140)] - 01",I
,0001101,"(44, 96) - 0","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (36, 140)] - 000111",[] - ,I
,0001101,"(44, 96) - 0","[(36, 140)] - 1","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135)] - 00011",I
,0001101,"(36, 140) - 1",[] - ,"[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 000110",I
,0001110,"(121, 204) - 0",[] - ,"[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 001110",B
,0001110,"(121, 204) - 0","[(44, 96), (36, 140)] - 10","[(175, 196), (216, 82), (189, 51), (127, 135)] - 0011",B
,0001110,"(175, 196) - 0",[] - ,"[(121, 204), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 001110",B
,0001110,"(175, 196) - 0","[(216, 82), (189, 51)] - 01","[(121, 204), (127, 135), (44, 96), (36, 140)] - 0110",B
,0001110,"(216, 82) - 0",[] - ,"[(121, 204), (175, 196), (189, 51), (127, 135), (44, 96), (36, 140)] - 001110",B
,0001110,"(44, 96) - 1","[(36, 140)] - 0","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135)] - 00011",B
,0001110,"(36, 140) - 0",[] - ,"[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 000111",B
,0001110,"(121, 204) - 0","[(175, 196)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 01110",I
,0001110,"(121, 204) - 0","[(36, 140)] - 0","[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 00111",I
,0001110,"(121, 204) - 0","[(175, 196), (216, 82)] - 00","[(189, 51), (127, 135), (44, 96), (36, 140)] - 1110",I
,0001110,"(121, 204) - 0","[(175, 196), (216, 82), (189, 51)] - 001","[(127, 135), (44, 96), (36, 140)] - 110",I
,0001110,"(175, 196) - 0","[(121, 204)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 01110",I
,0001110,"(175, 196) - 0","[(216, 82)] - 0","[(121, 204), (189, 51), (127, 135), (44, 96), (36, 140)] - 01110",I
,0001110,"(175, 196) - 0","[(121, 204), (36, 140)] - 00","[(216, 82), (189, 51), (127, 135), (44, 96)] - 0111",I
,0001110,"(175, 196) - 0","[(121, 204), (44, 96), (36, 140)] - 010","[(216, 82), (189, 51), (127, 135)] - 011",I
,0001110,"(216, 82) - 0","[(189, 51)] - 1","[(121, 204), (175, 196), (127, 135), (44, 96), (36, 140)] - 00110",I
,0001110,"(216, 82) - 0","[(121, 204), (175, 196)] - 00","[(189, 51), (127, 135), (44, 96), (36, 140)] - 1110",I
,0001110,"(216, 82) - 0","[(121, 204), (175, 196), (127, 135), (36, 140)] - 0010","[(189, 51), (44, 96)] - 11",I
,0001110,"(216, 82) - 0","[(121, 204), (175, 196), (127, 135)] - 001","[(189, 51), (44, 96), (36, 140)] - 110",I
,0001110,"(189, 51) - 1",[] - ,"[(121, 204), (175, 196), (216, 82), (127, 135), (44, 96), (36, 140)] - 000110",I
,0001110,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82), (127, 135), (36, 140)] - 00010","[(44, 96)] - 1",I
,0001110,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82), (127, 135)] - 0001","[(44, 96), (36, 140)] - 10",I
,0001110,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82)] - 000","[(127, 135), (44, 96), (36, 140)] - 110",I
,0001110,"(127, 135) - 1","[(121, 204), (175, 196), (216, 82), (189, 51)] - 0001","[(44, 96), (36, 140)] - 10",I
,0001110,"(44, 96) - 1","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (36, 140)] - 000110",[] - ,I
,0010011,"(121, 204) - 0",[] - ,"[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 010011",B
,0010011,"(121, 204) - 0","[(175, 196), (216, 82)] - 01","[(189, 51), (127, 135), (44, 96), (36, 140)] - 0011",B
,0010011,"(175, 196) - 0",[] - ,"[(121, 204), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 010011",B
,0010011,"(175, 196) - 0","[(121, 204), (36, 140)] - 01","[(216, 82), (189, 51), (127, 135), (44, 96)] - 1001",B
,0010011,"(175, 196) - 0","[(216, 82), (189, 51)] - 10","[(121, 204), (127, 135), (44, 96), (36, 140)] - 0011",B
,0010011,"(216, 82) - 1","[(189, 51)] - 0","[(121, 204), (175, 196), (127, 135), (44, 96), (36, 140)] - 00011",B
,0010011,"(189, 51) - 0",[] - ,"[(121, 204), (175, 196), (216, 82), (127, 135), (44, 96), (36, 140)] - 001011",B
,0010011,"(121, 204) - 0","[(175, 196)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 10011",I
,0010011,"(121, 204) - 0","[(36, 140)] - 1","[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 01001",I
,0010011,"(121, 204) - 0","[(44, 96), (36, 140)] - 11","[(175, 196), (216, 82), (189, 51), (127, 135)] - 0100",I
,0010011,"(121, 204) - 0","[(175, 196), (216, 82), (189, 51)] - 010","[(127, 135), (44, 96), (36, 140)] - 011",I
,0010011,"(175, 196) - 0","[(121, 204)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 10011",I
,0010011,"(175, 196) - 0","[(216, 82)] - 1","[(121, 204), (189, 51), (127, 135), (44, 96), (36, 140)] - 00011",I
,0010011,"(175, 196) - 0","[(121, 204), (44, 96), (36, 140)] - 011","[(216, 82), (189, 51), (127, 135)] - 100",I
,0010011,"(216, 82) - 1",[] - ,"[(121, 204), (175, 196), (189, 51), (127, 135), (44, 96), (36, 140)] - 000011",I
,0010011,"(216, 82) - 1","[(121, 204), (175, 196)] - 00","[(189, 51), (127, 135), (44, 96), (36, 140)] - 0011",I
,0010011,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135), (36, 140)] - 0001","[(189, 51), (44, 96)] - 01",I
,0010011,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135)] - 000","[(189, 51), (44, 96), (36, 140)] - 011",I
,0010011,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82), (127, 135), (36, 140)] - 00101","[(44, 96)] - 1",I
,0010011,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82), (127, 135)] - 0010","[(44, 96), (36, 140)] - 11",I
,0010011,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82)] - 001","[(127, 135), (44, 96), (36, 140)] - 011",I
,0010011,"(127, 135) - 0","[(121, 204), (175, 196), (216, 82), (189, 51)] - 0010","[(44, 96), (36, 140)] - 11",I
,0010011,"(44, 96) - 1","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (36, 140)] - 001001",[] - ,I
,0010011,"(44, 96) - 1","[(36, 140)] - 1","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135)] - 00100",I
,0010011,"(36, 140) - 1",[] - ,"[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 001001",I
,0010101,"(121, 204) - 0",[] - ,"[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 010101",B
,0010101,"(121, 204) - 0","[(175, 196), (216, 82)] - 01","[(189, 51), (127, 135), (44, 96), (36, 140)] - 0101",B
,0010101,"(121, 204) - 0","[(44, 96), (36, 140)] - 01","[(175, 196), (216, 82), (189, 51), (127, 135)] - 0101",B
,0010101,"(175, 196) - 0",[] - ,"[(121, 204), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 010101",B
,0010101,"(175, 196) - 0","[(121, 204), (36, 140)] - 01","[(216, 82), (189, 51), (127, 135), (44, 96)] - 1010",B
,0010101,"(175, 196) - 0","[(216, 82), (189, 51)] - 10","[(121, 204), (127, 135), (44, 96), (36, 140)] - 0101",B
,0010101,"(216, 82) - 1","[(189, 51)] - 0","[(121, 204), (175, 196), (127, 135), (44, 96), (36, 140)] - 00101",B
,0010101,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135)] - 001","[(189, 51), (44, 96), (36, 140)] - 001",B
,0010101,"(189, 51) - 0",[] - ,"[(121, 204), (175, 196), (216, 82), (127, 135), (44, 96), (36, 140)] - 001101",B
,0010101,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82), (127, 135)] - 0011","[(44, 96), (36, 140)] - 01",B
,0010101,"(121, 204) - 0","[(175, 196)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 10101",I
,0010101,"(121, 204) - 0","[(36, 140)] - 1","[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 01010",I
,0010101,"(121, 204) - 0","[(175, 196), (216, 82), (189, 51)] - 010","[(127, 135), (44, 96), (36, 140)] - 101",I
,0010101,"(175, 196) - 0","[(121, 204)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 10101",I
,0010101,"(175, 196) - 0","[(216, 82)] - 1","[(121, 204), (189, 51), (127, 135), (44, 96), (36, 140)] - 00101",I
,0010101,"(175, 196) - 0","[(121, 204), (44, 96), (36, 140)] - 001","[(216, 82), (189, 51), (127, 135)] - 101",I
,0010101,"(216, 82) - 1",[] - ,"[(121, 204), (175, 196), (189, 51), (127, 135), (44, 96), (36, 140)] - 000101",I
,0010101,"(216, 82) - 1","[(121, 204), (175, 196)] - 00","[(189, 51), (127, 135), (44, 96), (36, 140)] - 0101",I
,0010101,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135), (36, 140)] - 0011","[(189, 51), (44, 96)] - 00",I
,0010101,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82), (127, 135), (36, 140)] - 00111","[(44, 96)] - 0",I
,0010101,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82)] - 001","[(127, 135), (44, 96), (36, 140)] - 101",I
,0010101,"(127, 135) - 1","[(121, 204), (175, 196), (216, 82), (189, 51)] - 0010","[(44, 96), (36, 140)] - 01",I
,0010101,"(44, 96) - 0","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (36, 140)] - 001011",[] - ,I
,0010101,"(44, 96) - 0","[(36, 140)] - 1","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135)] - 00101",I
,0010101,"(36, 140) - 1",[] - ,"[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 001010",I
,0010110,"(121, 204) - 0",[] - ,"[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 010110",B
,0010110,"(121, 204) - 0","[(175, 196), (216, 82)] - 01","[(189, 51), (127, 135), (44, 96), (36, 140)] - 0110",B
,0010110,"(121, 204) - 0","[(44, 96), (36, 140)] - 10","[(175, 196), (216, 82), (189, 51), (127, 135)] - 0101",B
,0010110,"(175, 196) - 0",[] - ,"[(121, 204), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 010110",B
,0010110,"(175, 196) - 0","[(216, 82), (189, 51)] - 10","[(121, 204), (127, 135), (44, 96), (36, 140)] - 0110",B
,0010110,"(216, 82) - 1","[(189, 51)] - 0","[(121, 204), (175, 196), (127, 135), (44, 96), (36, 140)] - 00110",B
,0010110,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135)] - 001","[(189, 51), (44, 96), (36, 140)] - 010",B
,0010110,"(189, 51) - 0",[] - ,"[(121, 204), (175, 196), (216, 82), (127, 135), (44, 96), (36, 140)] - 001110",B
,0010110,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82), (127, 135)] - 0011","[(44, 96), (36, 140)] - 10",B
,0010110,"(44, 96) - 1","[(36, 140)] - 0","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135)] - 00101",B
,0010110,"(36, 140) - 0",[] - ,"[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 001011",B
,0010110,"(121, 204) - 0","[(175, 196)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 10110",I
,0010110,"(121, 204) - 0","[(36, 140)] - 0","[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 01011",I
,0010110,"(121, 204) - 0","[(175, 196), (216, 82), (189, 51)] - 010","[(127, 135), (44, 96), (36, 140)] - 110",I
,0010110,"(175, 196) - 0","[(121, 204)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 10110",I
,0010110,"(175, 196) - 0","[(216, 82)] - 1","[(121, 204), (189, 51), (127, 135), (44, 96), (36, 140)] - 00110",I
,0010110,"(175, 196) - 0","[(121, 204), (36, 140)] - 00","[(216, 82), (189, 51), (127, 135), (44, 96)] - 1011",I
,0010110,"(175, 196) - 0","[(121, 204), (44, 96), (36, 140)] - 010","[(216, 82), (189, 51), (127, 135)] - 101",I
,0010110,"(216, 82) - 1",[] - ,"[(121, 204), (175, 196), (189, 51), (127, 135), (44, 96), (36, 140)] - 000110",I
,0010110,"(216, 82) - 1","[(121, 204), (175, 196)] - 00","[(189, 51), (127, 135), (44, 96), (36, 140)] - 0110",I
,0010110,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135), (36, 140)] - 0010","[(189, 51), (44, 96)] - 01",I
,0010110,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82), (127, 135), (36, 140)] - 00110","[(44, 96)] - 1",I
,0010110,"(189, 51) - 0","[(121, 204), (175, 196), (216, 82)] - 001","[(127, 135), (44, 96), (36, 140)] - 110",I
,0010110,"(127, 135) - 1","[(121, 204), (175, 196), (216, 82), (189, 51)] - 0010","[(44, 96), (36, 140)] - 10",I
,0010110,"(44, 96) - 1","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (36, 140)] - 001010",[] - ,I
,0011001,"(121, 204) - 0",[] - ,"[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 011001",B
,0011001,"(121, 204) - 0","[(175, 196), (216, 82)] - 01","[(189, 51), (127, 135), (44, 96), (36, 140)] - 1001",B
,0011001,"(121, 204) - 0","[(44, 96), (36, 140)] - 01","[(175, 196), (216, 82), (189, 51), (127, 135)] - 0110",B
,0011001,"(175, 196) - 0",[] - ,"[(121, 204), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 011001",B
,0011001,"(175, 196) - 0","[(121, 204), (36, 140)] - 01","[(216, 82), (189, 51), (127, 135), (44, 96)] - 1100",B
,0011001,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82), (127, 135), (36, 140)] - 00101","[(44, 96)] - 0",B
,0011001,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82)] - 001","[(127, 135), (44, 96), (36, 140)] - 001",B
,0011001,"(127, 135) - 0","[(121, 204), (175, 196), (216, 82), (189, 51)] - 0011","[(44, 96), (36, 140)] - 01",B
,0011001,"(121, 204) - 0","[(175, 196)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 11001",I
,0011001,"(121, 204) - 0","[(36, 140)] - 1","[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 01100",I
,0011001,"(121, 204) - 0","[(175, 196), (216, 82), (189, 51)] - 011","[(127, 135), (44, 96), (36, 140)] - 001",I
,0011001,"(175, 196) - 0","[(121, 204)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 11001",I
,0011001,"(175, 196) - 0","[(216, 82)] - 1","[(121, 204), (189, 51), (127, 135), (44, 96), (36, 140)] - 01001",I
,0011001,"(175, 196) - 0","[(216, 82), (189, 51)] - 11","[(121, 204), (127, 135), (44, 96), (36, 140)] - 0001",I
,0011001,"(175, 196) - 0","[(121, 204), (44, 96), (36, 140)] - 001","[(216, 82), (189, 51), (127, 135)] - 110",I
,0011001,"(216, 82) - 1",[] - ,"[(121, 204), (175, 196), (189, 51), (127, 135), (44, 96), (36, 140)] - 001001",I
,0011001,"(216, 82) - 1","[(189, 51)] - 1","[(121, 204), (175, 196), (127, 135), (44, 96), (36, 140)] - 00001",I
,0011001,"(216, 82) - 1","[(121, 204), (175, 196)] - 00","[(189, 51), (127, 135), (44, 96), (36, 140)] - 1001",I
,0011001,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135), (36, 140)] - 0001","[(189, 51), (44, 96)] - 10",I
,0011001,"(216, 82) - 1","[(121, 204), (175, 196), (127, 135)] - 000","[(189, 51), (44, 96), (36, 140)] - 101",I
,0011001,"(189, 51) - 1",[] - ,"[(121, 204), (175, 196), (216, 82), (127, 135), (44, 96), (36, 140)] - 001001",I
,0011001,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82), (127, 135)] - 0010","[(44, 96), (36, 140)] - 01",I
,0011001,"(44, 96) - 0","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (36, 140)] - 001101",[] - ,I
,0011001,"(44, 96) - 0","[(36, 140)] - 1","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135)] - 00110",I
,0011001,"(36, 140) - 1",[] - ,"[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 001100",I
,0011010,"(121, 204) - 0",[] - ,"[(175, 196), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 011010",B
,0011010,"(121, 204) - 0","[(175, 196), (216, 82)] - 01","[(189, 51), (127, 135), (44, 96), (36, 140)] - 1010",B
,0011010,"(121, 204) - 0","[(44, 96), (36, 140)] - 10","[(175, 196), (216, 82), (189, 51), (127, 135)] - 0110",B
,0011010,"(175, 196) - 0",[] - ,"[(121, 204), (216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 011010",B
,0011010,"(189, 51) - 1","[(121, 204), (175, 196), (216, 82)] - 001","[(127, 135), (44, 96), (36, 140)] - 010",B
,0011010,"(127, 135) - 0","[(121, 204), (175, 196), (216, 82), (189, 51)] - 0011","[(44, 96), (36, 140)] - 10",B
,0011010,"(44, 96) - 1","[(36, 140)] - 0","[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135)] - 00110",B
,0011010,"(36, 140) - 0",[] - ,"[(121, 204), (175, 196), (216, 82), (189, 51), (127, 135), (44, 96)] - 001101",B
,0011010,"(121, 204) - 0","[(175, 196)] - 0","[(216, 82), (189, 51), (127, 135), (44, 96), (36, 140)] - 11010",I
