0,1,2,3,4,5
,0001011,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 011","[(232, 99), (24, 95), (89, 114)] - 001",I
,0001011,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 01011",I
,0001011,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 01011","[(24, 95)] - 0",I
,0001011,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 001","[(24, 95), (89, 114), (35, 135)] - 011",I
,0001011,"(24, 95) - 0","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 001011",[] - ,I
,0001011,"(24, 95) - 0","[(26, 160)] - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00101",I
,0001011,"(24, 95) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1011","[(228, 138), (232, 99)] - 00",I
,0001011,"(24, 95) - 0","[(35, 135), (26, 160)] - 11","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0010",I
,0001011,"(24, 95) - 0","[(105, 128), (35, 135), (26, 160)] - 011","[(228, 138), (232, 99), (89, 114)] - 001",I
,0001011,"(89, 114) - 1","[(105, 128), (35, 135), (26, 160)] - 011","[(228, 138), (232, 99), (24, 95)] - 000",I
,0001011,"(105, 128) - 0","[(35, 135), (26, 160)] - 11","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0001",I
,0001011,"(35, 135) - 1","[(26, 160)] - 1","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00010",I
,0001011,"(26, 160) - 1",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 000101",I
,0001101,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 001101",B
,0001101,"(228, 138) - 0","[(35, 135), (26, 160)] - 01","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0011",B
,0001101,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 001101",B
,0001101,"(232, 99) - 0","[(228, 138), (26, 160)] - 01","[(24, 95), (89, 114), (105, 128), (35, 135)] - 0110",B
,0001101,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0101","[(24, 95), (89, 114)] - 01",B
,0001101,"(24, 95) - 0","[(35, 135), (26, 160)] - 01","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0011",B
,0001101,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 01101",I
,0001101,"(228, 138) - 0","[(26, 160)] - 1","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 00110",I
,0001101,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1101","[(232, 99), (24, 95)] - 00",I
,0001101,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 101","[(232, 99), (24, 95), (89, 114)] - 001",I
,0001101,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 01101",I
,0001101,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 01101","[(24, 95)] - 0",I
,0001101,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 011","[(24, 95), (89, 114), (35, 135)] - 010",I
,0001101,"(24, 95) - 0","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 001101",[] - ,I
,0001101,"(24, 95) - 0","[(26, 160)] - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00110",I
,0001101,"(24, 95) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1101","[(228, 138), (232, 99)] - 00",I
,0001101,"(24, 95) - 0","[(105, 128), (35, 135), (26, 160)] - 101","[(228, 138), (232, 99), (89, 114)] - 001",I
,0001101,"(89, 114) - 1","[(105, 128), (35, 135), (26, 160)] - 101","[(228, 138), (232, 99), (24, 95)] - 000",I
,0001101,"(105, 128) - 1","[(35, 135), (26, 160)] - 01","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0001",I
,0001101,"(35, 135) - 0","[(26, 160)] - 1","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00011",I
,0001101,"(26, 160) - 1",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 000110",I
,0001110,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 001110",B
,0001110,"(228, 138) - 0","[(35, 135), (26, 160)] - 10","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0011",B
,0001110,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 001110",B
,0001110,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0110","[(24, 95), (89, 114)] - 01",B
,0001110,"(24, 95) - 0","[(35, 135), (26, 160)] - 10","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0011",B
,0001110,"(35, 135) - 1","[(26, 160)] - 0","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00011",B
,0001110,"(26, 160) - 0",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 000111",B
,0001110,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 01110",I
,0001110,"(228, 138) - 0","[(26, 160)] - 0","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 00111",I
,0001110,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1110","[(232, 99), (24, 95)] - 00",I
,0001110,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 110","[(232, 99), (24, 95), (89, 114)] - 001",I
,0001110,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 01110",I
,0001110,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 01110","[(24, 95)] - 0",I
,0001110,"(232, 99) - 0","[(228, 138), (26, 160)] - 00","[(24, 95), (89, 114), (105, 128), (35, 135)] - 0111",I
,0001110,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 010","[(24, 95), (89, 114), (35, 135)] - 011",I
,0001110,"(24, 95) - 0","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 001110",[] - ,I
,0001110,"(24, 95) - 0","[(26, 160)] - 0","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00111",I
,0001110,"(24, 95) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1110","[(228, 138), (232, 99)] - 00",I
,0001110,"(24, 95) - 0","[(105, 128), (35, 135), (26, 160)] - 110","[(228, 138), (232, 99), (89, 114)] - 001",I
,0001110,"(89, 114) - 1","[(105, 128), (35, 135), (26, 160)] - 110","[(228, 138), (232, 99), (24, 95)] - 000",I
,0001110,"(105, 128) - 1","[(35, 135), (26, 160)] - 10","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0001",I
,0010011,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 010011",B
,0010011,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 0011","[(232, 99), (24, 95)] - 01",B
,0010011,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 010011",B
,0010011,"(232, 99) - 0","[(228, 138), (26, 160)] - 01","[(24, 95), (89, 114), (105, 128), (35, 135)] - 1001",B
,0010011,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0011","[(24, 95), (89, 114)] - 10",B
,0010011,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 10011",I
,0010011,"(228, 138) - 0","[(26, 160)] - 1","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 01001",I
,0010011,"(228, 138) - 0","[(35, 135), (26, 160)] - 11","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0100",I
,0010011,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 011","[(232, 99), (24, 95), (89, 114)] - 010",I
,0010011,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 10011",I
,0010011,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 00011","[(24, 95)] - 1",I
,0010011,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 001","[(24, 95), (89, 114), (35, 135)] - 101",I
,0010011,"(24, 95) - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 000011",[] - ,I
,0010011,"(24, 95) - 1","[(26, 160)] - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00001",I
,0010011,"(24, 95) - 1","[(89, 114), (105, 128), (35, 135), (26, 160)] - 0011","[(228, 138), (232, 99)] - 00",I
,0010011,"(24, 95) - 1","[(35, 135), (26, 160)] - 11","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0000",I
,0010011,"(24, 95) - 1","[(105, 128), (35, 135), (26, 160)] - 011","[(228, 138), (232, 99), (89, 114)] - 000",I
,0010011,"(89, 114) - 0","[(105, 128), (35, 135), (26, 160)] - 011","[(228, 138), (232, 99), (24, 95)] - 001",I
,0010011,"(105, 128) - 0","[(35, 135), (26, 160)] - 11","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0010",I
,0010011,"(35, 135) - 1","[(26, 160)] - 1","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00100",I
,0010011,"(26, 160) - 1",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 001001",I
,0010101,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 010101",B
,0010101,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 0101","[(232, 99), (24, 95)] - 01",B
,0010101,"(228, 138) - 0","[(35, 135), (26, 160)] - 01","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0101",B
,0010101,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 010101",B
,0010101,"(232, 99) - 0","[(228, 138), (26, 160)] - 01","[(24, 95), (89, 114), (105, 128), (35, 135)] - 1010",B
,0010101,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0101","[(24, 95), (89, 114)] - 10",B
,0010101,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 10101",I
,0010101,"(228, 138) - 0","[(26, 160)] - 1","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 01010",I
,0010101,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 101","[(232, 99), (24, 95), (89, 114)] - 010",I
,0010101,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 10101",I
,0010101,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 00101","[(24, 95)] - 1",I
,0010101,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 011","[(24, 95), (89, 114), (35, 135)] - 100",I
,0010101,"(24, 95) - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 000101",[] - ,I
,0010101,"(24, 95) - 1","[(26, 160)] - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00010",I
,0010101,"(24, 95) - 1","[(89, 114), (105, 128), (35, 135), (26, 160)] - 0101","[(228, 138), (232, 99)] - 00",I
,0010101,"(24, 95) - 1","[(35, 135), (26, 160)] - 01","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0001",I
,0010101,"(24, 95) - 1","[(105, 128), (35, 135), (26, 160)] - 101","[(228, 138), (232, 99), (89, 114)] - 000",I
,0010101,"(89, 114) - 0","[(105, 128), (35, 135), (26, 160)] - 101","[(228, 138), (232, 99), (24, 95)] - 001",I
,0010101,"(105, 128) - 1","[(35, 135), (26, 160)] - 01","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0010",I
,0010101,"(35, 135) - 0","[(26, 160)] - 1","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00101",I
,0010101,"(26, 160) - 1",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 001010",I
,0010110,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 010110",B
,0010110,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 0110","[(232, 99), (24, 95)] - 01",B
,0010110,"(228, 138) - 0","[(35, 135), (26, 160)] - 10","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0101",B
,0010110,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 010110",B
,0010110,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0110","[(24, 95), (89, 114)] - 10",B
,0010110,"(24, 95) - 1","[(26, 160)] - 0","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00011",B
,0010110,"(35, 135) - 1","[(26, 160)] - 0","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00101",B
,0010110,"(26, 160) - 0",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 001011",B
,0010110,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 10110",I
,0010110,"(228, 138) - 0","[(26, 160)] - 0","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 01011",I
,0010110,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 110","[(232, 99), (24, 95), (89, 114)] - 010",I
,0010110,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 10110",I
,0010110,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 00110","[(24, 95)] - 1",I
,0010110,"(232, 99) - 0","[(228, 138), (26, 160)] - 00","[(24, 95), (89, 114), (105, 128), (35, 135)] - 1011",I
,0010110,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 010","[(24, 95), (89, 114), (35, 135)] - 101",I
,0010110,"(24, 95) - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 000110",[] - ,I
,0010110,"(24, 95) - 1","[(89, 114), (105, 128), (35, 135), (26, 160)] - 0110","[(228, 138), (232, 99)] - 00",I
,0010110,"(24, 95) - 1","[(35, 135), (26, 160)] - 10","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0001",I
,0010110,"(24, 95) - 1","[(105, 128), (35, 135), (26, 160)] - 110","[(228, 138), (232, 99), (89, 114)] - 000",I
,0010110,"(89, 114) - 0","[(105, 128), (35, 135), (26, 160)] - 110","[(228, 138), (232, 99), (24, 95)] - 001",I
,0010110,"(105, 128) - 1","[(35, 135), (26, 160)] - 10","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0010",I
,0011001,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 011001",B
,0011001,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1001","[(232, 99), (24, 95)] - 01",B
,0011001,"(228, 138) - 0","[(35, 135), (26, 160)] - 01","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0110",B
,0011001,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 011001",B
,0011001,"(232, 99) - 0","[(228, 138), (26, 160)] - 01","[(24, 95), (89, 114), (105, 128), (35, 135)] - 1100",B
,0011001,"(24, 95) - 1","[(105, 128), (35, 135), (26, 160)] - 001","[(228, 138), (232, 99), (89, 114)] - 001",B
,0011001,"(89, 114) - 1","[(105, 128), (35, 135), (26, 160)] - 001","[(228, 138), (232, 99), (24, 95)] - 001",B
,0011001,"(105, 128) - 0","[(35, 135), (26, 160)] - 01","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0011",B
,0011001,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 11001",I
,0011001,"(228, 138) - 0","[(26, 160)] - 1","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 01100",I
,0011001,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 001","[(232, 99), (24, 95), (89, 114)] - 011",I
,0011001,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 11001",I
,0011001,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 01001","[(24, 95)] - 1",I
,0011001,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0001","[(24, 95), (89, 114)] - 11",I
,0011001,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 001","[(24, 95), (89, 114), (35, 135)] - 110",I
,0011001,"(24, 95) - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 001001",[] - ,I
,0011001,"(24, 95) - 1","[(26, 160)] - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00100",I
,0011001,"(24, 95) - 1","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1001","[(228, 138), (232, 99)] - 00",I
,0011001,"(24, 95) - 1","[(35, 135), (26, 160)] - 01","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0010",I
,0011001,"(35, 135) - 0","[(26, 160)] - 1","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00110",I
,0011001,"(26, 160) - 1",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 001100",I
,0011010,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 011010",B
,0011010,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1010","[(232, 99), (24, 95)] - 01",B
,0011010,"(228, 138) - 0","[(35, 135), (26, 160)] - 10","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0110",B
,0011010,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 011010",B
,0011010,"(24, 95) - 1","[(26, 160)] - 0","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00101",B
,0011010,"(24, 95) - 1","[(105, 128), (35, 135), (26, 160)] - 010","[(228, 138), (232, 99), (89, 114)] - 001",B
,0011010,"(89, 114) - 1","[(105, 128), (35, 135), (26, 160)] - 010","[(228, 138), (232, 99), (24, 95)] - 001",B
,0011010,"(105, 128) - 0","[(35, 135), (26, 160)] - 10","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0011",B
,0011010,"(35, 135) - 1","[(26, 160)] - 0","[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128)] - 00110",B
,0011010,"(26, 160) - 0",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 001101",B
,0011010,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 11010",I
,0011010,"(228, 138) - 0","[(26, 160)] - 0","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 01101",I
,0011010,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 010","[(232, 99), (24, 95), (89, 114)] - 011",I
,0011010,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 11010",I
,0011010,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 01010","[(24, 95)] - 1",I
,0011010,"(232, 99) - 0","[(228, 138), (26, 160)] - 00","[(24, 95), (89, 114), (105, 128), (35, 135)] - 1101",I
,0011010,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0010","[(24, 95), (89, 114)] - 11",I
,0011010,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 000","[(24, 95), (89, 114), (35, 135)] - 111",I
,0011010,"(24, 95) - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 001010",[] - ,I
,0011010,"(24, 95) - 1","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1010","[(228, 138), (232, 99)] - 00",I
,0011010,"(24, 95) - 1","[(35, 135), (26, 160)] - 10","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0010",I
,0011100,"(228, 138) - 0",[] - ,"[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 011100",B
,0011100,"(228, 138) - 0","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1100","[(232, 99), (24, 95)] - 01",B
,0011100,"(232, 99) - 0",[] - ,"[(228, 138), (24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 011100",B
,0011100,"(24, 95) - 1","[(26, 160)] - 0","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135)] - 00110",B
,0011100,"(24, 95) - 1","[(105, 128), (35, 135), (26, 160)] - 100","[(228, 138), (232, 99), (89, 114)] - 001",B
,0011100,"(89, 114) - 1","[(105, 128), (35, 135), (26, 160)] - 100","[(228, 138), (232, 99), (24, 95)] - 001",B
,0011100,"(26, 160) - 0",[] - ,"[(228, 138), (232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 001110",B
,0011100,"(228, 138) - 0","[(232, 99)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 11100",I
,0011100,"(228, 138) - 0","[(26, 160)] - 0","[(232, 99), (24, 95), (89, 114), (105, 128), (35, 135)] - 01110",I
,0011100,"(228, 138) - 0","[(35, 135), (26, 160)] - 00","[(232, 99), (24, 95), (89, 114), (105, 128)] - 0111",I
,0011100,"(228, 138) - 0","[(105, 128), (35, 135), (26, 160)] - 100","[(232, 99), (24, 95), (89, 114)] - 011",I
,0011100,"(232, 99) - 0","[(228, 138)] - 0","[(24, 95), (89, 114), (105, 128), (35, 135), (26, 160)] - 11100",I
,0011100,"(232, 99) - 0","[(228, 138), (89, 114), (105, 128), (35, 135), (26, 160)] - 01100","[(24, 95)] - 1",I
,0011100,"(232, 99) - 0","[(228, 138), (26, 160)] - 00","[(24, 95), (89, 114), (105, 128), (35, 135)] - 1110",I
,0011100,"(232, 99) - 0","[(228, 138), (105, 128), (35, 135), (26, 160)] - 0100","[(24, 95), (89, 114)] - 11",I
,0011100,"(232, 99) - 0","[(228, 138), (105, 128), (26, 160)] - 010","[(24, 95), (89, 114), (35, 135)] - 110",I
,0011100,"(24, 95) - 1","[(228, 138), (232, 99), (89, 114), (105, 128), (35, 135), (26, 160)] - 001100",[] - ,I
,0011100,"(24, 95) - 1","[(89, 114), (105, 128), (35, 135), (26, 160)] - 1100","[(228, 138), (232, 99)] - 00",I
,0011100,"(24, 95) - 1","[(35, 135), (26, 160)] - 00","[(228, 138), (232, 99), (89, 114), (105, 128)] - 0011",I
,0011100,"(105, 128) - 1","[(35, 135), (26, 160)] - 00","[(228, 138), (232, 99), (24, 95), (89, 114)] - 0011",I
