0,1,2,3,4,5
,0001011,"(134, 232) - 0",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 001011",B
,0001011,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 001011",[] - ,I
,0001011,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 01011","[(21, 201)] - 0",I
,0001011,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 00101","[(234, 79)] - 1",I
,0001011,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1011","[(21, 201), (134, 232)] - 00",I
,0001011,"(47, 45) - 0","[(167, 145), (234, 79)] - 11","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0010",I
,0001011,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 011","[(21, 201), (134, 232), (110, 156)] - 001",I
,0001011,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 01011","[(47, 45)] - 0",I
,0001011,"(21, 201) - 0","[(134, 232)] - 0","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 01011",I
,0001011,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 0111","[(47, 45), (108, 108)] - 00",I
,0001011,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 011","[(47, 45), (108, 108), (234, 79)] - 001",I
,0001011,"(134, 232) - 0","[(234, 79)] - 1","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00101",I
,0001011,"(134, 232) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1011","[(47, 45), (21, 201)] - 00",I
,0001011,"(134, 232) - 0","[(167, 145), (234, 79)] - 11","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0010",I
,0001011,"(134, 232) - 0","[(108, 108), (167, 145), (234, 79)] - 011","[(47, 45), (21, 201), (110, 156)] - 001",I
,0001011,"(110, 156) - 1","[(108, 108), (167, 145), (234, 79)] - 011","[(47, 45), (21, 201), (134, 232)] - 000",I
,0001011,"(108, 108) - 0","[(167, 145), (234, 79)] - 11","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0001",I
,0001011,"(167, 145) - 1","[(234, 79)] - 1","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00010",I
,0001011,"(234, 79) - 1",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 000101",I
,0001101,"(47, 45) - 0","[(167, 145), (234, 79)] - 01","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0011",B
,0001101,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 001101",B
,0001101,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 0101","[(47, 45), (108, 108)] - 01",B
,0001101,"(134, 232) - 0",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 001101",B
,0001101,"(134, 232) - 0","[(167, 145), (234, 79)] - 01","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0011",B
,0001101,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 001101",[] - ,I
,0001101,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 01101","[(21, 201)] - 0",I
,0001101,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 00110","[(234, 79)] - 1",I
,0001101,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1101","[(21, 201), (134, 232)] - 00",I
,0001101,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 101","[(21, 201), (134, 232), (110, 156)] - 001",I
,0001101,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 01101","[(47, 45)] - 0",I
,0001101,"(21, 201) - 0","[(134, 232)] - 0","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 01101",I
,0001101,"(21, 201) - 0","[(134, 232), (167, 145)] - 00","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0111",I
,0001101,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 010","[(47, 45), (108, 108), (234, 79)] - 011",I
,0001101,"(134, 232) - 0","[(234, 79)] - 1","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00110",I
,0001101,"(134, 232) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1101","[(47, 45), (21, 201)] - 00",I
,0001101,"(134, 232) - 0","[(108, 108), (167, 145), (234, 79)] - 101","[(47, 45), (21, 201), (110, 156)] - 001",I
,0001101,"(110, 156) - 1","[(108, 108), (167, 145), (234, 79)] - 101","[(47, 45), (21, 201), (134, 232)] - 000",I
,0001101,"(108, 108) - 1","[(167, 145), (234, 79)] - 01","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0001",I
,0001101,"(167, 145) - 0","[(234, 79)] - 1","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00011",I
,0001101,"(234, 79) - 1",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 000110",I
,0001110,"(47, 45) - 0","[(167, 145), (234, 79)] - 10","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0011",B
,0001110,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 001110",B
,0001110,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 0110","[(47, 45), (108, 108)] - 01",B
,0001110,"(21, 201) - 0","[(134, 232), (167, 145)] - 01","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0110",B
,0001110,"(134, 232) - 0",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 001110",B
,0001110,"(134, 232) - 0","[(167, 145), (234, 79)] - 10","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0011",B
,0001110,"(167, 145) - 1","[(234, 79)] - 0","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00011",B
,0001110,"(234, 79) - 0",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 000111",B
,0001110,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 001110",[] - ,I
,0001110,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 01110","[(21, 201)] - 0",I
,0001110,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 00111","[(234, 79)] - 0",I
,0001110,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1110","[(21, 201), (134, 232)] - 00",I
,0001110,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 110","[(21, 201), (134, 232), (110, 156)] - 001",I
,0001110,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 01110","[(47, 45)] - 0",I
,0001110,"(21, 201) - 0","[(134, 232)] - 0","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 01110",I
,0001110,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 011","[(47, 45), (108, 108), (234, 79)] - 010",I
,0001110,"(134, 232) - 0","[(234, 79)] - 0","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00111",I
,0001110,"(134, 232) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1110","[(47, 45), (21, 201)] - 00",I
,0001110,"(134, 232) - 0","[(108, 108), (167, 145), (234, 79)] - 110","[(47, 45), (21, 201), (110, 156)] - 001",I
,0001110,"(110, 156) - 1","[(108, 108), (167, 145), (234, 79)] - 110","[(47, 45), (21, 201), (134, 232)] - 000",I
,0001110,"(108, 108) - 1","[(167, 145), (234, 79)] - 10","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0001",I
,0010011,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 0011","[(21, 201), (134, 232)] - 01",B
,0010011,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 010011",B
,0010011,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 010011",[] - ,I
,0010011,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 10011","[(21, 201)] - 0",I
,0010011,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 01001","[(234, 79)] - 1",I
,0010011,"(47, 45) - 0","[(167, 145), (234, 79)] - 11","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0100",I
,0010011,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 011","[(21, 201), (134, 232), (110, 156)] - 010",I
,0010011,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 10011","[(47, 45)] - 0",I
,0010011,"(21, 201) - 0","[(134, 232)] - 1","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 00011",I
,0010011,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 1011","[(47, 45), (108, 108)] - 00",I
,0010011,"(21, 201) - 0","[(134, 232), (167, 145)] - 11","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0001",I
,0010011,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 101","[(47, 45), (108, 108), (234, 79)] - 001",I
,0010011,"(134, 232) - 1",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 000011",I
,0010011,"(134, 232) - 1","[(234, 79)] - 1","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00001",I
,0010011,"(134, 232) - 1","[(110, 156), (108, 108), (167, 145), (234, 79)] - 0011","[(47, 45), (21, 201)] - 00",I
,0010011,"(134, 232) - 1","[(167, 145), (234, 79)] - 11","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0000",I
,0010011,"(134, 232) - 1","[(108, 108), (167, 145), (234, 79)] - 011","[(47, 45), (21, 201), (110, 156)] - 000",I
,0010011,"(110, 156) - 0","[(108, 108), (167, 145), (234, 79)] - 011","[(47, 45), (21, 201), (134, 232)] - 001",I
,0010011,"(108, 108) - 0","[(167, 145), (234, 79)] - 11","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0010",I
,0010011,"(167, 145) - 1","[(234, 79)] - 1","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00100",I
,0010011,"(234, 79) - 1",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 001001",I
,0010101,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 0101","[(21, 201), (134, 232)] - 01",B
,0010101,"(47, 45) - 0","[(167, 145), (234, 79)] - 01","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0101",B
,0010101,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 010101",B
,0010101,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 1001","[(47, 45), (108, 108)] - 01",B
,0010101,"(21, 201) - 0","[(134, 232), (167, 145)] - 10","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0011",B
,0010101,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 010101",[] - ,I
,0010101,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 10101","[(21, 201)] - 0",I
,0010101,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 01010","[(234, 79)] - 1",I
,0010101,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 101","[(21, 201), (134, 232), (110, 156)] - 010",I
,0010101,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 10101","[(47, 45)] - 0",I
,0010101,"(21, 201) - 0","[(134, 232)] - 1","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 00101",I
,0010101,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 100","[(47, 45), (108, 108), (234, 79)] - 011",I
,0010101,"(134, 232) - 1",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 000101",I
,0010101,"(134, 232) - 1","[(234, 79)] - 1","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00010",I
,0010101,"(134, 232) - 1","[(110, 156), (108, 108), (167, 145), (234, 79)] - 0101","[(47, 45), (21, 201)] - 00",I
,0010101,"(134, 232) - 1","[(167, 145), (234, 79)] - 01","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0001",I
,0010101,"(134, 232) - 1","[(108, 108), (167, 145), (234, 79)] - 101","[(47, 45), (21, 201), (110, 156)] - 000",I
,0010101,"(110, 156) - 0","[(108, 108), (167, 145), (234, 79)] - 101","[(47, 45), (21, 201), (134, 232)] - 001",I
,0010101,"(108, 108) - 1","[(167, 145), (234, 79)] - 01","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0010",I
,0010101,"(167, 145) - 0","[(234, 79)] - 1","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00101",I
,0010101,"(234, 79) - 1",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 001010",I
,0010110,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 0110","[(21, 201), (134, 232)] - 01",B
,0010110,"(47, 45) - 0","[(167, 145), (234, 79)] - 10","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0101",B
,0010110,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 010110",B
,0010110,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 1010","[(47, 45), (108, 108)] - 01",B
,0010110,"(134, 232) - 1","[(234, 79)] - 0","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00011",B
,0010110,"(167, 145) - 1","[(234, 79)] - 0","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00101",B
,0010110,"(234, 79) - 0",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 001011",B
,0010110,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 010110",[] - ,I
,0010110,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 10110","[(21, 201)] - 0",I
,0010110,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 01011","[(234, 79)] - 0",I
,0010110,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 110","[(21, 201), (134, 232), (110, 156)] - 010",I
,0010110,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 10110","[(47, 45)] - 0",I
,0010110,"(21, 201) - 0","[(134, 232)] - 1","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 00110",I
,0010110,"(21, 201) - 0","[(134, 232), (167, 145)] - 11","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0010",I
,0010110,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 101","[(47, 45), (108, 108), (234, 79)] - 010",I
,0010110,"(134, 232) - 1",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 000110",I
,0010110,"(134, 232) - 1","[(110, 156), (108, 108), (167, 145), (234, 79)] - 0110","[(47, 45), (21, 201)] - 00",I
,0010110,"(134, 232) - 1","[(167, 145), (234, 79)] - 10","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0001",I
,0010110,"(134, 232) - 1","[(108, 108), (167, 145), (234, 79)] - 110","[(47, 45), (21, 201), (110, 156)] - 000",I
,0010110,"(110, 156) - 0","[(108, 108), (167, 145), (234, 79)] - 110","[(47, 45), (21, 201), (134, 232)] - 001",I
,0010110,"(108, 108) - 1","[(167, 145), (234, 79)] - 10","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0010",I
,0011001,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1001","[(21, 201), (134, 232)] - 01",B
,0011001,"(47, 45) - 0","[(167, 145), (234, 79)] - 01","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0110",B
,0011001,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 011001",B
,0011001,"(21, 201) - 0","[(134, 232), (167, 145)] - 10","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0101",B
,0011001,"(134, 232) - 1","[(108, 108), (167, 145), (234, 79)] - 001","[(47, 45), (21, 201), (110, 156)] - 001",B
,0011001,"(110, 156) - 1","[(108, 108), (167, 145), (234, 79)] - 001","[(47, 45), (21, 201), (134, 232)] - 001",B
,0011001,"(108, 108) - 0","[(167, 145), (234, 79)] - 01","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0011",B
,0011001,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 011001",[] - ,I
,0011001,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 11001","[(21, 201)] - 0",I
,0011001,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 01100","[(234, 79)] - 1",I
,0011001,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 001","[(21, 201), (134, 232), (110, 156)] - 011",I
,0011001,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 11001","[(47, 45)] - 0",I
,0011001,"(21, 201) - 0","[(134, 232)] - 1","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 01001",I
,0011001,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 1101","[(47, 45), (108, 108)] - 00",I
,0011001,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 110","[(47, 45), (108, 108), (234, 79)] - 001",I
,0011001,"(134, 232) - 1",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 001001",I
,0011001,"(134, 232) - 1","[(234, 79)] - 1","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00100",I
,0011001,"(134, 232) - 1","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1001","[(47, 45), (21, 201)] - 00",I
,0011001,"(134, 232) - 1","[(167, 145), (234, 79)] - 01","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0010",I
,0011001,"(167, 145) - 0","[(234, 79)] - 1","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00110",I
,0011001,"(234, 79) - 1",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 001100",I
,0011010,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1010","[(21, 201), (134, 232)] - 01",B
,0011010,"(47, 45) - 0","[(167, 145), (234, 79)] - 10","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0110",B
,0011010,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 011010",B
,0011010,"(134, 232) - 1","[(234, 79)] - 0","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00101",B
,0011010,"(134, 232) - 1","[(108, 108), (167, 145), (234, 79)] - 010","[(47, 45), (21, 201), (110, 156)] - 001",B
,0011010,"(110, 156) - 1","[(108, 108), (167, 145), (234, 79)] - 010","[(47, 45), (21, 201), (134, 232)] - 001",B
,0011010,"(108, 108) - 0","[(167, 145), (234, 79)] - 10","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0011",B
,0011010,"(167, 145) - 1","[(234, 79)] - 0","[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108)] - 00110",B
,0011010,"(234, 79) - 0",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 001101",B
,0011010,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 011010",[] - ,I
,0011010,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 11010","[(21, 201)] - 0",I
,0011010,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 01101","[(234, 79)] - 0",I
,0011010,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 010","[(21, 201), (134, 232), (110, 156)] - 011",I
,0011010,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 11010","[(47, 45)] - 0",I
,0011010,"(21, 201) - 0","[(134, 232)] - 1","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 01010",I
,0011010,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 1110","[(47, 45), (108, 108)] - 00",I
,0011010,"(21, 201) - 0","[(134, 232), (167, 145)] - 11","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0100",I
,0011010,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 111","[(47, 45), (108, 108), (234, 79)] - 000",I
,0011010,"(134, 232) - 1",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 001010",I
,0011010,"(134, 232) - 1","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1010","[(47, 45), (21, 201)] - 00",I
,0011010,"(134, 232) - 1","[(167, 145), (234, 79)] - 10","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0010",I
,0011100,"(47, 45) - 0","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1100","[(21, 201), (134, 232)] - 01",B
,0011100,"(21, 201) - 0",[] - ,"[(47, 45), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 011100",B
,0011100,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145), (234, 79)] - 1100","[(47, 45), (108, 108)] - 01",B
,0011100,"(21, 201) - 0","[(134, 232), (167, 145)] - 10","[(47, 45), (110, 156), (108, 108), (234, 79)] - 0110",B
,0011100,"(134, 232) - 1","[(234, 79)] - 0","[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145)] - 00110",B
,0011100,"(134, 232) - 1","[(108, 108), (167, 145), (234, 79)] - 100","[(47, 45), (21, 201), (110, 156)] - 001",B
,0011100,"(110, 156) - 1","[(108, 108), (167, 145), (234, 79)] - 100","[(47, 45), (21, 201), (134, 232)] - 001",B
,0011100,"(234, 79) - 0",[] - ,"[(47, 45), (21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 001110",B
,0011100,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 011100",[] - ,I
,0011100,"(47, 45) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 11100","[(21, 201)] - 0",I
,0011100,"(47, 45) - 0","[(21, 201), (134, 232), (110, 156), (108, 108), (167, 145)] - 01110","[(234, 79)] - 0",I
,0011100,"(47, 45) - 0","[(167, 145), (234, 79)] - 00","[(21, 201), (134, 232), (110, 156), (108, 108)] - 0111",I
,0011100,"(47, 45) - 0","[(108, 108), (167, 145), (234, 79)] - 100","[(21, 201), (134, 232), (110, 156)] - 011",I
,0011100,"(21, 201) - 0","[(134, 232), (110, 156), (108, 108), (167, 145), (234, 79)] - 11100","[(47, 45)] - 0",I
,0011100,"(21, 201) - 0","[(134, 232)] - 1","[(47, 45), (110, 156), (108, 108), (167, 145), (234, 79)] - 01100",I
,0011100,"(21, 201) - 0","[(134, 232), (110, 156), (167, 145)] - 110","[(47, 45), (108, 108), (234, 79)] - 010",I
,0011100,"(134, 232) - 1",[] - ,"[(47, 45), (21, 201), (110, 156), (108, 108), (167, 145), (234, 79)] - 001100",I
,0011100,"(134, 232) - 1","[(110, 156), (108, 108), (167, 145), (234, 79)] - 1100","[(47, 45), (21, 201)] - 00",I
,0011100,"(134, 232) - 1","[(167, 145), (234, 79)] - 00","[(47, 45), (21, 201), (110, 156), (108, 108)] - 0011",I
,0011100,"(108, 108) - 1","[(167, 145), (234, 79)] - 00","[(47, 45), (21, 201), (134, 232), (110, 156)] - 0011",I
