0,1,2,3,4,5
,0000111,"(119, 144) - 0","[(136, 130), (232, 112)] - 11","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0001",I
,0000111,"(119, 144) - 0","[(136, 130), (99, 60), (232, 112)] - 111","[(46, 8), (23, 129), (121, 247)] - 000",I
,0000111,"(136, 130) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00001",I
,0000111,"(136, 130) - 1","[(99, 60), (232, 112)] - 11","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0000",I
,0000111,"(99, 60) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00001",I
,0000111,"(232, 112) - 1",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 000011",I
,0001011,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 001011",B
,0001011,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 001011",B
,0001011,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 0101","[(46, 8), (99, 60)] - 01",B
,0001011,"(23, 129) - 0","[(121, 247), (119, 144)] - 01","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0011",B
,0001011,"(121, 247) - 0",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 001011",B
,0001011,"(121, 247) - 0","[(136, 130), (232, 112)] - 01","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0011",B
,0001011,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 01011","[(23, 129)] - 0",I
,0001011,"(46, 8) - 0","[(232, 112)] - 1","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 00101",I
,0001011,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1011","[(23, 129), (121, 247)] - 00",I
,0001011,"(46, 8) - 0","[(99, 60), (232, 112)] - 11","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0010",I
,0001011,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 011","[(23, 129), (121, 247), (119, 144)] - 001",I
,0001011,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 01011","[(46, 8)] - 0",I
,0001011,"(23, 129) - 0","[(121, 247)] - 0","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 01011",I
,0001011,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 010","[(46, 8), (99, 60), (232, 112)] - 011",I
,0001011,"(121, 247) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00101",I
,0001011,"(121, 247) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1011","[(46, 8), (23, 129)] - 00",I
,0001011,"(121, 247) - 0","[(119, 144), (136, 130), (232, 112)] - 101","[(46, 8), (23, 129), (99, 60)] - 001",I
,0001011,"(119, 144) - 1","[(136, 130), (232, 112)] - 01","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0001",I
,0001011,"(119, 144) - 1","[(136, 130), (99, 60), (232, 112)] - 011","[(46, 8), (23, 129), (121, 247)] - 000",I
,0001011,"(136, 130) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00011",I
,0001011,"(136, 130) - 0","[(99, 60), (232, 112)] - 11","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0001",I
,0001011,"(99, 60) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00010",I
,0001011,"(232, 112) - 1",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 000101",I
,0001101,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 001101",B
,0001101,"(46, 8) - 0","[(99, 60), (232, 112)] - 01","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0011",B
,0001101,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 001101",B
,0001101,"(23, 129) - 0","[(121, 247), (119, 144)] - 01","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0101",B
,0001101,"(121, 247) - 0",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 001101",B
,0001101,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 01101","[(23, 129)] - 0",I
,0001101,"(46, 8) - 0","[(232, 112)] - 1","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 00110",I
,0001101,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1101","[(23, 129), (121, 247)] - 00",I
,0001101,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 101","[(23, 129), (121, 247), (119, 144)] - 001",I
,0001101,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 01101","[(46, 8)] - 0",I
,0001101,"(23, 129) - 0","[(121, 247)] - 0","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 01101",I
,0001101,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 0111","[(46, 8), (99, 60)] - 00",I
,0001101,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 011","[(46, 8), (99, 60), (232, 112)] - 001",I
,0001101,"(121, 247) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00110",I
,0001101,"(121, 247) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1101","[(46, 8), (23, 129)] - 00",I
,0001101,"(121, 247) - 0","[(136, 130), (232, 112)] - 11","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0010",I
,0001101,"(121, 247) - 0","[(119, 144), (136, 130), (232, 112)] - 111","[(46, 8), (23, 129), (99, 60)] - 000",I
,0001101,"(119, 144) - 1","[(136, 130), (232, 112)] - 11","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0000",I
,0001101,"(119, 144) - 1","[(136, 130), (99, 60), (232, 112)] - 101","[(46, 8), (23, 129), (121, 247)] - 000",I
,0001101,"(136, 130) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00010",I
,0001101,"(136, 130) - 1","[(99, 60), (232, 112)] - 01","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0001",I
,0001101,"(99, 60) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00011",I
,0001101,"(232, 112) - 1",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 000110",I
,0001110,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 001110",B
,0001110,"(46, 8) - 0","[(99, 60), (232, 112)] - 10","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0011",B
,0001110,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 001110",B
,0001110,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 0110","[(46, 8), (99, 60)] - 01",B
,0001110,"(23, 129) - 0","[(121, 247), (119, 144)] - 01","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0110",B
,0001110,"(121, 247) - 0",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 001110",B
,0001110,"(121, 247) - 0","[(136, 130), (232, 112)] - 10","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0011",B
,0001110,"(136, 130) - 1","[(232, 112)] - 0","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00011",B
,0001110,"(99, 60) - 1","[(232, 112)] - 0","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00011",B
,0001110,"(232, 112) - 0",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 000111",B
,0001110,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 01110","[(23, 129)] - 0",I
,0001110,"(46, 8) - 0","[(232, 112)] - 0","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 00111",I
,0001110,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1110","[(23, 129), (121, 247)] - 00",I
,0001110,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 110","[(23, 129), (121, 247), (119, 144)] - 001",I
,0001110,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 01110","[(46, 8)] - 0",I
,0001110,"(23, 129) - 0","[(121, 247)] - 0","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 01110",I
,0001110,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 011","[(46, 8), (99, 60), (232, 112)] - 010",I
,0001110,"(121, 247) - 0","[(232, 112)] - 0","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00111",I
,0001110,"(121, 247) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1110","[(46, 8), (23, 129)] - 00",I
,0001110,"(121, 247) - 0","[(119, 144), (136, 130), (232, 112)] - 110","[(46, 8), (23, 129), (99, 60)] - 001",I
,0001110,"(119, 144) - 1","[(136, 130), (232, 112)] - 10","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0001",I
,0001110,"(119, 144) - 1","[(136, 130), (99, 60), (232, 112)] - 110","[(46, 8), (23, 129), (121, 247)] - 000",I
,0001110,"(136, 130) - 1","[(99, 60), (232, 112)] - 10","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0001",I
,0010011,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 010011",B
,0010011,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 0011","[(23, 129), (121, 247)] - 01",B
,0010011,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 010011",B
,0010011,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 1001","[(46, 8), (99, 60)] - 01",B
,0010011,"(23, 129) - 0","[(121, 247), (119, 144)] - 10","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0011",B
,0010011,"(121, 247) - 1","[(119, 144), (136, 130), (232, 112)] - 001","[(46, 8), (23, 129), (99, 60)] - 001",B
,0010011,"(119, 144) - 0","[(136, 130), (232, 112)] - 01","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0011",B
,0010011,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 10011","[(23, 129)] - 0",I
,0010011,"(46, 8) - 0","[(232, 112)] - 1","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 01001",I
,0010011,"(46, 8) - 0","[(99, 60), (232, 112)] - 11","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0100",I
,0010011,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 011","[(23, 129), (121, 247), (119, 144)] - 010",I
,0010011,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 10011","[(46, 8)] - 0",I
,0010011,"(23, 129) - 0","[(121, 247)] - 1","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 00011",I
,0010011,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 100","[(46, 8), (99, 60), (232, 112)] - 011",I
,0010011,"(121, 247) - 1",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 000011",I
,0010011,"(121, 247) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00001",I
,0010011,"(121, 247) - 1","[(119, 144), (136, 130), (99, 60), (232, 112)] - 0011","[(46, 8), (23, 129)] - 00",I
,0010011,"(121, 247) - 1","[(136, 130), (232, 112)] - 01","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0001",I
,0010011,"(119, 144) - 0","[(136, 130), (99, 60), (232, 112)] - 011","[(46, 8), (23, 129), (121, 247)] - 001",I
,0010011,"(136, 130) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00101",I
,0010011,"(136, 130) - 0","[(99, 60), (232, 112)] - 11","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0010",I
,0010011,"(99, 60) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00100",I
,0010011,"(232, 112) - 1",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 001001",I
,0010101,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 010101",B
,0010101,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 0101","[(23, 129), (121, 247)] - 01",B
,0010101,"(46, 8) - 0","[(99, 60), (232, 112)] - 01","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0101",B
,0010101,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 010101",B
,0010101,"(23, 129) - 0","[(121, 247), (119, 144)] - 10","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0101",B
,0010101,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 10101","[(23, 129)] - 0",I
,0010101,"(46, 8) - 0","[(232, 112)] - 1","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 01010",I
,0010101,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 101","[(23, 129), (121, 247), (119, 144)] - 010",I
,0010101,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 10101","[(46, 8)] - 0",I
,0010101,"(23, 129) - 0","[(121, 247)] - 1","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 00101",I
,0010101,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 1011","[(46, 8), (99, 60)] - 00",I
,0010101,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 101","[(46, 8), (99, 60), (232, 112)] - 001",I
,0010101,"(121, 247) - 1",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 000101",I
,0010101,"(121, 247) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00010",I
,0010101,"(121, 247) - 1","[(119, 144), (136, 130), (99, 60), (232, 112)] - 0101","[(46, 8), (23, 129)] - 00",I
,0010101,"(121, 247) - 1","[(136, 130), (232, 112)] - 11","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0000",I
,0010101,"(121, 247) - 1","[(119, 144), (136, 130), (232, 112)] - 011","[(46, 8), (23, 129), (99, 60)] - 000",I
,0010101,"(119, 144) - 0","[(136, 130), (232, 112)] - 11","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0010",I
,0010101,"(119, 144) - 0","[(136, 130), (99, 60), (232, 112)] - 101","[(46, 8), (23, 129), (121, 247)] - 001",I
,0010101,"(136, 130) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00100",I
,0010101,"(136, 130) - 1","[(99, 60), (232, 112)] - 01","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0010",I
,0010101,"(99, 60) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00101",I
,0010101,"(232, 112) - 1",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 001010",I
,0010110,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 010110",B
,0010110,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 0110","[(23, 129), (121, 247)] - 01",B
,0010110,"(46, 8) - 0","[(99, 60), (232, 112)] - 10","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0101",B
,0010110,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 010110",B
,0010110,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 1010","[(46, 8), (99, 60)] - 01",B
,0010110,"(23, 129) - 0","[(121, 247), (119, 144)] - 10","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0110",B
,0010110,"(121, 247) - 1","[(232, 112)] - 0","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00011",B
,0010110,"(121, 247) - 1","[(119, 144), (136, 130), (232, 112)] - 010","[(46, 8), (23, 129), (99, 60)] - 001",B
,0010110,"(119, 144) - 0","[(136, 130), (232, 112)] - 10","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0011",B
,0010110,"(136, 130) - 1","[(232, 112)] - 0","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00101",B
,0010110,"(99, 60) - 1","[(232, 112)] - 0","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00101",B
,0010110,"(232, 112) - 0",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 001011",B
,0010110,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 10110","[(23, 129)] - 0",I
,0010110,"(46, 8) - 0","[(232, 112)] - 0","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 01011",I
,0010110,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 110","[(23, 129), (121, 247), (119, 144)] - 010",I
,0010110,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 10110","[(46, 8)] - 0",I
,0010110,"(23, 129) - 0","[(121, 247)] - 1","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 00110",I
,0010110,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 101","[(46, 8), (99, 60), (232, 112)] - 010",I
,0010110,"(121, 247) - 1",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 000110",I
,0010110,"(121, 247) - 1","[(119, 144), (136, 130), (99, 60), (232, 112)] - 0110","[(46, 8), (23, 129)] - 00",I
,0010110,"(121, 247) - 1","[(136, 130), (232, 112)] - 10","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0001",I
,0010110,"(119, 144) - 0","[(136, 130), (99, 60), (232, 112)] - 110","[(46, 8), (23, 129), (121, 247)] - 001",I
,0010110,"(136, 130) - 1","[(99, 60), (232, 112)] - 10","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0010",I
,0011001,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 011001",B
,0011001,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1001","[(23, 129), (121, 247)] - 01",B
,0011001,"(46, 8) - 0","[(99, 60), (232, 112)] - 01","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0110",B
,0011001,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 011001",B
,0011001,"(119, 144) - 1","[(136, 130), (99, 60), (232, 112)] - 001","[(46, 8), (23, 129), (121, 247)] - 001",B
,0011001,"(136, 130) - 0","[(99, 60), (232, 112)] - 01","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0011",B
,0011001,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 11001","[(23, 129)] - 0",I
,0011001,"(46, 8) - 0","[(232, 112)] - 1","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 01100",I
,0011001,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 001","[(23, 129), (121, 247), (119, 144)] - 011",I
,0011001,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 11001","[(46, 8)] - 0",I
,0011001,"(23, 129) - 0","[(121, 247)] - 1","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 01001",I
,0011001,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 1101","[(46, 8), (99, 60)] - 00",I
,0011001,"(23, 129) - 0","[(121, 247), (119, 144)] - 11","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0001",I
,0011001,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 110","[(46, 8), (99, 60), (232, 112)] - 001",I
,0011001,"(121, 247) - 1",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 001001",I
,0011001,"(121, 247) - 1","[(232, 112)] - 1","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00100",I
,0011001,"(121, 247) - 1","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1001","[(46, 8), (23, 129)] - 00",I
,0011001,"(121, 247) - 1","[(136, 130), (232, 112)] - 01","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0010",I
,0011001,"(121, 247) - 1","[(119, 144), (136, 130), (232, 112)] - 101","[(46, 8), (23, 129), (99, 60)] - 000",I
,0011001,"(119, 144) - 1","[(136, 130), (232, 112)] - 01","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0010",I
,0011001,"(136, 130) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00110",I
,0011001,"(99, 60) - 0","[(232, 112)] - 1","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00110",I
,0011001,"(232, 112) - 1",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 001100",I
,0011010,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 011010",B
,0011010,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1010","[(23, 129), (121, 247)] - 01",B
,0011010,"(46, 8) - 0","[(99, 60), (232, 112)] - 10","[(23, 129), (121, 247), (119, 144), (136, 130)] - 0110",B
,0011010,"(23, 129) - 0",[] - ,"[(46, 8), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 011010",B
,0011010,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (232, 112)] - 1100","[(46, 8), (99, 60)] - 01",B
,0011010,"(121, 247) - 1","[(232, 112)] - 0","[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60)] - 00101",B
,0011010,"(121, 247) - 1","[(119, 144), (136, 130), (232, 112)] - 100","[(46, 8), (23, 129), (99, 60)] - 001",B
,0011010,"(119, 144) - 1","[(136, 130), (99, 60), (232, 112)] - 010","[(46, 8), (23, 129), (121, 247)] - 001",B
,0011010,"(136, 130) - 0","[(99, 60), (232, 112)] - 10","[(46, 8), (23, 129), (121, 247), (119, 144)] - 0011",B
,0011010,"(99, 60) - 1","[(232, 112)] - 0","[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130)] - 00110",B
,0011010,"(232, 112) - 0",[] - ,"[(46, 8), (23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 001101",B
,0011010,"(46, 8) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 11010","[(23, 129)] - 0",I
,0011010,"(46, 8) - 0","[(232, 112)] - 0","[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60)] - 01101",I
,0011010,"(46, 8) - 0","[(136, 130), (99, 60), (232, 112)] - 010","[(23, 129), (121, 247), (119, 144)] - 011",I
,0011010,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 11010","[(46, 8)] - 0",I
,0011010,"(23, 129) - 0","[(121, 247)] - 1","[(46, 8), (119, 144), (136, 130), (99, 60), (232, 112)] - 01010",I
,0011010,"(23, 129) - 0","[(121, 247), (119, 144)] - 11","[(46, 8), (136, 130), (99, 60), (232, 112)] - 0010",I
,0011010,"(23, 129) - 0","[(121, 247), (119, 144), (136, 130)] - 110","[(46, 8), (99, 60), (232, 112)] - 010",I
,0011010,"(121, 247) - 1",[] - ,"[(46, 8), (23, 129), (119, 144), (136, 130), (99, 60), (232, 112)] - 001010",I
,0011010,"(121, 247) - 1","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1010","[(46, 8), (23, 129)] - 00",I
,0011010,"(121, 247) - 1","[(136, 130), (232, 112)] - 00","[(46, 8), (23, 129), (119, 144), (99, 60)] - 0011",I
,0011010,"(119, 144) - 1","[(136, 130), (232, 112)] - 00","[(46, 8), (23, 129), (121, 247), (99, 60)] - 0011",I
,0011010,"(136, 130) - 0","[(232, 112)] - 0","[(46, 8), (23, 129), (121, 247), (119, 144), (99, 60)] - 00111",I
,0011100,"(46, 8) - 0",[] - ,"[(23, 129), (121, 247), (119, 144), (136, 130), (99, 60), (232, 112)] - 011100",B
,0011100,"(46, 8) - 0","[(119, 144), (136, 130), (99, 60), (232, 112)] - 1100","[(23, 129), (121, 247)] - 01",B
