0,1,2,3,4,5
,0011010,"(206, 159) - 0","[(214, 127), (176, 49)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1010",B
,0011010,"(206, 159) - 0","[(129, 178), (149, 206)] - 10","[(214, 127), (176, 49), (42, 144), (47, 175)] - 0110",B
,0011010,"(214, 127) - 0",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 011010",B
,0011010,"(42, 144) - 1","[(47, 175)] - 0","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 00110",B
,0011010,"(42, 144) - 1","[(47, 175), (129, 178), (149, 206)] - 010","[(206, 159), (214, 127), (176, 49)] - 001",B
,0011010,"(47, 175) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 001110",B
,0011010,"(47, 175) - 0","[(129, 178), (149, 206)] - 10","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0011",B
,0011010,"(129, 178) - 1","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 00110",B
,0011010,"(149, 206) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 001101",B
,0011010,"(206, 159) - 0","[(214, 127)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 11010",I
,0011010,"(206, 159) - 0","[(149, 206)] - 0","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 01101",I
,0011010,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 010","[(214, 127), (176, 49), (42, 144)] - 011",I
,0011010,"(214, 127) - 0","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 11010",I
,0011010,"(214, 127) - 0","[(176, 49)] - 1","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 01010",I
,0011010,"(214, 127) - 0","[(206, 159), (149, 206)] - 00","[(176, 49), (42, 144), (47, 175), (129, 178)] - 1101",I
,0011010,"(214, 127) - 0","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0010","[(176, 49), (42, 144)] - 11",I
,0011010,"(214, 127) - 0","[(206, 159), (129, 178), (149, 206)] - 010","[(176, 49), (42, 144), (47, 175)] - 110",I
,0011010,"(176, 49) - 1",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 001010",I
,0011010,"(176, 49) - 1","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 00010","[(42, 144)] - 1",I
,0011010,"(176, 49) - 1","[(206, 159), (214, 127)] - 00","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1010",I
,0011010,"(176, 49) - 1","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0010","[(42, 144), (47, 175)] - 10",I
,0011010,"(176, 49) - 1","[(206, 159), (214, 127), (149, 206)] - 000","[(42, 144), (47, 175), (129, 178)] - 101",I
,0011010,"(42, 144) - 1","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 001010",[] - ,I
,0011010,"(42, 144) - 1","[(47, 175), (149, 206)] - 00","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0011",I
,0011010,"(47, 175) - 0","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 00111",I
,0011100,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 011100",B
,0011100,"(206, 159) - 0","[(214, 127), (176, 49)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1100",B
,0011100,"(214, 127) - 0",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 011100",B
,0011100,"(42, 144) - 1","[(47, 175), (129, 178), (149, 206)] - 100","[(206, 159), (214, 127), (176, 49)] - 001",B
,0011100,"(47, 175) - 1","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 00110",B
,0011100,"(149, 206) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 001110",B
,0011100,"(206, 159) - 0","[(214, 127)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 11100",I
,0011100,"(206, 159) - 0","[(149, 206)] - 0","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 01110",I
,0011100,"(206, 159) - 0","[(129, 178), (149, 206)] - 00","[(214, 127), (176, 49), (42, 144), (47, 175)] - 0111",I
,0011100,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 100","[(214, 127), (176, 49), (42, 144)] - 011",I
,0011100,"(214, 127) - 0","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 11100",I
,0011100,"(214, 127) - 0","[(176, 49)] - 1","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 01100",I
,0011100,"(214, 127) - 0","[(206, 159), (149, 206)] - 00","[(176, 49), (42, 144), (47, 175), (129, 178)] - 1110",I
,0011100,"(214, 127) - 0","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0100","[(176, 49), (42, 144)] - 11",I
,0011100,"(214, 127) - 0","[(206, 159), (129, 178), (149, 206)] - 000","[(176, 49), (42, 144), (47, 175)] - 111",I
,0011100,"(176, 49) - 1",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 001100",I
,0011100,"(176, 49) - 1","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 00100","[(42, 144)] - 1",I
,0011100,"(176, 49) - 1","[(206, 159), (214, 127)] - 00","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1100",I
,0011100,"(176, 49) - 1","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0000","[(42, 144), (47, 175)] - 11",I
,0011100,"(176, 49) - 1","[(206, 159), (214, 127), (149, 206)] - 000","[(42, 144), (47, 175), (129, 178)] - 110",I
,0011100,"(42, 144) - 1","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 001100",[] - ,I
,0011100,"(42, 144) - 1","[(47, 175)] - 1","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 00100",I
,0011100,"(42, 144) - 1","[(47, 175), (149, 206)] - 10","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0010",I
,0011100,"(47, 175) - 1",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 001100",I
,0011100,"(47, 175) - 1","[(129, 178), (149, 206)] - 00","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0011",I
,0011100,"(129, 178) - 0","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 00111",I
,0100011,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 100011",B
,0100011,"(206, 159) - 0","[(214, 127), (176, 49)] - 10","[(42, 144), (47, 175), (129, 178), (149, 206)] - 0011",B
,0100011,"(214, 127) - 1","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 00011",B
,0100011,"(214, 127) - 1","[(176, 49)] - 0","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 00011",B
,0100011,"(176, 49) - 0",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 010011",B
,0100011,"(176, 49) - 0","[(206, 159), (214, 127)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 0011",B
,0100011,"(42, 144) - 0","[(47, 175), (149, 206)] - 01","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0101",B
,0100011,"(47, 175) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 010011",B
,0100011,"(206, 159) - 0","[(214, 127)] - 1","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 00011",I
,0100011,"(206, 159) - 0","[(149, 206)] - 1","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 10001",I
,0100011,"(206, 159) - 0","[(129, 178), (149, 206)] - 11","[(214, 127), (176, 49), (42, 144), (47, 175)] - 1000",I
,0100011,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 011","[(214, 127), (176, 49), (42, 144)] - 100",I
,0100011,"(214, 127) - 1",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 000011",I
,0100011,"(214, 127) - 1","[(206, 159), (149, 206)] - 01","[(176, 49), (42, 144), (47, 175), (129, 178)] - 0001",I
,0100011,"(214, 127) - 1","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0011","[(176, 49), (42, 144)] - 00",I
,0100011,"(214, 127) - 1","[(206, 159), (129, 178), (149, 206)] - 011","[(176, 49), (42, 144), (47, 175)] - 000",I
,0100011,"(176, 49) - 0","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 01011","[(42, 144)] - 0",I
,0100011,"(176, 49) - 0","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0111","[(42, 144), (47, 175)] - 00",I
,0100011,"(176, 49) - 0","[(206, 159), (214, 127), (149, 206)] - 011","[(42, 144), (47, 175), (129, 178)] - 001",I
,0100011,"(42, 144) - 0","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 010011",[] - ,I
,0100011,"(42, 144) - 0","[(47, 175)] - 0","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 01011",I
,0100011,"(42, 144) - 0","[(47, 175), (129, 178), (149, 206)] - 011","[(206, 159), (214, 127), (176, 49)] - 010",I
,0100011,"(47, 175) - 0","[(149, 206)] - 1","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 01001",I
,0100011,"(47, 175) - 0","[(129, 178), (149, 206)] - 11","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0100",I
,0100011,"(129, 178) - 1","[(149, 206)] - 1","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 01000",I
,0100011,"(149, 206) - 1",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 010001",I
,0100101,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 100101",B
,0100101,"(206, 159) - 0","[(214, 127), (176, 49)] - 10","[(42, 144), (47, 175), (129, 178), (149, 206)] - 0101",B
,0100101,"(206, 159) - 0","[(129, 178), (149, 206)] - 01","[(214, 127), (176, 49), (42, 144), (47, 175)] - 1001",B
,0100101,"(214, 127) - 1","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 00101",B
,0100101,"(214, 127) - 1","[(176, 49)] - 0","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 00101",B
,0100101,"(214, 127) - 1","[(206, 159), (129, 178), (149, 206)] - 001","[(176, 49), (42, 144), (47, 175)] - 001",B
,0100101,"(176, 49) - 0",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 010101",B
,0100101,"(176, 49) - 0","[(206, 159), (214, 127)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 0101",B
,0100101,"(176, 49) - 0","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0101","[(42, 144), (47, 175)] - 01",B
,0100101,"(206, 159) - 0","[(214, 127)] - 1","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 00101",I
,0100101,"(206, 159) - 0","[(149, 206)] - 1","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 10010",I
,0100101,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 101","[(214, 127), (176, 49), (42, 144)] - 100",I
,0100101,"(214, 127) - 1",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 000101",I
,0100101,"(214, 127) - 1","[(206, 159), (149, 206)] - 01","[(176, 49), (42, 144), (47, 175), (129, 178)] - 0010",I
,0100101,"(214, 127) - 1","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0101","[(176, 49), (42, 144)] - 00",I
,0100101,"(176, 49) - 0","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 01101","[(42, 144)] - 0",I
,0100101,"(176, 49) - 0","[(206, 159), (214, 127), (149, 206)] - 011","[(42, 144), (47, 175), (129, 178)] - 010",I
,0100101,"(42, 144) - 0","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 010101",[] - ,I
,0100101,"(42, 144) - 0","[(47, 175)] - 1","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 01001",I
,0100101,"(42, 144) - 0","[(47, 175), (149, 206)] - 11","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0100",I
,0100101,"(42, 144) - 0","[(47, 175), (129, 178), (149, 206)] - 101","[(206, 159), (214, 127), (176, 49)] - 010",I
,0100101,"(47, 175) - 1",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 010001",I
,0100101,"(47, 175) - 1","[(149, 206)] - 1","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 01000",I
,0100101,"(47, 175) - 1","[(129, 178), (149, 206)] - 01","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0100",I
,0100101,"(129, 178) - 0","[(149, 206)] - 1","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 01001",I
,0100101,"(149, 206) - 1",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 010010",I
,0100110,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 100110",B
,0100110,"(206, 159) - 0","[(214, 127), (176, 49)] - 10","[(42, 144), (47, 175), (129, 178), (149, 206)] - 0110",B
,0100110,"(206, 159) - 0","[(129, 178), (149, 206)] - 10","[(214, 127), (176, 49), (42, 144), (47, 175)] - 1001",B
,0100110,"(214, 127) - 1","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 00110",B
,0100110,"(214, 127) - 1","[(176, 49)] - 0","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 00110",B
,0100110,"(214, 127) - 1","[(206, 159), (129, 178), (149, 206)] - 010","[(176, 49), (42, 144), (47, 175)] - 001",B
,0100110,"(176, 49) - 0",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 010110",B
,0100110,"(176, 49) - 0","[(206, 159), (214, 127)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 0110",B
,0100110,"(176, 49) - 0","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0110","[(42, 144), (47, 175)] - 01",B
,0100110,"(42, 144) - 0","[(47, 175), (149, 206)] - 10","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0101",B
,0100110,"(47, 175) - 1","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 01001",B
,0100110,"(129, 178) - 1","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 01001",B
,0100110,"(149, 206) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 010011",B
,0100110,"(206, 159) - 0","[(214, 127)] - 1","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 00110",I
,0100110,"(206, 159) - 0","[(149, 206)] - 0","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 10011",I
,0100110,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 110","[(214, 127), (176, 49), (42, 144)] - 100",I
,0100110,"(214, 127) - 1",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 000110",I
,0100110,"(214, 127) - 1","[(206, 159), (149, 206)] - 00","[(176, 49), (42, 144), (47, 175), (129, 178)] - 0011",I
,0100110,"(214, 127) - 1","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0110","[(176, 49), (42, 144)] - 00",I
,0100110,"(176, 49) - 0","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 01110","[(42, 144)] - 0",I
,0100110,"(176, 49) - 0","[(206, 159), (214, 127), (149, 206)] - 010","[(42, 144), (47, 175), (129, 178)] - 011",I
,0100110,"(42, 144) - 0","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 010110",[] - ,I
,0100110,"(42, 144) - 0","[(47, 175)] - 1","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 01010",I
,0100110,"(42, 144) - 0","[(47, 175), (129, 178), (149, 206)] - 110","[(206, 159), (214, 127), (176, 49)] - 010",I
,0100110,"(47, 175) - 1",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 010010",I
,0100110,"(47, 175) - 1","[(129, 178), (149, 206)] - 10","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0100",I
,0101001,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 101001",B
,0101001,"(206, 159) - 0","[(214, 127), (176, 49)] - 10","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1001",B
,0101001,"(206, 159) - 0","[(129, 178), (149, 206)] - 01","[(214, 127), (176, 49), (42, 144), (47, 175)] - 1010",B
,0101001,"(214, 127) - 1","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 01001",B
,0101001,"(214, 127) - 1","[(176, 49)] - 0","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 01001",B
,0101001,"(214, 127) - 1","[(206, 159), (129, 178), (149, 206)] - 001","[(176, 49), (42, 144), (47, 175)] - 010",B
,0101001,"(176, 49) - 0",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 011001",B
,0101001,"(176, 49) - 0","[(206, 159), (214, 127)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1001",B
,0101001,"(176, 49) - 0","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0101","[(42, 144), (47, 175)] - 10",B
,0101001,"(42, 144) - 1","[(47, 175)] - 0","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 01001",B
,0101001,"(42, 144) - 1","[(47, 175), (129, 178), (149, 206)] - 001","[(206, 159), (214, 127), (176, 49)] - 010",B
,0101001,"(47, 175) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 010101",B
,0101001,"(47, 175) - 0","[(129, 178), (149, 206)] - 01","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0101",B
,0101001,"(206, 159) - 0","[(214, 127)] - 1","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 01001",I
,0101001,"(206, 159) - 0","[(149, 206)] - 1","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 10100",I
,0101001,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 001","[(214, 127), (176, 49), (42, 144)] - 101",I
,0101001,"(214, 127) - 1",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 001001",I
,0101001,"(214, 127) - 1","[(206, 159), (149, 206)] - 01","[(176, 49), (42, 144), (47, 175), (129, 178)] - 0100",I
,0101001,"(214, 127) - 1","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0001","[(176, 49), (42, 144)] - 01",I
,0101001,"(176, 49) - 0","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 01001","[(42, 144)] - 1",I
,0101001,"(176, 49) - 0","[(206, 159), (214, 127), (149, 206)] - 011","[(42, 144), (47, 175), (129, 178)] - 100",I
,0101001,"(42, 144) - 1","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 010001",[] - ,I
,0101001,"(42, 144) - 1","[(47, 175), (149, 206)] - 01","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0100",I
,0101001,"(47, 175) - 0","[(149, 206)] - 1","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 01010",I
,0101001,"(129, 178) - 0","[(149, 206)] - 1","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 01010",I
,0101001,"(149, 206) - 1",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 010100",I
,0101010,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 101010",B
,0101010,"(206, 159) - 0","[(214, 127), (176, 49)] - 10","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1010",B
,0101010,"(206, 159) - 0","[(129, 178), (149, 206)] - 10","[(214, 127), (176, 49), (42, 144), (47, 175)] - 1010",B
,0101010,"(214, 127) - 1","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 01010",B
,0101010,"(214, 127) - 1","[(176, 49)] - 0","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 01010",B
,0101010,"(214, 127) - 1","[(206, 159), (129, 178), (149, 206)] - 010","[(176, 49), (42, 144), (47, 175)] - 010",B
,0101010,"(176, 49) - 0",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 011010",B
,0101010,"(176, 49) - 0","[(206, 159), (214, 127)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1010",B
,0101010,"(176, 49) - 0","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0110","[(42, 144), (47, 175)] - 10",B
,0101010,"(42, 144) - 1","[(47, 175)] - 0","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 01010",B
,0101010,"(42, 144) - 1","[(47, 175), (129, 178), (149, 206)] - 010","[(206, 159), (214, 127), (176, 49)] - 010",B
,0101010,"(47, 175) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 010110",B
,0101010,"(47, 175) - 0","[(129, 178), (149, 206)] - 10","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0101",B
,0101010,"(129, 178) - 1","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 01010",B
,0101010,"(149, 206) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 010101",B
,0101010,"(206, 159) - 0","[(214, 127)] - 1","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 01010",I
,0101010,"(206, 159) - 0","[(149, 206)] - 0","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 10101",I
,0101010,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 010","[(214, 127), (176, 49), (42, 144)] - 101",I
,0101010,"(214, 127) - 1",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 001010",I
,0101010,"(214, 127) - 1","[(206, 159), (149, 206)] - 00","[(176, 49), (42, 144), (47, 175), (129, 178)] - 0101",I
,0101010,"(214, 127) - 1","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0010","[(176, 49), (42, 144)] - 01",I
,0101010,"(176, 49) - 0","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 01010","[(42, 144)] - 1",I
,0101010,"(176, 49) - 0","[(206, 159), (214, 127), (149, 206)] - 010","[(42, 144), (47, 175), (129, 178)] - 101",I
,0101010,"(42, 144) - 1","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 010010",[] - ,I
,0101010,"(42, 144) - 1","[(47, 175), (149, 206)] - 00","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0101",I
,0101010,"(47, 175) - 0","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 01011",I
,0101100,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 101100",B
,0101100,"(206, 159) - 0","[(214, 127), (176, 49)] - 10","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1100",B
,0101100,"(214, 127) - 1","[(206, 159)] - 0","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 01100",B
,0101100,"(214, 127) - 1","[(176, 49)] - 0","[(206, 159), (42, 144), (47, 175), (129, 178), (149, 206)] - 01100",B
,0101100,"(176, 49) - 0",[] - ,"[(206, 159), (214, 127), (42, 144), (47, 175), (129, 178), (149, 206)] - 011100",B
,0101100,"(176, 49) - 0","[(206, 159), (214, 127)] - 01","[(42, 144), (47, 175), (129, 178), (149, 206)] - 1100",B
,0101100,"(42, 144) - 1","[(47, 175), (129, 178), (149, 206)] - 100","[(206, 159), (214, 127), (176, 49)] - 010",B
,0101100,"(47, 175) - 1","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178)] - 01010",B
,0101100,"(149, 206) - 0",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 010110",B
,0101100,"(206, 159) - 0","[(214, 127)] - 1","[(176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 01100",I
,0101100,"(206, 159) - 0","[(149, 206)] - 0","[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178)] - 10110",I
,0101100,"(206, 159) - 0","[(129, 178), (149, 206)] - 00","[(214, 127), (176, 49), (42, 144), (47, 175)] - 1011",I
,0101100,"(206, 159) - 0","[(47, 175), (129, 178), (149, 206)] - 100","[(214, 127), (176, 49), (42, 144)] - 101",I
,0101100,"(214, 127) - 1",[] - ,"[(206, 159), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 001100",I
,0101100,"(214, 127) - 1","[(206, 159), (149, 206)] - 00","[(176, 49), (42, 144), (47, 175), (129, 178)] - 0110",I
,0101100,"(214, 127) - 1","[(206, 159), (47, 175), (129, 178), (149, 206)] - 0100","[(176, 49), (42, 144)] - 01",I
,0101100,"(214, 127) - 1","[(206, 159), (129, 178), (149, 206)] - 000","[(176, 49), (42, 144), (47, 175)] - 011",I
,0101100,"(176, 49) - 0","[(206, 159), (214, 127), (47, 175), (129, 178), (149, 206)] - 01100","[(42, 144)] - 1",I
,0101100,"(176, 49) - 0","[(206, 159), (214, 127), (129, 178), (149, 206)] - 0100","[(42, 144), (47, 175)] - 11",I
,0101100,"(176, 49) - 0","[(206, 159), (214, 127), (149, 206)] - 010","[(42, 144), (47, 175), (129, 178)] - 110",I
,0101100,"(42, 144) - 1","[(206, 159), (214, 127), (176, 49), (47, 175), (129, 178), (149, 206)] - 010100",[] - ,I
,0101100,"(42, 144) - 1","[(47, 175)] - 1","[(206, 159), (214, 127), (176, 49), (129, 178), (149, 206)] - 01000",I
,0101100,"(42, 144) - 1","[(47, 175), (149, 206)] - 10","[(206, 159), (214, 127), (176, 49), (129, 178)] - 0100",I
,0101100,"(47, 175) - 1",[] - ,"[(206, 159), (214, 127), (176, 49), (42, 144), (129, 178), (149, 206)] - 010100",I
,0101100,"(47, 175) - 1","[(129, 178), (149, 206)] - 00","[(206, 159), (214, 127), (176, 49), (42, 144)] - 0101",I
,0101100,"(129, 178) - 0","[(149, 206)] - 0","[(206, 159), (214, 127), (176, 49), (42, 144), (47, 175)] - 01011",I
,0110001,"(206, 159) - 0",[] - ,"[(214, 127), (176, 49), (42, 144), (47, 175), (129, 178), (149, 206)] - 110001",B
,0110001,"(206, 159) - 0","[(129, 178), (149, 206)] - 01","[(214, 127), (176, 49), (42, 144), (47, 175)] - 1100",B
