0,1,2,3,4,5
,0000111,"(0, 245) - 0","[(79, 248), (80, 203)] - 00","[(49, 8), (101, 202), (187, 107), (227, 100)] - 0111",I
,0000111,"(0, 245) - 0","[(101, 202), (187, 107)] - 11","[(49, 8), (79, 248), (80, 203), (227, 100)] - 0001",I
,0000111,"(0, 245) - 0","[(101, 202), (227, 100)] - 11","[(49, 8), (79, 248), (80, 203), (187, 107)] - 0001",I
,0000111,"(0, 245) - 0","[(187, 107), (227, 100)] - 11","[(49, 8), (79, 248), (80, 203), (101, 202)] - 0001",I
,0000111,"(0, 245) - 0","[(49, 8), (79, 248), (80, 203)] - 000","[(101, 202), (187, 107), (227, 100)] - 111",I
,0000111,"(0, 245) - 0","[(49, 8), (79, 248), (101, 202)] - 001","[(80, 203), (187, 107), (227, 100)] - 011",I
,0000111,"(0, 245) - 0","[(49, 8), (79, 248), (187, 107)] - 001","[(80, 203), (101, 202), (227, 100)] - 011",I
,0000111,"(0, 245) - 0","[(49, 8), (79, 248), (227, 100)] - 001","[(80, 203), (101, 202), (187, 107)] - 011",I
,0000111,"(0, 245) - 0","[(49, 8), (80, 203), (101, 202)] - 001","[(79, 248), (187, 107), (227, 100)] - 011",I
,0000111,"(0, 245) - 0","[(49, 8), (80, 203), (187, 107)] - 001","[(79, 248), (101, 202), (227, 100)] - 011",I
,0000111,"(0, 245) - 0","[(49, 8), (80, 203), (227, 100)] - 001","[(79, 248), (101, 202), (187, 107)] - 011",I
,0000111,"(0, 245) - 0","[(49, 8), (101, 202), (187, 107)] - 011","[(79, 248), (80, 203), (227, 100)] - 001",I
,0000111,"(0, 245) - 0","[(49, 8), (101, 202), (227, 100)] - 011","[(79, 248), (80, 203), (187, 107)] - 001",I
,0000111,"(0, 245) - 0","[(49, 8), (187, 107), (227, 100)] - 011","[(79, 248), (80, 203), (101, 202)] - 001",I
,0000111,"(79, 248) - 0","[(227, 100)] - 1","[(49, 8), (0, 245), (80, 203), (101, 202), (187, 107)] - 00011",I
,0000111,"(79, 248) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 0111","[(49, 8), (0, 245)] - 00",I
,0000111,"(79, 248) - 0","[(187, 107), (227, 100)] - 11","[(49, 8), (0, 245), (80, 203), (101, 202)] - 0001",I
,0000111,"(79, 248) - 0","[(101, 202), (187, 107), (227, 100)] - 111","[(49, 8), (0, 245), (80, 203)] - 000",I
,0000111,"(80, 203) - 0","[(101, 202), (187, 107), (227, 100)] - 111","[(49, 8), (0, 245), (79, 248)] - 000",I
,0000111,"(101, 202) - 1","[(187, 107), (227, 100)] - 11","[(49, 8), (0, 245), (79, 248), (80, 203)] - 0000",I
,0000111,"(187, 107) - 1","[(227, 100)] - 1","[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202)] - 00001",I
,0000111,"(227, 100) - 1",[] - ,"[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 000011",I
,0001011,"(49, 8) - 0",[] - ,"[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 001011",B
,0001011,"(0, 245) - 0",[] - ,"[(49, 8), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 001011",B
,0001011,"(0, 245) - 0","[(49, 8), (80, 203)] - 01","[(79, 248), (101, 202), (187, 107), (227, 100)] - 0011",B
,0001011,"(0, 245) - 0","[(49, 8), (187, 107)] - 01","[(79, 248), (80, 203), (101, 202), (227, 100)] - 0101",B
,0001011,"(0, 245) - 0","[(49, 8), (227, 100)] - 01","[(79, 248), (80, 203), (101, 202), (187, 107)] - 0101",B
,0001011,"(0, 245) - 0","[(79, 248), (80, 203)] - 01","[(49, 8), (101, 202), (187, 107), (227, 100)] - 0011",B
,0001011,"(0, 245) - 0","[(79, 248), (187, 107)] - 01","[(49, 8), (80, 203), (101, 202), (227, 100)] - 0101",B
,0001011,"(0, 245) - 0","[(79, 248), (227, 100)] - 01","[(49, 8), (80, 203), (101, 202), (187, 107)] - 0101",B
,0001011,"(0, 245) - 0","[(80, 203), (101, 202)] - 10","[(49, 8), (79, 248), (187, 107), (227, 100)] - 0011",B
,0001011,"(0, 245) - 0","[(101, 202), (187, 107)] - 01","[(49, 8), (79, 248), (80, 203), (227, 100)] - 0011",B
,0001011,"(0, 245) - 0","[(101, 202), (227, 100)] - 01","[(49, 8), (79, 248), (80, 203), (187, 107)] - 0011",B
,0001011,"(79, 248) - 0",[] - ,"[(49, 8), (0, 245), (80, 203), (101, 202), (187, 107), (227, 100)] - 001011",B
,0001011,"(49, 8) - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 01011","[(0, 245)] - 0",I
,0001011,"(49, 8) - 0","[(227, 100)] - 1","[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 00101",I
,0001011,"(49, 8) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1011","[(0, 245), (79, 248)] - 00",I
,0001011,"(49, 8) - 0","[(187, 107), (227, 100)] - 11","[(0, 245), (79, 248), (80, 203), (101, 202)] - 0010",I
,0001011,"(49, 8) - 0","[(101, 202), (187, 107), (227, 100)] - 011","[(0, 245), (79, 248), (80, 203)] - 001",I
,0001011,"(0, 245) - 0","[(49, 8)] - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 01011",I
,0001011,"(0, 245) - 0","[(79, 248)] - 0","[(49, 8), (80, 203), (101, 202), (187, 107), (227, 100)] - 01011",I
,0001011,"(0, 245) - 0","[(80, 203)] - 1","[(49, 8), (79, 248), (101, 202), (187, 107), (227, 100)] - 00011",I
,0001011,"(0, 245) - 0","[(101, 202)] - 0","[(49, 8), (79, 248), (80, 203), (187, 107), (227, 100)] - 00111",I
,0001011,"(0, 245) - 0","[(187, 107)] - 1","[(49, 8), (79, 248), (80, 203), (101, 202), (227, 100)] - 00101",I
,0001011,"(0, 245) - 0","[(227, 100)] - 1","[(49, 8), (79, 248), (80, 203), (101, 202), (187, 107)] - 00101",I
,0001011,"(0, 245) - 0","[(49, 8), (79, 248)] - 00","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1011",I
,0001011,"(0, 245) - 0","[(49, 8), (101, 202)] - 00","[(79, 248), (80, 203), (187, 107), (227, 100)] - 0111",I
,0001011,"(0, 245) - 0","[(79, 248), (101, 202)] - 00","[(49, 8), (80, 203), (187, 107), (227, 100)] - 0111",I
,0001011,"(0, 245) - 0","[(80, 203), (187, 107)] - 11","[(49, 8), (79, 248), (101, 202), (227, 100)] - 0001",I
,0001011,"(0, 245) - 0","[(80, 203), (227, 100)] - 11","[(49, 8), (79, 248), (101, 202), (187, 107)] - 0001",I
,0001011,"(0, 245) - 0","[(187, 107), (227, 100)] - 11","[(49, 8), (79, 248), (80, 203), (101, 202)] - 0010",I
,0001011,"(0, 245) - 0","[(49, 8), (79, 248), (80, 203)] - 001","[(101, 202), (187, 107), (227, 100)] - 011",I
,0001011,"(0, 245) - 0","[(49, 8), (79, 248), (101, 202)] - 000","[(80, 203), (187, 107), (227, 100)] - 111",I
,0001011,"(0, 245) - 0","[(49, 8), (79, 248), (187, 107)] - 001","[(80, 203), (101, 202), (227, 100)] - 101",I
,0001011,"(0, 245) - 0","[(49, 8), (79, 248), (227, 100)] - 001","[(80, 203), (101, 202), (187, 107)] - 101",I
,0001011,"(0, 245) - 0","[(49, 8), (80, 203), (101, 202)] - 010","[(79, 248), (187, 107), (227, 100)] - 011",I
,0001011,"(0, 245) - 0","[(49, 8), (80, 203), (187, 107)] - 011","[(79, 248), (101, 202), (227, 100)] - 001",I
,0001011,"(0, 245) - 0","[(49, 8), (80, 203), (227, 100)] - 011","[(79, 248), (101, 202), (187, 107)] - 001",I
,0001011,"(0, 245) - 0","[(49, 8), (101, 202), (187, 107)] - 001","[(79, 248), (80, 203), (227, 100)] - 011",I
,0001011,"(0, 245) - 0","[(49, 8), (101, 202), (227, 100)] - 001","[(79, 248), (80, 203), (187, 107)] - 011",I
,0001011,"(0, 245) - 0","[(49, 8), (187, 107), (227, 100)] - 011","[(79, 248), (80, 203), (101, 202)] - 010",I
,0001011,"(79, 248) - 0","[(227, 100)] - 1","[(49, 8), (0, 245), (80, 203), (101, 202), (187, 107)] - 00101",I
,0001011,"(79, 248) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1011","[(49, 8), (0, 245)] - 00",I
,0001011,"(79, 248) - 0","[(187, 107), (227, 100)] - 11","[(49, 8), (0, 245), (80, 203), (101, 202)] - 0010",I
,0001011,"(79, 248) - 0","[(101, 202), (187, 107), (227, 100)] - 011","[(49, 8), (0, 245), (80, 203)] - 001",I
,0001011,"(80, 203) - 1","[(101, 202), (187, 107), (227, 100)] - 011","[(49, 8), (0, 245), (79, 248)] - 000",I
,0001011,"(101, 202) - 0","[(187, 107), (227, 100)] - 11","[(49, 8), (0, 245), (79, 248), (80, 203)] - 0001",I
,0001011,"(187, 107) - 1","[(227, 100)] - 1","[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202)] - 00010",I
,0001011,"(227, 100) - 1",[] - ,"[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 000101",I
,0001101,"(49, 8) - 0",[] - ,"[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 001101",B
,0001101,"(49, 8) - 0","[(187, 107), (227, 100)] - 01","[(0, 245), (79, 248), (80, 203), (101, 202)] - 0011",B
,0001101,"(0, 245) - 0",[] - ,"[(49, 8), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 001101",B
,0001101,"(0, 245) - 0","[(49, 8), (80, 203)] - 01","[(79, 248), (101, 202), (187, 107), (227, 100)] - 0101",B
,0001101,"(0, 245) - 0","[(49, 8), (101, 202)] - 01","[(79, 248), (80, 203), (187, 107), (227, 100)] - 0101",B
,0001101,"(0, 245) - 0","[(49, 8), (227, 100)] - 01","[(79, 248), (80, 203), (101, 202), (187, 107)] - 0110",B
,0001101,"(0, 245) - 0","[(79, 248), (80, 203)] - 01","[(49, 8), (101, 202), (187, 107), (227, 100)] - 0101",B
,0001101,"(0, 245) - 0","[(79, 248), (101, 202)] - 01","[(49, 8), (80, 203), (187, 107), (227, 100)] - 0101",B
,0001101,"(0, 245) - 0","[(79, 248), (227, 100)] - 01","[(49, 8), (80, 203), (101, 202), (187, 107)] - 0110",B
,0001101,"(0, 245) - 0","[(80, 203), (187, 107)] - 10","[(49, 8), (79, 248), (101, 202), (227, 100)] - 0011",B
,0001101,"(0, 245) - 0","[(101, 202), (187, 107)] - 10","[(49, 8), (79, 248), (80, 203), (227, 100)] - 0011",B
,0001101,"(0, 245) - 0","[(187, 107), (227, 100)] - 01","[(49, 8), (79, 248), (80, 203), (101, 202)] - 0011",B
,0001101,"(79, 248) - 0",[] - ,"[(49, 8), (0, 245), (80, 203), (101, 202), (187, 107), (227, 100)] - 001101",B
,0001101,"(79, 248) - 0","[(187, 107), (227, 100)] - 01","[(49, 8), (0, 245), (80, 203), (101, 202)] - 0011",B
,0001101,"(49, 8) - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 01101","[(0, 245)] - 0",I
,0001101,"(49, 8) - 0","[(227, 100)] - 1","[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 00110",I
,0001101,"(49, 8) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1101","[(0, 245), (79, 248)] - 00",I
,0001101,"(49, 8) - 0","[(101, 202), (187, 107), (227, 100)] - 101","[(0, 245), (79, 248), (80, 203)] - 001",I
,0001101,"(0, 245) - 0","[(49, 8)] - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 01101",I
,0001101,"(0, 245) - 0","[(79, 248)] - 0","[(49, 8), (80, 203), (101, 202), (187, 107), (227, 100)] - 01101",I
,0001101,"(0, 245) - 0","[(80, 203)] - 1","[(49, 8), (79, 248), (101, 202), (187, 107), (227, 100)] - 00101",I
,0001101,"(0, 245) - 0","[(101, 202)] - 1","[(49, 8), (79, 248), (80, 203), (187, 107), (227, 100)] - 00101",I
,0001101,"(0, 245) - 0","[(187, 107)] - 0","[(49, 8), (79, 248), (80, 203), (101, 202), (227, 100)] - 00111",I
,0001101,"(0, 245) - 0","[(227, 100)] - 1","[(49, 8), (79, 248), (80, 203), (101, 202), (187, 107)] - 00110",I
,0001101,"(0, 245) - 0","[(49, 8), (79, 248)] - 00","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1101",I
,0001101,"(0, 245) - 0","[(49, 8), (187, 107)] - 00","[(79, 248), (80, 203), (101, 202), (227, 100)] - 0111",I
,0001101,"(0, 245) - 0","[(79, 248), (187, 107)] - 00","[(49, 8), (80, 203), (101, 202), (227, 100)] - 0111",I
,0001101,"(0, 245) - 0","[(80, 203), (101, 202)] - 11","[(49, 8), (79, 248), (187, 107), (227, 100)] - 0001",I
,0001101,"(0, 245) - 0","[(80, 203), (227, 100)] - 11","[(49, 8), (79, 248), (101, 202), (187, 107)] - 0010",I
,0001101,"(0, 245) - 0","[(101, 202), (227, 100)] - 11","[(49, 8), (79, 248), (80, 203), (187, 107)] - 0010",I
,0001101,"(0, 245) - 0","[(49, 8), (79, 248), (80, 203)] - 001","[(101, 202), (187, 107), (227, 100)] - 101",I
,0001101,"(0, 245) - 0","[(49, 8), (79, 248), (101, 202)] - 001","[(80, 203), (187, 107), (227, 100)] - 101",I
,0001101,"(0, 245) - 0","[(49, 8), (79, 248), (187, 107)] - 000","[(80, 203), (101, 202), (227, 100)] - 111",I
,0001101,"(0, 245) - 0","[(49, 8), (79, 248), (227, 100)] - 001","[(80, 203), (101, 202), (187, 107)] - 110",I
,0001101,"(0, 245) - 0","[(49, 8), (80, 203), (101, 202)] - 011","[(79, 248), (187, 107), (227, 100)] - 001",I
,0001101,"(0, 245) - 0","[(49, 8), (80, 203), (187, 107)] - 010","[(79, 248), (101, 202), (227, 100)] - 011",I
,0001101,"(0, 245) - 0","[(49, 8), (80, 203), (227, 100)] - 011","[(79, 248), (101, 202), (187, 107)] - 010",I
,0001101,"(0, 245) - 0","[(49, 8), (101, 202), (187, 107)] - 010","[(79, 248), (80, 203), (227, 100)] - 011",I
,0001101,"(0, 245) - 0","[(49, 8), (101, 202), (227, 100)] - 011","[(79, 248), (80, 203), (187, 107)] - 010",I
,0001101,"(0, 245) - 0","[(49, 8), (187, 107), (227, 100)] - 001","[(79, 248), (80, 203), (101, 202)] - 011",I
,0001101,"(79, 248) - 0","[(227, 100)] - 1","[(49, 8), (0, 245), (80, 203), (101, 202), (187, 107)] - 00110",I
,0001101,"(79, 248) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1101","[(49, 8), (0, 245)] - 00",I
,0001101,"(79, 248) - 0","[(101, 202), (187, 107), (227, 100)] - 101","[(49, 8), (0, 245), (80, 203)] - 001",I
,0001101,"(80, 203) - 1","[(101, 202), (187, 107), (227, 100)] - 101","[(49, 8), (0, 245), (79, 248)] - 000",I
,0001101,"(101, 202) - 1","[(187, 107), (227, 100)] - 01","[(49, 8), (0, 245), (79, 248), (80, 203)] - 0001",I
,0001101,"(187, 107) - 0","[(227, 100)] - 1","[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202)] - 00011",I
,0001101,"(227, 100) - 1",[] - ,"[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 000110",I
,0001110,"(49, 8) - 0",[] - ,"[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 001110",B
,0001110,"(49, 8) - 0","[(187, 107), (227, 100)] - 10","[(0, 245), (79, 248), (80, 203), (101, 202)] - 0011",B
,0001110,"(0, 245) - 0",[] - ,"[(49, 8), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 001110",B
,0001110,"(0, 245) - 0","[(49, 8), (80, 203)] - 01","[(79, 248), (101, 202), (187, 107), (227, 100)] - 0110",B
,0001110,"(0, 245) - 0","[(49, 8), (101, 202)] - 01","[(79, 248), (80, 203), (187, 107), (227, 100)] - 0110",B
,0001110,"(0, 245) - 0","[(49, 8), (187, 107)] - 01","[(79, 248), (80, 203), (101, 202), (227, 100)] - 0110",B
,0001110,"(0, 245) - 0","[(79, 248), (80, 203)] - 01","[(49, 8), (101, 202), (187, 107), (227, 100)] - 0110",B
,0001110,"(0, 245) - 0","[(79, 248), (101, 202)] - 01","[(49, 8), (80, 203), (187, 107), (227, 100)] - 0110",B
,0001110,"(0, 245) - 0","[(79, 248), (187, 107)] - 01","[(49, 8), (80, 203), (101, 202), (227, 100)] - 0110",B
,0001110,"(0, 245) - 0","[(80, 203), (227, 100)] - 10","[(49, 8), (79, 248), (101, 202), (187, 107)] - 0011",B
,0001110,"(0, 245) - 0","[(101, 202), (227, 100)] - 10","[(49, 8), (79, 248), (80, 203), (187, 107)] - 0011",B
,0001110,"(0, 245) - 0","[(187, 107), (227, 100)] - 10","[(49, 8), (79, 248), (80, 203), (101, 202)] - 0011",B
,0001110,"(79, 248) - 0",[] - ,"[(49, 8), (0, 245), (80, 203), (101, 202), (187, 107), (227, 100)] - 001110",B
,0001110,"(79, 248) - 0","[(187, 107), (227, 100)] - 10","[(49, 8), (0, 245), (80, 203), (101, 202)] - 0011",B
,0001110,"(187, 107) - 1","[(227, 100)] - 0","[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202)] - 00011",B
,0001110,"(227, 100) - 0",[] - ,"[(49, 8), (0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 000111",B
,0001110,"(49, 8) - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 01110","[(0, 245)] - 0",I
,0001110,"(49, 8) - 0","[(227, 100)] - 0","[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 00111",I
,0001110,"(49, 8) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1110","[(0, 245), (79, 248)] - 00",I
,0001110,"(49, 8) - 0","[(101, 202), (187, 107), (227, 100)] - 110","[(0, 245), (79, 248), (80, 203)] - 001",I
,0001110,"(0, 245) - 0","[(49, 8)] - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 01110",I
,0001110,"(0, 245) - 0","[(79, 248)] - 0","[(49, 8), (80, 203), (101, 202), (187, 107), (227, 100)] - 01110",I
,0001110,"(0, 245) - 0","[(80, 203)] - 1","[(49, 8), (79, 248), (101, 202), (187, 107), (227, 100)] - 00110",I
,0001110,"(0, 245) - 0","[(101, 202)] - 1","[(49, 8), (79, 248), (80, 203), (187, 107), (227, 100)] - 00110",I
,0001110,"(0, 245) - 0","[(187, 107)] - 1","[(49, 8), (79, 248), (80, 203), (101, 202), (227, 100)] - 00110",I
,0001110,"(0, 245) - 0","[(227, 100)] - 0","[(49, 8), (79, 248), (80, 203), (101, 202), (187, 107)] - 00111",I
,0001110,"(0, 245) - 0","[(49, 8), (79, 248)] - 00","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1110",I
,0001110,"(0, 245) - 0","[(49, 8), (227, 100)] - 00","[(79, 248), (80, 203), (101, 202), (187, 107)] - 0111",I
,0001110,"(0, 245) - 0","[(79, 248), (227, 100)] - 00","[(49, 8), (80, 203), (101, 202), (187, 107)] - 0111",I
,0001110,"(0, 245) - 0","[(80, 203), (101, 202)] - 11","[(49, 8), (79, 248), (187, 107), (227, 100)] - 0010",I
,0001110,"(0, 245) - 0","[(80, 203), (187, 107)] - 11","[(49, 8), (79, 248), (101, 202), (227, 100)] - 0010",I
,0001110,"(0, 245) - 0","[(101, 202), (187, 107)] - 11","[(49, 8), (79, 248), (80, 203), (227, 100)] - 0010",I
,0001110,"(0, 245) - 0","[(49, 8), (79, 248), (80, 203)] - 001","[(101, 202), (187, 107), (227, 100)] - 110",I
,0001110,"(0, 245) - 0","[(49, 8), (79, 248), (101, 202)] - 001","[(80, 203), (187, 107), (227, 100)] - 110",I
,0001110,"(0, 245) - 0","[(49, 8), (79, 248), (187, 107)] - 001","[(80, 203), (101, 202), (227, 100)] - 110",I
,0001110,"(0, 245) - 0","[(49, 8), (79, 248), (227, 100)] - 000","[(80, 203), (101, 202), (187, 107)] - 111",I
,0001110,"(0, 245) - 0","[(49, 8), (80, 203), (101, 202)] - 011","[(79, 248), (187, 107), (227, 100)] - 010",I
,0001110,"(0, 245) - 0","[(49, 8), (80, 203), (187, 107)] - 011","[(79, 248), (101, 202), (227, 100)] - 010",I
,0001110,"(0, 245) - 0","[(49, 8), (80, 203), (227, 100)] - 010","[(79, 248), (101, 202), (187, 107)] - 011",I
,0001110,"(0, 245) - 0","[(49, 8), (101, 202), (187, 107)] - 011","[(79, 248), (80, 203), (227, 100)] - 010",I
,0001110,"(0, 245) - 0","[(49, 8), (101, 202), (227, 100)] - 010","[(79, 248), (80, 203), (187, 107)] - 011",I
,0001110,"(0, 245) - 0","[(49, 8), (187, 107), (227, 100)] - 010","[(79, 248), (80, 203), (101, 202)] - 011",I
,0001110,"(79, 248) - 0","[(227, 100)] - 0","[(49, 8), (0, 245), (80, 203), (101, 202), (187, 107)] - 00111",I
,0001110,"(79, 248) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 1110","[(49, 8), (0, 245)] - 00",I
,0001110,"(79, 248) - 0","[(101, 202), (187, 107), (227, 100)] - 110","[(49, 8), (0, 245), (80, 203)] - 001",I
,0001110,"(80, 203) - 1","[(101, 202), (187, 107), (227, 100)] - 110","[(49, 8), (0, 245), (79, 248)] - 000",I
,0001110,"(101, 202) - 1","[(187, 107), (227, 100)] - 10","[(49, 8), (0, 245), (79, 248), (80, 203)] - 0001",I
,0010011,"(49, 8) - 0",[] - ,"[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 010011",B
,0010011,"(49, 8) - 0","[(80, 203), (101, 202), (187, 107), (227, 100)] - 0011","[(0, 245), (79, 248)] - 01",B
,0010011,"(0, 245) - 0",[] - ,"[(49, 8), (79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 010011",B
,0010011,"(0, 245) - 0","[(49, 8), (79, 248)] - 01","[(80, 203), (101, 202), (187, 107), (227, 100)] - 0011",B
,0010011,"(0, 245) - 0","[(49, 8), (187, 107)] - 01","[(79, 248), (80, 203), (101, 202), (227, 100)] - 1001",B
,0010011,"(0, 245) - 0","[(49, 8), (227, 100)] - 01","[(79, 248), (80, 203), (101, 202), (187, 107)] - 1001",B
,0010011,"(0, 245) - 0","[(79, 248), (80, 203)] - 10","[(49, 8), (101, 202), (187, 107), (227, 100)] - 0011",B
,0010011,"(0, 245) - 0","[(79, 248), (101, 202)] - 10","[(49, 8), (80, 203), (187, 107), (227, 100)] - 0011",B
,0010011,"(0, 245) - 0","[(80, 203), (187, 107)] - 01","[(49, 8), (79, 248), (101, 202), (227, 100)] - 0101",B
,0010011,"(0, 245) - 0","[(80, 203), (227, 100)] - 01","[(49, 8), (79, 248), (101, 202), (187, 107)] - 0101",B
,0010011,"(0, 245) - 0","[(101, 202), (187, 107)] - 01","[(49, 8), (79, 248), (80, 203), (227, 100)] - 0101",B
,0010011,"(0, 245) - 0","[(101, 202), (227, 100)] - 01","[(49, 8), (79, 248), (80, 203), (187, 107)] - 0101",B
,0010011,"(49, 8) - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 10011","[(0, 245)] - 0",I
,0010011,"(49, 8) - 0","[(227, 100)] - 1","[(0, 245), (79, 248), (80, 203), (101, 202), (187, 107)] - 01001",I
,0010011,"(49, 8) - 0","[(187, 107), (227, 100)] - 11","[(0, 245), (79, 248), (80, 203), (101, 202)] - 0100",I
,0010011,"(49, 8) - 0","[(101, 202), (187, 107), (227, 100)] - 011","[(0, 245), (79, 248), (80, 203)] - 010",I
,0010011,"(0, 245) - 0","[(49, 8)] - 0","[(79, 248), (80, 203), (101, 202), (187, 107), (227, 100)] - 10011",I
,0010011,"(0, 245) - 0","[(79, 248)] - 1","[(49, 8), (80, 203), (101, 202), (187, 107), (227, 100)] - 00011",I
,0010011,"(0, 245) - 0","[(80, 203)] - 0","[(49, 8), (79, 248), (101, 202), (187, 107), (227, 100)] - 01011",I
,0010011,"(0, 245) - 0","[(101, 202)] - 0","[(49, 8), (79, 248), (80, 203), (187, 107), (227, 100)] - 01011",I
,0010011,"(0, 245) - 0","[(187, 107)] - 1","[(49, 8), (79, 248), (80, 203), (101, 202), (227, 100)] - 01001",I
