0,1,2,3,4,5
,0001101,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 001","[(84, 114), (64, 148), (12, 22)] - 101",I
,0001101,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 01101",I
,0001101,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 00110","[(12, 22)] - 1",I
,0001101,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 010","[(160, 50), (84, 114), (12, 22)] - 011",I
,0001101,"(160, 50) - 0","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00110","[(12, 22)] - 1",I
,0001101,"(160, 50) - 0","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1101",I
,0001101,"(160, 50) - 0","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0010","[(84, 114), (12, 22)] - 11",I
,0001101,"(160, 50) - 0","[(39, 233), (243, 38), (67, 175)] - 001","[(84, 114), (64, 148), (12, 22)] - 101",I
,0001101,"(67, 175) - 1","[(39, 233), (243, 38), (160, 50)] - 000","[(84, 114), (64, 148), (12, 22)] - 101",I
,0001101,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00010","[(12, 22)] - 1",I
,0001101,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0001","[(64, 148), (12, 22)] - 01",I
,0001101,"(64, 148) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00011","[(12, 22)] - 1",I
,0001101,"(12, 22) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 000110",[] - ,I
,0001110,"(39, 233) - 0",[] - ,"[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 001110",B
,0001110,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114)] - 0011","[(64, 148), (12, 22)] - 10",B
,0001110,"(243, 38) - 0",[] - ,"[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 001110",B
,0001110,"(243, 38) - 0","[(39, 233), (67, 175)] - 01","[(160, 50), (84, 114), (64, 148), (12, 22)] - 0110",B
,0001110,"(160, 50) - 0","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0011","[(84, 114), (12, 22)] - 10",B
,0001110,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00011","[(12, 22)] - 0",B
,0001110,"(64, 148) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00011","[(12, 22)] - 0",B
,0001110,"(39, 233) - 0","[(243, 38)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 01110",I
,0001110,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 00111","[(12, 22)] - 0",I
,0001110,"(39, 233) - 0","[(243, 38), (160, 50)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1110",I
,0001110,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 001","[(84, 114), (64, 148), (12, 22)] - 110",I
,0001110,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 01110",I
,0001110,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 00111","[(12, 22)] - 0",I
,0001110,"(243, 38) - 0","[(39, 233), (67, 175), (84, 114), (64, 148)] - 0111","[(160, 50), (12, 22)] - 00",I
,0001110,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 011","[(160, 50), (84, 114), (12, 22)] - 010",I
,0001110,"(160, 50) - 0","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00111","[(12, 22)] - 0",I
,0001110,"(160, 50) - 0","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1110",I
,0001110,"(160, 50) - 0","[(39, 233), (243, 38), (67, 175)] - 001","[(84, 114), (64, 148), (12, 22)] - 110",I
,0001110,"(67, 175) - 1","[(39, 233), (243, 38), (160, 50)] - 000","[(84, 114), (64, 148), (12, 22)] - 110",I
,0001110,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0001","[(64, 148), (12, 22)] - 10",I
,0001110,"(12, 22) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 000111",[] - ,I
,0010011,"(39, 233) - 0",[] - ,"[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 010011",B
,0010011,"(39, 233) - 0","[(243, 38), (160, 50)] - 01","[(67, 175), (84, 114), (64, 148), (12, 22)] - 0011",B
,0010011,"(243, 38) - 0",[] - ,"[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 010011",B
,0010011,"(39, 233) - 0","[(243, 38)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 10011",I
,0010011,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 01001","[(12, 22)] - 1",I
,0010011,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114)] - 0100","[(64, 148), (12, 22)] - 11",I
,0010011,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 010","[(84, 114), (64, 148), (12, 22)] - 011",I
,0010011,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 10011",I
,0010011,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 01001","[(12, 22)] - 1",I
,0010011,"(243, 38) - 0","[(39, 233), (67, 175)] - 00","[(160, 50), (84, 114), (64, 148), (12, 22)] - 1011",I
,0010011,"(243, 38) - 0","[(39, 233), (67, 175), (84, 114), (64, 148)] - 0001","[(160, 50), (12, 22)] - 11",I
,0010011,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 001","[(160, 50), (84, 114), (12, 22)] - 101",I
,0010011,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00001","[(12, 22)] - 1",I
,0010011,"(160, 50) - 1","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 0011",I
,0010011,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0001","[(84, 114), (12, 22)] - 01",I
,0010011,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175)] - 000","[(84, 114), (64, 148), (12, 22)] - 011",I
,0010011,"(67, 175) - 0","[(39, 233), (243, 38), (160, 50)] - 001","[(84, 114), (64, 148), (12, 22)] - 011",I
,0010011,"(84, 114) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00101","[(12, 22)] - 1",I
,0010011,"(84, 114) - 0","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0010","[(64, 148), (12, 22)] - 11",I
,0010011,"(64, 148) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00100","[(12, 22)] - 1",I
,0010011,"(12, 22) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 001001",[] - ,I
,0010101,"(39, 233) - 0",[] - ,"[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 010101",B
,0010101,"(39, 233) - 0","[(243, 38), (160, 50)] - 01","[(67, 175), (84, 114), (64, 148), (12, 22)] - 0101",B
,0010101,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114)] - 0101","[(64, 148), (12, 22)] - 01",B
,0010101,"(243, 38) - 0",[] - ,"[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 010101",B
,0010101,"(39, 233) - 0","[(243, 38)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 10101",I
,0010101,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 01010","[(12, 22)] - 1",I
,0010101,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 010","[(84, 114), (64, 148), (12, 22)] - 101",I
,0010101,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 10101",I
,0010101,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 01010","[(12, 22)] - 1",I
,0010101,"(243, 38) - 0","[(39, 233), (67, 175)] - 00","[(160, 50), (84, 114), (64, 148), (12, 22)] - 1101",I
,0010101,"(243, 38) - 0","[(39, 233), (67, 175), (84, 114), (64, 148)] - 0010","[(160, 50), (12, 22)] - 11",I
,0010101,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 000","[(160, 50), (84, 114), (12, 22)] - 111",I
,0010101,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00010","[(12, 22)] - 1",I
,0010101,"(160, 50) - 1","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 0101",I
,0010101,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0000","[(84, 114), (12, 22)] - 11",I
,0010101,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175)] - 000","[(84, 114), (64, 148), (12, 22)] - 101",I
,0010101,"(67, 175) - 0","[(39, 233), (243, 38), (160, 50)] - 001","[(84, 114), (64, 148), (12, 22)] - 101",I
,0010101,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00100","[(12, 22)] - 1",I
,0010101,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0010","[(64, 148), (12, 22)] - 01",I
,0010101,"(64, 148) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00101","[(12, 22)] - 1",I
,0010101,"(12, 22) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 001010",[] - ,I
,0010110,"(39, 233) - 0",[] - ,"[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 010110",B
,0010110,"(39, 233) - 0","[(243, 38), (160, 50)] - 01","[(67, 175), (84, 114), (64, 148), (12, 22)] - 0110",B
,0010110,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114)] - 0101","[(64, 148), (12, 22)] - 10",B
,0010110,"(243, 38) - 0",[] - ,"[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 010110",B
,0010110,"(243, 38) - 0","[(39, 233), (67, 175), (84, 114), (64, 148)] - 0011","[(160, 50), (12, 22)] - 10",B
,0010110,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00011","[(12, 22)] - 0",B
,0010110,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00101","[(12, 22)] - 0",B
,0010110,"(64, 148) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00101","[(12, 22)] - 0",B
,0010110,"(39, 233) - 0","[(243, 38)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 10110",I
,0010110,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 01011","[(12, 22)] - 0",I
,0010110,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 010","[(84, 114), (64, 148), (12, 22)] - 110",I
,0010110,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 10110",I
,0010110,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 01011","[(12, 22)] - 0",I
,0010110,"(243, 38) - 0","[(39, 233), (67, 175)] - 00","[(160, 50), (84, 114), (64, 148), (12, 22)] - 1110",I
,0010110,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 001","[(160, 50), (84, 114), (12, 22)] - 110",I
,0010110,"(160, 50) - 1","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 0110",I
,0010110,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0001","[(84, 114), (12, 22)] - 10",I
,0010110,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175)] - 000","[(84, 114), (64, 148), (12, 22)] - 110",I
,0010110,"(67, 175) - 0","[(39, 233), (243, 38), (160, 50)] - 001","[(84, 114), (64, 148), (12, 22)] - 110",I
,0010110,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0010","[(64, 148), (12, 22)] - 10",I
,0010110,"(12, 22) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 001011",[] - ,I
,0011001,"(39, 233) - 0",[] - ,"[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 011001",B
,0011001,"(39, 233) - 0","[(243, 38), (160, 50)] - 01","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1001",B
,0011001,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114)] - 0110","[(64, 148), (12, 22)] - 01",B
,0011001,"(243, 38) - 0",[] - ,"[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 011001",B
,0011001,"(243, 38) - 0","[(39, 233), (67, 175)] - 01","[(160, 50), (84, 114), (64, 148), (12, 22)] - 1001",B
,0011001,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175)] - 001","[(84, 114), (64, 148), (12, 22)] - 001",B
,0011001,"(67, 175) - 1","[(39, 233), (243, 38), (160, 50)] - 001","[(84, 114), (64, 148), (12, 22)] - 001",B
,0011001,"(84, 114) - 0","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0011","[(64, 148), (12, 22)] - 01",B
,0011001,"(39, 233) - 0","[(243, 38)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 11001",I
,0011001,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 01100","[(12, 22)] - 1",I
,0011001,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 011","[(84, 114), (64, 148), (12, 22)] - 001",I
,0011001,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 11001",I
,0011001,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 01100","[(12, 22)] - 1",I
,0011001,"(243, 38) - 0","[(39, 233), (67, 175), (84, 114), (64, 148)] - 0100","[(160, 50), (12, 22)] - 11",I
,0011001,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 010","[(160, 50), (84, 114), (12, 22)] - 101",I
,0011001,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00100","[(12, 22)] - 1",I
,0011001,"(160, 50) - 1","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1001",I
,0011001,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0010","[(84, 114), (12, 22)] - 01",I
,0011001,"(84, 114) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00110","[(12, 22)] - 1",I
,0011001,"(64, 148) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00110","[(12, 22)] - 1",I
,0011001,"(12, 22) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 001100",[] - ,I
,0011010,"(39, 233) - 0",[] - ,"[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 011010",B
,0011010,"(39, 233) - 0","[(243, 38), (160, 50)] - 01","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1010",B
,0011010,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114)] - 0110","[(64, 148), (12, 22)] - 10",B
,0011010,"(243, 38) - 0",[] - ,"[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 011010",B
,0011010,"(243, 38) - 0","[(39, 233), (67, 175)] - 01","[(160, 50), (84, 114), (64, 148), (12, 22)] - 1010",B
,0011010,"(243, 38) - 0","[(39, 233), (67, 175), (84, 114), (64, 148)] - 0101","[(160, 50), (12, 22)] - 10",B
,0011010,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00101","[(12, 22)] - 0",B
,0011010,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175)] - 001","[(84, 114), (64, 148), (12, 22)] - 010",B
,0011010,"(67, 175) - 1","[(39, 233), (243, 38), (160, 50)] - 001","[(84, 114), (64, 148), (12, 22)] - 010",B
,0011010,"(84, 114) - 0","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0011","[(64, 148), (12, 22)] - 10",B
,0011010,"(64, 148) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00110","[(12, 22)] - 0",B
,0011010,"(39, 233) - 0","[(243, 38)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 11010",I
,0011010,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 01101","[(12, 22)] - 0",I
,0011010,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 011","[(84, 114), (64, 148), (12, 22)] - 010",I
,0011010,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 11010",I
,0011010,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 01101","[(12, 22)] - 0",I
,0011010,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 011","[(160, 50), (84, 114), (12, 22)] - 100",I
,0011010,"(160, 50) - 1","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1010",I
,0011010,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0011","[(84, 114), (12, 22)] - 00",I
,0011010,"(84, 114) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00111","[(12, 22)] - 0",I
,0011010,"(12, 22) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 001101",[] - ,I
,0011100,"(39, 233) - 0",[] - ,"[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 011100",B
,0011100,"(39, 233) - 0","[(243, 38), (160, 50)] - 01","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1100",B
,0011100,"(243, 38) - 0",[] - ,"[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 011100",B
,0011100,"(243, 38) - 0","[(39, 233), (67, 175)] - 01","[(160, 50), (84, 114), (64, 148), (12, 22)] - 1100",B
,0011100,"(243, 38) - 0","[(39, 233), (67, 175), (84, 114), (64, 148)] - 0110","[(160, 50), (12, 22)] - 10",B
,0011100,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (84, 114), (64, 148)] - 00110","[(12, 22)] - 0",B
,0011100,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175)] - 001","[(84, 114), (64, 148), (12, 22)] - 100",B
,0011100,"(67, 175) - 1","[(39, 233), (243, 38), (160, 50)] - 001","[(84, 114), (64, 148), (12, 22)] - 100",B
,0011100,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175), (64, 148)] - 00110","[(12, 22)] - 0",B
,0011100,"(39, 233) - 0","[(243, 38)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 11100",I
,0011100,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114), (64, 148)] - 01110","[(12, 22)] - 0",I
,0011100,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175), (84, 114)] - 0111","[(64, 148), (12, 22)] - 00",I
,0011100,"(39, 233) - 0","[(243, 38), (160, 50), (67, 175)] - 011","[(84, 114), (64, 148), (12, 22)] - 100",I
,0011100,"(243, 38) - 0","[(39, 233)] - 0","[(160, 50), (67, 175), (84, 114), (64, 148), (12, 22)] - 11100",I
,0011100,"(243, 38) - 0","[(39, 233), (160, 50), (67, 175), (84, 114), (64, 148)] - 01110","[(12, 22)] - 0",I
,0011100,"(243, 38) - 0","[(39, 233), (67, 175), (64, 148)] - 010","[(160, 50), (84, 114), (12, 22)] - 110",I
,0011100,"(160, 50) - 1","[(39, 233), (243, 38)] - 00","[(67, 175), (84, 114), (64, 148), (12, 22)] - 1100",I
,0011100,"(160, 50) - 1","[(39, 233), (243, 38), (67, 175), (64, 148)] - 0010","[(84, 114), (12, 22)] - 10",I
,0011100,"(84, 114) - 1","[(39, 233), (243, 38), (160, 50), (67, 175)] - 0011","[(64, 148), (12, 22)] - 00",I
,0011100,"(64, 148) - 0","[(39, 233), (243, 38), (160, 50), (67, 175), (84, 114)] - 00111","[(12, 22)] - 0",I
