0,1,2,3,4,5
,0010011,"(202, 183) - 1",[] - ,"[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 001001",I
,0010101,"(244, 72) - 0",[] - ,"[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 010101",B
,0010101,"(244, 72) - 0","[(195, 94), (126, 139), (185, 113), (202, 183)] - 0101","[(4, 111), (56, 117)] - 01",B
,0010101,"(244, 72) - 0","[(185, 113), (202, 183)] - 01","[(4, 111), (56, 117), (195, 94), (126, 139)] - 0101",B
,0010101,"(4, 111) - 0",[] - ,"[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 010101",B
,0010101,"(244, 72) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 10101","[(4, 111)] - 0",I
,0010101,"(244, 72) - 0","[(202, 183)] - 1","[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 01010",I
,0010101,"(244, 72) - 0","[(126, 139), (185, 113), (202, 183)] - 101","[(4, 111), (56, 117), (195, 94)] - 010",I
,0010101,"(4, 111) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 10101","[(244, 72)] - 0",I
,0010101,"(4, 111) - 0","[(202, 183)] - 1","[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113)] - 01010",I
,0010101,"(4, 111) - 0","[(56, 117), (126, 139), (185, 113), (202, 183)] - 1101","[(244, 72), (195, 94)] - 00",I
,0010101,"(4, 111) - 0","[(126, 139), (202, 183)] - 11","[(244, 72), (56, 117), (195, 94), (185, 113)] - 0100",I
,0010101,"(4, 111) - 0","[(56, 117), (126, 139), (202, 183)] - 111","[(244, 72), (195, 94), (185, 113)] - 000",I
,0010101,"(56, 117) - 1","[(195, 94), (126, 139), (185, 113), (202, 183)] - 0101","[(244, 72), (4, 111)] - 00",I
,0010101,"(56, 117) - 1","[(126, 139), (202, 183)] - 11","[(244, 72), (4, 111), (195, 94), (185, 113)] - 0000",I
,0010101,"(56, 117) - 1","[(126, 139), (185, 113), (202, 183)] - 101","[(244, 72), (4, 111), (195, 94)] - 000",I
,0010101,"(195, 94) - 0","[(126, 139), (185, 113), (202, 183)] - 101","[(244, 72), (4, 111), (56, 117)] - 001",I
,0010101,"(126, 139) - 1","[(202, 183)] - 1","[(244, 72), (4, 111), (56, 117), (195, 94), (185, 113)] - 00100",I
,0010101,"(126, 139) - 1","[(185, 113), (202, 183)] - 01","[(244, 72), (4, 111), (56, 117), (195, 94)] - 0010",I
,0010101,"(185, 113) - 0","[(202, 183)] - 1","[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139)] - 00101",I
,0010101,"(202, 183) - 1",[] - ,"[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 001010",I
,0010110,"(244, 72) - 0",[] - ,"[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 010110",B
,0010110,"(244, 72) - 0","[(195, 94), (126, 139), (185, 113), (202, 183)] - 0110","[(4, 111), (56, 117)] - 01",B
,0010110,"(244, 72) - 0","[(185, 113), (202, 183)] - 10","[(4, 111), (56, 117), (195, 94), (126, 139)] - 0101",B
,0010110,"(4, 111) - 0",[] - ,"[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 010110",B
,0010110,"(4, 111) - 0","[(126, 139), (202, 183)] - 10","[(244, 72), (56, 117), (195, 94), (185, 113)] - 0101",B
,0010110,"(126, 139) - 1","[(202, 183)] - 0","[(244, 72), (4, 111), (56, 117), (195, 94), (185, 113)] - 00101",B
,0010110,"(185, 113) - 1","[(202, 183)] - 0","[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139)] - 00101",B
,0010110,"(202, 183) - 0",[] - ,"[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 001011",B
,0010110,"(244, 72) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 10110","[(4, 111)] - 0",I
,0010110,"(244, 72) - 0","[(202, 183)] - 0","[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 01011",I
,0010110,"(244, 72) - 0","[(126, 139), (185, 113), (202, 183)] - 110","[(4, 111), (56, 117), (195, 94)] - 010",I
,0010110,"(4, 111) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 10110","[(244, 72)] - 0",I
,0010110,"(4, 111) - 0","[(202, 183)] - 0","[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113)] - 01011",I
,0010110,"(4, 111) - 0","[(56, 117), (126, 139), (185, 113), (202, 183)] - 1110","[(244, 72), (195, 94)] - 00",I
,0010110,"(4, 111) - 0","[(56, 117), (126, 139), (202, 183)] - 110","[(244, 72), (195, 94), (185, 113)] - 001",I
,0010110,"(56, 117) - 1","[(195, 94), (126, 139), (185, 113), (202, 183)] - 0110","[(244, 72), (4, 111)] - 00",I
,0010110,"(56, 117) - 1","[(126, 139), (202, 183)] - 10","[(244, 72), (4, 111), (195, 94), (185, 113)] - 0001",I
,0010110,"(56, 117) - 1","[(126, 139), (185, 113), (202, 183)] - 110","[(244, 72), (4, 111), (195, 94)] - 000",I
,0010110,"(195, 94) - 0","[(126, 139), (185, 113), (202, 183)] - 110","[(244, 72), (4, 111), (56, 117)] - 001",I
,0010110,"(126, 139) - 1","[(185, 113), (202, 183)] - 10","[(244, 72), (4, 111), (56, 117), (195, 94)] - 0010",I
,0011001,"(244, 72) - 0",[] - ,"[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 011001",B
,0011001,"(244, 72) - 0","[(195, 94), (126, 139), (185, 113), (202, 183)] - 1001","[(4, 111), (56, 117)] - 01",B
,0011001,"(244, 72) - 0","[(185, 113), (202, 183)] - 01","[(4, 111), (56, 117), (195, 94), (126, 139)] - 0110",B
,0011001,"(4, 111) - 0",[] - ,"[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 011001",B
,0011001,"(4, 111) - 0","[(56, 117), (126, 139), (185, 113), (202, 183)] - 1001","[(244, 72), (195, 94)] - 01",B
,0011001,"(4, 111) - 0","[(126, 139), (202, 183)] - 01","[(244, 72), (56, 117), (195, 94), (185, 113)] - 0110",B
,0011001,"(56, 117) - 1","[(126, 139), (185, 113), (202, 183)] - 001","[(244, 72), (4, 111), (195, 94)] - 001",B
,0011001,"(195, 94) - 1","[(126, 139), (185, 113), (202, 183)] - 001","[(244, 72), (4, 111), (56, 117)] - 001",B
,0011001,"(126, 139) - 0","[(185, 113), (202, 183)] - 01","[(244, 72), (4, 111), (56, 117), (195, 94)] - 0011",B
,0011001,"(244, 72) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 11001","[(4, 111)] - 0",I
,0011001,"(244, 72) - 0","[(202, 183)] - 1","[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 01100",I
,0011001,"(244, 72) - 0","[(126, 139), (185, 113), (202, 183)] - 001","[(4, 111), (56, 117), (195, 94)] - 011",I
,0011001,"(4, 111) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 11001","[(244, 72)] - 0",I
,0011001,"(4, 111) - 0","[(202, 183)] - 1","[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113)] - 01100",I
,0011001,"(4, 111) - 0","[(56, 117), (126, 139), (202, 183)] - 101","[(244, 72), (195, 94), (185, 113)] - 010",I
,0011001,"(56, 117) - 1","[(195, 94), (126, 139), (185, 113), (202, 183)] - 1001","[(244, 72), (4, 111)] - 00",I
,0011001,"(56, 117) - 1","[(126, 139), (202, 183)] - 01","[(244, 72), (4, 111), (195, 94), (185, 113)] - 0010",I
,0011001,"(126, 139) - 0","[(202, 183)] - 1","[(244, 72), (4, 111), (56, 117), (195, 94), (185, 113)] - 00110",I
,0011001,"(185, 113) - 0","[(202, 183)] - 1","[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139)] - 00110",I
,0011001,"(202, 183) - 1",[] - ,"[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 001100",I
,0011010,"(244, 72) - 0",[] - ,"[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 011010",B
,0011010,"(244, 72) - 0","[(195, 94), (126, 139), (185, 113), (202, 183)] - 1010","[(4, 111), (56, 117)] - 01",B
,0011010,"(244, 72) - 0","[(185, 113), (202, 183)] - 10","[(4, 111), (56, 117), (195, 94), (126, 139)] - 0110",B
,0011010,"(4, 111) - 0",[] - ,"[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 011010",B
,0011010,"(4, 111) - 0","[(56, 117), (126, 139), (185, 113), (202, 183)] - 1010","[(244, 72), (195, 94)] - 01",B
,0011010,"(56, 117) - 1","[(126, 139), (185, 113), (202, 183)] - 010","[(244, 72), (4, 111), (195, 94)] - 001",B
,0011010,"(195, 94) - 1","[(126, 139), (185, 113), (202, 183)] - 010","[(244, 72), (4, 111), (56, 117)] - 001",B
,0011010,"(126, 139) - 0","[(185, 113), (202, 183)] - 10","[(244, 72), (4, 111), (56, 117), (195, 94)] - 0011",B
,0011010,"(185, 113) - 1","[(202, 183)] - 0","[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139)] - 00110",B
,0011010,"(202, 183) - 0",[] - ,"[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 001101",B
,0011010,"(244, 72) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 11010","[(4, 111)] - 0",I
,0011010,"(244, 72) - 0","[(202, 183)] - 0","[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 01101",I
,0011010,"(244, 72) - 0","[(126, 139), (185, 113), (202, 183)] - 010","[(4, 111), (56, 117), (195, 94)] - 011",I
,0011010,"(4, 111) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 11010","[(244, 72)] - 0",I
,0011010,"(4, 111) - 0","[(202, 183)] - 0","[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113)] - 01101",I
,0011010,"(4, 111) - 0","[(126, 139), (202, 183)] - 00","[(244, 72), (56, 117), (195, 94), (185, 113)] - 0111",I
,0011010,"(4, 111) - 0","[(56, 117), (126, 139), (202, 183)] - 100","[(244, 72), (195, 94), (185, 113)] - 011",I
,0011010,"(56, 117) - 1","[(195, 94), (126, 139), (185, 113), (202, 183)] - 1010","[(244, 72), (4, 111)] - 00",I
,0011010,"(56, 117) - 1","[(126, 139), (202, 183)] - 00","[(244, 72), (4, 111), (195, 94), (185, 113)] - 0011",I
,0011010,"(126, 139) - 0","[(202, 183)] - 0","[(244, 72), (4, 111), (56, 117), (195, 94), (185, 113)] - 00111",I
,0011100,"(244, 72) - 0",[] - ,"[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 011100",B
,0011100,"(244, 72) - 0","[(195, 94), (126, 139), (185, 113), (202, 183)] - 1100","[(4, 111), (56, 117)] - 01",B
,0011100,"(4, 111) - 0",[] - ,"[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 011100",B
,0011100,"(4, 111) - 0","[(56, 117), (126, 139), (185, 113), (202, 183)] - 1100","[(244, 72), (195, 94)] - 01",B
,0011100,"(4, 111) - 0","[(126, 139), (202, 183)] - 10","[(244, 72), (56, 117), (195, 94), (185, 113)] - 0110",B
,0011100,"(56, 117) - 1","[(126, 139), (185, 113), (202, 183)] - 100","[(244, 72), (4, 111), (195, 94)] - 001",B
,0011100,"(195, 94) - 1","[(126, 139), (185, 113), (202, 183)] - 100","[(244, 72), (4, 111), (56, 117)] - 001",B
,0011100,"(126, 139) - 1","[(202, 183)] - 0","[(244, 72), (4, 111), (56, 117), (195, 94), (185, 113)] - 00110",B
,0011100,"(202, 183) - 0",[] - ,"[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 001110",B
,0011100,"(244, 72) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 11100","[(4, 111)] - 0",I
,0011100,"(244, 72) - 0","[(202, 183)] - 0","[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 01110",I
,0011100,"(244, 72) - 0","[(185, 113), (202, 183)] - 00","[(4, 111), (56, 117), (195, 94), (126, 139)] - 0111",I
,0011100,"(244, 72) - 0","[(126, 139), (185, 113), (202, 183)] - 100","[(4, 111), (56, 117), (195, 94)] - 011",I
,0011100,"(4, 111) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 11100","[(244, 72)] - 0",I
,0011100,"(4, 111) - 0","[(202, 183)] - 0","[(244, 72), (56, 117), (195, 94), (126, 139), (185, 113)] - 01110",I
,0011100,"(4, 111) - 0","[(56, 117), (126, 139), (202, 183)] - 110","[(244, 72), (195, 94), (185, 113)] - 010",I
,0011100,"(56, 117) - 1","[(195, 94), (126, 139), (185, 113), (202, 183)] - 1100","[(244, 72), (4, 111)] - 00",I
,0011100,"(56, 117) - 1","[(126, 139), (202, 183)] - 10","[(244, 72), (4, 111), (195, 94), (185, 113)] - 0010",I
,0011100,"(126, 139) - 1","[(185, 113), (202, 183)] - 00","[(244, 72), (4, 111), (56, 117), (195, 94)] - 0011",I
,0011100,"(185, 113) - 0","[(202, 183)] - 0","[(244, 72), (4, 111), (56, 117), (195, 94), (126, 139)] - 00111",I
,0100011,"(244, 72) - 0",[] - ,"[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 100011",B
,0100011,"(244, 72) - 0","[(195, 94), (126, 139), (185, 113), (202, 183)] - 0011","[(4, 111), (56, 117)] - 10",B
,0100011,"(4, 111) - 1","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 00011","[(244, 72)] - 0",B
,0100011,"(4, 111) - 1","[(56, 117), (126, 139), (202, 183)] - 001","[(244, 72), (195, 94), (185, 113)] - 001",B
,0100011,"(56, 117) - 0","[(195, 94), (126, 139), (185, 113), (202, 183)] - 0011","[(244, 72), (4, 111)] - 01",B
,0100011,"(56, 117) - 0","[(126, 139), (202, 183)] - 01","[(244, 72), (4, 111), (195, 94), (185, 113)] - 0101",B
,0100011,"(244, 72) - 0","[(56, 117), (195, 94), (126, 139), (185, 113), (202, 183)] - 00011","[(4, 111)] - 1",I
,0100011,"(244, 72) - 0","[(202, 183)] - 1","[(4, 111), (56, 117), (195, 94), (126, 139), (185, 113)] - 10001",I
,0100011,"(244, 72) - 0","[(185, 113), (202, 183)] - 11","[(4, 111), (56, 117), (195, 94), (126, 139)] - 1000",I
