0,1,2,3,4,5
,0001101,"(92, 132) - 0","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0011",B
,0001101,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 01101","[(36, 112)] - 0",I
,0001101,"(219, 61) - 0","[(170, 194)] - 1","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 00110",I
,0001101,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1101","[(36, 112), (92, 132)] - 00",I
,0001101,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 101","[(36, 112), (92, 132), (148, 122)] - 001",I
,0001101,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 01101","[(219, 61)] - 0",I
,0001101,"(36, 112) - 0","[(170, 194)] - 1","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 00110",I
,0001101,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 001","[(219, 61), (148, 122), (177, 107)] - 011",I
,0001101,"(92, 132) - 0","[(170, 194)] - 1","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00110",I
,0001101,"(92, 132) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1101","[(219, 61), (36, 112)] - 00",I
,0001101,"(92, 132) - 0","[(148, 122), (180, 140), (170, 194)] - 101","[(219, 61), (36, 112), (177, 107)] - 001",I
,0001101,"(148, 122) - 1","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0001",I
,0001101,"(148, 122) - 1","[(177, 107), (180, 140), (170, 194)] - 101","[(219, 61), (36, 112), (92, 132)] - 000",I
,0001101,"(177, 107) - 1","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0001",I
,0001101,"(180, 140) - 0","[(170, 194)] - 1","[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107)] - 00011",I
,0001101,"(170, 194) - 1",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 000110",I
,0001110,"(219, 61) - 0",[] - ,"[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 001110",B
,0001110,"(219, 61) - 0","[(180, 140), (170, 194)] - 10","[(36, 112), (92, 132), (148, 122), (177, 107)] - 0011",B
,0001110,"(36, 112) - 0",[] - ,"[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 001110",B
,0001110,"(36, 112) - 0","[(92, 132), (148, 122), (180, 140), (170, 194)] - 0110","[(219, 61), (177, 107)] - 01",B
,0001110,"(92, 132) - 0","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0011",B
,0001110,"(180, 140) - 1","[(170, 194)] - 0","[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107)] - 00011",B
,0001110,"(170, 194) - 0",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 000111",B
,0001110,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 01110","[(36, 112)] - 0",I
,0001110,"(219, 61) - 0","[(170, 194)] - 0","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 00111",I
,0001110,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1110","[(36, 112), (92, 132)] - 00",I
,0001110,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 110","[(36, 112), (92, 132), (148, 122)] - 001",I
,0001110,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 01110","[(219, 61)] - 0",I
,0001110,"(36, 112) - 0","[(170, 194)] - 0","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 00111",I
,0001110,"(36, 112) - 0","[(92, 132), (170, 194)] - 00","[(219, 61), (148, 122), (177, 107), (180, 140)] - 0111",I
,0001110,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 010","[(219, 61), (148, 122), (177, 107)] - 011",I
,0001110,"(92, 132) - 0","[(170, 194)] - 0","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00111",I
,0001110,"(92, 132) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1110","[(219, 61), (36, 112)] - 00",I
,0001110,"(92, 132) - 0","[(148, 122), (180, 140), (170, 194)] - 110","[(219, 61), (36, 112), (177, 107)] - 001",I
,0001110,"(148, 122) - 1","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0001",I
,0001110,"(148, 122) - 1","[(177, 107), (180, 140), (170, 194)] - 110","[(219, 61), (36, 112), (92, 132)] - 000",I
,0001110,"(177, 107) - 1","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0001",I
,0010011,"(219, 61) - 0",[] - ,"[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 010011",B
,0010011,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 0011","[(36, 112), (92, 132)] - 01",B
,0010011,"(36, 112) - 0",[] - ,"[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 010011",B
,0010011,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 10011","[(36, 112)] - 0",I
,0010011,"(219, 61) - 0","[(170, 194)] - 1","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 01001",I
,0010011,"(219, 61) - 0","[(180, 140), (170, 194)] - 11","[(36, 112), (92, 132), (148, 122), (177, 107)] - 0100",I
,0010011,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 011","[(36, 112), (92, 132), (148, 122)] - 010",I
,0010011,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 10011","[(219, 61)] - 0",I
,0010011,"(36, 112) - 0","[(170, 194)] - 1","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 01001",I
,0010011,"(36, 112) - 0","[(92, 132), (148, 122), (180, 140), (170, 194)] - 1011","[(219, 61), (177, 107)] - 00",I
,0010011,"(36, 112) - 0","[(92, 132), (170, 194)] - 11","[(219, 61), (148, 122), (177, 107), (180, 140)] - 0001",I
,0010011,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 111","[(219, 61), (148, 122), (177, 107)] - 000",I
,0010011,"(92, 132) - 1","[(170, 194)] - 1","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00001",I
,0010011,"(92, 132) - 1","[(148, 122), (177, 107), (180, 140), (170, 194)] - 0011","[(219, 61), (36, 112)] - 00",I
,0010011,"(92, 132) - 1","[(180, 140), (170, 194)] - 11","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0000",I
,0010011,"(92, 132) - 1","[(148, 122), (180, 140), (170, 194)] - 011","[(219, 61), (36, 112), (177, 107)] - 000",I
,0010011,"(148, 122) - 0","[(180, 140), (170, 194)] - 11","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0010",I
,0010011,"(148, 122) - 0","[(177, 107), (180, 140), (170, 194)] - 011","[(219, 61), (36, 112), (92, 132)] - 001",I
,0010011,"(177, 107) - 0","[(180, 140), (170, 194)] - 11","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0010",I
,0010011,"(180, 140) - 1","[(170, 194)] - 1","[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107)] - 00100",I
,0010011,"(170, 194) - 1",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 001001",I
,0010101,"(219, 61) - 0",[] - ,"[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 010101",B
,0010101,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 0101","[(36, 112), (92, 132)] - 01",B
,0010101,"(219, 61) - 0","[(180, 140), (170, 194)] - 01","[(36, 112), (92, 132), (148, 122), (177, 107)] - 0101",B
,0010101,"(36, 112) - 0",[] - ,"[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 010101",B
,0010101,"(36, 112) - 0","[(92, 132), (148, 122), (180, 140), (170, 194)] - 1001","[(219, 61), (177, 107)] - 01",B
,0010101,"(92, 132) - 1","[(148, 122), (180, 140), (170, 194)] - 001","[(219, 61), (36, 112), (177, 107)] - 001",B
,0010101,"(148, 122) - 0","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0011",B
,0010101,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 10101","[(36, 112)] - 0",I
,0010101,"(219, 61) - 0","[(170, 194)] - 1","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 01010",I
,0010101,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 101","[(36, 112), (92, 132), (148, 122)] - 010",I
,0010101,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 10101","[(219, 61)] - 0",I
,0010101,"(36, 112) - 0","[(170, 194)] - 1","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 01010",I
,0010101,"(36, 112) - 0","[(92, 132), (170, 194)] - 11","[(219, 61), (148, 122), (177, 107), (180, 140)] - 0010",I
,0010101,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 101","[(219, 61), (148, 122), (177, 107)] - 001",I
,0010101,"(92, 132) - 1","[(170, 194)] - 1","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00010",I
,0010101,"(92, 132) - 1","[(148, 122), (177, 107), (180, 140), (170, 194)] - 0101","[(219, 61), (36, 112)] - 00",I
,0010101,"(92, 132) - 1","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0001",I
,0010101,"(148, 122) - 0","[(177, 107), (180, 140), (170, 194)] - 101","[(219, 61), (36, 112), (92, 132)] - 001",I
,0010101,"(177, 107) - 1","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0010",I
,0010101,"(180, 140) - 0","[(170, 194)] - 1","[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107)] - 00101",I
,0010101,"(170, 194) - 1",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 001010",I
,0010110,"(219, 61) - 0",[] - ,"[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 010110",B
,0010110,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 0110","[(36, 112), (92, 132)] - 01",B
,0010110,"(219, 61) - 0","[(180, 140), (170, 194)] - 10","[(36, 112), (92, 132), (148, 122), (177, 107)] - 0101",B
,0010110,"(36, 112) - 0",[] - ,"[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 010110",B
,0010110,"(36, 112) - 0","[(92, 132), (148, 122), (180, 140), (170, 194)] - 1010","[(219, 61), (177, 107)] - 01",B
,0010110,"(36, 112) - 0","[(92, 132), (170, 194)] - 10","[(219, 61), (148, 122), (177, 107), (180, 140)] - 0011",B
,0010110,"(92, 132) - 1","[(170, 194)] - 0","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00011",B
,0010110,"(92, 132) - 1","[(148, 122), (180, 140), (170, 194)] - 010","[(219, 61), (36, 112), (177, 107)] - 001",B
,0010110,"(148, 122) - 0","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0011",B
,0010110,"(180, 140) - 1","[(170, 194)] - 0","[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107)] - 00101",B
,0010110,"(170, 194) - 0",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 001011",B
,0010110,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 10110","[(36, 112)] - 0",I
,0010110,"(219, 61) - 0","[(170, 194)] - 0","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 01011",I
,0010110,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 110","[(36, 112), (92, 132), (148, 122)] - 010",I
,0010110,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 10110","[(219, 61)] - 0",I
,0010110,"(36, 112) - 0","[(170, 194)] - 0","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 01011",I
,0010110,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 110","[(219, 61), (148, 122), (177, 107)] - 001",I
,0010110,"(92, 132) - 1","[(148, 122), (177, 107), (180, 140), (170, 194)] - 0110","[(219, 61), (36, 112)] - 00",I
,0010110,"(92, 132) - 1","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0001",I
,0010110,"(148, 122) - 0","[(177, 107), (180, 140), (170, 194)] - 110","[(219, 61), (36, 112), (92, 132)] - 001",I
,0010110,"(177, 107) - 1","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0010",I
,0011001,"(219, 61) - 0",[] - ,"[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 011001",B
,0011001,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1001","[(36, 112), (92, 132)] - 01",B
,0011001,"(219, 61) - 0","[(180, 140), (170, 194)] - 01","[(36, 112), (92, 132), (148, 122), (177, 107)] - 0110",B
,0011001,"(36, 112) - 0",[] - ,"[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 011001",B
,0011001,"(148, 122) - 1","[(177, 107), (180, 140), (170, 194)] - 001","[(219, 61), (36, 112), (92, 132)] - 001",B
,0011001,"(177, 107) - 0","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0011",B
,0011001,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 11001","[(36, 112)] - 0",I
,0011001,"(219, 61) - 0","[(170, 194)] - 1","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 01100",I
,0011001,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 001","[(36, 112), (92, 132), (148, 122)] - 011",I
,0011001,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 11001","[(219, 61)] - 0",I
,0011001,"(36, 112) - 0","[(170, 194)] - 1","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 01100",I
,0011001,"(36, 112) - 0","[(92, 132), (148, 122), (180, 140), (170, 194)] - 1101","[(219, 61), (177, 107)] - 00",I
,0011001,"(36, 112) - 0","[(92, 132), (170, 194)] - 11","[(219, 61), (148, 122), (177, 107), (180, 140)] - 0100",I
,0011001,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 101","[(219, 61), (148, 122), (177, 107)] - 010",I
,0011001,"(92, 132) - 1","[(170, 194)] - 1","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00100",I
,0011001,"(92, 132) - 1","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1001","[(219, 61), (36, 112)] - 00",I
,0011001,"(92, 132) - 1","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0010",I
,0011001,"(92, 132) - 1","[(148, 122), (180, 140), (170, 194)] - 101","[(219, 61), (36, 112), (177, 107)] - 000",I
,0011001,"(148, 122) - 1","[(180, 140), (170, 194)] - 01","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0010",I
,0011001,"(180, 140) - 0","[(170, 194)] - 1","[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107)] - 00110",I
,0011001,"(170, 194) - 1",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 001100",I
,0011010,"(219, 61) - 0",[] - ,"[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 011010",B
,0011010,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1010","[(36, 112), (92, 132)] - 01",B
,0011010,"(219, 61) - 0","[(180, 140), (170, 194)] - 10","[(36, 112), (92, 132), (148, 122), (177, 107)] - 0110",B
,0011010,"(36, 112) - 0",[] - ,"[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 011010",B
,0011010,"(36, 112) - 0","[(92, 132), (170, 194)] - 10","[(219, 61), (148, 122), (177, 107), (180, 140)] - 0101",B
,0011010,"(92, 132) - 1","[(170, 194)] - 0","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00101",B
,0011010,"(148, 122) - 1","[(177, 107), (180, 140), (170, 194)] - 010","[(219, 61), (36, 112), (92, 132)] - 001",B
,0011010,"(177, 107) - 0","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0011",B
,0011010,"(180, 140) - 1","[(170, 194)] - 0","[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107)] - 00110",B
,0011010,"(170, 194) - 0",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 001101",B
,0011010,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 11010","[(36, 112)] - 0",I
,0011010,"(219, 61) - 0","[(170, 194)] - 0","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 01101",I
,0011010,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 010","[(36, 112), (92, 132), (148, 122)] - 011",I
,0011010,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 11010","[(219, 61)] - 0",I
,0011010,"(36, 112) - 0","[(170, 194)] - 0","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 01101",I
,0011010,"(36, 112) - 0","[(92, 132), (148, 122), (180, 140), (170, 194)] - 1110","[(219, 61), (177, 107)] - 00",I
,0011010,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 110","[(219, 61), (148, 122), (177, 107)] - 010",I
,0011010,"(92, 132) - 1","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1010","[(219, 61), (36, 112)] - 00",I
,0011010,"(92, 132) - 1","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0010",I
,0011010,"(92, 132) - 1","[(148, 122), (180, 140), (170, 194)] - 110","[(219, 61), (36, 112), (177, 107)] - 000",I
,0011010,"(148, 122) - 1","[(180, 140), (170, 194)] - 10","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0010",I
,0011100,"(219, 61) - 0",[] - ,"[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 011100",B
,0011100,"(219, 61) - 0","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1100","[(36, 112), (92, 132)] - 01",B
,0011100,"(36, 112) - 0",[] - ,"[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 011100",B
,0011100,"(36, 112) - 0","[(92, 132), (148, 122), (180, 140), (170, 194)] - 1100","[(219, 61), (177, 107)] - 01",B
,0011100,"(36, 112) - 0","[(92, 132), (170, 194)] - 10","[(219, 61), (148, 122), (177, 107), (180, 140)] - 0110",B
,0011100,"(92, 132) - 1","[(170, 194)] - 0","[(219, 61), (36, 112), (148, 122), (177, 107), (180, 140)] - 00110",B
,0011100,"(92, 132) - 1","[(148, 122), (180, 140), (170, 194)] - 100","[(219, 61), (36, 112), (177, 107)] - 001",B
,0011100,"(148, 122) - 1","[(177, 107), (180, 140), (170, 194)] - 100","[(219, 61), (36, 112), (92, 132)] - 001",B
,0011100,"(170, 194) - 0",[] - ,"[(219, 61), (36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 001110",B
,0011100,"(219, 61) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 11100","[(36, 112)] - 0",I
,0011100,"(219, 61) - 0","[(170, 194)] - 0","[(36, 112), (92, 132), (148, 122), (177, 107), (180, 140)] - 01110",I
,0011100,"(219, 61) - 0","[(180, 140), (170, 194)] - 00","[(36, 112), (92, 132), (148, 122), (177, 107)] - 0111",I
,0011100,"(219, 61) - 0","[(177, 107), (180, 140), (170, 194)] - 100","[(36, 112), (92, 132), (148, 122)] - 011",I
,0011100,"(36, 112) - 0","[(92, 132), (148, 122), (177, 107), (180, 140), (170, 194)] - 11100","[(219, 61)] - 0",I
,0011100,"(36, 112) - 0","[(170, 194)] - 0","[(219, 61), (92, 132), (148, 122), (177, 107), (180, 140)] - 01110",I
,0011100,"(36, 112) - 0","[(92, 132), (180, 140), (170, 194)] - 100","[(219, 61), (148, 122), (177, 107)] - 011",I
,0011100,"(92, 132) - 1","[(148, 122), (177, 107), (180, 140), (170, 194)] - 1100","[(219, 61), (36, 112)] - 00",I
,0011100,"(92, 132) - 1","[(180, 140), (170, 194)] - 00","[(219, 61), (36, 112), (148, 122), (177, 107)] - 0011",I
,0011100,"(148, 122) - 1","[(180, 140), (170, 194)] - 00","[(219, 61), (36, 112), (92, 132), (177, 107)] - 0011",I
,0011100,"(177, 107) - 1","[(180, 140), (170, 194)] - 00","[(219, 61), (36, 112), (92, 132), (148, 122)] - 0011",I
