0,1,2,3,4,5
,0010101,"(104, 122) - 1","[(11, 139), (155, 227), (154, 206), (97, 151)] - 0010","[(86, 113), (245, 29)] - 01",I
,0010101,"(86, 113) - 0","[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122)] - 00101","[(245, 29)] - 1",I
,0010101,"(245, 29) - 1",[] - ,"[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 001010",I
,0010110,"(11, 139) - 0",[] - ,"[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 010110",B
,0010110,"(11, 139) - 0","[(155, 227), (154, 206)] - 01","[(97, 151), (104, 122), (86, 113), (245, 29)] - 0110",B
,0010110,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122)] - 0101","[(86, 113), (245, 29)] - 10",B
,0010110,"(155, 227) - 0",[] - ,"[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 010110",B
,0010110,"(155, 227) - 0","[(154, 206), (245, 29)] - 10","[(11, 139), (97, 151), (104, 122), (86, 113)] - 0011",B
,0010110,"(154, 206) - 1","[(245, 29)] - 0","[(11, 139), (155, 227), (97, 151), (104, 122), (86, 113)] - 00011",B
,0010110,"(104, 122) - 1","[(245, 29)] - 0","[(11, 139), (155, 227), (154, 206), (97, 151), (86, 113)] - 00101",B
,0010110,"(86, 113) - 1","[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122)] - 00101","[(245, 29)] - 0",B
,0010110,"(245, 29) - 0",[] - ,"[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 001011",B
,0010110,"(11, 139) - 0","[(155, 227)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 10110",I
,0010110,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 01011","[(245, 29)] - 0",I
,0010110,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151)] - 010","[(104, 122), (86, 113), (245, 29)] - 110",I
,0010110,"(155, 227) - 0","[(11, 139)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 10110",I
,0010110,"(155, 227) - 0","[(245, 29)] - 0","[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113)] - 01011",I
,0010110,"(155, 227) - 0","[(11, 139), (97, 151)] - 00","[(154, 206), (104, 122), (86, 113), (245, 29)] - 1110",I
,0010110,"(155, 227) - 0","[(154, 206), (104, 122), (245, 29)] - 110","[(11, 139), (97, 151), (86, 113)] - 001",I
,0010110,"(154, 206) - 1","[(11, 139), (155, 227)] - 00","[(97, 151), (104, 122), (86, 113), (245, 29)] - 0110",I
,0010110,"(154, 206) - 1","[(104, 122), (245, 29)] - 10","[(11, 139), (155, 227), (97, 151), (86, 113)] - 0001",I
,0010110,"(154, 206) - 1","[(11, 139), (155, 227), (97, 151)] - 000","[(104, 122), (86, 113), (245, 29)] - 110",I
,0010110,"(97, 151) - 0","[(11, 139), (155, 227), (154, 206)] - 001","[(104, 122), (86, 113), (245, 29)] - 110",I
,0010110,"(104, 122) - 1","[(11, 139), (155, 227), (154, 206), (97, 151)] - 0010","[(86, 113), (245, 29)] - 10",I
,0011001,"(11, 139) - 0",[] - ,"[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 011001",B
,0011001,"(11, 139) - 0","[(155, 227), (154, 206)] - 01","[(97, 151), (104, 122), (86, 113), (245, 29)] - 1001",B
,0011001,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122)] - 0110","[(86, 113), (245, 29)] - 01",B
,0011001,"(155, 227) - 0",[] - ,"[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 011001",B
,0011001,"(155, 227) - 0","[(11, 139), (97, 151)] - 01","[(154, 206), (104, 122), (86, 113), (245, 29)] - 1001",B
,0011001,"(154, 206) - 1","[(11, 139), (155, 227), (97, 151)] - 001","[(104, 122), (86, 113), (245, 29)] - 001",B
,0011001,"(97, 151) - 1","[(11, 139), (155, 227), (154, 206)] - 001","[(104, 122), (86, 113), (245, 29)] - 001",B
,0011001,"(104, 122) - 0","[(11, 139), (155, 227), (154, 206), (97, 151)] - 0011","[(86, 113), (245, 29)] - 01",B
,0011001,"(11, 139) - 0","[(155, 227)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 11001",I
,0011001,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 01100","[(245, 29)] - 1",I
,0011001,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151)] - 011","[(104, 122), (86, 113), (245, 29)] - 001",I
,0011001,"(155, 227) - 0","[(11, 139)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 11001",I
,0011001,"(155, 227) - 0","[(245, 29)] - 1","[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113)] - 01100",I
,0011001,"(155, 227) - 0","[(154, 206), (245, 29)] - 11","[(11, 139), (97, 151), (104, 122), (86, 113)] - 0100",I
,0011001,"(155, 227) - 0","[(154, 206), (104, 122), (245, 29)] - 101","[(11, 139), (97, 151), (86, 113)] - 010",I
,0011001,"(154, 206) - 1","[(245, 29)] - 1","[(11, 139), (155, 227), (97, 151), (104, 122), (86, 113)] - 00100",I
,0011001,"(154, 206) - 1","[(11, 139), (155, 227)] - 00","[(97, 151), (104, 122), (86, 113), (245, 29)] - 1001",I
,0011001,"(154, 206) - 1","[(104, 122), (245, 29)] - 01","[(11, 139), (155, 227), (97, 151), (86, 113)] - 0010",I
,0011001,"(104, 122) - 0","[(245, 29)] - 1","[(11, 139), (155, 227), (154, 206), (97, 151), (86, 113)] - 00110",I
,0011001,"(86, 113) - 0","[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122)] - 00110","[(245, 29)] - 1",I
,0011001,"(245, 29) - 1",[] - ,"[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 001100",I
,0011010,"(11, 139) - 0",[] - ,"[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 011010",B
,0011010,"(11, 139) - 0","[(155, 227), (154, 206)] - 01","[(97, 151), (104, 122), (86, 113), (245, 29)] - 1010",B
,0011010,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122)] - 0110","[(86, 113), (245, 29)] - 10",B
,0011010,"(155, 227) - 0",[] - ,"[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 011010",B
,0011010,"(155, 227) - 0","[(11, 139), (97, 151)] - 01","[(154, 206), (104, 122), (86, 113), (245, 29)] - 1010",B
,0011010,"(155, 227) - 0","[(154, 206), (245, 29)] - 10","[(11, 139), (97, 151), (104, 122), (86, 113)] - 0101",B
,0011010,"(154, 206) - 1","[(245, 29)] - 0","[(11, 139), (155, 227), (97, 151), (104, 122), (86, 113)] - 00101",B
,0011010,"(154, 206) - 1","[(11, 139), (155, 227), (97, 151)] - 001","[(104, 122), (86, 113), (245, 29)] - 010",B
,0011010,"(97, 151) - 1","[(11, 139), (155, 227), (154, 206)] - 001","[(104, 122), (86, 113), (245, 29)] - 010",B
,0011010,"(104, 122) - 0","[(11, 139), (155, 227), (154, 206), (97, 151)] - 0011","[(86, 113), (245, 29)] - 10",B
,0011010,"(86, 113) - 1","[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122)] - 00110","[(245, 29)] - 0",B
,0011010,"(245, 29) - 0",[] - ,"[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 001101",B
,0011010,"(11, 139) - 0","[(155, 227)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 11010",I
,0011010,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 01101","[(245, 29)] - 0",I
,0011010,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151)] - 011","[(104, 122), (86, 113), (245, 29)] - 010",I
,0011010,"(155, 227) - 0","[(11, 139)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 11010",I
,0011010,"(155, 227) - 0","[(245, 29)] - 0","[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113)] - 01101",I
,0011010,"(155, 227) - 0","[(154, 206), (104, 122), (245, 29)] - 100","[(11, 139), (97, 151), (86, 113)] - 011",I
,0011010,"(154, 206) - 1","[(11, 139), (155, 227)] - 00","[(97, 151), (104, 122), (86, 113), (245, 29)] - 1010",I
,0011010,"(154, 206) - 1","[(104, 122), (245, 29)] - 00","[(11, 139), (155, 227), (97, 151), (86, 113)] - 0011",I
,0011010,"(104, 122) - 0","[(245, 29)] - 0","[(11, 139), (155, 227), (154, 206), (97, 151), (86, 113)] - 00111",I
,0011100,"(11, 139) - 0",[] - ,"[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 011100",B
,0011100,"(11, 139) - 0","[(155, 227), (154, 206)] - 01","[(97, 151), (104, 122), (86, 113), (245, 29)] - 1100",B
,0011100,"(155, 227) - 0",[] - ,"[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 011100",B
,0011100,"(155, 227) - 0","[(11, 139), (97, 151)] - 01","[(154, 206), (104, 122), (86, 113), (245, 29)] - 1100",B
,0011100,"(155, 227) - 0","[(154, 206), (245, 29)] - 10","[(11, 139), (97, 151), (104, 122), (86, 113)] - 0110",B
,0011100,"(154, 206) - 1","[(245, 29)] - 0","[(11, 139), (155, 227), (97, 151), (104, 122), (86, 113)] - 00110",B
,0011100,"(154, 206) - 1","[(11, 139), (155, 227), (97, 151)] - 001","[(104, 122), (86, 113), (245, 29)] - 100",B
,0011100,"(97, 151) - 1","[(11, 139), (155, 227), (154, 206)] - 001","[(104, 122), (86, 113), (245, 29)] - 100",B
,0011100,"(104, 122) - 1","[(245, 29)] - 0","[(11, 139), (155, 227), (154, 206), (97, 151), (86, 113)] - 00110",B
,0011100,"(245, 29) - 0",[] - ,"[(11, 139), (155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 001110",B
,0011100,"(11, 139) - 0","[(155, 227)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 11100",I
,0011100,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122), (86, 113)] - 01110","[(245, 29)] - 0",I
,0011100,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151), (104, 122)] - 0111","[(86, 113), (245, 29)] - 00",I
,0011100,"(11, 139) - 0","[(155, 227), (154, 206), (97, 151)] - 011","[(104, 122), (86, 113), (245, 29)] - 100",I
,0011100,"(155, 227) - 0","[(11, 139)] - 0","[(154, 206), (97, 151), (104, 122), (86, 113), (245, 29)] - 11100",I
,0011100,"(155, 227) - 0","[(245, 29)] - 0","[(11, 139), (154, 206), (97, 151), (104, 122), (86, 113)] - 01110",I
,0011100,"(155, 227) - 0","[(154, 206), (104, 122), (245, 29)] - 110","[(11, 139), (97, 151), (86, 113)] - 010",I
,0011100,"(154, 206) - 1","[(11, 139), (155, 227)] - 00","[(97, 151), (104, 122), (86, 113), (245, 29)] - 1100",I
,0011100,"(154, 206) - 1","[(104, 122), (245, 29)] - 10","[(11, 139), (155, 227), (97, 151), (86, 113)] - 0010",I
,0011100,"(104, 122) - 1","[(11, 139), (155, 227), (154, 206), (97, 151)] - 0011","[(86, 113), (245, 29)] - 00",I
