0,1,2,3,4,5
,0001011,"(139, 130) - 0","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00011",I
,0001011,"(139, 130) - 0","[(151, 95), (215, 88)] - 11","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0001",I
,0001011,"(151, 95) - 1","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00010",I
,0001011,"(215, 88) - 1",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 000101",I
,0001101,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 001101",B
,0001101,"(95, 16) - 0","[(151, 95), (215, 88)] - 01","[(41, 238), (78, 240), (104, 177), (139, 130)] - 0011",B
,0001101,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 001101",B
,0001101,"(41, 238) - 0","[(78, 240), (215, 88)] - 01","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0110",B
,0001101,"(78, 240) - 0",[] - ,"[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95), (215, 88)] - 001101",B
,0001101,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 01101","[(41, 238)] - 0",I
,0001101,"(95, 16) - 0","[(215, 88)] - 1","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 00110",I
,0001101,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1101","[(41, 238), (78, 240)] - 00",I
,0001101,"(95, 16) - 0","[(139, 130), (151, 95), (215, 88)] - 101","[(41, 238), (78, 240), (104, 177)] - 001",I
,0001101,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 01101","[(95, 16)] - 0",I
,0001101,"(41, 238) - 0","[(78, 240)] - 0","[(95, 16), (104, 177), (139, 130), (151, 95), (215, 88)] - 01101",I
,0001101,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (215, 88)] - 0111","[(95, 16), (151, 95)] - 00",I
,0001101,"(41, 238) - 0","[(78, 240), (104, 177), (215, 88)] - 011","[(95, 16), (139, 130), (151, 95)] - 010",I
,0001101,"(78, 240) - 0","[(215, 88)] - 1","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00110",I
,0001101,"(78, 240) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1101","[(95, 16), (41, 238)] - 00",I
,0001101,"(78, 240) - 0","[(139, 130), (215, 88)] - 11","[(95, 16), (41, 238), (104, 177), (151, 95)] - 0010",I
,0001101,"(78, 240) - 0","[(139, 130), (151, 95), (215, 88)] - 101","[(95, 16), (41, 238), (104, 177)] - 001",I
,0001101,"(104, 177) - 1","[(139, 130), (151, 95), (215, 88)] - 101","[(95, 16), (41, 238), (78, 240)] - 000",I
,0001101,"(139, 130) - 1","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00010",I
,0001101,"(139, 130) - 1","[(151, 95), (215, 88)] - 01","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0001",I
,0001101,"(151, 95) - 0","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00011",I
,0001101,"(215, 88) - 1",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 000110",I
,0001110,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 001110",B
,0001110,"(95, 16) - 0","[(151, 95), (215, 88)] - 10","[(41, 238), (78, 240), (104, 177), (139, 130)] - 0011",B
,0001110,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 001110",B
,0001110,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (215, 88)] - 0110","[(95, 16), (151, 95)] - 01",B
,0001110,"(78, 240) - 0",[] - ,"[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95), (215, 88)] - 001110",B
,0001110,"(78, 240) - 0","[(139, 130), (215, 88)] - 10","[(95, 16), (41, 238), (104, 177), (151, 95)] - 0011",B
,0001110,"(139, 130) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00011",B
,0001110,"(151, 95) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00011",B
,0001110,"(215, 88) - 0",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 000111",B
,0001110,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 01110","[(41, 238)] - 0",I
,0001110,"(95, 16) - 0","[(215, 88)] - 0","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 00111",I
,0001110,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1110","[(41, 238), (78, 240)] - 00",I
,0001110,"(95, 16) - 0","[(139, 130), (151, 95), (215, 88)] - 110","[(41, 238), (78, 240), (104, 177)] - 001",I
,0001110,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 01110","[(95, 16)] - 0",I
,0001110,"(41, 238) - 0","[(78, 240)] - 0","[(95, 16), (104, 177), (139, 130), (151, 95), (215, 88)] - 01110",I
,0001110,"(41, 238) - 0","[(78, 240), (215, 88)] - 00","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0111",I
,0001110,"(41, 238) - 0","[(78, 240), (104, 177), (215, 88)] - 010","[(95, 16), (139, 130), (151, 95)] - 011",I
,0001110,"(78, 240) - 0","[(215, 88)] - 0","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00111",I
,0001110,"(78, 240) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1110","[(95, 16), (41, 238)] - 00",I
,0001110,"(78, 240) - 0","[(139, 130), (151, 95), (215, 88)] - 110","[(95, 16), (41, 238), (104, 177)] - 001",I
,0001110,"(104, 177) - 1","[(139, 130), (151, 95), (215, 88)] - 110","[(95, 16), (41, 238), (78, 240)] - 000",I
,0001110,"(139, 130) - 1","[(151, 95), (215, 88)] - 10","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0001",I
,0010011,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 010011",B
,0010011,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 0011","[(41, 238), (78, 240)] - 01",B
,0010011,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 010011",B
,0010011,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (215, 88)] - 1001","[(95, 16), (151, 95)] - 01",B
,0010011,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 10011","[(41, 238)] - 0",I
,0010011,"(95, 16) - 0","[(215, 88)] - 1","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 01001",I
,0010011,"(95, 16) - 0","[(151, 95), (215, 88)] - 11","[(41, 238), (78, 240), (104, 177), (139, 130)] - 0100",I
,0010011,"(95, 16) - 0","[(139, 130), (151, 95), (215, 88)] - 011","[(41, 238), (78, 240), (104, 177)] - 010",I
,0010011,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 10011","[(95, 16)] - 0",I
,0010011,"(41, 238) - 0","[(78, 240)] - 1","[(95, 16), (104, 177), (139, 130), (151, 95), (215, 88)] - 00011",I
,0010011,"(41, 238) - 0","[(78, 240), (215, 88)] - 11","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0001",I
,0010011,"(41, 238) - 0","[(78, 240), (104, 177), (215, 88)] - 101","[(95, 16), (139, 130), (151, 95)] - 001",I
,0010011,"(78, 240) - 1",[] - ,"[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95), (215, 88)] - 000011",I
,0010011,"(78, 240) - 1","[(215, 88)] - 1","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00001",I
,0010011,"(78, 240) - 1","[(104, 177), (139, 130), (151, 95), (215, 88)] - 0011","[(95, 16), (41, 238)] - 00",I
,0010011,"(78, 240) - 1","[(139, 130), (215, 88)] - 01","[(95, 16), (41, 238), (104, 177), (151, 95)] - 0001",I
,0010011,"(78, 240) - 1","[(139, 130), (151, 95), (215, 88)] - 011","[(95, 16), (41, 238), (104, 177)] - 000",I
,0010011,"(104, 177) - 0","[(139, 130), (151, 95), (215, 88)] - 011","[(95, 16), (41, 238), (78, 240)] - 001",I
,0010011,"(139, 130) - 0","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00101",I
,0010011,"(139, 130) - 0","[(151, 95), (215, 88)] - 11","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0010",I
,0010011,"(151, 95) - 1","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00100",I
,0010011,"(215, 88) - 1",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 001001",I
,0010101,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 010101",B
,0010101,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 0101","[(41, 238), (78, 240)] - 01",B
,0010101,"(95, 16) - 0","[(151, 95), (215, 88)] - 01","[(41, 238), (78, 240), (104, 177), (139, 130)] - 0101",B
,0010101,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 010101",B
,0010101,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 10101","[(41, 238)] - 0",I
,0010101,"(95, 16) - 0","[(215, 88)] - 1","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 01010",I
,0010101,"(95, 16) - 0","[(139, 130), (151, 95), (215, 88)] - 101","[(41, 238), (78, 240), (104, 177)] - 010",I
,0010101,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 10101","[(95, 16)] - 0",I
,0010101,"(41, 238) - 0","[(78, 240)] - 1","[(95, 16), (104, 177), (139, 130), (151, 95), (215, 88)] - 00101",I
,0010101,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (215, 88)] - 1011","[(95, 16), (151, 95)] - 00",I
,0010101,"(41, 238) - 0","[(78, 240), (215, 88)] - 11","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0010",I
,0010101,"(41, 238) - 0","[(78, 240), (104, 177), (215, 88)] - 101","[(95, 16), (139, 130), (151, 95)] - 010",I
,0010101,"(78, 240) - 1",[] - ,"[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95), (215, 88)] - 000101",I
,0010101,"(78, 240) - 1","[(215, 88)] - 1","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00010",I
,0010101,"(78, 240) - 1","[(104, 177), (139, 130), (151, 95), (215, 88)] - 0101","[(95, 16), (41, 238)] - 00",I
,0010101,"(78, 240) - 1","[(139, 130), (215, 88)] - 11","[(95, 16), (41, 238), (104, 177), (151, 95)] - 0000",I
,0010101,"(78, 240) - 1","[(139, 130), (151, 95), (215, 88)] - 101","[(95, 16), (41, 238), (104, 177)] - 000",I
,0010101,"(104, 177) - 0","[(139, 130), (151, 95), (215, 88)] - 101","[(95, 16), (41, 238), (78, 240)] - 001",I
,0010101,"(139, 130) - 1","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00100",I
,0010101,"(139, 130) - 1","[(151, 95), (215, 88)] - 01","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0010",I
,0010101,"(151, 95) - 0","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00101",I
,0010101,"(215, 88) - 1",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 001010",I
,0010110,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 010110",B
,0010110,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 0110","[(41, 238), (78, 240)] - 01",B
,0010110,"(95, 16) - 0","[(151, 95), (215, 88)] - 10","[(41, 238), (78, 240), (104, 177), (139, 130)] - 0101",B
,0010110,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 010110",B
,0010110,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (215, 88)] - 1010","[(95, 16), (151, 95)] - 01",B
,0010110,"(41, 238) - 0","[(78, 240), (215, 88)] - 10","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0011",B
,0010110,"(78, 240) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00011",B
,0010110,"(139, 130) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00101",B
,0010110,"(151, 95) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00101",B
,0010110,"(215, 88) - 0",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 001011",B
,0010110,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 10110","[(41, 238)] - 0",I
,0010110,"(95, 16) - 0","[(215, 88)] - 0","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 01011",I
,0010110,"(95, 16) - 0","[(139, 130), (151, 95), (215, 88)] - 110","[(41, 238), (78, 240), (104, 177)] - 010",I
,0010110,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 10110","[(95, 16)] - 0",I
,0010110,"(41, 238) - 0","[(78, 240)] - 1","[(95, 16), (104, 177), (139, 130), (151, 95), (215, 88)] - 00110",I
,0010110,"(41, 238) - 0","[(78, 240), (104, 177), (215, 88)] - 100","[(95, 16), (139, 130), (151, 95)] - 011",I
,0010110,"(78, 240) - 1",[] - ,"[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95), (215, 88)] - 000110",I
,0010110,"(78, 240) - 1","[(104, 177), (139, 130), (151, 95), (215, 88)] - 0110","[(95, 16), (41, 238)] - 00",I
,0010110,"(78, 240) - 1","[(139, 130), (215, 88)] - 10","[(95, 16), (41, 238), (104, 177), (151, 95)] - 0001",I
,0010110,"(78, 240) - 1","[(139, 130), (151, 95), (215, 88)] - 110","[(95, 16), (41, 238), (104, 177)] - 000",I
,0010110,"(104, 177) - 0","[(139, 130), (151, 95), (215, 88)] - 110","[(95, 16), (41, 238), (78, 240)] - 001",I
,0010110,"(139, 130) - 1","[(151, 95), (215, 88)] - 10","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0010",I
,0011001,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 011001",B
,0011001,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1001","[(41, 238), (78, 240)] - 01",B
,0011001,"(95, 16) - 0","[(151, 95), (215, 88)] - 01","[(41, 238), (78, 240), (104, 177), (139, 130)] - 0110",B
,0011001,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 011001",B
,0011001,"(78, 240) - 1","[(139, 130), (151, 95), (215, 88)] - 001","[(95, 16), (41, 238), (104, 177)] - 001",B
,0011001,"(104, 177) - 1","[(139, 130), (151, 95), (215, 88)] - 001","[(95, 16), (41, 238), (78, 240)] - 001",B
,0011001,"(139, 130) - 0","[(151, 95), (215, 88)] - 01","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0011",B
,0011001,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 11001","[(41, 238)] - 0",I
,0011001,"(95, 16) - 0","[(215, 88)] - 1","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 01100",I
,0011001,"(95, 16) - 0","[(139, 130), (151, 95), (215, 88)] - 001","[(41, 238), (78, 240), (104, 177)] - 011",I
,0011001,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 11001","[(95, 16)] - 0",I
,0011001,"(41, 238) - 0","[(78, 240)] - 1","[(95, 16), (104, 177), (139, 130), (151, 95), (215, 88)] - 01001",I
,0011001,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (215, 88)] - 1101","[(95, 16), (151, 95)] - 00",I
,0011001,"(41, 238) - 0","[(78, 240), (215, 88)] - 11","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0100",I
,0011001,"(41, 238) - 0","[(78, 240), (104, 177), (215, 88)] - 111","[(95, 16), (139, 130), (151, 95)] - 000",I
,0011001,"(78, 240) - 1",[] - ,"[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95), (215, 88)] - 001001",I
,0011001,"(78, 240) - 1","[(215, 88)] - 1","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00100",I
,0011001,"(78, 240) - 1","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1001","[(95, 16), (41, 238)] - 00",I
,0011001,"(78, 240) - 1","[(139, 130), (215, 88)] - 01","[(95, 16), (41, 238), (104, 177), (151, 95)] - 0010",I
,0011001,"(139, 130) - 0","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00110",I
,0011001,"(151, 95) - 0","[(215, 88)] - 1","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00110",I
,0011001,"(215, 88) - 1",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 001100",I
,0011010,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 011010",B
,0011010,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1010","[(41, 238), (78, 240)] - 01",B
,0011010,"(95, 16) - 0","[(151, 95), (215, 88)] - 10","[(41, 238), (78, 240), (104, 177), (139, 130)] - 0110",B
,0011010,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 011010",B
,0011010,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (215, 88)] - 1100","[(95, 16), (151, 95)] - 01",B
,0011010,"(41, 238) - 0","[(78, 240), (215, 88)] - 10","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0101",B
,0011010,"(78, 240) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00101",B
,0011010,"(78, 240) - 1","[(139, 130), (151, 95), (215, 88)] - 010","[(95, 16), (41, 238), (104, 177)] - 001",B
,0011010,"(104, 177) - 1","[(139, 130), (151, 95), (215, 88)] - 010","[(95, 16), (41, 238), (78, 240)] - 001",B
,0011010,"(139, 130) - 0","[(151, 95), (215, 88)] - 10","[(95, 16), (41, 238), (78, 240), (104, 177)] - 0011",B
,0011010,"(151, 95) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130)] - 00110",B
,0011010,"(215, 88) - 0",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 001101",B
,0011010,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 11010","[(41, 238)] - 0",I
,0011010,"(95, 16) - 0","[(215, 88)] - 0","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 01101",I
,0011010,"(95, 16) - 0","[(139, 130), (151, 95), (215, 88)] - 010","[(41, 238), (78, 240), (104, 177)] - 011",I
,0011010,"(41, 238) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 11010","[(95, 16)] - 0",I
,0011010,"(41, 238) - 0","[(78, 240)] - 1","[(95, 16), (104, 177), (139, 130), (151, 95), (215, 88)] - 01010",I
,0011010,"(41, 238) - 0","[(78, 240), (104, 177), (215, 88)] - 110","[(95, 16), (139, 130), (151, 95)] - 001",I
,0011010,"(78, 240) - 1",[] - ,"[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95), (215, 88)] - 001010",I
,0011010,"(78, 240) - 1","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1010","[(95, 16), (41, 238)] - 00",I
,0011010,"(78, 240) - 1","[(139, 130), (215, 88)] - 00","[(95, 16), (41, 238), (104, 177), (151, 95)] - 0011",I
,0011010,"(139, 130) - 0","[(215, 88)] - 0","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00111",I
,0011100,"(95, 16) - 0",[] - ,"[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 011100",B
,0011100,"(95, 16) - 0","[(104, 177), (139, 130), (151, 95), (215, 88)] - 1100","[(41, 238), (78, 240)] - 01",B
,0011100,"(41, 238) - 0",[] - ,"[(95, 16), (78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 011100",B
,0011100,"(41, 238) - 0","[(78, 240), (215, 88)] - 10","[(95, 16), (104, 177), (139, 130), (151, 95)] - 0110",B
,0011100,"(78, 240) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (104, 177), (139, 130), (151, 95)] - 00110",B
,0011100,"(78, 240) - 1","[(139, 130), (151, 95), (215, 88)] - 100","[(95, 16), (41, 238), (104, 177)] - 001",B
,0011100,"(104, 177) - 1","[(139, 130), (151, 95), (215, 88)] - 100","[(95, 16), (41, 238), (78, 240)] - 001",B
,0011100,"(139, 130) - 1","[(215, 88)] - 0","[(95, 16), (41, 238), (78, 240), (104, 177), (151, 95)] - 00110",B
,0011100,"(215, 88) - 0",[] - ,"[(95, 16), (41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 001110",B
,0011100,"(95, 16) - 0","[(78, 240), (104, 177), (139, 130), (151, 95), (215, 88)] - 11100","[(41, 238)] - 0",I
,0011100,"(95, 16) - 0","[(215, 88)] - 0","[(41, 238), (78, 240), (104, 177), (139, 130), (151, 95)] - 01110",I
