0,1,2,3,4,5
,0001011,"(202, 249) - 0","[(243, 40)] - 1","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 00101",I
,0001011,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 011","[(12, 210), (168, 171), (173, 151)] - 010",I
,0001011,"(189, 173) - 0","[(243, 40)] - 1","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00101",I
,0001011,"(189, 173) - 0","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1011",I
,0001011,"(189, 173) - 0","[(167, 103), (243, 40)] - 11","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0010",I
,0001011,"(189, 173) - 0","[(12, 210), (202, 249), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 011",I
,0001011,"(168, 171) - 1","[(12, 210), (202, 249), (189, 173)] - 000","[(173, 151), (167, 103), (243, 40)] - 011",I
,0001011,"(173, 151) - 0","[(167, 103), (243, 40)] - 11","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0001",I
,0001011,"(167, 103) - 1","[(243, 40)] - 1","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00010",I
,0001011,"(243, 40) - 1",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 000101",I
,0001101,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 001101",B
,0001101,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0011","[(167, 103), (243, 40)] - 01",B
,0001101,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 001101",B
,0001101,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 0101","[(12, 210), (168, 171)] - 01",B
,0001101,"(202, 249) - 0","[(189, 173), (243, 40)] - 01","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0110",B
,0001101,"(189, 173) - 0","[(167, 103), (243, 40)] - 01","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0011",B
,0001101,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 01101",I
,0001101,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 00110","[(243, 40)] - 1",I
,0001101,"(12, 210) - 0","[(202, 249), (189, 173)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1101",I
,0001101,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 101",I
,0001101,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 01101",I
,0001101,"(202, 249) - 0","[(243, 40)] - 1","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 00110",I
,0001101,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 001","[(12, 210), (168, 171), (173, 151)] - 011",I
,0001101,"(189, 173) - 0","[(243, 40)] - 1","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00110",I
,0001101,"(189, 173) - 0","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1101",I
,0001101,"(189, 173) - 0","[(12, 210), (202, 249), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 101",I
,0001101,"(168, 171) - 1","[(12, 210), (202, 249), (189, 173)] - 000","[(173, 151), (167, 103), (243, 40)] - 101",I
,0001101,"(173, 151) - 1","[(167, 103), (243, 40)] - 01","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0001",I
,0001101,"(167, 103) - 0","[(243, 40)] - 1","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00011",I
,0001101,"(243, 40) - 1",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 000110",I
,0001110,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 001110",B
,0001110,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0011","[(167, 103), (243, 40)] - 10",B
,0001110,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 001110",B
,0001110,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 0110","[(12, 210), (168, 171)] - 01",B
,0001110,"(189, 173) - 0","[(167, 103), (243, 40)] - 10","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0011",B
,0001110,"(167, 103) - 1","[(243, 40)] - 0","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00011",B
,0001110,"(243, 40) - 0",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 000111",B
,0001110,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 01110",I
,0001110,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 00111","[(243, 40)] - 0",I
,0001110,"(12, 210) - 0","[(202, 249), (189, 173)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1110",I
,0001110,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 110",I
,0001110,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 01110",I
,0001110,"(202, 249) - 0","[(243, 40)] - 0","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 00111",I
,0001110,"(202, 249) - 0","[(189, 173), (243, 40)] - 00","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0111",I
,0001110,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 010","[(12, 210), (168, 171), (173, 151)] - 011",I
,0001110,"(189, 173) - 0","[(243, 40)] - 0","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00111",I
,0001110,"(189, 173) - 0","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1110",I
,0001110,"(189, 173) - 0","[(12, 210), (202, 249), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 110",I
,0001110,"(168, 171) - 1","[(12, 210), (202, 249), (189, 173)] - 000","[(173, 151), (167, 103), (243, 40)] - 110",I
,0001110,"(173, 151) - 1","[(167, 103), (243, 40)] - 10","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0001",I
,0010011,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 010011",B
,0010011,"(12, 210) - 0","[(202, 249), (189, 173)] - 01","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0011",B
,0010011,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 010011",B
,0010011,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 10011",I
,0010011,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 01001","[(243, 40)] - 1",I
,0010011,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0100","[(167, 103), (243, 40)] - 11",I
,0010011,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 010","[(173, 151), (167, 103), (243, 40)] - 011",I
,0010011,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 10011",I
,0010011,"(202, 249) - 0","[(243, 40)] - 1","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 01001",I
,0010011,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 1011","[(12, 210), (168, 171)] - 00",I
,0010011,"(202, 249) - 0","[(189, 173), (243, 40)] - 11","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0001",I
,0010011,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 111","[(12, 210), (168, 171), (173, 151)] - 000",I
,0010011,"(189, 173) - 1","[(243, 40)] - 1","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00001",I
,0010011,"(189, 173) - 1","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0011",I
,0010011,"(189, 173) - 1","[(167, 103), (243, 40)] - 11","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0000",I
,0010011,"(189, 173) - 1","[(12, 210), (202, 249), (168, 171)] - 000","[(173, 151), (167, 103), (243, 40)] - 011",I
,0010011,"(168, 171) - 0","[(12, 210), (202, 249), (189, 173)] - 001","[(173, 151), (167, 103), (243, 40)] - 011",I
,0010011,"(173, 151) - 0","[(167, 103), (243, 40)] - 11","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0010",I
,0010011,"(167, 103) - 1","[(243, 40)] - 1","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00100",I
,0010011,"(243, 40) - 1",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 001001",I
,0010101,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 010101",B
,0010101,"(12, 210) - 0","[(202, 249), (189, 173)] - 01","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0101",B
,0010101,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0101","[(167, 103), (243, 40)] - 01",B
,0010101,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 010101",B
,0010101,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 10101",I
,0010101,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 01010","[(243, 40)] - 1",I
,0010101,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 010","[(173, 151), (167, 103), (243, 40)] - 101",I
,0010101,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 10101",I
,0010101,"(202, 249) - 0","[(243, 40)] - 1","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 01010",I
,0010101,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 1101","[(12, 210), (168, 171)] - 00",I
,0010101,"(202, 249) - 0","[(189, 173), (243, 40)] - 11","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0010",I
,0010101,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 101","[(12, 210), (168, 171), (173, 151)] - 001",I
,0010101,"(189, 173) - 1","[(243, 40)] - 1","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00010",I
,0010101,"(189, 173) - 1","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0101",I
,0010101,"(189, 173) - 1","[(167, 103), (243, 40)] - 01","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0001",I
,0010101,"(189, 173) - 1","[(12, 210), (202, 249), (168, 171)] - 000","[(173, 151), (167, 103), (243, 40)] - 101",I
,0010101,"(168, 171) - 0","[(12, 210), (202, 249), (189, 173)] - 001","[(173, 151), (167, 103), (243, 40)] - 101",I
,0010101,"(173, 151) - 1","[(167, 103), (243, 40)] - 01","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0010",I
,0010101,"(167, 103) - 0","[(243, 40)] - 1","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00101",I
,0010101,"(243, 40) - 1",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 001010",I
,0010110,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 010110",B
,0010110,"(12, 210) - 0","[(202, 249), (189, 173)] - 01","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0110",B
,0010110,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0101","[(167, 103), (243, 40)] - 10",B
,0010110,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 010110",B
,0010110,"(202, 249) - 0","[(189, 173), (243, 40)] - 10","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0011",B
,0010110,"(189, 173) - 1","[(243, 40)] - 0","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00011",B
,0010110,"(167, 103) - 1","[(243, 40)] - 0","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00101",B
,0010110,"(243, 40) - 0",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 001011",B
,0010110,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 10110",I
,0010110,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 01011","[(243, 40)] - 0",I
,0010110,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 010","[(173, 151), (167, 103), (243, 40)] - 110",I
,0010110,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 10110",I
,0010110,"(202, 249) - 0","[(243, 40)] - 0","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 01011",I
,0010110,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 1110","[(12, 210), (168, 171)] - 00",I
,0010110,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 110","[(12, 210), (168, 171), (173, 151)] - 001",I
,0010110,"(189, 173) - 1","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0110",I
,0010110,"(189, 173) - 1","[(167, 103), (243, 40)] - 10","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0001",I
,0010110,"(189, 173) - 1","[(12, 210), (202, 249), (168, 171)] - 000","[(173, 151), (167, 103), (243, 40)] - 110",I
,0010110,"(168, 171) - 0","[(12, 210), (202, 249), (189, 173)] - 001","[(173, 151), (167, 103), (243, 40)] - 110",I
,0010110,"(173, 151) - 1","[(167, 103), (243, 40)] - 10","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0010",I
,0011001,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 011001",B
,0011001,"(12, 210) - 0","[(202, 249), (189, 173)] - 01","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1001",B
,0011001,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0110","[(167, 103), (243, 40)] - 01",B
,0011001,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 011001",B
,0011001,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 1001","[(12, 210), (168, 171)] - 01",B
,0011001,"(189, 173) - 1","[(12, 210), (202, 249), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 001",B
,0011001,"(168, 171) - 1","[(12, 210), (202, 249), (189, 173)] - 001","[(173, 151), (167, 103), (243, 40)] - 001",B
,0011001,"(173, 151) - 0","[(167, 103), (243, 40)] - 01","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0011",B
,0011001,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 11001",I
,0011001,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 01100","[(243, 40)] - 1",I
,0011001,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 011","[(173, 151), (167, 103), (243, 40)] - 001",I
,0011001,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 11001",I
,0011001,"(202, 249) - 0","[(243, 40)] - 1","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 01100",I
,0011001,"(202, 249) - 0","[(189, 173), (243, 40)] - 11","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0100",I
,0011001,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 101","[(12, 210), (168, 171), (173, 151)] - 010",I
,0011001,"(189, 173) - 1","[(243, 40)] - 1","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00100",I
,0011001,"(189, 173) - 1","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1001",I
,0011001,"(189, 173) - 1","[(167, 103), (243, 40)] - 01","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0010",I
,0011001,"(167, 103) - 0","[(243, 40)] - 1","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00110",I
,0011001,"(243, 40) - 1",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 001100",I
,0011010,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 011010",B
,0011010,"(12, 210) - 0","[(202, 249), (189, 173)] - 01","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1010",B
,0011010,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0110","[(167, 103), (243, 40)] - 10",B
,0011010,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 011010",B
,0011010,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 1010","[(12, 210), (168, 171)] - 01",B
,0011010,"(202, 249) - 0","[(189, 173), (243, 40)] - 10","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0101",B
,0011010,"(189, 173) - 1","[(243, 40)] - 0","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00101",B
,0011010,"(189, 173) - 1","[(12, 210), (202, 249), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 010",B
,0011010,"(168, 171) - 1","[(12, 210), (202, 249), (189, 173)] - 001","[(173, 151), (167, 103), (243, 40)] - 010",B
,0011010,"(173, 151) - 0","[(167, 103), (243, 40)] - 10","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0011",B
,0011010,"(167, 103) - 1","[(243, 40)] - 0","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00110",B
,0011010,"(243, 40) - 0",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 001101",B
,0011010,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 11010",I
,0011010,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 01101","[(243, 40)] - 0",I
,0011010,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 011","[(173, 151), (167, 103), (243, 40)] - 010",I
,0011010,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 11010",I
,0011010,"(202, 249) - 0","[(243, 40)] - 0","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 01101",I
,0011010,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 110","[(12, 210), (168, 171), (173, 151)] - 010",I
,0011010,"(189, 173) - 1","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1010",I
,0011010,"(189, 173) - 1","[(167, 103), (243, 40)] - 10","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0010",I
,0011100,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 011100",B
,0011100,"(12, 210) - 0","[(202, 249), (189, 173)] - 01","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1100",B
,0011100,"(202, 249) - 0",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 011100",B
,0011100,"(202, 249) - 0","[(189, 173), (173, 151), (167, 103), (243, 40)] - 1100","[(12, 210), (168, 171)] - 01",B
,0011100,"(202, 249) - 0","[(189, 173), (243, 40)] - 10","[(12, 210), (168, 171), (173, 151), (167, 103)] - 0110",B
,0011100,"(189, 173) - 1","[(243, 40)] - 0","[(12, 210), (202, 249), (168, 171), (173, 151), (167, 103)] - 00110",B
,0011100,"(189, 173) - 1","[(12, 210), (202, 249), (168, 171)] - 001","[(173, 151), (167, 103), (243, 40)] - 100",B
,0011100,"(168, 171) - 1","[(12, 210), (202, 249), (189, 173)] - 001","[(173, 151), (167, 103), (243, 40)] - 100",B
,0011100,"(243, 40) - 0",[] - ,"[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 001110",B
,0011100,"(12, 210) - 0","[(202, 249)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 11100",I
,0011100,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 01110","[(243, 40)] - 0",I
,0011100,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 0111","[(167, 103), (243, 40)] - 00",I
,0011100,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 011","[(173, 151), (167, 103), (243, 40)] - 100",I
,0011100,"(202, 249) - 0","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 11100",I
,0011100,"(202, 249) - 0","[(243, 40)] - 0","[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103)] - 01110",I
,0011100,"(202, 249) - 0","[(189, 173), (167, 103), (243, 40)] - 100","[(12, 210), (168, 171), (173, 151)] - 011",I
,0011100,"(189, 173) - 1","[(12, 210), (202, 249)] - 00","[(168, 171), (173, 151), (167, 103), (243, 40)] - 1100",I
,0011100,"(189, 173) - 1","[(167, 103), (243, 40)] - 00","[(12, 210), (202, 249), (168, 171), (173, 151)] - 0011",I
,0011100,"(173, 151) - 1","[(167, 103), (243, 40)] - 00","[(12, 210), (202, 249), (189, 173), (168, 171)] - 0011",I
,0011100,"(167, 103) - 0","[(243, 40)] - 0","[(12, 210), (202, 249), (189, 173), (168, 171), (173, 151)] - 00111",I
,0100011,"(12, 210) - 0",[] - ,"[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 100011",B
,0100011,"(12, 210) - 0","[(202, 249), (189, 173)] - 10","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0011",B
,0100011,"(202, 249) - 1","[(12, 210)] - 0","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 00011",B
,0100011,"(189, 173) - 0","[(12, 210), (202, 249)] - 01","[(168, 171), (173, 151), (167, 103), (243, 40)] - 0011",B
,0100011,"(12, 210) - 0","[(202, 249)] - 1","[(189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 00011",I
,0100011,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151), (167, 103)] - 10001","[(243, 40)] - 1",I
,0100011,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171), (173, 151)] - 1000","[(167, 103), (243, 40)] - 11",I
,0100011,"(12, 210) - 0","[(202, 249), (189, 173), (168, 171)] - 100","[(173, 151), (167, 103), (243, 40)] - 011",I
,0100011,"(202, 249) - 1",[] - ,"[(12, 210), (189, 173), (168, 171), (173, 151), (167, 103), (243, 40)] - 000011",I
