PointSet,Feasible_Set_Size,Feasible_Set_Indices,Feasible_Set_Points
,3,"(1, 3, 6)","[(255, 57), (205, 101), (175, 78)]"
,3,"(1, 3, 7)","[(255, 57), (205, 101), (0, 0)]"
,3,"(1, 4, 5)","[(255, 57), (193, 59), (166, 143)]"
,3,"(1, 4, 6)","[(255, 57), (193, 59), (175, 78)]"
,3,"(1, 4, 7)","[(255, 57), (193, 59), (0, 0)]"
,3,"(1, 5, 6)","[(255, 57), (166, 143), (175, 78)]"
,3,"(1, 5, 7)","[(255, 57), (166, 143), (0, 0)]"
,3,"(1, 6, 7)","[(255, 57), (175, 78), (0, 0)]"
,3,"(2, 3, 4)","[(231, 61), (205, 101), (193, 59)]"
,3,"(2, 3, 5)","[(231, 61), (205, 101), (166, 143)]"
,3,"(2, 3, 6)","[(231, 61), (205, 101), (175, 78)]"
,3,"(2, 3, 7)","[(231, 61), (205, 101), (0, 0)]"
,3,"(2, 4, 5)","[(231, 61), (193, 59), (166, 143)]"
,3,"(2, 4, 6)","[(231, 61), (193, 59), (175, 78)]"
,3,"(2, 4, 7)","[(231, 61), (193, 59), (0, 0)]"
,3,"(2, 5, 6)","[(231, 61), (166, 143), (175, 78)]"
,3,"(2, 5, 7)","[(231, 61), (166, 143), (0, 0)]"
,3,"(2, 6, 7)","[(231, 61), (175, 78), (0, 0)]"
,3,"(3, 4, 5)","[(205, 101), (193, 59), (166, 143)]"
,3,"(3, 4, 6)","[(205, 101), (193, 59), (175, 78)]"
,3,"(3, 4, 7)","[(205, 101), (193, 59), (0, 0)]"
,3,"(3, 5, 6)","[(205, 101), (166, 143), (175, 78)]"
,3,"(3, 5, 7)","[(205, 101), (166, 143), (0, 0)]"
,3,"(3, 6, 7)","[(205, 101), (175, 78), (0, 0)]"
,3,"(4, 5, 6)","[(193, 59), (166, 143), (175, 78)]"
,3,"(4, 5, 7)","[(193, 59), (166, 143), (0, 0)]"
,3,"(4, 6, 7)","[(193, 59), (175, 78), (0, 0)]"
,3,"(5, 6, 7)","[(166, 143), (175, 78), (0, 0)]"
,4,"(0, 1, 2, 3)","[(141, 249), (255, 57), (231, 61), (205, 101)]"
,4,"(0, 1, 2, 4)","[(141, 249), (255, 57), (231, 61), (193, 59)]"
,4,"(0, 1, 2, 5)","[(141, 249), (255, 57), (231, 61), (166, 143)]"
,4,"(0, 1, 2, 6)","[(141, 249), (255, 57), (231, 61), (175, 78)]"
,4,"(0, 1, 2, 7)","[(141, 249), (255, 57), (231, 61), (0, 0)]"
,4,"(0, 1, 3, 4)","[(141, 249), (255, 57), (205, 101), (193, 59)]"
,4,"(0, 1, 3, 5)","[(141, 249), (255, 57), (205, 101), (166, 143)]"
,4,"(0, 1, 3, 6)","[(141, 249), (255, 57), (205, 101), (175, 78)]"
,4,"(0, 1, 3, 7)","[(141, 249), (255, 57), (205, 101), (0, 0)]"
,4,"(0, 1, 4, 5)","[(141, 249), (255, 57), (193, 59), (166, 143)]"
,4,"(0, 1, 4, 6)","[(141, 249), (255, 57), (193, 59), (175, 78)]"
,4,"(0, 1, 4, 7)","[(141, 249), (255, 57), (193, 59), (0, 0)]"
,4,"(0, 1, 5, 6)","[(141, 249), (255, 57), (166, 143), (175, 78)]"
,4,"(0, 1, 5, 7)","[(141, 249), (255, 57), (166, 143), (0, 0)]"
,4,"(0, 1, 6, 7)","[(141, 249), (255, 57), (175, 78), (0, 0)]"
,4,"(0, 2, 3, 4)","[(141, 249), (231, 61), (205, 101), (193, 59)]"
,4,"(0, 2, 3, 5)","[(141, 249), (231, 61), (205, 101), (166, 143)]"
,4,"(0, 2, 3, 6)","[(141, 249), (231, 61), (205, 101), (175, 78)]"
,4,"(0, 2, 3, 7)","[(141, 249), (231, 61), (205, 101), (0, 0)]"
,4,"(0, 2, 4, 5)","[(141, 249), (231, 61), (193, 59), (166, 143)]"
,4,"(0, 2, 4, 6)","[(141, 249), (231, 61), (193, 59), (175, 78)]"
,4,"(0, 2, 4, 7)","[(141, 249), (231, 61), (193, 59), (0, 0)]"
,4,"(0, 2, 5, 6)","[(141, 249), (231, 61), (166, 143), (175, 78)]"
,4,"(0, 2, 5, 7)","[(141, 249), (231, 61), (166, 143), (0, 0)]"
,4,"(0, 2, 6, 7)","[(141, 249), (231, 61), (175, 78), (0, 0)]"
,4,"(0, 3, 4, 5)","[(141, 249), (205, 101), (193, 59), (166, 143)]"
,4,"(0, 3, 4, 6)","[(141, 249), (205, 101), (193, 59), (175, 78)]"
,4,"(0, 3, 4, 7)","[(141, 249), (205, 101), (193, 59), (0, 0)]"
,4,"(0, 3, 5, 6)","[(141, 249), (205, 101), (166, 143), (175, 78)]"
,4,"(0, 3, 5, 7)","[(141, 249), (205, 101), (166, 143), (0, 0)]"
,4,"(0, 3, 6, 7)","[(141, 249), (205, 101), (175, 78), (0, 0)]"
,4,"(0, 4, 5, 6)","[(141, 249), (193, 59), (166, 143), (175, 78)]"
,4,"(0, 4, 5, 7)","[(141, 249), (193, 59), (166, 143), (0, 0)]"
,4,"(0, 4, 6, 7)","[(141, 249), (193, 59), (175, 78), (0, 0)]"
,4,"(0, 5, 6, 7)","[(141, 249), (166, 143), (175, 78), (0, 0)]"
